Gingerbread,PROPN,U-PDT
(,PUNCT,O
2.3,NUM,O
),PUNCT,O
persuasion,NOUN,O
:,PUNCT,O
The,DET,O
Samsung,PROPN,B-PDT
Galaxy,PROPN,I-PDT
S,PROPN,I-PDT
II,PROPN,I-PDT
Skyrocket,PROPN,L-PDT
(,PUNCT,O
AT&T,PROPN,U-COM
),PUNCT,O
",",PUNCT,O
the,DET,O
HTC,NOUN,B-PDT
Rezound,PROPN,L-PDT
(,PUNCT,O
Verizon,PROPN,U-COM
),PUNCT,O
",",PUNCT,O
and,CONJ,O
the,DET,O
Samsung,PROPN,B-PDT
Captivate,PROPN,I-PDT
Glide,PROPN,L-PDT
(,PUNCT,O
AT&T,PROPN,U-COM
),PUNCT,O
.,PUNCT,O
##END,###,O
The,DET,O
HTC,NOUN,B-PDT
Rezound,PROPN,L-PDT
is,VERB,O
certainly,ADV,O
a,DET,O
powerful,ADJ,O
little,ADJ,O
beast,NOUN,O
",",PUNCT,O
but,CONJ,O
you,PRON,O
can,VERB,O
tell,VERB,O
it,PRON,O
##END,###,O
It,PRON,O
does,VERB,O
have,VERB,O
a,DET,O
nice,ADJ,O
textured,ADJ,O
finish,NOUN,O
on,ADP,O
the,DET,O
back,NOUN,O
for,ADP,O
extra,ADJ,O
grip,NOUN,O
",",PUNCT,O
and,CONJ,O
seems,VERB,O
to,PART,O
pull,VERB,O
from,ADP,O
the,DET,O
Droid,PROPN,B-PDT
Incredible,ADJ,I-PDT
2,NUM,L-PDT
design,NOUN,O
style,NOUN,O
.,PUNCT,O
##END,###,O
Beats,NOUN,U-COM
integration,NOUN,O
does,VERB,O
n’t,ADV,O
change,VERB,O
my,ADJ,O
entire,ADJ,O
perspective,NOUN,O
on,ADP,O
audio,NOUN,O
or,CONJ,O
anything,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
included,VERB,O
set,NOUN,O
of,ADP,O
Beats,NOUN,U-COM
ear,VERB,O
buds,NOUN,O
is,VERB,O
definitely,ADV,O
a,DET,O
plus,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Rezound,PROPN,U-PDT
is,VERB,O
available,ADJ,O
now,ADV,O
from,ADP,O
Verizon,PROPN,U-COM
for,ADP,O
$,SYM,B-MON
299,NUM,L-MON
on,ADP,O
-,PUNCT,O
contract,NOUN,O
.,PUNCT,O
##END,###,O
Samsung,PROPN,B-PDT
Galaxy,PROPN,I-PDT
S,PROPN,I-PDT
II,PROPN,I-PDT
Skyrocket,PROPN,L-PDT
Features,PROPN,O
:,PUNCT,O
##END,###,O
Pros,NOUN,O
:,PUNCT,O
Cons,NOUN,O
:,PUNCT,O
I,PRON,O
wo,VERB,O
n’t,ADV,O
be,VERB,O
shy,ADJ,O
about,ADP,O
how,ADV,O
much,ADJ,O
I,PRON,O
like,VERB,O
the,DET,O
Samsung,PROPN,B-PDT
Galaxy,PROPN,I-PDT
S,PROPN,I-PDT
II,PROPN,L-PDT
",",PUNCT,O
and,CONJ,O
the,DET,O
Skyrocket,PROPN,U-PDT
merely,ADV,O
adds,VERB,O
faster,ADJ,O
speeds,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
screen,NOUN,O
is,VERB,O
beautiful,ADJ,O
",",PUNCT,O
the,DET,O
phone,NOUN,O
itself,PRON,O
is,VERB,O
super,ADV,O
snappy,ADJ,O
",",PUNCT,O
and,CONJ,O
it,PRON,O
looks,VERB,O
and,CONJ,O
feels,VERB,O
pretty,ADV,O
slick,ADJ,O
.,PUNCT,O
##END,###,O
What,NOUN,O
’s,VERB,O
better,ADJ,O
",",PUNCT,O
AT&T,PROPN,U-COM
’s,PROPN,O
4,NUM,O
G,PROPN,O
support,NOUN,O
is,VERB,O
n’t,ADV,O
the,DET,O
only,ADJ,O
advantage,NOUN,O
the,DET,O
Skyrocket,PROPN,U-PDT
has,VERB,O
over,ADP,O
the,DET,O
other,ADJ,O
Galaxy,PROPN,B-PDT
S,PROPN,I-PDT
II,PROPN,L-PDT
variants,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Galaxy,PROPN,B-PDT
S,PROPN,I-PDT
II,PROPN,L-PDT
Skyrocket,PROPN,O
is,VERB,O
available,ADJ,O
now,ADV,O
at,ADP,O
AT&T,PROPN,U-COM
for,ADP,O
$,SYM,B-MON
249,NUM,L-MON
on,ADP,O
-,PUNCT,O
contract,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Captivate,PROPN,B-PDT
Glide,PROPN,L-PDT
is,VERB,O
a,DET,O
nice,ADJ,O
marriage,NOUN,O
between,ADP,O
the,DET,O
Samsung,PROPN,B-PDT
Galaxy,PROPN,I-PDT
S,PROPN,I-PDT
II,PROPN,L-PDT
and,CONJ,O
a,DET,O
full,ADJ,O
QWERTY,PROPN,O
keyboard,NOUN,O
",",PUNCT,O
however,ADV,O
the,DET,O
keyboard,NOUN,O
itself,PRON,O
seems,VERB,O
to,PART,O
be,VERB,O
“,PUNCT,O
##END,###,O
The,DET,O
Samsung,PROPN,U-COM
Captivate,PROPN,B-PDT
Glide,PROPN,L-PDT
is,VERB,O
available,ADJ,O
now,ADV,O
at,ADP,O
AT&T,PROPN,U-COM
for,ADP,O
$,SYM,B-MON
149,NUM,L-MON
on,ADP,O
-,PUNCT,O
contract,NOUN,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
the,DET,O
company,NOUN,O
has,VERB,O
announced,VERB,O
that,ADP,O
their,ADJ,O
Talking,VERB,B-PDT
Friends,NOUN,L-PDT
series,NOUN,O
of,ADP,O
apps,NOUN,O
have,VERB,O
just,ADV,O
bounded,VERB,O
over,ADP,O
the,DET,O
200,NUM,B-MON
million,NUM,L-MON
download,NOUN,O
mark,NOUN,O
.,PUNCT,O
##END,###,O
What,NOUN,O
’s,VERB,O
more,ADV,O
impressive,ADJ,O
is,VERB,O
how,ADV,O
quickly,ADV,O
Outfit7,ADP,U-COM
managed,VERB,O
to,PART,O
hit,VERB,O
this,DET,O
new,ADJ,O
milestone,NOUN,O
—,PUNCT,O
while,ADP,O
it,PRON,O
took,VERB,O
9,NUM,O
months,NOUN,O
for,ADP,O
the,DET,O
company,NOUN,O
to,PART,O
break,VERB,O
100,NUM,O
million,NUM,O
downloads,NOUN,O
",",PUNCT,O
the,DET,O
next,ADJ,O
100,NUM,O
million,NUM,O
came,VERB,O
after,ADP,O
only,ADV,O
5,NUM,O
.,PUNCT,O
##END,###,O
Outfit7,PROPN,U-COM
owes,VERB,O
much,ADJ,O
of,ADP,O
their,ADJ,O
growth,NOUN,O
to,ADP,O
the,DET,O
rapid,ADJ,O
expansion,NOUN,O
of,ADP,O
their,ADJ,O
Talking,VERB,B-PDT
Friends,NOUN,L-PDT
cast,VERB,O
—,PUNCT,O
since,ADP,O
Talking,VERB,B-PDT
Tom,PROPN,I-PDT
Cat,PROPN,L-PDT
was,VERB,O
released,VERB,O
in,ADP,O
June,PROPN,B-DAT
2010,NUM,L-DAT
##END,###,O
That,ADP,O
the,DET,O
franchise,NOUN,O
has,VERB,O
gained,VERB,O
footholds,NOUN,O
on,ADP,O
both,CONJ,O
the,DET,O
iOS,ADJ,U-PDT
and,CONJ,O
Android,PROPN,U-PDT
has,VERB,O
certainly,ADV,O
helped,VERB,O
",",PUNCT,O
but,CONJ,O
the,DET,O
company,NOUN,O
seems,VERB,O
hesistant,ADJ,O
to,PART,O
expand,VERB,O
into,ADP,O
other,ADJ,O
mobile,ADJ,O
platforms,NOUN,O
.,PUNCT,O
##END,###,O
According,VERB,O
to,ADP,O
their,ADJ,O
official,ADJ,O
Facebook,PROPN,U-COM
account,NOUN,O
for,ADP,O
example,NOUN,O
",",PUNCT,O
Outfit7,PROPN,U-COM
wo,VERB,O
n’t,ADV,O
be,VERB,O
releasing,VERB,O
Windows,PROPN,B-PDT
Phone,NOUN,L-PDT
versions,NOUN,O
of,ADP,O
their,ADJ,O
apps,NOUN,O
anytime,ADV,O
soon,ADV,O
.,PUNCT,O
##END,###,O
announcement,NOUN,O
signals,VERB,O
an,DET,O
uptick,NOUN,O
in,ADP,O
momentum,NOUN,O
for,ADP,O
the,DET,O
company,NOUN,O
",",PUNCT,O
but,CONJ,O
they,PRON,O
’re,VERB,O
still,ADV,O
looking,VERB,O
at,ADP,O
an,DET,O
uphill,ADJ,O
battle,NOUN,O
when,ADV,O
it,PRON,O
comes,VERB,O
to,ADP,O
competing,VERB,O
with,ADP,O
Rovio,PROPN,U-COM
’s,PROPN,O
multimedia,NOUN,O
giant,NOUN,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
.,PUNCT,O
##END,###,O
Rovio,PROPN,U-COM
CEO,PROPN,O
Peter,PROPN,B-PPL
Vesterbacka,PROPN,L-PPL
just,ADV,O
recently,ADV,O
made,VERB,O
an,DET,O
appearance,NOUN,O
at,ADP,O
out,ADV,O
Disrupt,PROPN,B-EVT
Beijing,PROPN,I-EVT
conference,NOUN,L-EVT
",",PUNCT,O
and,CONJ,O
casually,ADV,O
mentioned,VERB,O
that,ADP,O
the,DET,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
series,NOUN,O
is,VERB,O
approaching,VERB,O
half,ADJ,O
a,DET,O
billion,NUM,O
downloads,NOUN,O
worldwide,ADV,O
after,ADP,O
less,ADJ,O
than,ADP,O
two,NUM,O
years,NOUN,O
on,ADP,O
the,DET,O
market,NOUN,O
.,PUNCT,O
##END,###,O
Founded,VERB,O
in,ADP,O
1972,NUM,U-DAT
by,ADP,O
Nolan,PROPN,B-PPL
Bushnell,PROPN,L-PPL
and,CONJ,O
Ted,PROPN,B-PPL
Dabney,PROPN,L-PPL
",",PUNCT,O
Atari,PROPN,U-COM
played,VERB,O
a,DET,O
central,ADJ,O
role,NOUN,O
in,ADP,O
the,DET,O
early,ADJ,O
history,NOUN,O
of,ADP,O
video,NOUN,O
games,NOUN,O
",",PUNCT,O
going,VERB,O
on,PART,O
to,PART,O
create,VERB,O
what,NOUN,O
are,VERB,O
still,ADV,O
some,DET,O
of,ADP,O
the,DET,O
most,ADV,O
recognizable,ADJ,O
arcade,NOUN,O
games,NOUN,O
on,ADP,O
the,DET,O
planet,NOUN,O
",",PUNCT,O
like,ADP,O
Centipede,PROPN,U-PDT
",",PUNCT,O
Breakout,PROPN,B-PDT
and,CONJ,I-PDT
Pong,PROPN,L-PDT
",",PUNCT,O
to,PART,O
name,VERB,O
a,DET,O
few,ADJ,O
.,PUNCT,O
##END,###,O
Not,ADV,O
to,PART,O
mention,VERB,O
the,DET,O
fact,NOUN,O
that,ADP,O
its,ADJ,O
joystick,NOUN,O
-,PUNCT,O
controlled,VERB,O
Atari,PROPN,B-PDT
2600,NUM,I-PDT
console,NOUN,L-PDT
was,VERB,O
pretty,ADV,O
much,ADJ,O
synonymous,ADJ,O
with,ADP,O
“,PUNCT,O
video,NOUN,O
games,NOUN,O
##END,###,O
Although,ADP,O
Atari,PROPN,U-COM
remains,VERB,O
a,DET,O
recognizable,ADJ,O
brand,NOUN,O
around,ADP,O
the,DET,O
globe,NOUN,O
",",PUNCT,O
the,DET,O
company,NOUN,O
struggled,VERB,O
through,ADP,O
the,DET,O
video,NOUN,O
games,NOUN,O
crash,NOUN,O
of,ADP,O
1983,NUM,U-DAT
",",PUNCT,O
financial,ADJ,O
issues,NOUN,O
",",PUNCT,O
and,CONJ,O
various,ADJ,O
assets,NOUN,O
have,VERB,O
fallen,VERB,O
under,ADP,O
a,DET,O
number,NOUN,O
of,ADP,O
different,ADJ,O
ownership,NOUN,O
and,CONJ,O
leadership,NOUN,O
regimes,NOUN,O
",",PUNCT,O
including,VERB,O
Warner,PROPN,B-COM
Communications,PROPN,L-COM
and,CONJ,O
Hasbro,PROPN,U-COM
—,PUNCT,O
among,ADP,O
many,ADJ,O
others,NOUN,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
Atari,PROPN,U-COM
is,VERB,O
a,DET,O
65-person,NUM,O
company,NOUN,O
",",PUNCT,O
with,ADP,O
headquarters,NOUN,O
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
and,CONJ,O
France,PROPN,U-GPE
.,PUNCT,O
##END,###,O
EA,PROPN,U-COM
",",PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
largest,ADJ,O
and,CONJ,O
most,ADV,O
recognizable,ADJ,O
video,NOUN,O
games,NOUN,O
companies,NOUN,O
",",PUNCT,O
also,ADV,O
has,VERB,O
the,DET,O
benefit,NOUN,O
of,ADP,O
strong,ADJ,O
brand,NOUN,O
recognition,NOUN,O
and,CONJ,O
a,DET,O
number,NOUN,O
of,ADP,O
successful,ADJ,O
and,CONJ,O
popular,ADJ,O
titles,NOUN,O
",",PUNCT,O
like,ADP,O
Battlefield,PROPN,U-PDT
",",PUNCT,O
Need,VERB,B-PDT
for,ADP,I-PDT
Speed,NOUN,L-PDT
",",PUNCT,O
Mass,PROPN,B-PDT
Effect,PROPN,L-PDT
",",PUNCT,O
FIFA,PROPN,U-PDT
and,CONJ,I-PDT
Madden,PROPN,U-PDT
",",PUNCT,O
to,PART,O
name,VERB,O
a,DET,O
few,ADJ,O
.,PUNCT,O
##END,###,O
Over,ADP,O
the,DET,O
last,ADJ,O
few,ADJ,O
years,NOUN,O
",",PUNCT,O
EA,PROPN,U-COM
has,VERB,O
gotten,VERB,O
busy,ADJ,O
porting,VERB,O
its,ADJ,O
flagship,NOUN,O
games,NOUN,O
into,ADP,O
social,ADJ,O
and,CONJ,O
mobile,ADJ,O
channels,NOUN,O
.,PUNCT,O
##END,###,O
(,PUNCT,O
More,ADJ,O
here,ADV,O
.,PUNCT,O
),PUNCT,O
As,ADP,O
Atari,PROPN,U-COM
CEO,PROPN,O
Jim,PROPN,B-PPL
Wilson,PROPN,L-PPL
said,VERB,O
",",PUNCT,O
the,DET,O
key,NOUN,O
to,ADP,O
success,NOUN,O
for,ADP,O
any,DET,O
company,NOUN,O
is,VERB,O
creating,VERB,O
quality,NOUN,O
",",PUNCT,O
original,ADJ,O
products,NOUN,O
.,PUNCT,O
##END,###,O
Greatest,ADJ,O
Hits,NOUN,O
”,PUNCT,O
for,ADP,O
iOS,PROPN,U-PDT
back,ADV,O
in,ADP,O
April,PROPN,U-DAT
",",PUNCT,O
which,ADJ,O
is,VERB,O
an,DET,O
18-title,NUM,O
sample,NOUN,O
course,NOUN,O
of,ADP,O
Atari,PROPN,U-COM
’s,PROPN,O
classic,ADJ,O
games,NOUN,O
.,PUNCT,O
##END,###,O
Earlier,ADV,B-DAT
this,DET,I-DAT
month,NOUN,L-DAT
",",PUNCT,O
Atari,PROPN,U-COM
launched,VERB,O
Greatest,PROPN,O
Hits,NOUN,O
on,ADP,O
Android,PROPN,U-PDT
.,PUNCT,O
##END,###,O
And,CONJ,O
two,NUM,B-DAT
weeks,NOUN,I-DAT
ago,ADV,L-DAT
",",PUNCT,O
the,DET,O
company,NOUN,O
brought,VERB,O
its,ADJ,O
Asteroids,NOUN,U-PDT
franchise,NOUN,O
to,ADP,O
iOS,PROPN,U-PDT
",",PUNCT,O
tailoring,VERB,O
the,DET,O
retro,ADJ,O
game,NOUN,O
for,ADP,O
a,DET,O
new,ADJ,O
medium,NOUN,O
.,PUNCT,O
##END,###,O
:,PUNCT,O
Gunner,PROPN,U-PDT
became,VERB,O
a,DET,O
top,ADJ,O
ten,NUM,O
bestseller,NOUN,O
on,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
for,ADP,O
its,ADJ,O
first,ADJ,O
two,NUM,O
weeks,NOUN,O
",",PUNCT,O
and,CONJ,O
Greatest,PROPN,B-PDT
Hits,PROPN,L-PDT
has,VERB,O
racked,VERB,O
up,PART,O
over,ADP,O
3.5,NUM,O
million,NUM,O
downloads,NOUN,O
across,ADP,O
platforms,NOUN,O
since,ADP,O
its,ADJ,O
release,NOUN,O
in,ADP,O
April,PROPN,U-DAT
.,PUNCT,O
##END,###,O
On,ADP,O
December,PROPN,B-DAT
8th,NOUN,L-DAT
",",PUNCT,O
Atari,PROPN,U-COM
will,VERB,O
continue,VERB,O
its,ADJ,O
release,NOUN,O
of,ADP,O
its,ADJ,O
classic,ADJ,O
games,NOUN,O
on,ADP,O
mobile,NOUN,O
",",PUNCT,O
as,ADP,O
it,PRON,O
will,VERB,O
launch,VERB,O
“,PUNCT,O
##END,###,O
The,DET,O
game,NOUN,O
will,VERB,O
include,VERB,O
the,DET,O
traditional,ADJ,O
five,NUM,O
levels,NOUN,O
",",PUNCT,O
along,ADP,O
with,ADP,O
200,NUM,O
additional,ADJ,O
levels,NOUN,O
of,ADP,O
brick,NOUN,O
-,PUNCT,O
breaking,VERB,O
that,DET,O
can,VERB,O
be,VERB,O
unlocked,VERB,O
through,ADP,O
in,ADP,O
-,PUNCT,O
app,NOUN,O
purchases,NOUN,O
.,PUNCT,O
##END,###,O
Breakout,PROPN,U-PDT
will,VERB,O
also,ADV,O
see,VERB,O
new,ADJ,O
control,NOUN,O
features,VERB,O
that,ADJ,O
allow,VERB,O
gamers,NOUN,O
to,PART,O
change,VERB,O
ball,NOUN,O
speed,NOUN,O
to,PART,O
ramp,VERB,O
up,PART,O
the,DET,O
difficulty,NOUN,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
power,NOUN,O
-,PUNCT,O
ups,NOUN,O
",",PUNCT,O
“,PUNCT,O
Grenade,PROPN,B-PDT
Balls,PROPN,L-PDT
”,PUNCT,O
(,PUNCT,O
and,CONJ,O
ball,NOUN,O
upgrades,NOUN,O
),PUNCT,O
",",PUNCT,O
brick,NOUN,O
varieties,NOUN,O
",",PUNCT,O
the,DET,O
ability,NOUN,O
to,PART,O
save,VERB,O
progress,NOUN,O
",",PUNCT,O
and,CONJ,O
OpenFeint,PROPN,U-PDT
and,CONJ,O
Game,PROPN,B-PDT
Center,PROPN,L-PDT
integration,NOUN,O
.,PUNCT,O
##END,###,O
To,PART,O
back,VERB,O
up,PART,O
the,DET,O
retooling,NOUN,O
of,ADP,O
its,ADJ,O
games,NOUN,O
for,ADP,O
mobile,ADJ,O
devices,NOUN,O
",",PUNCT,O
Atari,PROPN,U-COM
has,VERB,O
also,ADV,O
made,VERB,O
some,DET,O
additions,NOUN,O
to,ADP,O
its,ADJ,O
executive,ADJ,O
leadership,NOUN,O
",",PUNCT,O
including,VERB,O
the,DET,O
recent,ADJ,O
hiring,NOUN,O
of,ADP,O
Gui,PROPN,B-PPL
Karyo,PROPN,L-PPL
",",PUNCT,O
a,DET,O
gaming,NOUN,O
and,CONJ,O
entertainment,NOUN,O
industry,NOUN,O
veteran,NOUN,O
",",PUNCT,O
as,ADP,O
EVP,PROPN,O
of,ADP,O
Development,PROPN,O
&,CONJ,O
Operations,PROPN,O
.,PUNCT,O
##END,###,O
Leadership,NOUN,O
with,ADP,O
prior,ADJ,O
experience,NOUN,O
in,ADP,O
social,ADJ,O
and,CONJ,O
mobile,ADJ,O
game,NOUN,O
development,NOUN,O
and,CONJ,O
restructuring,NOUN,O
business,NOUN,O
processes,NOUN,O
and,CONJ,O
products,NOUN,O
around,ADP,O
these,DET,O
growing,VERB,O
channels,NOUN,O
is,VERB,O
key,ADJ,O
as,ADP,O
Atari,PROPN,U-COM
goes,VERB,O
after,ADP,O
a,DET,O
new,ADJ,O
freemium,NOUN,O
",",PUNCT,O
microtransaction,NOUN,O
-,PUNCT,O
driven,VERB,O
rebranding,NOUN,O
.,PUNCT,O
##END,###,O
To,PART,O
build,VERB,O
a,DET,O
successful,ADJ,O
modern,ADJ,O
mobile,ADJ,O
gaming,NOUN,O
company,NOUN,O
",",PUNCT,O
Atari,PROPN,U-COM
has,VERB,O
to,PART,O
internally,ADV,O
become,VERB,O
a,DET,O
company,NOUN,O
comprised,VERB,O
of,ADP,O
developers,NOUN,O
",",PUNCT,O
engineers,NOUN,O
",",PUNCT,O
and,CONJ,O
designers,NOUN,O
that,ADJ,O
specialize,VERB,O
in,ADP,O
mobile,NOUN,O
.,PUNCT,O
##END,###,O
Atari,PROPN,U-COM
is,VERB,O
happily,ADV,O
the,DET,O
owner,NOUN,O
and/or,CONJ,O
manager,NOUN,O
of,ADP,O
an,DET,O
extensive,ADJ,O
library,NOUN,O
of,ADP,O
more,ADJ,O
than,ADP,O
200,NUM,O
games,NOUN,O
and,CONJ,O
franchises,NOUN,O
that,ADJ,O
include,VERB,O
brands,NOUN,O
like,ADP,O
Centipede,NOUN,U-PDT
",",PUNCT,O
Missile,PROPN,B-PDT
Command,PROPN,L-PDT
",",PUNCT,O
Pong,PROPN,U-PDT
",",PUNCT,O
Test,PROPN,B-PDT
Drive,PROPN,L-PDT
",",PUNCT,O
Backyard,PROPN,B-PDT
Sports,PROPN,L-PDT
",",PUNCT,O
and,CONJ,O
Deer,PROPN,B-PDT
Hunter,PROPN,L-PDT
.,PUNCT,O
##END,###,O
But,CONJ,O
more,ADV,O
important,ADJ,O
will,VERB,O
be,VERB,O
launching,VERB,O
",",PUNCT,O
new,ADJ,O
original,ADJ,O
titles,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
looking,VERB,O
at,ADP,O
Atari,PROPN,U-COM
’s,PROPN,O
current,ADJ,O
financials,NOUN,O
",",PUNCT,O
it,PRON,O
seems,VERB,O
that,ADP,O
this,DET,O
reinvention,NOUN,O
as,ADP,O
a,DET,O
mobile,ADJ,O
and,CONJ,O
digital,ADJ,O
operation,NOUN,O
is,VERB,O
now,ADV,O
a,DET,O
must,NOUN,O
.,PUNCT,O
##END,###,O
This,DET,O
has,VERB,O
led,VERB,O
the,DET,O
company,NOUN,O
to,PART,O
cut,VERB,O
its,ADJ,O
operating,NOUN,O
loss,NOUN,O
to,ADP,O
about,ADP,O
$,SYM,B-MON
2.6,NUM,I-MON
million,NUM,L-MON
",",PUNCT,O
a,DET,O
61.2,NUM,O
percent,NOUN,O
improvement,NOUN,O
over,ADP,O
the,DET,O
same,ADJ,O
period,NOUN,O
last,ADJ,B-DAT
year,NOUN,L-DAT
.,PUNCT,O
##END,###,O
To,ADP,O
that,DET,O
end,NOUN,O
",",PUNCT,O
the,DET,O
CEO,NOUN,O
also,ADV,O
said,VERB,O
the,DET,O
company,NOUN,O
is,VERB,O
currently,ADV,O
hiring,VERB,O
",",PUNCT,O
and,CONJ,O
is,VERB,O
now,ADV,O
going,VERB,O
after,ADV,O
“,PUNCT,O
##END,###,O
What,NOUN,O
do,VERB,O
you,PRON,O
think,VERB,O
?,PUNCT,O
##END,###,O
It,PRON,O
’s,VERB,O
no,DET,O
secret,NOUN,O
that,ADP,O
Japanese,ADJ,O
mobile,ADJ,O
social,ADJ,O
gaming,NOUN,O
company,NOUN,O
GREE,PROPN,U-COM
is,VERB,O
aggressively,ADV,O
pursuing,VERB,O
the,DET,O
U.S.,PROPN,U-GPE
markets,NOUN,O
",",PUNCT,O
especially,ADV,O
with,ADP,O
the,DET,O
$,SYM,B-MON
104,NUM,I-MON
million,NUM,L-MON
acquisition,NOUN,O
of,ADP,O
mobile,ADJ,O
gaming,NOUN,O
platform,NOUN,O
OpenFeint,PROPN,U-PDT
earlier,ADV,O
this,DET,O
year,NOUN,O
.,PUNCT,O
##END,###,O
Now,ADV,O
with,ADP,O
sights,NOUN,O
set,VERB,O
on,PART,O
establishing,VERB,O
a,DET,O
large,ADJ,O
engineering,NOUN,O
and,CONJ,O
development,NOUN,O
presence,NOUN,O
in,ADP,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
",",PUNCT,O
the,DET,O
company,NOUN,O
has,VERB,O
added,VERB,O
a,DET,O
new,ADJ,O
billboard,NOUN,O
on,ADP,O
I-80,PROPN,O
northbound,ADJ,O
to,PART,O
advertise,VERB,O
for,ADP,O
job,NOUN,O
openings,NOUN,O
in,ADP,O
the,DET,O
company,NOUN,O
’s,ADP,O
California,PROPN,U-GPE
office,NOUN,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
the,DET,O
Japanese,ADJ,O
company,NOUN,O
faces,VERB,O
stiff,ADJ,O
competition,NOUN,O
from,ADP,O
talent,NOUN,O
from,ADP,O
Zynga,PROPN,U-COM
",",PUNCT,O
EA,PROPN,U-COM
",",PUNCT,O
CrowdStar,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
the,DET,O
many,ADJ,O
other,ADJ,O
gaming,NOUN,O
companies,NOUN,O
in,ADP,O
the,DET,O
U.S.,PROPN,U-GPE
##END,###,O
GREE,PROPN,U-COM
",",PUNCT,O
which,ADJ,O
is,VERB,O
on,ADP,O
track,NOUN,O
to,PART,O
generate,VERB,O
$,SYM,B-MON
1.7,NUM,I-MON
billion,NUM,L-MON
in,ADP,O
annual,ADJ,O
revenues,NOUN,O
",",PUNCT,O
says,VERB,O
it,PRON,O
plans,VERB,O
to,PART,O
double,VERB,O
its,ADJ,O
U.S.,PROPN,U-GPE
headcount,NOUN,O
with,ADP,O
100,NUM,O
new,ADJ,O
hires,NOUN,O
over,ADP,O
the,DET,O
course,NOUN,O
of,ADP,O
2012,NUM,U-DAT
.,PUNCT,O
##END,###,O
Check,VERB,O
out,PART,O
my,ADJ,O
colleague,NOUN,O
Erick,PROPN,B-PPL
Schonfeld,PROPN,L-PPL
’s,PROPN,O
interview,NOUN,O
with,ADP,O
GREE,PROPN,U-COM
founder,NOUN,O
and,CONJ,O
CEO,NOUN,O
Yoshikazu,PROPN,B-PPL
Tanaka,PROPN,L-PPL
here,ADV,O
.,PUNCT,O
##END,###,O
Last,ADJ,B-DAT
week,NOUN,L-DAT
",",PUNCT,O
Erick,PROPN,U-PPL
wrote,VERB,O
about,ADP,O
the,DET,O
dramatic,ADJ,O
increase,NOUN,O
in,ADP,O
startups,NOUN,O
and,CONJ,O
early,ADJ,O
-,PUNCT,O
stage,NOUN,O
businesses,NOUN,O
we,PRON,O
’ve,VERB,O
been,VERB,O
seeing,VERB,O
over,ADP,B-DAT
the,DET,I-DAT
last,ADJ,I-DAT
few,ADJ,I-DAT
years,NOUN,L-DAT
",",PUNCT,O
likening,VERB,O
the,DET,O
phenomenon,NOUN,O
to,ADP,O
the,DET,O
Cambrian,PROPN,B-PDT
Explosion,PROPN,L-PDT
.,PUNCT,O
##END,###,O
In,ADP,B-DAT
the,DET,I-DAT
last,ADJ,I-DAT
year,NOUN,L-DAT
",",PUNCT,O
according,VERB,O
to,ADP,O
CrunchBase,PROPN,U-PDT
",",PUNCT,O
there,ADV,O
were,VERB,O
more,ADJ,O
than,ADP,O
"1,100",NUM,O
seed/angel,NOUN,O
funding,NOUN,O
rounds,NOUN,O
",",PUNCT,O
up,ADV,O
from,ADP,O
855,NUM,O
in,ADP,O
2008,NUM,U-DAT
.,PUNCT,O
##END,###,O
Each,DET,O
of,ADP,O
the,DET,O
prominent,ADJ,O
incubators,NOUN,O
",",PUNCT,O
Y,PROPN,B-COM
Combinator,PROPN,L-COM
",",PUNCT,O
TechStars,PROPN,U-COM
",",PUNCT,O
500,NUM,B-COM
Startups,NOUN,L-COM
",",PUNCT,O
and,CONJ,O
Founder,PROPN,B-COM
Institute,PROPN,L-COM
",",PUNCT,O
among,ADP,O
them,PRON,O
",",PUNCT,O
have,VERB,O
been,VERB,O
expanding,VERB,O
their,ADJ,O
programs,NOUN,O
and,CONJ,O
networks,NOUN,O
",",PUNCT,O
both,CONJ,O
at,ADP,O
home,NOUN,O
and,CONJ,O
overseas,ADV,O
.,PUNCT,O
##END,###,O
TechStars,PROPN,U-COM
has,VERB,O
added,VERB,O
hubs,NOUN,O
in,ADP,O
a,DET,O
number,NOUN,O
of,ADP,O
cities,NOUN,O
",",PUNCT,O
and,CONJ,O
both,DET,O
500,NUM,B-COM
Startups,NOUN,L-COM
and,CONJ,O
Y,NOUN,B-COM
