??,SPACE,O
stopped,VERB,O
attending,VERB,O
meetings,NOUN,O
",",PUNCT,O
the,DET,O
remaining,VERB,O
seats,NOUN,O
were,VERB,O
stripped,VERB,O
of,ADP,O
their,ADJ,O
VC,NOUN,O
affiliations,NOUN,O
and,CONJ,O
became,VERB,O
independent,ADJ,O
directors,NOUN,O
",",PUNCT,O
',PUNCT,O
said,VERB,O
a,DET,O
source,NOUN,O
familiar,ADJ,O
with,ADP,O
the,DET,O
matter,NOUN,O
with,ADP,O
knowledge,NOUN,O
of,ADP,O
what,NOUN,O
transpired,VERB,O
.,PUNCT,O
##END,###,O
What,NOUN,O
I,PRON,O
'm,VERB,O
assuming,VERB,O
this,DET,O
means,VERB,O
is,VERB,O
that,ADP,O
non,ADJ,O
-,PUNCT,O
staff,NOUN,O
board,NOUN,O
members,NOUN,O
like,ADP,O
Mike,PROPN,B-PPL
McCue,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
was,VERB,O
appointed,VERB,O
to,ADP,O
the,DET,O
board,NOUN,O
by,ADP,O
a,DET,O
joint,ADJ,O
KPCB,PROPN,U-COM
and,CONJ,O
Twitter,PROPN,U-COM
decision,NOUN,O
",",PUNCT,O
is,VERB,O
no,ADV,O
longer,ADV,O
the,DET,O
venture,NOUN,O
firm,NOUN,O
's,PART,O
eyes,NOUN,O
and,CONJ,O
ears,NOUN,O
.,PUNCT,O
??,SPACE,O
##END,###,O
I,PRON,O
have,VERB,O
no,DET,O
idea,NOUN,O
how,ADV,O
this,DET,O
concept,NOUN,O
applies,VERB,O
to,ADP,O
Benchmark,ADJ,B-COM
VC,PROPN,L-COM
Peter,PROPN,B-PPL
Fenton',PROPN,L-PPL
s,PART,O
position,NOUN,O
",",PUNCT,O
as,ADP,O
Benchmark,PROPN,U-COM
is,VERB,O
still,ADV,O
very,ADV,O
clearly,ADV,O
invested,VERB,O
in,ADP,O
Twitter,PROPN,U-COM
.,PUNCT,O
##END,###,O
Post,PROPN,O
-,PUNCT,O
Sabet,PROPN,U-PPL
",",PUNCT,O
Wilson,PROPN,U-PPL
and,CONJ,O
Doer,PROPN,U-PPL
",",PUNCT,O
the,DET,O
remaining,VERB,O
Twitter,PROPN,U-COM
board,NOUN,O
members,NOUN,O
are,VERB,O
Chairman,PROPN,O
Jack,PROPN,B-PPL
Dorsey,PROPN,L-PPL
",",PUNCT,O
Dick,PROPN,B-PPL
Costolo,PROPN,L-PPL
",",PUNCT,O
Evan,PROPN,B-PPL
Williams,PROPN,L-PPL
and,CONJ,O
independent,ADJ,O
board,NOUN,O
members,NOUN,O
Peter,PROPN,B-PPL
Fenton,PROPN,L-PPL
",",PUNCT,O
Mike,PROPN,B-PPL
McCue,PROPN,L-PPL
",",PUNCT,O
David,PROPN,B-PPL
Rosenblatt,PROPN,L-PPL
and,CONJ,O
Peter,PROPN,B-PPL
Currie,PROPN,L-PPL
.,PUNCT,O
##END,###,O
According,VERB,O
to,ADP,O
multiple,ADJ,O
sources,NOUN,O
",",PUNCT,O
the,DET,O
board,NOUN,O
streamlining,VERB,O
happened,VERB,O
because,ADP,O
everyone,NOUN,O
agreed,VERB,O
it,PRON,O
was,VERB,O
for,ADP,O
the,DET,O
good,NOUN,O
of,ADP,O
the,DET,O
company,NOUN,O
",",PUNCT,O
',PUNCT,O
##END,###,O
A,DET,O
statement,NOUN,O
which,ADJ,O
granted,VERB,O
has,VERB,O
many,ADJ,O
interpretations,NOUN,O
",",PUNCT,O
including,VERB,O
some,DET,O
very,ADV,O
interesting,ADJ,O
ones,NOUN,O
when,ADV,O
juxtaposed,VERB,O
against,ADP,O
past,ADJ,O
reporting,NOUN,O
.,PUNCT,O
??,SPACE,O
##END,###,O
The,DET,O
speculation,NOUN,O
that,ADP,O
the,DET,O
board,NOUN,O
will,VERB,O
be,VERB,O
adding,VERB,O
another,DET,O
member,NOUN,O
and,CONJ,O
more,ADV,O
specifically,ADV,O
a,DET,O
woman,NOUN,O
soon,ADV,O
is,VERB,O
just,ADV,O
speculation,NOUN,O
we,PRON,O
're,VERB,O
hearing,NOUN,O
.,PUNCT,O
##END,###,O
Twitter,PROPN,U-COM
confirmed,VERB,O
the,DET,O
new,ADJ,O
board,NOUN,O
arrangement,NOUN,O
with,ADP,O
us,PRON,O
via,ADP,O
the,DET,O
following,VERB,O
statement,NOUN,O
",",PUNCT,O
##END,###,O
Twitter,PROPN,U-COM
's,PROPN,O
board,NOUN,O
of,ADP,O
directors,NOUN,O
currently,ADV,O
has,VERB,O
seven,NUM,O
members,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
addition,NOUN,O
to,ADP,O
Dick,PROPN,U-PPL
",",PUNCT,O
Ev,PROPN,U-PPL
and,CONJ,O
Jack,PROPN,U-PPL
",",PUNCT,O
who,NOUN,O
serves,VERB,O
as,ADP,O
chairman,NOUN,O
",",PUNCT,O
the,DET,O
board,NOUN,O
includes,VERB,O
four,NUM,O
independent,ADJ,O
directors,NOUN,O
:,PUNCT,O
Peter,PROPN,B-PPL
Fenton,PROPN,L-PPL
from,ADP,O
Benchmark,PROPN,B-COM
Capital,PROPN,L-COM
",",PUNCT,O
Flipboard,PROPN,U-COM
CEO,PROPN,O
Mike,PROPN,B-PPL
McCue,PROPN,L-PPL
",",PUNCT,O
former,ADJ,O
DoubleClick,PROPN,U-COM
executive,NOUN,O
David,PROPN,B-PPL
Rosenblatt,PROPN,L-PPL
and,CONJ,O
Peter,PROPN,B-PPL
Currie,PROPN,L-PPL
of,ADP,O
Currie,PROPN,B-COM
Capital,PROPN,L-COM
.,PUNCT,O
##END,###,O
',PUNCT,O
And,CONJ,O
then,ADV,O
there,ADV,O
were,VERB,O
seven,NUM,O
.,PUNCT,O
##END,###,O
Image,NOUN,O
via,ADP,O
:,PUNCT,O
Quantum,PROPN,B-PPL
Marketer,PROPN,L-PPL
##END,###,O
Klip,PROPN,U-PDT
",",PUNCT,O
a,DET,O
mobile,ADJ,O
app,NOUN,O
that,ADJ,O
allows,VERB,O
users,NOUN,O
to,PART,O
capture,VERB,O
",",PUNCT,O
share,NOUN,O
",",PUNCT,O
discover,VERB,O
and,CONJ,O
view,VERB,O
mobile,ADJ,O
videos,NOUN,O
",",PUNCT,O
is,VERB,O
releasing,VERB,O
a,DET,O
new,ADJ,O
version,NOUN,O
of,ADP,O
its,ADJ,O
iOS,PROPN,U-PDT
app,NOUN,O
with,ADP,O
new,ADJ,O
suggested,ADJ,O
recommendations,NOUN,O
",",PUNCT,O
SMS,PROPN,O
functionality,NOUN,O
and,CONJ,O
more,ADJ,O
.,PUNCT,O
##END,###,O
Klip,PROPN,U-PDT
",",PUNCT,O
which,ADJ,O
launched,VERB,O
in,ADP,O
September,PROPN,U-DAT
",",PUNCT,O
is,VERB,O
focused,VERB,O
is,VERB,O
on,ADP,O
the,DET,O
discovery,NOUN,O
and,CONJ,O
providing,VERB,O
the,DET,O
highest,ADJ,O
quality,NOUN,O
video,NOUN,O
streaming,VERB,O
around,ADV,O
for,ADP,O
mobile,ADJ,O
device,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
simply,ADV,O
shoot,VERB,O
a,DET,O
new,ADJ,O
Klip,PROPN,U-PDT
or,CONJ,O
grab,VERB,O
one,NUM,O
from,ADP,O
your,ADJ,O
Camera,PROPN,O
Roll,PROPN,O
and,CONJ,O
share,VERB,O
it,PRON,O
with,ADP,O
the,DET,O
community,NOUN,O
",",PUNCT,O
your,ADJ,O
friends,NOUN,O
on,ADP,O
Facebook,PROPN,U-PDT
",",PUNCT,O
Twitter,PROPN,U-PDT
",",PUNCT,O
on,ADP,O
your,ADJ,O
YouTube,PROPN,U-PDT
channel,NOUN,O
",",PUNCT,O
or,CONJ,O
by,ADP,O
email,NOUN,O
.,PUNCT,O
##END,###,O
Within,ADP,O
the,DET,O
app,NOUN,O
",",PUNCT,O
you,PRON,O
can,VERB,O
watch,VERB,O
Klips,PROPN,U-PDT
from,ADP,O
around,ADP,O
the,DET,O
world,NOUN,O
",",PUNCT,O
follow,VERB,O
other,ADJ,O
Klippers,PROPN,O
",",PUNCT,O
re,ADP,O
-,PUNCT,O
klip,NOUN,O
the,DET,O
Klips,PROPN,O
you,PRON,O
think,VERB,O
are,VERB,O
worth,ADJ,O
sharing,VERB,O
again,ADV,O
",",PUNCT,O
or,CONJ,O
stay,VERB,O
on,ADP,O
top,NOUN,O
of,ADP,O
hot,ADJ,O
topics,NOUN,O
by,ADP,O
following,VERB,O
hashtags,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
most,ADV,O
prominent,ADJ,O
addition,NOUN,O
to,ADP,O
Klip,PROPN,U-COM
's,PROPN,O
app,NOUN,O
is,VERB,O
the,DET,O
suggested,VERB,O
recommendation,NOUN,O
engine,NOUN,O
",",PUNCT,O
will,VERB,O
intelligently,ADV,O
suggest,VERB,O
new,ADJ,O
videos,NOUN,O
",",PUNCT,O
users,NOUN,O
and,CONJ,O
topics,NOUN,O
to,PART,O
watch,VERB,O
and,CONJ,O
follow,VERB,O
.,PUNCT,O
##END,###,O
Klip,PROPN,U-PDT
will,VERB,O
suggest,VERB,O
videos,NOUN,O
and,CONJ,O
users,NOUN,O
to,ADP,O
you,PRON,O
based,VERB,O
on,ADP,O
your,ADJ,O
interactions,NOUN,O
in,ADP,O
the,DET,O
app,NOUN,O
over,ADP,O
time,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
app,NOUN,O
also,ADV,O
includes,VERB,O
SMS,NOUN,U-PDT
and,CONJ,O
iMessage,NOUN,U-PDT
to,PART,O
invite,VERB,O
friends,NOUN,O
",",PUNCT,O
tag,NOUN,O
friends,NOUN,O
",",PUNCT,O
and,CONJ,O
share,VERB,O
videos,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
you,PRON,O
can,VERB,O
import,VERB,O
contacts,NOUN,O
from,ADP,O
your,ADJ,O
email,NOUN,O
accounts,NOUN,O
(,PUNCT,O
including,VERB,O
GMail,PROPN,U-PDT
",",PUNCT,O
Yahoo,PROPN,U-PDT
",",PUNCT,O
Hotmail,PROPN,U-PDT
and,CONJ,O
AOL,PROPN,B-PDT
mail,NOUN,L-PDT
),PUNCT,O
.,PUNCT,O
##END,###,O
The,DET,O
backend,NOUN,O
of,ADP,O
the,DET,O
application,NOUN,O
has,VERB,O
also,ADV,O
been,VERB,O
updated,VERB,O
to,PART,O
support,VERB,O
faster,ADV,O
uploads,NOUN,O
for,ADP,O
HD,NOUN,O
videos,NOUN,O
.,PUNCT,O
##END,###,O
Klip,PROPN,U-COM
just,ADV,O
raised,VERB,O
$,SYM,B-MON
8,NUM,I-MON
million,NUM,L-MON
in,ADP,O
Series,PROPN,O
B,PROPN,O
funding,NOUN,O
from,ADP,O
Benchmark,PROPN,B-COM
Capital,PROPN,L-COM
",",PUNCT,O
Matrix,PROPN,B-COM
Partners,PROPN,L-COM
and,CONJ,O
Alain,PROPN,B-PPL
Rossmann,PROPN,L-PPL
(,PUNCT,O
the,DET,O
founder,NOUN,O
of,ADP,O
the,DET,O
company,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Yikes,INTJ,O
",",PUNCT,O
what,NOUN,O
a,DET,O
disheartening,ADJ,O
story,NOUN,O
.,PUNCT,O
##END,###,O
Proving,VERB,O
that,ADP,O
they,PRON,O
do,VERB,O
n't,ADV,O
know,VERB,O
a,DET,O
damned,ADJ,O
thing,NOUN,O
about,ADP,O
fan,NOUN,O
communities,NOUN,O
",",PUNCT,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
has,VERB,O
filed,VERB,O
a,DET,O
formal,ADJ,O
complaint,NOUN,O
against,ADP,O
the,DET,O
fan,NOUN,O
-,PUNCT,O
operated,VERB,O
blog/forum,NOUN,O
Xperiablog.net,NOUN,U-PDT
",",PUNCT,O
claiming,VERB,O
that,ADP,O
the,DET,O
owners,NOUN,O
were,VERB,O
using,VERB,O
it,PRON,O
in,ADP,O
bad,ADJ,O
faith,NOUN,O
',PUNCT,O
.,PUNCT,O
##END,###,O
Fearing,VERB,O
the,DET,O
costs,NOUN,O
of,ADP,O
a,DET,O
legal,ADJ,O
battle,NOUN,O
",",PUNCT,O
the,DET,O
site,NOUN,O
says,VERB,O
they,PRON,O
will,VERB,O
be,VERB,O
shutting,VERB,O
down,ADP,O
operations,NOUN,O
immediately,ADV,O
.,PUNCT,O
##END,###,O
If,ADP,O
there,ADV,O
were,VERB,O
a,DET,O
class,NOUN,O
on,ADP,O
.,PUNCT,O
##END,###,O
How,ADV,O
not,ADV,O
to,PART,O
handle,VERB,O
potentially,ADV,O
sticky,ADJ,O
trademark,NOUN,O
issues,NOUN,O
',PUNCT,O
##END,###,O
",",PUNCT,O
this,DET,O
would,VERB,O
be,VERB,O
lesson,NOUN,O
one,NUM,O
.,PUNCT,O
##END,###,O
Here,ADV,O
's,ADJ,O
the,DET,O
thing,NOUN,O
about,ADP,O
the,DET,O
users,NOUN,O
in,ADP,O
a,DET,O
community,NOUN,O
like,ADP,O
this,DET,O
(,PUNCT,O
I,PRON,O
used,VERB,O
to,PART,O
run,VERB,O
a,DET,O
few,ADJ,O
",",PUNCT,O
long,ADV,O
before,ADP,O
my,ADJ,O
time,NOUN,O
here,ADV,O
at,ADP,O
TechCrunch,PROPN,U-COM
),PUNCT,O
:,PUNCT,O
they,PRON,O
love,VERB,O
the,DET,O
product,NOUN,O
.,PUNCT,O
##END,###,O
They,PRON,O
really,ADV,O
",",PUNCT,O
really,ADV,O
love,VERB,O
it,PRON,O
.,PUNCT,O
##END,###,O
In,ADP,O
most,ADJ,O
cases,NOUN,O
",",PUNCT,O
it,PRON,O
's,VERB,O
almost,ADV,O
an,DET,O
obsession,NOUN,O
.,PUNCT,O
##END,###,O
Think,VERB,O
about,ADP,O
it,PRON,O
:,PUNCT,O
they,PRON,O
love,VERB,O
it,PRON,O
enough,ADV,O
to,PART,O
search,VERB,O
for,ADP,O
other,ADJ,O
people,NOUN,O
who,NOUN,O
love,VERB,O
the,DET,O
product,NOUN,O
",",PUNCT,O
and,CONJ,O
who,NOUN,O
want,VERB,O
to,PART,O
sit,VERB,O
around,ADV,O
and,CONJ,O
talk,VERB,O
about,ADP,O
nothing,NOUN,O
but,ADP,O
the,DET,O
product,NOUN,O
.,PUNCT,O
##END,###,O
Treat,VERB,O
them,PRON,O
right,ADV,O
",",PUNCT,O
and,CONJ,O
they,PRON,O
'll,VERB,O
be,VERB,O
some,DET,O
of,ADP,O
the,DET,O
best,ADJ,O
marketers,NOUN,O
you,PRON,O
'll,VERB,O
ever,ADV,O
find,VERB,O
.,PUNCT,O
##END,###,O
For,ADP,O
free,ADJ,O
.,PUNCT,O
##END,###,O
Instead,ADV,O
",",PUNCT,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
has,VERB,O
just,ADV,O
gone,VERB,O
and,CONJ,O
turned,VERB,O
them,PRON,O
all,DET,O
into,ADP,O
enemies,NOUN,O
.,PUNCT,O
##END,###,O
A,DET,O
large,ADJ,O
group,NOUN,O
of,ADP,O
people,NOUN,O
",",PUNCT,O
all,DET,O
obviously,ADV,O
quite,ADV,O
vocal,ADJ,O
about,ADP,O
the,DET,O
products,NOUN,O
they,PRON,O
use,VERB,O
",",PUNCT,O
now,ADV,O
dislike,VERB,O
your,ADJ,O
product,NOUN,O
.,PUNCT,O
##END,###,O
Whoops,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
site,NOUN,O
's,ADJ,O
founder,NOUN,O
on,ADP,O
the,DET,O
decision,NOUN,O
to,PART,O
shutdown,NOUN,O
:,PUNCT,O
We,PRON,O
do,VERB,O
not,ADV,O
have,VERB,O
the,DET,O
resources,NOUN,O
to,PART,O
fight,VERB,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
on,ADP,O
this,DET,O
and,CONJ,O
therefore,ADV,O
this,DET,O
is,VERB,O
the,DET,O
last,ADJ,O
you,PRON,O
will,VERB,O
hear,VERB,O
from,ADP,O
us,PRON,O
.,PUNCT,O
##END,###,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
has,VERB,O
made,VERB,O
great,ADJ,O
strides,NOUN,O
in,ADP,O
its,ADJ,O
Xperia,PROPN,U-PDT
portfolio,NOUN,O
",",PUNCT,O
especially,ADV,O
in,ADP,O
listening,VERB,O
to,ADP,O
the,DET,O
community,NOUN,O
.,PUNCT,O
##END,###,O
This,DET,O
makes,VERB,O
it,PRON,O
all,ADJ,O
the,DET,O
more,ADV,O
confusing,ADJ,O
as,ADP,O
to,PART,O
why,ADV,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
would,VERB,O
want,VERB,O
to,PART,O
shut,VERB,O
us,PRON,O
down,PART,O
.,PUNCT,O
##END,###,O
We,PRON,O
genuinely,ADV,O
believe,VERB,O
that,ADP,O
2012,NUM,U-DAT
could,VERB,O
be,VERB,O
a,DET,O
bumper,NOUN,O
year,NOUN,O
for,ADP,O
the,DET,O
company,NOUN,O
",",PUNCT,O
we,PRON,O
just,ADV,O
wish,VERB,O
we,PRON,O
could,VERB,O
have,VERB,O
been,VERB,O
there,ADV,O
along,ADP,O
for,ADP,O
the,DET,O
ride,NOUN,O
.,PUNCT,O
##END,###,O
Admittedly,ADV,O
",",PUNCT,O
using,VERB,O
a,DET,O
trademarked,ADJ,O
term,NOUN,O
was,VERB,O
n't,ADV,O
the,DET,O
best,ADJ,O
move,NOUN,O
on,ADP,O
their,ADJ,O
part,NOUN,O
(,PUNCT,O
at,ADP,O
least,ADJ,O
from,ADP,O
a,DET,O
legal,ADJ,O
standpoint,NOUN,O
),PUNCT,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
is,VERB,O
pretty,ADV,O
much,ADJ,O
standard,NOUN,O
.,PUNCT,O
##END,###,O
Imagine,VERB,O
if,ADP,O
Sprint,PROPN,U-COM
went,VERB,O
after,ADP,O
SprintUsers,PROPN,O
",",PUNCT,O
Google,PROPN,U-COM
after,ADP,O
AndroidCentral,PROPN,O
",",PUNCT,O
or,CONJ,O
Facebook,PROPN,U-COM
after,ADP,O
InsideFacebook,PROPN,O
?,PUNCT,O
##END,###,O
Was,VERB,O
it,PRON,O
Sony,PROPN,B-COM
Ericsson,PROPN,L-COM
's,PROPN,O
job,NOUN,O
to,PART,O
protect,VERB,O
their,ADJ,O
trademark,NOUN,O
?,PUNCT,O
##END,###,O
Absolutely,ADV,O
",",PUNCT,O
but,CONJ,O
there,ADV,O
are,VERB,O
better,ADJ,O
ways,NOUN,O
to,PART,O
do,VERB,O
it,PRON,O
.,PUNCT,O
##END,###,O
At,ADP,O
the,DET,O
very,ADV,O
least,ADJ,O
:,PUNCT,O
reach,VERB,O
out,PART,O
",",PUNCT,O
express,VERB,O
the,DET,O
company,NOUN,O
's,PART,O
concerns,NOUN,O
",",PUNCT,O
and,CONJ,O
offer,VERB,O
to,PART,O
help,VERB,O
them,PRON,O
find,VERB,O
a,DET,O
new,ADJ,O
",",PUNCT,O
less,ADJ,O
trademark,NOUN,O
-,PUNCT,O
infringing,VERB,O
home,NOUN,O
.,PUNCT,O
##END,###,O
When,ADV,O
someone,NOUN,O
's,VERB,O
doing,VERB,O
you,PRON,O
a,DET,O
service,NOUN,O
",",PUNCT,O
you,PRON,O
do,VERB,O
n't,ADV,O
hold,VERB,O
a,DET,O
gun,NOUN,O
to,ADP,O
their,ADJ,O
head,NOUN,O
because,ADP,O
they,PRON,O
're,NUM,O
not,ADV,O
doing,VERB,O
it,PRON,O
the,DET,O
way,NOUN,O
you,PRON,O
'd,VERB,O
like,VERB,O
.,PUNCT,O
##END,###,O
If,ADP,B-PDT
This,DET,I-PDT
Then,ADV,I-PDT
That,DET,L-PDT
(,PUNCT,O
Ifttt,PROPN,U-PDT
),PUNCT,O
has,VERB,O
been,VERB,O
quietly,ADV,O
building,VERB,O
a,DET,O
tool,NOUN,O
to,PART,O
help,VERB,O
you,PRON,O
automatically,ADV,O
share,VERB,O
information,NOUN,O
from,ADP,O
one,NUM,O
web,NOUN,O
service,NOUN,O
into,ADP,O
another,DET,O
web,NOUN,O
service,NOUN,O
.,PUNCT,O
##END,###,O
Buffer,PROPN,U-PDT
",",PUNCT,O
meanwhile,ADV,O
",",PUNCT,O
has,VERB,O
been,VERB,O
quietly,ADV,O
building,VERB,O
a,DET,O
tool,NOUN,O
to,PART,O
help,VERB,O
you,PRON,O
schedule,VERB,O
sharing,VERB,O
from,ADP,O
any,DET,O
web,NOUN,O
service,NOUN,O
",",PUNCT,O
so,CONJ,O
people,NOUN,O
who,NOUN,O
read,VERB,O
what,NOUN,O
you,PRON,O
share,VERB,O
get,VERB,O
a,DET,O
pleasantly,ADV,O
staggered,ADJ,O
stream,NOUN,O
of,ADP,O
information,NOUN,O
rather,ADV,O
than,ADP,O
one,NUM,O
big,ADJ,O
blast,NOUN,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
the,DET,O
two,NUM,O
relatively,ADV,O
under,ADP,O
-,PUNCT,O
the,DET,O
-,PUNCT,O
radar,NOUN,O
startups,NOUN,O
are,VERB,O
partnering,VERB,O
to,PART,O
make,VERB,O
it,PRON,O
easy,ADJ,O
to,PART,O
first,ADV,O
automatically,ADV,O
share,VERB,O
and,CONJ,O
schedule,VERB,O
your,ADJ,O
shared,VERB,O
information,NOUN,O
from,ADP,O
one,NUM,O
service,NOUN,O
to,ADP,O
others,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
's,ADV,O
clever,ADJ,O
(,PUNCT,O
although,ADP,O
a,DET,O
little,ADJ,O
tricky,ADJ,O
to,PART,O
set,VERB,O
up,PART,O
at,ADP,O
first,ADV,O
),PUNCT,O
and,CONJ,O
something,NOUN,O
that,ADJ,O
more,ADJ,O
and,CONJ,O
more,ADJ,O
people,NOUN,O
are,VERB,O
going,VERB,O
to,PART,O
want,VERB,O
to,PART,O
use,VERB,O
to,PART,O
share,VERB,O
information,NOUN,O
the,DET,O
right,ADJ,O
way,NOUN,O
for,ADP,O
their,ADJ,O
friends,NOUN,O
and,CONJ,O
followers,NOUN,O
.,PUNCT,O
##END,###,O
Here,ADV,O
's,VERB,O
a,DET,O
personal,ADJ,O
example,NOUN,O
",",PUNCT,O
in,ADP,O
case,NOUN,O
this,DET,O
all,DET,O
sounds,VERB,O
too,ADV,O
abstract,ADJ,O
.,PUNCT,O
##END,###,O
Let,VERB,O
's,NOUN,O
say,VERB,O
I,PRON,O
want,VERB,O
to,PART,O
automatically,ADV,O
share,VERB,O
all,DET,O
TechCrunch,PROPN,U-PDT
posts,NOUN,O
about,ADP,O
Facebook,PROPN,U-COM
to,ADP,O
my,ADJ,O
Facebook,PROPN,U-PDT
-,PUNCT,O
fascinated,ADJ,O
fans,NOUN,O
on,ADP,O
my,ADJ,O
Facebook,PROPN,U-PDT
page,NOUN,O
over,ADP,O
the,DET,O
course,NOUN,O
of,ADP,O
the,DET,O
day,NOUN,O
.,PUNCT,O
##END,###,O
First,ADV,O
",",PUNCT,O
I,PRON,O
create,VERB,O
a,DET,O
new,ADJ,O
task,NOUN,O
in,ADP,O
Ifttt,PROPN,U-PDT
",",PUNCT,O
add,VERB,O
the,DET,O
RSS,PROPN,O
URL,PROPN,O
for,ADP,O
the,DET,O
TechCrunch,PROPN,U-PDT
-,PUNCT,O
Facebook,PROPN,U-PDT
feed,NOUN,O
to,PART,O
Ifttt,PROPN,U-PDT
(,PUNCT,O
.,PUNCT,O
This,DET,O
",",PUNCT,O
',PUNCT,O
also,ADV,O
known,VERB,O
as,ADP,O
the,DET,O
trigger,NOUN,O
within,ADP,O
the,DET,O
interface,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Then,ADV,O
",",PUNCT,O
I,PRON,O
choose,VERB,O
Buffer,PROPN,U-PDT
as,ADP,O
the,DET,O
service,NOUN,O
to,PART,O
share,VERB,O
to,ADP,O
(,PUNCT,O
That,DET,O
",",PUNCT,O
',PUNCT,O
or,CONJ,O
the,DET,O
action,NOUN,O
that,ADP,O
the,DET,O
trigger,NOUN,O
will,VERB,O
cause,VERB,O
),PUNCT,O
",",PUNCT,O
and,CONJ,O
I,PRON,O
add,VERB,O
my,ADJ,O
Facebook,PROPN,U-PDT
Page,PROPN,O
as,ADP,O
the,DET,O
sharing,NOUN,O
destination,NOUN,O
within,ADP,O
Buffer,PROPN,U-PDT
.,PUNCT,O
??,SPACE,O
##END,###,O
Note,VERB,O
:,PUNCT,O
Ifttt,PROPN,U-PDT
is,VERB,O
especially,ADV,O
useful,ADJ,O
already,ADV,O
in,ADP,O
this,DET,O
csae,NOUN,O
??,SPACE,O
because,ADP,O
Facebook,PROPN,U-COM
recently,ADV,O
got,VERB,O
rid,ADJ,O
of,ADP,O
its,ADJ,O
RSS,PROPN,O
importing,VERB,O
feature,NOUN,O
for,ADP,O
Notes,PROPN,O
in,ADP,O
favor,NOUN,O
of,ADP,O
leaving,VERB,O
that,DET,O
to,ADP,O
third,ADJ,O
parties,NOUN,O
.,PUNCT,O
##END,###,O
Then,ADV,O
",",PUNCT,O
suppose,VERB,O
TechCrunch,PROPN,U-COM
runs,VERB,O
five,NUM,O
posts,NOUN,O
about,ADP,O
Facebook,PROPN,U-COM
in,ADP,O
a,DET,O
row,NOUN,O
tomorrow,NOUN,O
morning,NOUN,O
but,CONJ,O
nothing,NOUN,O
for,ADP,O
the,DET,O
rest,NOUN,O
of,ADP,O
the,DET,O
day,NOUN,O
.,PUNCT,O
##END,###,O
With,ADP,O
Buffer,PROPN,U-PDT
",",PUNCT,O
I,PRON,O
can,VERB,O
schedule,VERB,O
the,DET,O
flow,NOUN,O
of,ADP,O
posts,NOUN,O
out,ADV,O
over,ADP,O
the,DET,O
next,ADJ,O
day,NOUN,O
or,CONJ,O
two,NUM,O
for,ADP,O
a,DET,O
more,ADV,O
pleasant,ADJ,O
reading,NOUN,O
experience,NOUN,O
for,ADP,O
fans,NOUN,O
.,PUNCT,O
##END,###,O
Buffer,PROPN,U-PDT
also,ADV,O
comes,VERB,O
with,ADP,O
an,DET,O
analytics,NOUN,O
feature,NOUN,O
so,ADP,O
I,PRON,O
can,VERB,O
see,VERB,O
how,ADV,O
effective,ADJ,O
my,ADJ,O
scheduling,NOUN,O
is,VERB,O
.,PUNCT,O
##END,###,O
Now,ADV,O
take,VERB,O
this,DET,O
idea,NOUN,O
and,CONJ,O
expand,VERB,O
it,PRON,O
to,ADP,O
the,DET,O
many,ADJ,O
popular,ADJ,O
web,NOUN,O
services,NOUN,O
already,ADV,O
available,ADJ,O
on,ADP,O
Ifttt,PROPN,U-PDT
.,PUNCT,O
??,SPACE,O
##END,###,O
You,PRON,O
can,VERB,O
see,VERB,O
how,ADV,O
it,PRON,O
would,VERB,O
n't,ADV,O
just,ADV,O
be,VERB,O
good,ADJ,O
for,ADP,O
a,DET,O
tech,NOUN,O
blogger,NOUN,O
whose,ADJ,O
trying,VERB,O
to,PART,O
promote,VERB,O
himself,PRON,O
",",PUNCT,O
but,CONJ,O
a,DET,O
small,ADJ,O
business,NOUN,O
owner,NOUN,O
who,NOUN,O
wants,VERB,O
to,PART,O
remind,VERB,O
Facebook,PROPN,U-COM
fans,NOUN,O
about,ADP,O
a,DET,O
blog,NOUN,O
post,NOUN,O
on,ADP,O
a,DET,O
new,ADJ,O
deal,NOUN,O
",",PUNCT,O
or,CONJ,O
a,DET,O
marketer,NOUN,O
who,NOUN,O
wants,VERB,O
to,PART,O
share,VERB,O
the,DET,O
latest,ADJ,O
set,NOUN,O
of,ADP,O
news,NOUN,O
about,ADP,O
their,ADJ,O
company,NOUN,O
across,ADP,O
Facebook,PROPN,U-COM
and,CONJ,O
Twitter,PROPN,U-COM
.,PUNCT,O
##END,###,O
