Stephen,PROPN,B-PPL
Fry,PROPN,L-PPL
was,VERB,O
an,DET,O
early,ADJ,O
angel,NOUN,O
investor,NOUN,O
##END,###,O
SwiftKey,PROPN,U-COM
’s,PROPN,O
keyboard,NOUN,O
and,CONJ,O
SDK,PROPN,O
is,VERB,O
now,ADV,O
on,ADP,O
more,ADJ,O
than,ADP,O
 ,SPACE,O
300,NUM,O
million,NUM,O
Android,NOUN,U-PDT
and,CONJ,O
iOS,PROPN,U-PDT
smartphones,NOUN,O
##END,###,O
The,DET,O
predictive,ADJ,O
engine,NOUN,O
behind,ADP,O
that,DET,O
keyboard,NOUN,O
could,VERB,O
be,VERB,O
put,VERB,O
to,ADP,O
many,ADJ,O
more,ADJ,O
uses,NOUN,O
##END,###,O
Furthermore,ADV,O
",",PUNCT,O
by,ADP,O
acquiring,VERB,O
SwiftKey,PROPN,U-COM
’s,PROPN,O
staf,NOUN,O
",",PUNCT,O
and,CONJ,O
founders,NOUN,O
Dr.,PROPN,O
Ben,PROPN,B-PPL
Medlock,PROPN,L-PPL
(,PUNCT,O
CTO,PROPN,O
),PUNCT,O
and,CONJ,O
Jon,PROPN,B-PPL
Reynolds,PROPN,L-PPL
(,PUNCT,O
CEO,PROPN,O
),PUNCT,O
",",PUNCT,O
they,PRON,O
are,VERB,O
getting,VERB,O
a,DET,O
kick,NOUN,O
-,PUNCT,O
ass,NOUN,O
team,NOUN,O
which,ADJ,O
is,VERB,O
so,ADV,O
at,ADP,O
the,DET,O
forefront,NOUN,O
of,ADP,O
AI,PROPN,U-PDT
that,ADP,O
even,ADV,O
Professor,PROPN,B-PDT
Stephen,PROPN,I-PDT
Hawking,PROPN,L-PDT
has,VERB,O
praised,VERB,O
their,ADJ,O
work,NOUN,O
after,ADP,O
they,PRON,O
worked,VERB,O
on,ADP,O
a,DET,O
project,NOUN,O
to,PART,O
enhance,VERB,O
the,DET,O
communication,NOUN,O
system,NOUN,O
used,VERB,O
by,ADP,O
the,DET,O
world,NOUN,O
-,PUNCT,O
renowned,ADJ,O
scientist,NOUN,O
##END,###,O
First,ADV,O
",",PUNCT,O
Google,PROPN,B-PDT
Docs,PROPN,I-PDT
Viewer,PROPN,L-PDT
support,NOUN,O
for,ADP,O
a,DET,O
sheaf,NOUN,O
of,ADP,O
new,ADJ,O
document,NOUN,O
type,NOUN,O
s,NOUN,O
",",PUNCT,O
including,VERB,O
Excel,PROPN,U-PDT
",",PUNCT,O
Powerpoint,PROPN,U-PDT
",",PUNCT,O
Photoshop,PROPN,U-PDT
and,CONJ,O
PostScript,PROPN,U-PDT
##END,###,O
Third,ADJ,O
",",PUNCT,O
they,PRON,O
released,VERB,O
Google,PROPN,B-PDT
Cloud,PROPN,I-PDT
Connect,PROPN,L-PDT
",",PUNCT,O
which,ADJ,O
lets,VERB,O
Windows,PROPN,U-PDT
users,NOUN,O
sync,VERB,O
Office,PROPN,U-PDT
documents,NOUN,O
to,ADP,O
Google,PROPN,B-PDT
Docs,PROPN,L-PDT
##END,###,O
They,PRON,O
also,ADV,O
announced,VERB,O
the,DET,O
Android,PROPN,B-PDT
3.0,NUM,L-PDT
SDK,PROPN,O
–,PUNCT,O
but,CONJ,O
despite,ADP,O
the,DET,O
ongoing,ADJ,O
tablet,NOUN,O
hysteria,NOUN,O
",",PUNCT,O
in,ADP,O
the,DET,O
long,ADJ,O
run,NOUN,O
",",PUNCT,O
the,DET,O
first,ADJ,O
three,NUM,O
are,VERB,O
more,ADV,O
important,ADJ,O
##END,###,O
View,NOUN,O
and,CONJ,O
edit,VERB,O
documents,NOUN,O
in,ADP,O
Google,PROPN,B-PDT
Docs,PROPN,L-PDT
",",PUNCT,O
watch,VERB,O
and,CONJ,O
listen,VERB,O
to,ADP,O
HTML5,PROPN,O
video,NOUN,O
and,CONJ,O
audio,NOUN,O
",",PUNCT,O
communicate,VERB,O
via,ADP,O
Gmail,PROPN,U-PDT
and,CONJ,O
its,ADJ,O
Google,PROPN,B-PDT
Voice,PROPN,L-PDT
plugin,NOUN,O
",",PUNCT,O
use,VERB,O
Google,PROPN,B-PDT
Docs,PROPN,L-PDT
as,ADP,O
a,DET,O
file,NOUN,O
system,NOUN,O
–,PUNCT,O
and,CONJ,O
the,DET,O
line,NOUN,O
between,ADP,O
“,PUNCT,O
Chrome,PROPN,B-PDT
OS,PROPN,L-PDT
”,PUNCT,O
and,CONJ,O
“,PUNCT,O
Chrome,PROPN,O
on,ADP,O
any,DET,O
other,ADJ,O
OS,NOUN,O
”,PUNCT,O
suddenly,ADV,O
grows,VERB,O
very,ADV,O
fine,ADJ,O
##END,###,O
Google,PROPN,U-COM
’s,PROPN,O
long,ADJ,O
-,PUNCT,O
term,NOUN,O
strategy,NOUN,O
seems,VERB,O
to,PART,O
be,VERB,O
to,PART,O
supplant,VERB,O
Microsoft,PROPN,U-COM
by,ADP,O
first,ADJ,O
building,VERB,O
the,DET,O
best,ADJ,O
browser,NOUN,O
",",PUNCT,O
then,ADV,O
making,VERB,O
it,PRON,O
easy,ADJ,O
to,PART,O
move,VERB,O
your,ADJ,O
files,NOUN,O
to,ADP,O
Google,PROPN,B-PDT
Docs,PROPN,L-PDT
…,PUNCT,O
and,CONJ,O
finally,ADV,O
",",PUNCT,O
slowly,ADV,O
but,CONJ,O
inexorably,ADV,O
",",PUNCT,O
making,VERB,O
Windows,PROPN,U-PDT
and,CONJ,O
Office,PROPN,U-PDT
irrelevant,ADJ,O
##END,###,O
Obviously,ADV,O
no,DET,O
one,NOUN,O
will,VERB,O
abandon,VERB,O
Microsoft,PROPN,U-COM
products,NOUN,O
wholesale,VERB,O
anytime,ADV,O
soon,ADV,O
;,PUNCT,O
but,CONJ,O
as,ADP,O
cloud,NOUN,O
computing,NOUN,O
grows,VERB,O
more,ADV,O
ubiquitous,ADJ,O
",",PUNCT,O
Google,PROPN,U-COM
steadily,ADV,O
iterates,VERB,O
feature,NOUN,O
after,ADP,O
feature,NOUN,O
",",PUNCT,O
and,CONJ,O
people,NOUN,O
grow,VERB,O
accustomed,ADJ,O
to,ADP,O
working,VERB,O
in,ADP,O
the,DET,O
browser,NOUN,O
",",PUNCT,O
then,ADV,O
one,NUM,O
day,NOUN,O
",",PUNCT,O
maybe,ADV,O
only,ADV,O
a,DET,O
couple,NOUN,O
of,ADP,O
years,NOUN,O
from,ADP,O
now,ADV,O
",",PUNCT,O
a,DET,O
whole,ADJ,O
lot,NOUN,O
of,ADP,O
people,NOUN,O
–,PUNCT,O
and,CONJ,O
businesses,NOUN,O
–,PRON,O
will,VERB,O
begin,VERB,O
to,PART,O
think,VERB,O
to,ADP,O
themselves,PRON,O
##END,###,O
Why,ADV,O
do,VERB,O
we,PRON,O
even,ADV,O
have,VERB,O
them,PRON,O
at,ADV,O
all,ADV,O
?,PUNCT,O
##END,###,O
The,DET,O
“,ADJ,O
network,NOUN,O
computer,NOUN,O
”,PUNCT,O
dumb,ADJ,O
-,PUNCT,O
terminal,ADJ,O
approach,NOUN,O
has,VERB,O
failed,VERB,O
many,ADJ,O
times,NOUN,O
before,ADV,O
…,PUNCT,O
but,CONJ,O
so,ADV,O
did,VERB,O
Six,NUM,O
Degrees,NOUN,O
",",PUNCT,O
Tribe.net,PROPN,U-PDT
",",PUNCT,O
Friendster,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
(,PUNCT,O
eventually,ADV,O
),PUNCT,O
MySpace,PROPN,U-COM
",",PUNCT,O
before,ADP,O
Facebook,PROPN,U-COM
came,VERB,O
along,ADV,O
##END,###,O
We,PRON,O
might,VERB,O
look,VERB,O
back,ADV,O
at,ADP,O
the,DET,O
first,ADJ,O
Chrome,PROPN,B-PDT
OS,PROPN,L-PDT
notebook,NOUN,O
in,ADP,O
much,ADV,O
the,DET,O
same,ADJ,O
way,NOUN,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
Chrome,PROPN,U-COM
ca,VERB,O
n’t,ADV,O
actually,ADV,O
compete,VERB,O
with,ADP,O
Windows,PROPN,U-PDT
until,ADP,O
always,ADV,O
-,PUNCT,O
on,ADP,O
broadband,ADJ,O
Internet,NOUN,O
access,NOUN,O
reaches,VERB,O
the,DET,O
same,ADJ,O
level,NOUN,O
of,ADP,O
reliability,NOUN,O
and,CONJ,O
ubiquity,NOUN,O
as,ADP,O
electricity,NOUN,O
itself,PRON,O
;,PUNCT,O
but,CONJ,O
that,ADP,O
’s,X,O
only,ADV,O
a,DET,O
matter,NOUN,O
of,ADP,O
time,NOUN,O
##END,###,O
Unlike,ADP,O
most,ADJ,O
companies,NOUN,O
",",PUNCT,O
when,ADV,O
Google,PROPN,U-COM
says,VERB,O
“,PUNCT,O
cloud,NOUN,O
”,PUNCT,O
",",PUNCT,O
they,PRON,O
mean,VERB,O
it,PRON,O
##END,###,O
With,ADP,O
the,DET,O
former,ADJ,O
",",PUNCT,O
you,PRON,O
essentially,ADV,O
call,VERB,O
up,PART,O
and,CONJ,O
configure,VERB,O
one,NUM,O
or,CONJ,O
more,ADJ,O
servers,NOUN,O
with,ADP,O
the,DET,O
OS,NOUN,U-PDT
and,CONJ,O
specifications,NOUN,O
of,ADP,O
your,ADJ,O
choice,NOUN,O
;,PUNCT,O
but,CONJ,O
with,ADP,O
Google,PROPN,U-COM
’s,PROPN,O
App,PROPN,B-PDT
Engine,PROPN,L-PDT
",",PUNCT,O
you,PRON,O
do,VERB,O
n’t,ADV,O
know,VERB,O
anything,NOUN,O
about,ADP,O
its,ADJ,O
hardware,NOUN,O
or,CONJ,O
operating,VERB,O
system,NOUN,O
",",PUNCT,O
because,ADP,O
that,DET,O
no,ADV,O
longer,ADJ,O
matters,NOUN,O
##END,###,O
Similarly,ADV,O
",",PUNCT,O
Chrome,PROPN,U-PDT
is,VERB,O
being,VERB,O
built,VERB,O
for,ADP,O
a,DET,O
future,NOUN,O
where,ADV,O
the,DET,O
ambient,NOUN,O
",",PUNCT,O
omnipresent,ADJ,O
wireless,ADJ,O
Internet,NOUN,O
connects,VERB,O
  ,SPACE,O
everything,NOUN,O
from,ADP,O
clothes,NOUN,O
to,ADP,O
computers,NOUN,O
to,ADP,O
cars,NOUN,O
(,PUNCT,O
which,ADJ,O
explains,VERB,O
how,ADV,O
their,ADJ,O
self,NOUN,O
-,PUNCT,O
driving,VERB,O
cars,NOUN,O
fits,NOUN,O
into,ADP,O
their,ADJ,O
strategy,NOUN,O
),PUNCT,O
and,CONJ,O
it,PRON,O
does,VERB,O
n’t,ADV,O
much,ADV,O
matter,VERB,O
what,NOUN,O
OS,NOUN,O
any,DET,O
given,VERB,O
device,NOUN,O
is,VERB,O
running,VERB,O
##END,###,O
But,CONJ,O
at,ADP,O
least,ADJ,O
they,PRON,O
’ve,VERB,O
finally,ADV,O
started,VERB,O
cracking,VERB,O
down,PART,O
on,ADP,O
search,NOUN,O
spam,NOUN,O
##END,###,O
