this,DET,O
be,VERB,O
a,DET,O
great,ADJ,O
deal,NOUN,O
",",PUNCT,O
or,CONJ,O
should,VERB,O
it,PRON,O
be,VERB,O
“,PUNCT,O
fair,ADJ,O
”,PUNCT,O
?,PUNCT,O
##END,###,O
After,ADV,O
all,ADV,O
",",PUNCT,O
$,SYM,B-MON
0.99,NUM,L-MON
per,ADP,O
song,NOUN,O
was,VERB,O
n’t,ADV,O
that,ADP,O
revolutionary,ADJ,O
.,PUNCT,O
##END,###,O
Albums,NOUN,O
cost,VERB,O
$,SYM,B-MON
12,NUM,I-MON
-,SYM,I-MON
18,NUM,L-MON
and,CONJ,O
pricing,NOUN,O
ended,VERB,O
up,PART,O
comparable,ADJ,O
.,PUNCT,O
##END,###,O
The,DET,O
fact,NOUN,O
that,ADP,O
you,PRON,O
could,VERB,O
buy,VERB,O
things,NOUN,O
song,NOUN,O
by,ADP,O
song,NOUN,O
changed,VERB,O
a,DET,O
lot,NOUN,O
",",PUNCT,O
but,CONJ,O
as,ADV,O
far,ADV,O
as,ADP,O
pricing,NOUN,O
went,VERB,O
",",PUNCT,O
it,PRON,O
was,VERB,O
n’t,ADV,O
actually,ADV,O
a,DET,O
bargain,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
improvement,NOUN,O
was,VERB,O
in,ADP,O
convenience,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
the,DET,O
streamers,NOUN,O
ca,VERB,O
n’t,ADV,O
just,ADV,O
start,VERB,O
jacking,VERB,O
up,PART,O
prices,NOUN,O
.,PUNCT,O
##END,###,O
They,PRON,O
’ve,VERB,O
set,VERB,O
a,DET,O
precedent,NOUN,O
with,ADP,O
this,DET,O
$,SYM,B-MON
10,NUM,L-MON
level,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
market,NOUN,O
likes,VERB,O
it,PRON,O
.,PUNCT,O
##END,###,O
Why,ADV,O
would,VERB,O
n’t,ADV,O
they,PRON,O
?,PUNCT,O
##END,###,O
But,CONJ,O
it,PRON,O
does,VERB,O
n’t,ADV,O
strike,VERB,O
me,PRON,O
as,ADP,O
price,NOUN,O
-,PUNCT,O
equivalent,NOUN,O
to,ADP,O
what,NOUN,O
we,PRON,O
’ve,VERB,O
been,VERB,O
paying,VERB,O
",",PUNCT,O
more,ADV,O
or,CONJ,O
less,ADV,O
",",PUNCT,O
for,ADP,O
years,NOUN,O
and,CONJ,O
years,NOUN,O
.,PUNCT,O
##END,###,O
Sure,ADV,O
",",PUNCT,O
prices,NOUN,O
change,VERB,O
.,PUNCT,O
##END,###,O
But,CONJ,O
why,ADV,O
they,PRON,O
change,VERB,O
is,VERB,O
a,DET,O
complicated,ADJ,O
question,NOUN,O
with,ADP,O
many,ADJ,O
moving,VERB,O
parts,NOUN,O
",",PUNCT,O
and,CONJ,O
I,PRON,O
’m,VERB,O
not,ADV,O
entirely,ADV,O
convinced,ADJ,O
that,ADP,O
$,SYM,B-MON
10,NUM,L-MON
for,ADP,O
unlimited,ADJ,O
streaming,NOUN,O
is,VERB,O
a,DET,O
price,NOUN,O
point,NOUN,O
that,ADJ,O
can,VERB,O
be,VERB,O
maintained,VERB,O
.,PUNCT,O
##END,###,O
Relevant,ADJ,O
to,ADP,O
this,DET,O
is,VERB,O
the,DET,O
second,ADJ,O
misunderstanding,NOUN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
the,DET,O
value,NOUN,O
of,ADP,O
non,ADJ,O
-,PUNCT,O
unit,NOUN,O
sales,NOUN,O
.,PUNCT,O
##END,###,O
Comparisons,NOUN,O
between,ADP,O
income,NOUN,O
from,ADP,O
album,NOUN,O
sales,NOUN,O
and,CONJ,O
income,NOUN,O
from,ADP,O
streaming,VERB,O
just,ADV,O
do,VERB,O
n’t,ADV,O
make,VERB,O
sense,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
a,DET,O
way,NOUN,O
",",PUNCT,O
people,NOUN,O
are,VERB,O
paying,VERB,O
for,ADP,O
nothing,NOUN,O
",",PUNCT,O
because,ADP,O
at,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
the,DET,O
month,NOUN,O
",",PUNCT,O
if,ADP,O
their,ADJ,O
subscription,NOUN,O
lapses,NOUN,O
",",PUNCT,O
they,PRON,O
have,VERB,O
nothing,NOUN,O
to,PART,O
show,VERB,O
for,ADP,O
it,PRON,O
.,PUNCT,O
##END,###,O
The,DET,O
labels,NOUN,O
and,CONJ,O
Spotify,PROPN,U-COM
have,VERB,O
something,NOUN,O
to,PART,O
show,VERB,O
for,ADP,O
it,PRON,O
",",PUNCT,O
though,ADV,O
",",PUNCT,O
and,CONJ,O
haven’t,NOUN,O
in,ADP,O
fact,NOUN,O
given,VERB,O
anything,NOUN,O
away,ADV,O
.,PUNCT,O
##END,###,O
And,CONJ,O
people,NOUN,O
pay,VERB,O
again,ADV,O
and,CONJ,O
again,ADV,O
for,ADP,O
the,DET,O
same,ADJ,O
content,NOUN,O
.,PUNCT,O
##END,###,O
If,ADP,O
I,PRON,O
listen,VERB,O
to,ADP,O
a,DET,O
song,NOUN,O
this,DET,O
month,NOUN,O
and,CONJ,O
then,ADV,O
again,ADV,O
next,ADJ,O
month,NOUN,O
",",PUNCT,O
I,PRON,O
’ve,VERB,O
paid,VERB,O
twice,ADV,O
",",PUNCT,O
haven’t,X,O
##END,###,O
I,PRON,O
?,PUNCT,O
##END,###,O
Or,CONJ,O
have,VERB,O
I,PRON,O
?,PUNCT,O
##END,###,O
The,DET,O
economics,NOUN,O
and,CONJ,O
philosophy,NOUN,O
of,ADP,O
providing,VERB,O
streams,NOUN,O
needs,NOUN,O
to,PART,O
be,VERB,O
settled,VERB,O
at,ADP,O
an,DET,O
open,ADJ,O
table,NOUN,O
so,ADP,O
everybody,NOUN,O
knows,VERB,O
what,NOUN,O
they,PRON,O
’re,VERB,O
talking,VERB,O
about,ADP,O
",",PUNCT,O
and,CONJ,O
things,NOUN,O
like,ADP,O
Lady,PROPN,B-PPL
Gaga,ADJ,L-PPL
’s,X,O
ridiculous,ADJ,O
allegations,NOUN,O
of,ADP,O
microscopic,ADJ,O
payouts,NOUN,O
can,VERB,O
be,VERB,O
avoided,VERB,O
.,PUNCT,O
##END,###,O
But,CONJ,O
at,ADP,O
the,DET,O
same,ADJ,O
time,NOUN,O
",",PUNCT,O
it,PRON,O
’s,ADV,O
hard,ADV,O
to,PART,O
deny,VERB,O
that,ADP,O
smaller,ADJ,O
bands,NOUN,O
",",PUNCT,O
whose,ADJ,O
sales,NOUN,O
came,VERB,O
largely,ADV,O
from,ADP,O
iTunes,NOUN,U-COM
and,CONJ,O
low,ADJ,O
-,PUNCT,O
overhead,ADV,O
small,ADJ,O
-,PUNCT,O
scale,NOUN,O
record,NOUN,O
sales,NOUN,O
",",PUNCT,O
are,VERB,O
going,VERB,O
to,PART,O
be,VERB,O
left,VERB,O
out,PART,O
in,ADP,O
the,DET,O
cold,NOUN,O
.,PUNCT,O
##END,###,O
Should,VERB,O
they,PRON,O
just,ADV,O
tour,VERB,O
more,ADV,O
?,PUNCT,O
##END,###,O
Or,CONJ,O
should,VERB,O
they,PRON,O
be,VERB,O
pushing,VERB,O
for,ADP,O
a,DET,O
different,ADJ,O
",",PUNCT,O
more,ADV,O
lucrative,ADJ,O
licensing,NOUN,O
agreement,NOUN,O
?,PUNCT,O
##END,###,O
Good,ADJ,O
luck,NOUN,O
without,ADP,O
major,ADJ,O
-,PUNCT,O
label,NOUN,O
clout,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
entire,ADJ,O
cost,NOUN,O
of,ADP,O
producing,VERB,O
music,NOUN,O
",",PUNCT,O
in,ADP,O
fact,NOUN,O
",",PUNCT,O
needs,VERB,O
to,PART,O
be,VERB,O
reassessed,VERB,O
honestly,ADV,O
and,CONJ,O
openly,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
basic,ADJ,O
price,NOUN,O
of,ADP,O
goods,NOUN,O
has,VERB,O
to,PART,O
do,VERB,O
with,ADP,O
the,DET,O
cost,NOUN,O
of,ADP,O
producing,VERB,O
those,DET,O
goods,NOUN,O
",",PUNCT,O
and,CONJ,O
we,PRON,O
’re,VERB,O
using,VERB,O
old,ADJ,O
numbers,NOUN,O
.,PUNCT,O
##END,###,O
How,ADV,O
much,ADJ,O
would,VERB,O
bananas,NOUN,O
cost,VERB,O
if,ADP,O
you,PRON,O
did,VERB,O
n’t,ADV,O
have,VERB,O
to,PART,O
pay,VERB,O
for,ADP,O
transport,NOUN,O
?,PUNCT,O
##END,###,O
A,DET,O
lot,NOUN,O
less,ADJ,O
",",PUNCT,O
I,PRON,O
’m,VERB,O
guessing,VERB,O
.,PUNCT,O
##END,###,O
How,ADV,O
much,ADV,O
less,ADJ,O
should,VERB,O
music,NOUN,O
cost,VERB,O
now,ADV,O
that,ADP,O
the,DET,O
costs,NOUN,O
involved,VERB,O
in,ADP,O
production,NOUN,O
have,VERB,O
gone,VERB,O
down,PART,O
enormously,ADV,O
",",PUNCT,O
and,CONJ,O
the,DET,O
costs,NOUN,O
of,ADP,O
manufacturing,NOUN,O
and,CONJ,O
distribution,NOUN,O
have,VERB,O
been,VERB,O
",",PUNCT,O
theoretically,ADV,O
",",PUNCT,O
almost,ADV,O
totally,ADV,O
eliminated,VERB,O
?,PUNCT,O
##END,###,O
Again,ADV,O
",",PUNCT,O
probably,ADV,O
a,DET,O
lot,NOUN,O
less,ADJ,O
.,PUNCT,O
##END,###,O
Getting,VERB,O
an,DET,O
honest,ADJ,O
assessment,NOUN,O
is,VERB,O
n’t,ADV,O
going,VERB,O
to,PART,O
be,VERB,O
easy,ADJ,O
.,PUNCT,O
##END,###,O
The,DET,B-PPL
RIAA,PROPN,L-PPL
is,VERB,O
n’t,ADV,O
exactly,ADV,O
forthright,ADJ,O
on,ADP,O
these,DET,O
matters,NOUN,O
",",PUNCT,O
and,CONJ,O
naturally,ADV,O
has,VERB,O
an,DET,O
interest,NOUN,O
in,ADP,O
keeping,VERB,O
the,DET,O
perceived,VERB,O
value,NOUN,O
of,ADP,O
their,ADJ,O
product,NOUN,O
high,ADJ,O
.,PUNCT,O
##END,###,O
In,ADP,O
the,DET,O
end,NOUN,O
",",PUNCT,O
progress,NOUN,O
always,ADV,O
ends,VERB,O
up,PART,O
being,VERB,O
a,DET,O
net,ADJ,O
opportunity,NOUN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
a,DET,O
nice,ADJ,O
way,NOUN,O
of,ADP,O
saying,VERB,O
that,ADP,O
losses,NOUN,O
in,ADP,O
ability,NOUN,O
or,CONJ,O
value,NOUN,O
may,VERB,O
occur,VERB,O
.,PUNCT,O
##END,###,O
The,DET,O
improvement,NOUN,O
caused,VERB,O
by,ADP,O
the,DET,O
internet,NOUN,O
has,VERB,O
put,VERB,O
thousands,NOUN,O
of,ADP,O
retail,ADJ,O
and,CONJ,O
factory,NOUN,O
employees,NOUN,O
in,ADP,O
the,DET,O
music,NOUN,O
industry,NOUN,O
out,ADP,O
of,ADP,O
work,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,B-COM
RIAA,PROPN,L-COM
is,VERB,O
n’t,ADV,O
immune,ADJ,O
to,ADP,O
the,DET,O
same,ADJ,O
action,NOUN,O
",",PUNCT,O
the,DET,O
contraction,NOUN,O
of,ADP,O
part,NOUN,O
of,ADP,O
its,ADJ,O
market,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
sooner,ADJ,O
it,PRON,O
acknowledges,VERB,O
this,DET,O
and,CONJ,O
plans,VERB,O
for,ADP,O
the,DET,O
future,NOUN,O
",",PUNCT,O
the,DET,O
better,ADJ,O
.,PUNCT,O
##END,###,O
MADS,PROPN,U-COM
",",PUNCT,O
a,DET,O
provider,NOUN,O
of,ADP,O
mobile,ADJ,O
display,NOUN,O
and,CONJ,O
messaging,NOUN,O
ad,NOUN,O
serving,VERB,O
solutions,NOUN,O
",",PUNCT,O
has,VERB,O
raised,VERB,O
€,SYM,B-MON
1,NUM,I-MON
million,NUM,L-MON
–,PUNCT,O
or,CONJ,O
roughly,ADV,O
$,SYM,B-MON
1.4,NUM,I-MON
million,NUM,L-MON
–,NOUN,O
in,ADP,O
funding,NOUN,O
in,ADP,O
a,DET,O
Series,PROPN,O
B,PROPN,O
round,NOUN,O
led,VERB,O
by,ADP,O
OTM,PROPN,B-COM
Investments,PROPN,L-COM
(,PUNCT,O
both,DET,O
the,DET,O
company,NOUN,O
and,CONJ,O
the,DET,O
investor,NOUN,O
are,VERB,O
based,VERB,O
in,ADP,O
The,DET,B-GPE
Netherlands,PROPN,L-GPE
),PUNCT,O
.,PUNCT,O
##END,###,O
MADS,PROPN,U-COM
says,VERB,O
it,PRON,O
will,VERB,O
use,VERB,O
the,DET,O
fresh,ADJ,O
capital,NOUN,O
to,PART,O
take,VERB,O
its,ADJ,O
business,NOUN,O
beyond,ADP,O
mobile,ADJ,O
ad,NOUN,O
serving,VERB,O
and,CONJ,O
set,VERB,O
up,PART,O
sales,NOUN,O
offices,NOUN,O
in,ADP,O
the,DET,B-GPE
UK,PROPN,L-GPE
",",PUNCT,O
Germany,PROPN,U-GPE
",",PUNCT,O
Italy,PROPN,U-GPE
",",PUNCT,O
France,PROPN,U-GPE
and,CONJ,O
Spain,PROPN,U-GPE
to,PART,O
support,VERB,O
clients,NOUN,O
in,ADP,O
their,ADJ,O
local,ADJ,O
languages,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Dutch,ADJ,O
company,NOUN,O
says,VERB,O
it,PRON,O
has,VERB,O
tripled,VERB,O
the,DET,O
number,NOUN,O
of,ADP,O
ads,NOUN,O
it,PRON,O
serves,VERB,O
year,NOUN,O
-,PUNCT,O
over,NOUN,O
-,PUNCT,O
year,NOUN,O
since,ADP,B-DAT
2008,NUM,L-DAT
.,PUNCT,O
##END,###,O
Working,VERB,O
with,ADP,O
European,ADJ,O
publishers,NOUN,O
like,ADP,O
Telegraaf,PROPN,B-COM
Media,PROPN,I-COM
Group,PROPN,L-COM
",",PUNCT,O
ReedBusiness,PROPN,B-COM
and,CONJ,O
Sanoma,PROPN,B-COM
Digital,PROPN,L-COM
",",PUNCT,O
MADS,PROPN,U-COM
says,VERB,O
it,PRON,O
currently,ADV,O
serves,VERB,O
over,ADP,O
2,NUM,O
billion,NUM,O
ads,NOUN,O
on,ADP,O
a,DET,O
monthly,ADJ,O
basis,NOUN,O
",",PUNCT,O
for,ADP,O
big,ADJ,O
brands,NOUN,O
like,ADP,O
McDonalds,PROPN,U-COM
",",PUNCT,O
Mercedes,PROPN,B-COM
-,PUNCT,I-COM
Benz,PROPN,L-COM
",",PUNCT,O
ING,PROPN,U-COM
",",PUNCT,O
P&G,PROPN,U-COM
and,CONJ,O
Sony,PROPN,U-COM
.,PUNCT,O
##END,###,O
Content,ADJ,O
discovery,NOUN,O
platform,NOUN,O
StumbleUpon,PROPN,U-COM
",",PUNCT,O
which,ADJ,O
just,ADV,O
launched,VERB,O
a,DET,O
much,ADV,O
improved,VERB,O
iPad,PROPN,U-PDT
app,NOUN,O
in,ADP,B-DAT
August,PROPN,L-DAT
",",PUNCT,O
now,ADV,O
brings,VERB,O
that,DET,O
same,ADJ,O
user,NOUN,O
experience,NOUN,O
to,PART,O
Android,PROPN,U-PDT
with,ADP,O
the,DET,O
very,ADV,O
first,ADJ,O
StumbleUpon,PROPN,U-PDT
app,NOUN,O
designed,VERB,O
specifically,ADV,O
for,ADP,O
Android,ADJ,U-PDT
tablets,NOUN,O
(,PUNCT,O
the,DET,O
app,NOUN,O
was,VERB,O
previously,ADV,O
only,ADV,O
available,ADJ,O
for,ADP,O
the,DET,O
Android,PROPN,U-PDT
phone,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
The,DET,O
app,NOUN,O
is,VERB,O
ready,ADJ,O
for,ADP,O
download,NOUN,O
in,ADP,O
the,DET,O
Android,PROPN,B-PDT
Market,PROPN,L-PDT
here,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
new,ADJ,O
StumbleUpon,PROPN,U-PDT
Android,PROPN,U-PDT
tablet,NOUN,O
has,VERB,O
basically,ADV,O
the,DET,O
same,ADJ,O
functionality,NOUN,O
as,ADP,O
the,DET,O
new,ADJ,O
iPad,PROPN,U-PDT
app,NOUN,O
(,PUNCT,O
even,ADV,O
though,ADP,O
at,ADP,O
first,ADJ,O
run,NOUN,O
-,PUNCT,O
through,ADP,O
some,DET,O
of,ADP,O
the,DET,O
swipe,NOUN,O
features,VERB,O
seem,VERB,O
faster,ADV,O
on,ADP,O
the,DET,O
iPad,PROPN,U-PDT
),PUNCT,O
.,PUNCT,O
##END,###,O
In,ADP,O
addition,NOUN,O
to,ADP,O
releasing,VERB,O
an,DET,O
Android,PROPN,U-PDT
tablet,NOUN,O
version,NOUN,O
",",PUNCT,O
StumbleUpon,PROPN,U-COM
is,VERB,O
unifying,VERB,O
its,ADJ,O
features,NOUN,O
across,ADV,O
all,DET,O
mobile,ADJ,O
apps,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
most,ADV,O
notable,ADJ,O
change,NOUN,O
is,VERB,O
that,ADP,O
the,DET,O
company,NOUN,O
is,VERB,O
bringing,VERB,O
the,DET,O
Explore,PROPN,U-PDT
box,NOUN,O
",",PUNCT,O
which,ADJ,O
was,VERB,O
previously,ADV,O
only,ADV,O
available,ADJ,O
through,ADP,O
its,ADJ,O
web,NOUN,O
interface,NOUN,O
",",PUNCT,O
to,ADP,O
all,ADJ,O
its,ADJ,O
mobile,ADJ,O
platforms,NOUN,O
.,PUNCT,O
##END,###,O
Users,NOUN,O
can,VERB,O
now,ADV,O
explore,VERB,O
through,ADP,O
over,ADP,O
a,DET,O
half,ADJ,O
million,NUM,O
interests,NOUN,O
options,NOUN,O
via,ADP,O
mobile,NOUN,O
",",PUNCT,O
StumbleUpon,PROPN,U-COM
founder,NOUN,O
Garrett,PROPN,B-PPL
Camp,PROPN,L-PPL
tells,VERB,O
me,PRON,O
",",PUNCT,O
by,ADP,O
hitting,VERB,O
the,DET,O
home,NOUN,O
button,NOUN,O
on,ADP,O
whatever,ADJ,O
app,NOUN,O
they,PRON,O
’re,VERB,O
using,VERB,O
and,CONJ,O
entering,VERB,O
their,ADJ,O
preferred,ADJ,O
Interest,NOUN,O
keyword,NOUN,O
in,ADP,O
the,DET,O
Explore,PROPN,U-PDT
box,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
chose,VERB,O
to,PART,O
stumble,VERB,O
through,ADP,O
the,DET,O
interest,NOUN,O
category,NOUN,O
“,PUNCT,O
##END,###,O
Fashion,NOUN,O
",",PUNCT,O
”,PUNCT,O
for,ADP,O
example,NOUN,O
(,PUNCT,O
of,ADP,O
course,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Swipe,PROPN,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
stumble,NOUN,O
",",PUNCT,O
a,DET,O
feature,NOUN,O
previously,ADV,O
available,ADJ,O
only,ADV,O
on,ADP,O
the,DET,O
iPad,PROPN,U-PDT
app,NOUN,O
",",PUNCT,O
is,VERB,O
also,ADV,O
now,ADV,O
a,DET,O
standard,ADJ,O
feature,NOUN,O
across,ADP,O
all,DET,O
mobile,ADJ,O
StumbleUpon,PROPN,U-PDT
apps,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
feature,NOUN,O
lets,VERB,O
users,NOUN,O
employ,VERB,O
a,DET,O
Flipboard,PROPN,U-PDT
-esque,PROPN,O
“,PUNCT,O
swipe,NOUN,O
”,ADJ,O
gesture,NOUN,O
in,ADP,O
order,NOUN,O
to,PART,O
move,VERB,O
on,ADP,O
to,ADP,O
the,DET,O
next,ADJ,O
piece,NOUN,O
of,ADP,O
content,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
iPad,PROPN,U-PDT
app,NOUN,O
’s,PROPN,O
content,ADJ,O
pre,NOUN,O
-,PUNCT,O
loading,NOUN,O
is,VERB,O
also,ADV,O
to,PART,O
be,VERB,O
found,VERB,O
on,ADP,O
all,DET,O
StumbleUpon,PROPN,U-PDT
mobile,ADJ,O
apps,NOUN,O
as,ADP,O
of,ADP,O
today,NOUN,U-DAT
",",PUNCT,O
improving,VERB,O
page,NOUN,O
load,NOUN,O
time,NOUN,O
in,ADP,O
order,NOUN,O
to,PART,O
make,VERB,O
the,DET,O
stumbling,ADJ,O
experience,NOUN,O
faster,ADV,O
.,PUNCT,O
##END,###,O
StumbleUpon,PROPN,U-PDT
mobile,NOUN,O
is,VERB,O
still,ADV,O
growing,VERB,O
35%,ADJ,O
month,NOUN,O
over,ADP,O
month,NOUN,O
Camp,PROPN,U-PPL
tells,VERB,O
me,PRON,O
",",PUNCT,O
 ,SPACE,O
and,CONJ,O
he,PRON,O
thinks,VERB,O
it,PRON,O
’s,ADJ,O
because,ADP,O
people,NOUN,O
use,VERB,O
their,ADJ,O
mobile,ADJ,O
devices,NOUN,O
and,CONJ,O
specifically,ADV,O
tablets,NOUN,O
for,ADP,O
entertainment,NOUN,O
",",PUNCT,O
“,PUNCT,O
##END,###,O
If,ADP,O
you,PRON,O
’re,PROPN,O
talking,VERB,O
about,ADP,O
the,DET,O
vacation,NOUN,O
you,PRON,O
’re,VERB,O
going,VERB,O
to,PART,O
take,VERB,O
next,ADJ,O
month,NOUN,O
it,PRON,O
’s,VERB,O
a,DET,O
lot,NOUN,O
easier,ADJ,O
to,PART,O
swipe,VERB,O
through,ADP,O
the,DET,O
term,NOUN,O
‘,PUNCT,O
##END,###,O
Costa,ADJ,B-GPE
Rica’,NOUN,L-GPE
than,ADP,O
complete,VERB,O
a,DET,O
hunt,NOUN,O
and,CONJ,O
peck,NOUN,O
search,NOUN,O
",",PUNCT,O
”,PUNCT,O
he,PRON,O
says,VERB,O
.,PUNCT,O
##END,###,O
“,PUNCT,O
##END,###,O
The,DET,O
tablets,NOUN,O
are,VERB,O
much,ADV,O
more,ADJ,O
about,ADP,O
wanting,VERB,O
to,PART,O
be,VERB,O
entertained,VERB,O
",",PUNCT,O
the,DET,O
experience,NOUN,O
of,ADP,O
browsing,VERB,O
on,ADP,O
a,DET,O
tablet,NOUN,O
is,VERB,O
so,ADV,O
fun,ADJ,O
",",PUNCT,O
”,PUNCT,O
he,PRON,O
continues,VERB,O
.,PUNCT,O
##END,###,O
“,PUNCT,O
##END,###,O
StumbleUpon,PROPN,U-PDT
is,VERB,O
like,ADP,O
having,VERB,O
your,ADJ,O
own,ADJ,O
personal,ADJ,O
channel,NOUN,O
…,PUNCT,O
your,ADJ,O
own,ADJ,O
personalized,ADJ,O
tour,NOUN,O
of,ADP,O
the,DET,B-PDT
Internet,NOUN,L-PDT
.,PUNCT,O
##END,###,O
”,PUNCT,O
##END,###,O
Camp,PROPN,U-PPL
’s,PROPN,O
future,ADJ,O
plans,NOUN,O
for,ADP,O
the,DET,O
StumbleUpon,PROPN,U-PDT
mobile,NOUN,O
apps,NOUN,O
include,VERB,O
perfecting,VERB,O
the,DET,O
current,ADJ,O
UI,PROPN,O
changes,VERB,O
in,ADP,O
addition,NOUN,O
to,ADP,O
adding,VERB,O
social,ADJ,O
notification,NOUN,O
features,VERB,O
a,DET,O
la,X,O
Foursquare,PROPN,U-PDT
and,CONJ,O
Instagram,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Today,NOUN,O
marks,VERB,O
the,DET,O
first,ADJ,O
time,NOUN,O
the,DET,O
company,NOUN,O
has,VERB,O
made,VERB,O
all,DET,O
of,ADP,O
their,ADJ,O
mobile,ADJ,O
functionality,NOUN,O
consistent,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
may,VERB,O
have,VERB,O
heard,VERB,O
of,ADP,O
Wealthfront,PROPN,U-COM
(,PUNCT,O
formerly,ADV,O
kaChing,PROPN,U-COM
),PUNCT,O
",",PUNCT,O
a,DET,O
startup,NOUN,O
that,ADJ,O
has,VERB,O
been,VERB,O
disrupting,VERB,O
the,DET,O
investing,NOUN,O
and,CONJ,O
personal,ADJ,O
finance,NOUN,O
space,NOUN,O
.,PUNCT,O
##END,###,O
As,ADP,O
we,PRON,O
’ve,VERB,O
written,VERB,O
in,ADP,O
the,DET,O
past,NOUN,O
",",PUNCT,O
Wealthfront,PROPN,U-COM
made,VERB,O
it,PRON,O
possible,ADJ,O
for,ADP,O
average,ADJ,O
investors,NOUN,O
to,PART,O
access,VERB,O
registered,ADJ,O
money,NOUN,O
managers,NOUN,O
who,NOUN,O
otherwise,ADV,O
might,VERB,O
require,VERB,O
a,DET,O
minimum,ADJ,O
investment,NOUN,O
of,ADP,O
$,SYM,B-MON
1,NUM,I-MON
million,NUM,L-MON
or,CONJ,O
more,ADJ,O
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
Wealthfront,PROPN,U-COM
is,VERB,O
launching,VERB,O
its,ADJ,O
online,ADJ,O
financial,ADJ,O
advisor,NOUN,O
for,ADP,O
the,DET,O
tech,NOUN,O
community,NOUN,O
",",PUNCT,O
appealing,VERB,O
to,ADP,O
professionals,NOUN,O
from,ADP,O
the,DET,O
tech,NOUN,O
communities,NOUN,O
who,NOUN,O
favor,VERB,O
doing,VERB,O
everything,NOUN,O
online,ADV,O
",",PUNCT,O
and,CONJ,O
are,VERB,O
looking,VERB,O
for,ADP,O
ways,NOUN,O
to,PART,O
have,VERB,O
their,ADJ,O
new,ADJ,O
wealth,NOUN,O
managed,VERB,O
for,ADP,O
far,ADV,O
lower,ADJ,O
fees,NOUN,O
.,PUNCT,O
##END,###,O
Finding,PROPN,O
(,PUNCT,O
and,CONJ,O
paying,VERB,O
for,ADP,O
),PUNCT,O
a,DET,O
high,ADJ,O
-,PUNCT,O
quality,NOUN,O
financial,ADJ,O
advisor,NOUN,O
can,VERB,O
be,VERB,O
a,DET,O
challenging,ADJ,O
task,NOUN,O
.,PUNCT,O
##END,###,O
First,ADV,O
",",PUNCT,O
you,PRON,O
may,VERB,O
not,ADV,O
meet,VERB,O
the,DET,O
minimum,NOUN,O
for,ADP,O
some,DET,O
private,ADJ,O
wealth,NOUN,O
management,NOUN,O
advisors,NOUN,O
",",PUNCT,O
which,ADJ,O
require,VERB,O
millions,NOUN,O
under,ADP,O
investment,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
if,ADP,O
you,PRON,O
do,VERB,O
qualify,VERB,O
",",PUNCT,O
these,DET,O
advisors,NOUN,O
take,VERB,O
1,NUM,O
percent,NOUN,O
or,CONJ,O
more,ADJ,O
of,ADP,O
the,DET,O
returns,NOUN,O
.,PUNCT,O
##END,###,O
What,NOUN,O
makes,VERB,O
Wealthfront,PROPN,U-COM
’s,PROPN,O
web,NOUN,O
service,NOUN,O
unique,ADJ,O
is,VERB,O
that,ADP,O
it,PRON,O
brings,VERB,O
the,DET,O
quality,NOUN,O
investment,NOUN,O
theories,NOUN,O
of,ADP,O
a,DET,O
fund,NOUN,O
manager,NOUN,O
online,ADV,O
",",PUNCT,O
at,ADP,O
a,DET,O
much,ADV,O
lower,ADJ,O
fee,NOUN,O
",",PUNCT,O
essentially,ADV,O
democratizing,VERB,O
private,ADJ,O
wealth,NOUN,O
management,NOUN,O
to,ADP,O
the,DET,O
masses,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
company,NOUN,O
uses,VERB,O
the,DET,O
industry,NOUN,O
-,PUNCT,O
standard,NOUN,O
Modern,PROPN,O
Portfolio,PROPN,O
Theory,PROPN,O
",",PUNCT,O
which,ADJ,O
until,ADP,O
now,ADV,O
",",PUNCT,O
has,VERB,O
been,VERB,O
kept,VERB,O
out,ADP,O
of,ADP,O
consumers’,X,O
reach,VERB,O
",",PUNCT,O
and,CONJ,O
