Amazon,PROPN,U-COM
(,PUNCT,O
who,NOUN,O
expressed,VERB,O
his,ADJ,O
excitement,NOUN,O
that,ADP,O
Trump,PROPN,U-COM
’s,PROPN,O
administration,NOUN,O
could,VERB,O
be,VERB,O
“,PUNCT,O
the,DET,O
innovations,NOUN,O
administration,NOUN,O
“,PUNCT,O
),PUNCT,O
",",PUNCT,O
Safra,PROPN,B-PPL
Catz,PROPN,L-PPL
of,ADP,O
Oracle,PROPN,U-COM
",",PUNCT,O
Chuck,PROPN,B-PPL
Robbins,PROPN,I-PPL
of,ADP,I-PPL
Cisco,PROPN,L-PPL
and,CONJ,O
Sheryl,PROPN,B-PPL
Sandberg,PROPN,L-PPL
of,ADP,O
Facebook,PROPN,U-COM
##END,###,O
Thiel,PROPN,U-PPL
’s,ADJ,O
business,NOUN,O
partner,NOUN,O
",",PUNCT,O
Palantir,PROPN,O
CEO,PROPN,O
Alex,PROPN,B-PPL
Karp,PROPN,L-PPL
",",PUNCT,O
attended,VERB,O
as,ADV,O
well,ADV,O
##END,###,O
The,DET,O
meeting,NOUN,O
today,NOUN,U-DAT
was,VERB,O
very,ADV,O
informative,ADJ,O
and,CONJ,O
productive,ADJ,O
",",PUNCT,O
and,CONJ,O
President,PROPN,O
-,PUNCT,O
elect,PROPN,O
Trump,PROPN,U-PPL
and,CONJ,O
his,ADJ,O
team,NOUN,O
were,VERB,O
extremely,ADV,O
engaged,ADJ,O
",",PUNCT,O
”,PUNCT,O
a,DET,O
Cisco,PROPN,U-COM
spokesperson,NOUN,O
said,VERB,O
##END,###,O
Cisco,PROPN,U-COM
looks,VERB,O
forward,ADV,O
to,ADP,O
continuing,VERB,O
to,PART,O
work,VERB,O
closely,ADV,O
with,ADP,O
the,DET,O
incoming,ADJ,O
Administration,PROPN,U-COM
and,CONJ,O
our,ADJ,O
industry,NOUN,O
peers,NOUN,O
on,ADP,O
important,ADJ,O
policy,NOUN,O
issues,NOUN,O
going,VERB,O
forward,ADV,O
.,PUNCT,O
##END,###,O
Trump,PROPN,U-PPL
’s,PROPN,O
children,NOUN,O
Donald,PROPN,B-PPL
Jr.,PROPN,I-PPL
",",PUNCT,I-PPL
Eric,PROPN,L-PPL
and,CONJ,O
Ivanka,PROPN,U-PPL
also,ADV,O
attended,VERB,O
",",PUNCT,O
along,ADP,O
with,ADP,O
Ivanka,PROPN,U-PPL
’s,PROPN,O
husband,NOUN,O
and,CONJ,O
Trump,PROPN,U-PPL
advisor,NOUN,O
Jared,PROPN,B-PPL
Kushner,PROPN,L-PPL
##END,###,O
The,DET,O
continued,VERB,O
presence,NOUN,O
of,ADP,O
the,DET,O
Trump,PROPN,U-PPL
children,NOUN,O
in,ADP,O
transition,NOUN,O
meetings,NOUN,O
is,VERB,O
controversial,ADJ,O
",",PUNCT,O
as,ADP,O
the,DET,O
president,NOUN,O
-,PUNCT,O
elect,NOUN,O
has,VERB,O
said,VERB,O
he,PRON,O
would,VERB,O
allow,VERB,O
his,ADJ,O
children,NOUN,O
to,PART,O
run,VERB,O
his,ADJ,O
businesses,NOUN,O
in,ADP,O
an,DET,O
effort,NOUN,O
to,PART,O
reduce,VERB,O
conflicts,NOUN,O
of,ADP,O
interest,NOUN,O
in,ADP,O
the,DET,B-GOV
White,PROPN,I-GOV
House,PROPN,L-GOV
##END,###,O
The,DET,B-GOV
Office,PROPN,I-GOV
of,ADP,I-GOV
Government,PROPN,B-GOV
Ethics,PROPN,L-GOV
said,VERB,O
today,NOUN,U-DAT
that,ADP,O
leaving,VERB,O
his,ADJ,O
children,NOUN,O
in,ADP,O
charge,NOUN,O
of,ADP,O
his,ADJ,O
business,NOUN,O
interests,NOUN,O
would,VERB,O
not,ADV,O
be,VERB,O
enough,ADJ,O
to,PART,O
eliminate,VERB,O
the,DET,O
conflicts,NOUN,O
##END,###,O
Thiel,PROPN,U-PPL
has,VERB,O
been,VERB,O
instrumental,ADJ,O
in,ADP,O
shaping,VERB,O
Trump,PROPN,U-PPL
’s,VERB,O
approach,NOUN,O
to,ADP,O
technology,NOUN,O
",",PUNCT,O
helping,VERB,O
assemble,VERB,O
a,DET,O
list,NOUN,O
of,ADP,O
candidates,NOUN,O
for,ADP,O
technical,ADJ,O
roles,NOUN,O
in,ADP,O
the,DET,O
upcoming,ADJ,O
administration,NOUN,O
and,CONJ,O
reportedly,ADV,O
bringing,VERB,O
David,PROPN,B-PPL
Sacks,PROPN,L-PPL
and,CONJ,O
other,ADJ,O
long,ADJ,O
-,PUNCT,O
time,NOUN,O
associates,NOUN,O
to,ADP,O
the,DET,O
transition,NOUN,O
team,NOUN,O
##END,###,O
During,ADP,O
his,ADJ,O
speech,NOUN,O
at,ADP,O
the,DET,O
Republican,PROPN,B-EVT
National,PROPN,I-EVT
Convention,PROPN,L-EVT
",",PUNCT,O
Thiel,PROPN,U-PPL
talked,VERB,O
about,ADP,O
spreading,VERB,O
the,DET,O
prosperity,NOUN,O
of,ADP,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
to,ADP,O
other,ADJ,O
regions,NOUN,O
across,ADP,O
the,DET,O
country,NOUN,O
and,CONJ,O
cited,VERB,O
space,NOUN,O
travel,NOUN,O
as,ADP,O
one,NUM,O
of,ADP,O
America,PROPN,U-GPE
’s,X,O
great,ADJ,O
technological,ADJ,O
achievements,NOUN,O
##END,###,O
Instead,ADV,O
of,ADP,O
going,VERB,O
to,ADP,O
Mars,PROPN,U-GPE
",",PUNCT,O
we,PRON,O
have,VERB,O
invaded,VERB,O
the,DET,O
Middle,PROPN,B-GPE
East,PROPN,L-GPE
",",PUNCT,O
”,PUNCT,O
Thiel,PROPN,U-PPL
said,VERB,O
##END,###,O
Musk,PROPN,U-PPL
donated,VERB,O
to,ADP,O
Hillary,PROPN,B-PPL
Clinton,PROPN,L-PPL
’s,PROPN,O
presidential,ADJ,O
campaign,NOUN,O
and,CONJ,O
frequently,ADV,O
denounced,VERB,O
Trump,PROPN,U-PDT
",",PUNCT,O
saying,VERB,O
that,ADP,O
the,DET,O
former,ADJ,O
reality,NOUN,O
television,NOUN,O
star,NOUN,O
“,PUNCT,O
does,VERB,O
n’t,DET,O
seem,VERB,O
to,PART,O
have,VERB,O
the,DET,O
sort,NOUN,O
of,ADP,O
character,NOUN,O
that,ADJ,O
reflects,VERB,O
well,ADV,O
on,ADP,O
the,DET,O
United,PROPN,B-GPE
States,PROPN,L-GPE
##END,###,O
He,PRON,O
was,VERB,O
a,DET,O
late,ADJ,O
addition,NOUN,O
to,ADP,O
the,DET,O
invite,ADJ,O
list,NOUN,O
for,ADP,O
today,NOUN,O
’s,X,O
meeting,NOUN,O
##END,###,O
Although,ADP,O
Trump,PROPN,U-PPL
often,ADV,O
uses,VERB,O
Twitter,PROPN,U-PDT
to,PART,O
communicate,VERB,O
directly,ADV,O
with,ADP,O
his,ADJ,O
supporters,NOUN,O
and,CONJ,O
tweetstorm,NOUN,O
about,ADP,O
his,ADJ,O
frustrations,NOUN,O
",",PUNCT,O
Twitter,PROPN,U-COM
CEO,PROPN,O
Jack,PROPN,B-PPL
Dorsey,PROPN,L-PPL
did,VERB,O
not,ADV,O
receive,VERB,O
an,DET,O
invitation,NOUN,O
to,ADP,O
today,NOUN,U-DAT
’s,PART,O
summit,NOUN,O
##END,###,O
A,DET,O
Politico,PROPN,O
source,NOUN,O
says,VERB,O
the,DET,O
snub,NOUN,O
is,VERB,O
due,ADJ,O
to,ADP,O
the,DET,O
fact,NOUN,O
that,ADP,O
Twitter,PROPN,U-COM
blocked,VERB,O
the,DET,O
use,NOUN,O
of,ADP,O
 ,SPACE,O
a,DET,O
custom,NOUN,O
emoji,NOUN,O
for,ADP,O
the,DET,O
hashtag,NOUN,O
#,NOUN,O
CrookedHillary,PROPN,U-COM
during,ADP,O
the,DET,O
 ,SPACE,O
presidential,ADJ,O
debates,NOUN,O
##END,###,O
Twitter,PROPN,U-COM
also,ADV,O
created,VERB,O
a,DET,O
custom,NOUN,O
hashflag,NOUN,O
for,ADP,O
Rodrigo,PROPN,B-PPL
Duterte,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
was,VERB,O
elected,VERB,O
president,NOUN,O
of,ADP,O
the,DET,O
Philippines,PROPN,U-GPE
this,DET,O
summer,NOUN,O
and,CONJ,O
has,VERB,O
spent,VERB,O
his,ADJ,O
time,NOUN,O
in,ADP,O
office,NOUN,O
running,VERB,O
a,DET,O
bloody,ADJ,O
campaign,NOUN,O
to,PART,O
exterminate,VERB,O
drug,NOUN,O
dealers,NOUN,O
and,CONJ,O
users,NOUN,O
##END,###,O
Trump,PROPN,U-PPL
’s,PROPN,O
director,NOUN,O
of,ADP,O
digital,ADJ,O
advertising,NOUN,O
Gary,PROPN,B-PPL
Coby,PROPN,L-PPL
wrote,VERB,O
in,ADP,O
a,DET,O
Medium,ADJ,U-PDT
post,NOUN,O
last,ADJ,B-DAT
month,NOUN,L-DAT
that,ADP,O
Dorsey,PROPN,U-PPL
personally,ADV,O
intervened,VERB,O
to,PART,O
prevent,VERB,O
the,DET,O
emoji,NOUN,O
from,ADP,O
going,VERB,O
live,ADV,O
during,ADP,O
the,DET,O
second,ADJ,O
presidential,ADJ,O
debate,NOUN,O
",",PUNCT,O
and,CONJ,O
Politico,PROPN,O
’s,PROPN,O
source,NOUN,O
claims,VERB,O
that,ADP,O
this,DET,O
led,VERB,O
to,ADP,O
Twitter,PROPN,U-COM
being,VERB,O
excluded,VERB,O
from,ADP,O
the,DET,O
meeting,NOUN,O
##END,###,O
Trump,PROPN,U-PPL
suggested,VERB,O
during,ADP,O
the,DET,O
meeting,NOUN,O
that,ADP,O
companies,NOUN,O
with,ADP,O
a,DET,O
smaller,ADJ,O
market,NOUN,O
cap,NOUN,O
did,VERB,O
n’t,ADV,O
merit,NOUN,O
an,DET,O
invite,NOUN,O
##END,###,O
Taylor,PROPN,B-PPL
Hatmaker,PROPN,L-PPL
contributed,VERB,O
reporting,VERB,O
to,ADP,O
this,DET,O
story,NOUN,O
##END,###,O
After,ADP,O
trying,VERB,O
to,PART,O
breed,VERB,O
empathy,NOUN,O
with,ADP,O
his,ADJ,O
Q&A,PROPN,O
app,NOUN,O
Jelly,PROPN,U-PDT
",",PUNCT,O
Twitter,PROPN,U-COM
co,PROPN,O
-,PUNCT,O
founder,NOUN,O
Biz,PROPN,B-PPL
Stone,PROPN,L-PPL
is,VERB,O
back,ADV,O
with,ADP,O
a,DET,O
more,ADV,O
light,ADJ,O
-,PUNCT,O
hearted,ADJ,O
product,NOUN,O
called,VERB,O
Super,PROPN,U-PDT
##END,###,O
But,CONJ,O
what,NOUN,O
’s,DET,O
special,ADJ,O
about,ADP,O
Super,PROPN,U-PDT
is,VERB,O
that,ADP,O
it,PRON,O
scans,VERB,O
what,NOUN,O
you,PRON,O
wrote,VERB,O
",",PUNCT,O
and,CONJ,O
then,ADV,O
automatically,ADV,O
adds,VERB,O
a,DET,O
background,NOUN,O
image,NOUN,O
and,CONJ,O
offers,VERB,O
a,DET,O
few,ADJ,O
alternates,NOUN,O
based,VERB,O
on,ADP,O
your,ADJ,O
keywords,NOUN,O
##END,###,O
In,ADP,O
that,DET,O
sense,NOUN,O
",",PUNCT,O
maybe,ADV,O
Super,PROPN,U-PDT
has,VERB,O
the,DET,O
same,ADJ,O
goal,NOUN,O
as,ADP,O
Jelly,PROPN,U-PDT
##END,###,O
The,DET,O
world,NOUN,O
’s,VERB,O
less,ADV,O
lonely,ADJ,O
when,ADV,O
someone,NOUN,O
shares,VERB,O
your,ADJ,O
opinion,NOUN,O
##END,###,O
[,PUNCT,O
Update,PROPN,O
10/1/14,PROPN,O
1:30pm,NOUN,O
:,PUNCT,O
Super,PROPN,U-PDT
has,VERB,O
cut,VERB,O
off,PART,O
this,DET,O
download,NOUN,O
link,NOUN,O
to,PART,O
limit,VERB,O
sign,NOUN,O
-,PUNCT,O
ups,NOUN,O
while,ADP,O
it,PRON,O
’s,VERB,O
still,ADV,O
in,ADP,O
beta,NOUN,O
testing,NOUN,O
##END,###,O
While,ADP,O
Jelly,PROPN,U-PDT
raised,VERB,O
an,DET,O
undisclosed,ADJ,O
Series,PROPN,O
B,PROPN,O
round,ADP,O
earlier,ADV,O
this,DET,B-DAT
year,NOUN,L-DAT
",",PUNCT,O
its,ADJ,O
Q&A,PROPN,O
app,NOUN,O
does,VERB,O
n’t,ADV,O
seem,VERB,O
to,PART,O
have,VERB,O
found,VERB,O
much,ADJ,O
traction,NOUN,O
##END,###,O
We,PRON,O
’ve,VERB,O
contacted,VERB,O
Stone,PROPN,U-PPL
’s,PROPN,O
Jelly,PROPN,B-COM
Studios,PROPN,L-COM
about,ADP,O
when,ADV,O
to,PART,O
expect,VERB,O
an,DET,O
official,ADJ,O
release,NOUN,O
##END,###,O
At,ADP,O
the,DET,O
core,NOUN,O
of,ADP,O
Jelly,PROPN,B-COM
Industries’,PROPN,L-COM
mission,NOUN,O
is,VERB,O
a,DET,O
desire,NOUN,O
to,PART,O
help,VERB,O
people,NOUN,O
##END,###,O
What,NOUN,O
you,PRON,O
’re,VERB,O
seeing,VERB,O
with,ADP,O
SUPER,PROPN,O
(,PUNCT,O
that,ADP,O
’s,PROPN,O
short,ADJ,O
for,ADP,O
“,PUNCT,O
superlative,NOUN,O
”,PUNCT,O
),PUNCT,O
is,VERB,O
a,DET,O
new,ADJ,O
way,NOUN,O
for,ADP,O
friends,NOUN,O
",",PUNCT,O
colleagues,NOUN,O
",",PUNCT,O
and,CONJ,O
strangers,NOUN,O
alike,ADV,O
to,PART,O
offer,VERB,O
up,PART,O
recommendations,NOUN,O
",",PUNCT,O
opinions,NOUN,O
",",PUNCT,O
and,CONJ,O
ideas,NOUN,O
##END,###,O
So,ADP,O
it,PRON,O
sounds,VERB,O
like,ADP,O
Jelly,PROPN,U-PDT
will,VERB,O
be,VERB,O
developing,VERB,O
additional,ADJ,O
apps,NOUN,O
while,ADP,O
not,ADV,O
necessarily,ADV,O
pivoting,VERB,O
away,ADV,O
from,ADP,O
the,DET,O
old,ADJ,O
one,NUM,O
.,PUNCT,O
],PUNCT,O
Update,PROPN,B-PDT
2,NUM,L-PDT
##END,###,O
I,PRON,O
decided,VERB,O
to,PART,O
go,VERB,O
back,ADV,O
to,ADP,O
my,ADJ,O
roots,NOUN,O
and,CONJ,O
build,VERB,O
something,NOUN,O
fun,NOUN,O
##END,###,O
Setting,VERB,O
up,PART,O
Super,PROPN,U-PDT
is,VERB,O
##END,###,O
Super,NOUN,U-PDT
hovered,VERB,O
some,DET,O
goofy,ADJ,O
sunglasses,NOUN,O
over,ADP,O
my,ADJ,O
camera,NOUN,O
window,NOUN,O
so,ADP,O
I,PRON,O
obliged,VERB,O
it,PRON,O
by,ADP,O
lining,VERB,O
them,PRON,O
up,PART,O
on,ADP,O
my,ADJ,O
face,NOUN,O
##END,###,O
I,PRON,O
Am,VERB,O
”,PUNCT,O
",",PUNCT,O
or,CONJ,O
##END,###,O
Then,ADV,O
pick,VERB,O
from,ADP,O
the,DET,O
background,NOUN,O
suggestions,NOUN,O
Super,PROPN,U-PDT
provides,VERB,O
or,CONJ,O
use,VERB,O
its,ADJ,O
internal,ADJ,O
image,NOUN,O
search,NOUN,O
engine,NOUN,O
to,PART,O
find,VERB,O
one,NOUN,O
##END,###,O
Naturally,ADV,O
",",PUNCT,O
you,PRON,O
can,VERB,O
Like,VERB,O
",",PUNCT,O
but,CONJ,O
to,PART,O
comment,VERB,O
",",PUNCT,O
you,PRON,O
reply,VERB,O
with,ADP,O
a,DET,O
whole,ADJ,O
new,ADJ,O
Super,PROPN,U-PDT
post,NOUN,O
##END,###,O
The,DET,O
rainbow,NOUN,O
vibes,NOUN,O
can,VERB,O
be,VERB,O
a,DET,O
bit,NOUN,O
exhausting,ADJ,O
",",PUNCT,O
but,CONJ,O
they,PRON,O
certainly,ADV,O
keep,VERB,O
the,DET,O
app,NOUN,O
exciting,ADJ,O
##END,###,O
If,ADP,O
Wikipedia,PROPN,U-PDT
is,VERB,O
for,ADP,O
facts,NOUN,O
",",PUNCT,O
and,CONJ,O
Quora,PROPN,U-COM
is,VERB,O
for,ADP,O
answers,NOUN,O
",",PUNCT,O
Super,PROPN,U-PDT
wants,VERB,O
to,PART,O
be,VERB,O
the,DET,O
home,NOUN,O
for,ADP,O
opinions,NOUN,O
##END,###,O
The,DET,O
prompts,NOUN,O
give,VERB,O
it,PRON,O
enough,ADJ,O
structure,NOUN,O
that,ADP,O
the,DET,O
community,NOUN,O
has,VERB,O
some,DET,O
focus,NOUN,O
",",PUNCT,O
but,CONJ,O
with,ADP,O
anonymity,NOUN,O
optional,ADJ,O
",",PUNCT,O
there,ADV,O
’s,VERB,O
plenty,NOUN,O
of,ADP,O
room,NOUN,O
to,PART,O
goof,VERB,O
off,PART,O
##END,###,O
So,ADV,O
far,ADV,O
",",PUNCT,O
the,DET,O
posts,NOUN,O
on,ADP,O
Super,PROPN,U-PDT
range,NOUN,O
from,ADP,O
the,DET,O
same,ADJ,O
tales,NOUN,O
of,ADP,O
intrigue,NOUN,O
you,PRON,O
’d,VERB,O
find,VERB,O
on,ADP,O
Whisper,PROPN,U-PDT
or,CONJ,O
Secret,PROPN,U-PDT
",",PUNCT,O
to,PART,O
absurd,VERB,O
non,ADJ,O
-,PUNCT,O
sequiturs,NOUN,O
you,PRON,O
might,VERB,O
read,VERB,O
late,ADV,O
at,ADP,O
night,NOUN,O
on,ADP,O
Weird,PROPN,O
Twitter,PROPN,U-COM
##END,###,O
Social,PROPN,O
apps,NOUN,O
usually,ADV,O
leave,VERB,O
the,DET,O
text,NOUN,O
field,NOUN,O
without,ADP,O
restraints,NOUN,O
other,ADJ,O
than,ADP,O
character,NOUN,O
count,NOUN,O
",",PUNCT,O
openly,ADV,O
asking,VERB,O
##END,###,O
