ATM,PROPN,U-PDT
or,CONJ,O
to,PART,O
make,VERB,O
purchases,NOUN,O
between,ADP,O
now,ADV,O
and,CONJ,O
November,PROPN,B-DAT
13,NUM,L-DAT
to,PART,O
spend,VERB,O
down,PART,O
the,DET,O
balance,NOUN,O
of,ADP,O
funds,NOUN,O
on,ADP,O
your,ADJ,O
card,NOUN,O
##END,###,O
Any,DET,O
remaining,VERB,O
balance,NOUN,O
as,ADP,O
of,ADP,O
November,PROPN,B-DAT
13,NUM,I-DAT
",",PUNCT,I-DAT
2008,NUM,L-DAT
will,VERB,O
be,VERB,O
refunded,VERB,O
to,ADP,O
the,DET,O
sender,NOUN,O
",",PUNCT,O
the,DET,O
US,PROPN,U-GPE
resident,NOUN,O
",",PUNCT,O
as,ADP,O
stated,VERB,O
in,ADP,O
the,DET,O
bank,NOUN,O
cardholder,NOUN,O
agreement,NOUN,O
(,PUNCT,O
https://www.ikobo.com,X,O
",",PUNCT,O
link,NOUN,O
at,ADP,O
bottom,NOUN,O
of,ADP,O
page,NOUN,O
to,ADP,O
“,VERB,O
US,PROPN,B-PDT
Program,PROPN,I-PDT
Terms,NOUN,L-PDT
and,CONJ,O
Conditions,NOUN,O
”,PUNCT,O
),PUNCT,O
##END,###,O
It,PRON,O
has,VERB,O
been,VERB,O
a,DET,O
pleasure,NOUN,O
serving,VERB,O
you,PRON,O
and,CONJ,O
we,PRON,O
appreciate,VERB,O
your,ADJ,O
business,NOUN,O
##END,###,O
Sincerely,ADV,O
",",PUNCT,O
iKobo,PROPN,U-COM
iKobo,PROPN,U-COM
was,VERB,O
founded,VERB,O
in,ADP,O
2001,NUM,U-DAT
and,CONJ,O
used,VERB,O
an,DET,O
open,ADJ,O
network,NOUN,O
of,ADP,O
VISA,PROPN,U-COM
merchants,NOUN,O
and,CONJ,O
ATMs,NOUN,O
numbering,VERB,O
more,ADJ,O
than,ADP,O
25,NUM,O
million,NUM,O
which,ADJ,O
was,VERB,O
supposedly,ADV,O
more,ADV,O
convenient,ADJ,O
and,CONJ,O
safe,ADJ,O
to,PART,O
send,VERB,O
and,CONJ,O
receive,VERB,O
money,NOUN,O
than,ADP,O
a,DET,O
closed,VERB,O
network,NOUN,O
of,ADP,O
independent,ADJ,O
agents,NOUN,O
##END,###,O
iKobo,NOUN,U-COM
enabled,VERB,O
consumers,NOUN,O
to,PART,O
use,VERB,O
credit,NOUN,O
cards,NOUN,O
",",PUNCT,O
debit,NOUN,O
cards,NOUN,O
",",PUNCT,O
or,CONJ,O
bank,NOUN,O
accounts,NOUN,O
online,ADV,O
to,PART,O
send,VERB,O
a,DET,O
re,PROPN,O
-,PUNCT,O
loadable,ADJ,O
Visa,PROPN,B-PDT
Prepaid,PROPN,I-PDT
Card,PROPN,L-PDT
to,ADP,O
recipients,NOUN,O
##END,###,O
It,PRON,O
’s,INTJ,O
right,ADV,O
there,ADV,O
on,ADP,O
their,ADJ,O
website,NOUN,O
:,PUNCT,O
the,DET,O
money,NOUN,O
came,VERB,O
from,ADP,O
Total,PROPN,B-COM
Technology,PROPN,I-COM
Ventures,PROPN,L-COM
",",PUNCT,O
Council,PROPN,B-COM
Ventures,PROPN,I-COM
and,CONJ,O
Greenhill,PROPN,B-COM
SAVP,PROPN,L-COM
##END,###,O
Its,ADJ,O
most,ADV,O
recent,ADJ,O
round,NOUN,O
was,VERB,O
a,DET,O
Series,PROPN,O
C,PROPN,O
to,ADP,O
the,DET,O
amount,NOUN,O
of,ADP,O
$,SYM,B-MON
4,NUM,I-MON
million,NUM,L-MON
in,ADP,O
October,PROPN,B-DAT
2006,NUM,L-DAT
",",PUNCT,O
and,CONJ,O
commenter,NOUN,O
Seth,PROPN,U-PPL
says,VERB,O
the,DET,O
total,ADJ,O
amount,NOUN,O
of,ADP,O
funding,NOUN,O
was,VERB,O
$,SYM,B-MON
13,NUM,I-MON
million,NUM,L-MON
##END,###,O
The,DET,O
TechCrunch,PROPN,B-EVT
Disrupt,PROPN,I-EVT
Hackathon,PROPN,L-EVT
is,VERB,O
drawing,VERB,O
to,ADP,O
a,DET,O
close,ADJ,O
",",PUNCT,O
with,ADP,O
over,ADP,O
300,NUM,O
hackers,NOUN,O
battling,VERB,O
through,ADP,O
the,DET,O
night,NOUN,O
",",PUNCT,O
fueled,VERB,O
by,ADP,O
pizza,NOUN,O
and,CONJ,O
caffeine,NOUN,O
##END,###,O
Every,DET,O
team,NOUN,O
that,ADJ,O
makes,VERB,O
it,PRON,O
through,ADP,O
the,DET,O
Hackathon,PROPN,U-EVT
will,VERB,O
get,VERB,O
a,DET,O
free,ADJ,O
pass,NOUN,O
to,PART,O
Disrupt,VERB,U-EVT
",",PUNCT,O
but,CONJ,O
only,ADV,O
the,DET,O
winning,VERB,O
team,NOUN,O
will,VERB,O
bask,VERB,O
in,ADP,O
the,DET,O
glory,NOUN,O
of,ADP,O
presenting,VERB,O
their,ADJ,O
creation,NOUN,O
on,ADP,O
stage,NOUN,O
this,DET,O
Wednesday,PROPN,U-DAT
(,PUNCT,O
alongside,ADP,O
Startup,PROPN,B-COM
Battlefield,PROPN,L-COM
companies,NOUN,O
),PUNCT,O
##END,###,O
Despite,ADP,O
not,ADV,O
having,VERB,O
access,NOUN,O
to,ADP,O
an,DET,O
official,ADJ,O
Google+,PROPN,U-PDT
API,PROPN,O
(,PUNCT,O
application,NOUN,O
programming,NOUN,O
interface,NOUN,O
),PUNCT,O
",",PUNCT,O
the,DET,O
company,NOUN,O
was,VERB,O
able,ADJ,O
to,PART,O
analyze,VERB,O
the,DET,O
Google+,PROPN,U-PDT
protocol,NOUN,O
by,ADP,O
tracking,VERB,O
the,DET,O
requests,NOUN,O
between,ADP,O
the,DET,O
official,ADJ,O
Google+,PROPN,U-PDT
client,NOUN,O
and,CONJ,O
server,NOUN,O
##END,###,O
Now,ADV,O
",",PUNCT,O
when,ADV,O
you,PRON,O
receive,VERB,O
a,DET,O
Google+,PROPN,U-PDT
notification,NOUN,O
via,ADP,O
email,NOUN,O
",",PUNCT,O
you,PRON,O
can,VERB,O
use,VERB,O
the,DET,O
Powerinbox,PROPN,U-PDT
app,NOUN,O
to,PART,O
immediately,ADV,O
add,VERB,O
that,DET,O
person,NOUN,O
to,ADP,O
one,NUM,O
of,ADP,O
your,ADJ,O
Google+,PROPN,U-PDT
Circles,NOUN,O
##END,###,O
In,ADP,O
case,NOUN,O
you,PRON,O
’re,VERB,O
not,ADV,O
familiar,ADJ,O
with,ADP,O
Powerinbox,PROPN,U-PDT
",",PUNCT,O
it,PRON,O
’s,PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
most,ADV,O
practical,ADJ,O
applications,NOUN,O
I,PRON,O
’ve,VERB,O
come,VERB,O
across,ADP,O
in,ADP,O
recent,ADJ,O
months,NOUN,O
##END,###,O
These,DET,O
apps,NOUN,O
run,VERB,O
within,ADP,O
the,DET,O
body,NOUN,O
of,ADP,O
your,ADJ,O
email,NOUN,O
message,NOUN,O
by,ADP,O
way,NOUN,O
of,ADP,O
a,DET,O
downloadable,ADJ,O
Web,NOUN,O
browser,NOUN,O
extension,NOUN,O
##END,###,O
Currently,ADV,O
",",PUNCT,O
Powerinbox,PROPN,U-PDT
supports,VERB,O
Gmail,PROPN,U-PDT
",",PUNCT,O
Hotmail,PROPN,U-PDT
and,CONJ,O
Yahoo,PROPN,B-PDT
mail,NOUN,L-PDT
",",PUNCT,O
but,CONJ,O
it,PRON,O
plans,VERB,O
to,PART,O
add,VERB,O
support,NOUN,O
for,ADP,O
Outlook,PROPN,U-PDT
soon,ADV,O
##END,###,O
For,ADP,O
Facebook,PROPN,U-COM
notifications,NOUN,O
",",PUNCT,O
you,PRON,O
can,VERB,O
view,VERB,O
the,DET,O
photos,NOUN,O
and,CONJ,O
posts,NOUN,O
from,ADP,O
your,ADJ,O
friends,NOUN,O
and,CONJ,O
comment,VERB,O
back,ADV,O
",",PUNCT,O
all,ADV,O
without,ADP,O
having,VERB,O
to,PART,O
visit,VERB,O
Facebook.com,PROPN,U-PDT
##END,###,O
In,ADP,O
the,DET,O
future,NOUN,O
",",PUNCT,O
Powerinbox,PROPN,U-COM
plans,VERB,O
on,ADP,O
adding,VERB,O
support,NOUN,O
for,ADP,O
more,ADJ,O
apps,NOUN,O
",",PUNCT,O
including,VERB,O
Dropbox,PROPN,U-PDT
",",PUNCT,O
Netflix,PROPN,U-PDT
",",PUNCT,O
eBay,PROPN,U-PDT
",",PUNCT,O
LinkedIn,PROPN,U-PDT
",",PUNCT,O
airlines,NOUN,O
",",PUNCT,O
news,NOUN,O
and,CONJ,O
even,ADV,O
games,NOUN,O
##END,###,O
Given,VERB,O
the,DET,O
more,ADV,O
established,ADJ,O
nature,NOUN,O
of,ADP,O
these,DET,O
other,ADJ,O
services,NOUN,O
",",PUNCT,O
we,PRON,O
wondered,VERB,O
why,ADV,O
Powerinbox,PROPN,U-PDT
moved,VERB,O
to,PART,O
support,VERB,O
Google+,PROPN,U-PDT
",",PUNCT,O
a,DET,O
brand,NOUN,O
-,PUNCT,O
new,ADJ,O
social,ADJ,O
network,NOUN,O
which,ADJ,O
does,VERB,O
n’t,ADV,O
even,ADV,O
have,VERB,O
an,DET,O
API,NOUN,O
for,ADP,O
developers,NOUN,O
yet,CONJ,O
",",PUNCT,O
unless,ADP,O
you,PRON,O
’re,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
 ,SPACE,O
anointed,VERB,O
 ,SPACE,O
few,ADJ,O
##END,###,O
Explains,VERB,O
Founder,PROPN,O
and,CONJ,O
CEO,PROPN,O
Matt,PROPN,B-PPL
Thazhmon,PROPN,L-PPL
",",PUNCT,O
the,DET,O
answer,NOUN,O
is,VERB,O
simple,ADJ,O
:,PUNCT,O
it,PRON,O
’s,VERB,O
what,NOUN,O
people,NOUN,O
wanted,VERB,O
##END,###,O
Powerinbox,PROPN,U-COM
raised,VERB,O
$,SYM,B-MON
1.1,NUM,I-MON
million,NUM,L-MON
last,ADJ,B-DAT
month,NOUN,L-DAT
",",PUNCT,O
mostly,ADV,O
from,ADP,O
AngelList,PROPN,U-COM
investors,NOUN,O
",",PUNCT,O
including,VERB,O
 ,SPACE,O
Atlas,PROPN,B-COM
Venture,PROPN,L-COM
(,PUNCT,O
Jeff,PROPN,B-PPL
Fagnan,PROPN,L-PPL
),PUNCT,O
",",PUNCT,O
Longworth,PROPN,B-COM
Ventures,PROPN,L-COM
(,PUNCT,O
Jim,PROPN,B-COM
Savage,PROPN,L-COM
),PUNCT,O
",",PUNCT,O
Correlation,PROPN,B-COM
Ventures,PROPN,L-COM
(,PUNCT,O
Trevor,PROPN,B-PPL
Kienzle,PROPN,L-PPL
),PUNCT,O
",",PUNCT,O
and,CONJ,O
angels,NOUN,O
Alan,PROPN,B-PPL
Phillips,PROPN,L-PPL
(,PUNCT,O
where.com,X,O
),PUNCT,O
",",PUNCT,O
Chris,PROPN,B-PPL
Lynch,PROPN,L-PPL
(,PUNCT,O
Vertica,PROPN,U-PPL
),PUNCT,O
",",PUNCT,O
Joe,PROPN,B-PPL
Caruso,PROPN,L-PPL
(,PUNCT,O
Bantam,PROPN,B-COM
Group,PROPN,L-COM
),PUNCT,O
",",PUNCT,O
Leslie,PROPN,B-PPL
Murdock,PROPN,L-PPL
(,PUNCT,O
MurdockMartell,PROPN,U-PPL
),PUNCT,O
",",PUNCT,O
Mark,PROPN,B-PPL
Rose,PROPN,L-PPL
(,PUNCT,O
SpareChange,PROPN,U-PPL
),PUNCT,O
",",PUNCT,O
Mike,PROPN,B-PPL
Santullo,PROPN,L-PPL
(,PUNCT,O
RocketMail,PROPN,U-PPL
),PUNCT,O
and,CONJ,O
others,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
company,NOUN,O
’s,VERB,O
addressable,ADJ,O
market,NOUN,O
is,VERB,O
worth,ADJ,O
noting,VERB,O
too,ADV,O
:,PUNCT,O
4,NUM,O
billion,NUM,O
email,NOUN,O
users,NOUN,O
by,ADP,O
2014,NUM,U-DAT
##END,###,O
BarEye,PROPN,U-PDT
",",PUNCT,O
a,DET,O
social,ADJ,O
nightlife,NOUN,O
app,NOUN,O
that,ADJ,O
helps,VERB,O
you,PRON,O
purchase,VERB,O
drinks,NOUN,O
at,ADP,O
partner,NOUN,O
bars,NOUN,O
",",PUNCT,O
is,VERB,O
expanding,VERB,O
after,ADP,O
its,ADJ,O
pilot,NOUN,O
in,ADP,O
Tallahassee,PROPN,U-GPE
to,ADP,O
five,NUM,O
major,ADJ,O
U.S.,PROPN,U-GPE
cities,NOUN,O
:,PUNCT,O
New,PROPN,B-GPE
York,PROPN,L-GPE
",",PUNCT,O
Los,PROPN,B-GPE
Angeles,PROPN,L-GPE
",",PUNCT,O
Miami,PROPN,U-GPE
",",PUNCT,O
Atlanta,PROPN,B-GPE
and,CONJ,I-COM
Austin,PROPN,L-GPE
##END,###,O
The,DET,O
app,NOUN,O
has,VERB,O
seen,VERB,O
over,ADP,O
"10,000",NUM,O
downloads,NOUN,O
and,CONJ,O
sold,VERB,O
over,ADP,O
"6,000",NUM,O
drinks,NOUN,O
since,ADP,O
it,PRON,O
first,ADV,O
launched,VERB,O
last,ADJ,B-DAT
fall,NOUN,L-DAT
##END,###,O
BarEye,PROPN,U-PDT
is,VERB,O
used,VERB,O
in,ADP,O
17,NUM,O
bars,NOUN,O
in,ADP,O
Tallahassee,PROPN,U-GPE
and,CONJ,O
largely,ADV,O
focused,VERB,O
on,ADP,O
the,DET,O
college,NOUN,O
scene,NOUN,O
##END,###,O
But,CONJ,O
now,ADV,O
",",PUNCT,O
Bennett,PROPN,U-PPL
and,CONJ,O
co,PROPN,O
-,PUNCT,O
founder,NOUN,O
NFL,PROPN,O
player,NOUN,O
Jonathan,PROPN,B-PPL
Vilma,PROPN,L-PPL
want,VERB,O
to,PART,O
reach,VERB,O
out,PART,O
to,ADP,O
a,DET,O
larger,ADJ,O
market,NOUN,O
##END,###,O
After,ADP,O
downloading,VERB,O
the,DET,O
BarEye,PROPN,U-PDT
app,NOUN,O
",",PUNCT,O
you,PRON,O
can,VERB,O
buy,VERB,O
drinks,NOUN,O
for,ADP,O
friends,NOUN,O
through,ADP,O
Facebook,PROPN,U-PDT
or,CONJ,O
to,ADP,O
anyone,NOUN,O
checked,VERB,O
in,ADP,O
to,ADP,O
a,DET,O
BarEye,PROPN,U-PDT
bar,NOUN,O
##END,###,O
Drinks,ADJ,O
range,NOUN,O
from,ADP,O
$,SYM,B-MON
0.99,NUM,L-MON
to,PART,O
$,SYM,B-MON
8.99,NUM,L-MON
depending,VERB,O
on,ADP,O
the,DET,O
bar,NOUN,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
you,PRON,O
’ll,VERB,O
be,VERB,O
hard,ADV,O
-,PUNCT,O
pressed,VERB,O
to,PART,O
find,VERB,O
a,DET,O
$,SYM,B-MON
0.99,NUM,L-MON
drink,NOUN,O
once,ADP,O
the,DET,O
app,NOUN,O
moves,VERB,O
to,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
or,CONJ,O
LA,PROPN,U-GPE
",",PUNCT,O
but,CONJ,O
a,DET,O
Deals,NOUN,O
page,NOUN,O
lists,VERB,O
discounts,NOUN,O
and,CONJ,O
specials,NOUN,O
throughout,ADP,O
the,DET,O
week,NOUN,O
##END,###,O
BarEye,PROPN,U-PDT
is,VERB,O
also,ADV,O
a,DET,O
way,NOUN,O
for,ADP,O
people,NOUN,O
to,PART,O
send,VERB,O
drinks,NOUN,O
and,CONJ,O
interact,VERB,O
from,ADP,O
far,ADV,O
away,ADV,O
##END,###,O
Like,ADP,O
any,DET,O
bar,NOUN,O
-,PUNCT,O
owner,NOUN,O
",",PUNCT,O
I,PRON,O
’m,VERB,O
a,DET,O
little,ADJ,O
skeptical,ADJ,O
because,ADP,O
I,PRON,O
’m,VERB,O
used,VERB,O
to,ADP,O
the,DET,O
traditional,ADJ,O
way,NOUN,O
of,ADP,O
generating,VERB,O
revenue,NOUN,O
by,ADP,O
bringing,VERB,O
patrons,NOUN,O
in,ADP,O
",",PUNCT,O
##END,###,O
You,PRON,O
know,VERB,O
",",PUNCT,O
I,PRON,O
think,VERB,O
it,PRON,O
makes,VERB,O
total,ADJ,O
sense,NOUN,O
because,ADP,O
I,PRON,O
’m,VERB,O
looking,VERB,O
at,ADP,O
the,DET,O
younger,ADJ,O
generation,NOUN,O
",",PUNCT,O
the,DET,O
21,NUM,O
-,SYM,O
25,NUM,O
year,NOUN,O
olds,NOUN,O
",",PUNCT,O
they,PRON,O
come,VERB,O
in,PART,O
and,CONJ,O
all,DET,O
they,PRON,O
do,VERB,O
is,VERB,O
play,VERB,O
on,ADP,O
their,ADJ,O
smartphones,NOUN,O
.,PUNCT,O
##END,###,O
But,CONJ,O
moving,VERB,O
into,ADP,O
cities,NOUN,O
",",PUNCT,O
Bennett,PROPN,U-PPL
and,CONJ,O
Vilma,PROPN,U-PPL
face,VERB,O
the,DET,O
challenge,NOUN,O
of,ADP,O
widespread,ADJ,O
adoption,NOUN,O
from,ADP,O
both,DET,O
bars,NOUN,O
and,CONJ,O
customers,NOUN,O
##END,###,O
Bennett,PROPN,U-PPL
says,VERB,O
since,ADP,O
bars,NOUN,O
using,VERB,O
BarEye,PROPN,U-PDT
paid,VERB,O
$,SYM,B-MON
200,NUM,L-MON
for,ADP,O
the,DET,O
service,NOUN,O
",",PUNCT,O
he,PRON,O
is,VERB,O
confident,ADJ,O
he,PRON,O
can,VERB,O
sign,VERB,O
on,ADP,O
a,DET,O
large,ADJ,O
amount,NOUN,O
of,ADP,O
bars,NOUN,O
for,ADP,O
free,ADJ,O
through,ADP,O
franchisees,NOUN,O
",",PUNCT,O
each,DET,O
of,ADP,O
which,ADJ,O
will,VERB,O
manage,VERB,O
about,ADV,O
100,NUM,O
bars,NOUN,O
in,ADP,O
a,DET,O
given,VERB,O
location,NOUN,O
##END,###,O
So,ADP,O
it,PRON,O
’s,NOUN,O
really,ADV,O
about,ADP,O
finding,VERB,O
a,DET,O
way,NOUN,O
to,PART,O
scale,VERB,O
",",PUNCT,O
and,CONJ,O
we,PRON,O
really,ADV,O
think,VERB,O
that,ADP,O
the,DET,O
franchise,NOUN,O
model,NOUN,O
is,VERB,O
the,DET,O
way,NOUN,O
it,PRON,O
can,VERB,O
be,VERB,O
done,VERB,O
",",PUNCT,O
”,PUNCT,O
Bennett,PROPN,U-PPL
says,VERB,O
##END,###,O
Both,DET,O
Gratafy,PROPN,U-PDT
and,CONJ,O
BuzzMe,PROPN,U-PDT
take,VERB,O
the,DET,O
concept,NOUN,O
of,ADP,O
BarEye,PROPN,U-PDT
one,NUM,O
step,NOUN,O
further,ADV,O
by,ADP,O
allowing,VERB,O
users,NOUN,O
to,PART,O
order,VERB,O
appetizers,NOUN,O
and,CONJ,O
menu,NOUN,O
items,NOUN,O
for,ADP,O
friends,NOUN,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
drinks,NOUN,O
##END,###,O
According,VERB,O
to,ADP,O
its,ADJ,O
website,NOUN,O
",",PUNCT,O
Gratafy,PROPN,U-COM
has,VERB,O
also,ADV,O
built,VERB,O
up,PART,O
a,DET,O
user,NOUN,O
base,NOUN,O
of,ADP,O
67,NUM,O
different,ADJ,O
restaurants,NOUN,O
in,ADP,O
the,DET,O
Seattle,PROPN,U-GPE
area,NOUN,O
##END,###,O
But,CONJ,O
Gratafy,PROPN,U-COM
has,VERB,O
yet,ADV,O
to,PART,O
expand,VERB,O
past,ADP,O
Washington,PROPN,U-GPE
",",PUNCT,O
and,CONJ,O
BuzzMe,PROPN,U-COM
is,VERB,O
only,ADV,O
available,ADJ,O
in,ADP,O
Tampa,PROPN,B-GPE
Bay,PROPN,L-GPE
",",PUNCT,O
Florida,PROPN,U-GPE
##END,###,O
Another,DET,O
unique,ADJ,O
feature,NOUN,O
from,ADP,O
BarEye,PROPN,U-PDT
is,VERB,O
a,DET,O
users,NOUN,O
leader,NOUN,O
board,NOUN,O
",",PUNCT,O
which,ADJ,O
won,VERB,O
several,ADJ,O
college,NOUN,O
students,NOUN,O
iPad,ADJ,B-PDT
minis,NOUN,L-PDT
for,ADP,O
buying,VERB,O
the,DET,O
most,ADJ,O
drinks,NOUN,O
using,VERB,O
the,DET,O
app,NOUN,O
##END,###,O
If,ADP,O
BarEye,PROPN,U-PDT
can,VERB,O
achieve,VERB,O
quick,ADJ,O
adoption,NOUN,O
in,ADP,O
large,ADJ,O
cities,NOUN,O
",",PUNCT,O
it,PRON,O
will,VERB,O
have,VERB,O
a,DET,O
significant,ADJ,O
edge,NOUN,O
on,ADP,O
any,DET,O
up,ADJ,O
-,PUNCT,O
and,CONJ,O
-,PUNCT,O
coming,VERB,O
competition,NOUN,O
##END,###,O
The,DET,O
iOS,NOUN,U-PDT
 ,SPACE,O
and,CONJ,O
Android,PROPN,U-PDT
apps,NOUN,O
can,VERB,O
be,VERB,O
downloaded,VERB,O
here,ADV,O
and,CONJ,O
here,ADV,O
##END,###,O
Editor,NOUN,O
’s,PROPN,O
Note,PROPN,O
:,PUNCT,O
Semil,PROPN,B-PPL
Shah,PROPN,L-PPL
is,VERB,O
a,DET,O
contributor,NOUN,O
to,ADP,O
TechCrunch,PROPN,U-COM
##END,###,O
In,ADP,O
the,DET,O
Studio,PROPN,U-PDT
”,PUNCT,O
opens,VERB,O
the,DET,O
spring,NOUN,O
of,ADP,O
2013,NUM,U-DAT
by,ADP,O
welcoming,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
best,ADV,O
-,PUNCT,O
known,VERB,O
“,PUNCT,O
super,ADJ,O
angels,NOUN,O
",",PUNCT,O
”,PUNCT,O
who,NOUN,O
arrived,VERB,O
to,ADP,O
Valley,PROPN,U-GPE
",",PUNCT,O
by,ADP,O
way,NOUN,O
of,ADP,O
Boston,PROPN,U-GPE
",",PUNCT,O
Philadelphia,PROPN,U-GPE
",",PUNCT,O
and,CONJ,O
Istanbul,PROPN,U-GPE
",",PUNCT,O
in,ADP,O
the,DET,O
mid-1990s,NOUN,U-DAT
",",PUNCT,O
held,VERB,O
early,ADJ,O
product,NOUN,O
management,NOUN,O
stints,NOUN,O
at,ADP,O
Silicon,PROPN,B-COM
Graphics,PROPN,L-COM
and,CONJ,O
a,DET,O
little,ADJ,O
startup,NOUN,O
called,VERB,O
Google,PROPN,U-COM
",",PUNCT,O
which,ADJ,O
ultimately,ADV,O
catapulted,VERB,O
his,ADJ,O
career,NOUN,O
into,ADP,O
what,NOUN,O
it,PRON,O
is,VERB,O
today,NOUN,O
##END,###,O
Aydin,PROPN,B-PPL
Senkut,PROPN,L-PPL
founded,VERB,O
Felicis,PROPN,B-COM
Ventures,NOUN,L-COM
after,ADP,O
leaving,VERB,O
Google,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
today,NOUN,U-DAT
is,VERB,O
regarded,VERB,O
as,ADP,O
one,NUM,O
of,ADP,O
the,DET,O
best,ADJ,O
—,PUNCT,O
and,CONJ,O
earliest,ADJ,O
—,PUNCT,O
super,ADJ,O
angel,NOUN,O
or,CONJ,O
micro,ADJ,O
VC,PROPN,O
funds,NOUN,O
in,ADP,O
the,DET,O
Valley,PROPN,U-GPE
##END,###,O
As,ADP,O
Senkut,PROPN,U-PPL
describes,VERB,O
it,PRON,O
",",PUNCT,O
however,ADV,O
",",PUNCT,O
it,PRON,O
’s,ADV,O
more,ADJ,O
of,ADP,O
a,DET,O
“,ADJ,O
boutique,NOUN,O
VC,PROPN,O
”,PUNCT,O
operation,NOUN,O
",",PUNCT,O
as,ADP,O
Felicis,PROPN,U-COM
is,VERB,O
actually,ADV,O
investing,VERB,O
in,ADP,O
companies,NOUN,O
that,ADJ,O
meet,VERB,O
its,ADJ,O
criteria,NOUN,O
regardless,ADV,O
of,ADP,O
stage,NOUN,O
or,CONJ,O
location,NOUN,O
across,ADP,O
mobile,NOUN,O
",",PUNCT,O
e,PUNCT,O
-,PUNCT,O
commerce,NOUN,O
",",PUNCT,O
enterprise,NOUN,O
",",PUNCT,O
education,NOUN,O
",",PUNCT,O
and,CONJ,O
health,NOUN,O
##END,###,O
frontier,NOUN,O
markets,NOUN,O
”,PUNCT,O
of,ADP,O
interest,NOUN,O
",",PUNCT,O
which,ADJ,O
include,VERB,O
3D,NOUN,O
printing,NOUN,O
",",PUNCT,O
imaging,NOUN,O
",",PUNCT,O
and,CONJ,O
vision,NOUN,O
;,PUNCT,O
genomics,NOUN,O
;,PUNCT,O
and,CONJ,O
connected,VERB,O
devices,NOUN,O
##END,###,O
In,ADP,O
this,DET,O
conversation,NOUN,O
",",PUNCT,O
Senkut,PROPN,U-PPL
and,CONJ,O
I,PRON,O
discuss,VERB,O
a,DET,O
range,NOUN,O
of,ADP,O
tactical,ADJ,O
and,CONJ,O
investment,NOUN,O
issues,NOUN,O
which,ADJ,O
would,VERB,O
be,VERB,O
relevant,ADJ,O
to,ADP,O
early,ADJ,O
-,PUNCT,O
stage,NOUN,O
founders,NOUN,O
##END,###,O
Now,ADV,O
as,ADP,O
his,ADJ,O
team,NOUN,O
has,VERB,O
grown,VERB,O
at,ADP,O
Felicis,PROPN,U-COM
",",PUNCT,O
he,PRON,O
and,CONJ,O
his,ADJ,O
colleagues,NOUN,O
have,VERB,O
",",PUNCT,O
over,ADP,O
the,DET,O
years,NOUN,O
",",PUNCT,O
invested,VERB,O
in,ADP,O
over,ADP,O
80,NUM,O
companies,NOUN,O
with,ADP,O
nearly,ADV,O
half,NOUN,O
of,ADP,O
them,PRON,O
finding,VERB,O
exits,NOUN,O
##END,###,O
For,ADP,O
instance,NOUN,O
",",PUNCT,O
Senkut,PROPN,U-PPL
warns,VERB,O
against,ADP,O
the,DET,O
dangers,NOUN,O
of,ADP,O
founders,NOUN,O
wanting,VERB,O
to,PART,O
minimize,VERB,O
dilution,NOUN,O
at,ADP,O
the,DET,O
cost,NOUN,O
of,ADP,O
limiting,VERB,O
exit,NOUN,O
options,NOUN,O
in,ADP,O
the,DET,O
future,NOUN,O
##END,###,O
Hopefully,ADV,O
somewhere,ADV,O
in,ADP,O
there,ADV,O
you,PRON,O
back,VERB,O
them,PRON,O
up,PART,O
and,CONJ,O
maybe,ADV,O
reformat,VERB,O
them,PRON,O
",",PUNCT,O
just,ADV,O
to,PART,O
switch,VERB,O
things,NOUN,O
up,PART,O
a,DET,O
little,ADJ,O
",",PUNCT,O
but,CONJ,O
you,PRON,O
’re,VERB,O
pretty,ADV,O
much,ADV,O
dealing,VERB,O
with,ADP,O
a,DET,O
bucket,NOUN,O
of,ADP,O
metal,NOUN,O
platters,NOUN,O
that,ADJ,O
store,VERB,O
information,NOUN,O
##END,###,O
It,PRON,O
does,VERB,O
what,NOUN,O
drives,NOUN,O
are,VERB,O
supposed,VERB,O
to,PART,O
do,VERB,O
##END,###,O
Facebook,PROPN,U-COM
and,CONJ,O
Apple,PROPN,U-COM
grew,VERB,O
closer,ADJ,O
today,NOUN,U-DAT
as,ADP,O
mobile,ADJ,O
app,NOUN,O
install,VERB,O
ads,NOUN,O
in,ADP,O
Facebook,PROPN,U-COM
for,ADP,O
iOS,PROPN,B-PDT
6,NUM,L-PDT
now,ADV,O
allow,VERB,O
users,NOUN,O
to,PART,O
download,VERB,O
apps,NOUN,O
from,ADP,O
the,DET,O
App,PROPN,B-PDT
Store,PROPN,L-PDT
via,ADP,O
pop,NOUN,O
-,PUNCT,O
up,PART,O
instead,ADV,O
of,ADP,O
interrupting,VERB,O
users,NOUN,O
and,CONJ,O
forcing,VERB,O
them,PRON,O
to,PART,O
leave,VERB,O
Facebook,PROPN,U-COM
##END,###,O
By,ADP,O
implementing,VERB,O
Apple,PROPN,U-COM
’s,PROPN,O
