Pedometer,PROPN,O
Craze,PROPN,O
Lytro,PROPN,U-COM
Makes,VERB,O
Its,ADJ,O
Debut,NOUN,O
:,PUNCT,O
##END,###,O
Unique,PROPN,O
Form,PROPN,O
Factor,PROPN,O
",",PUNCT,O
$,SYM,B-MON
400,NUM,L-MON
Price,PROPN,O
Tag,PROPN,O
Kobo,PROPN,U-COM
Pits,PROPN,O
Its,ADJ,O
Vox,PROPN,O
Against,ADP,O
The,DET,O
Fire,PROPN,O
And,CONJ,O
Nook,PROPN,O
As,ADP,O
First,PROPN,O
“,PUNCT,O
Social,PROPN,O
”,PUNCT,O
##END,###,O
Editor,NOUN,O
’s,NOUN,O
note,VERB,O
:,PUNCT,O
Guest,PROPN,O
contributor,NOUN,O
Joseph,PROPN,B-PPL
Puopolo,PROPN,L-PPL
is,VERB,O
an,DET,O
entrepreneur,NOUN,O
and,CONJ,O
start,VERB,O
-,PUNCT,O
up,PART,O
enthusiast,NOUN,O
",",PUNCT,O
who,NOUN,O
blogs,VERB,O
on,ADP,O
a,DET,O
variety,NOUN,O
of,ADP,O
topics,NOUN,O
including,VERB,O
green,ADJ,O
initiatives,NOUN,O
",",PUNCT,O
technology,NOUN,O
and,CONJ,O
marketing,NOUN,O
.,PUNCT,O
##END,###,O
Some,DET,O
brands,NOUN,O
found,VERB,O
success,NOUN,O
",",PUNCT,O
while,ADP,O
others,NOUN,O
found,VERB,O
peril,NOUN,O
and,CONJ,O
new,ADJ,O
PR,PROPN,O
nightmares,NOUN,O
.,PUNCT,O
##END,###,O
One,NUM,O
person,NOUN,O
who,NOUN,O
has,VERB,O
helped,VERB,O
brands,NOUN,O
navigate,VERB,O
the,DET,O
proverbial,ADJ,O
social,ADJ,O
media,NOUN,O
minefield,NOUN,O
is,VERB,O
Amy,PROPN,B-PPL
Jo,PROPN,I-PPL
Martin,PROPN,L-PPL
.,PUNCT,O
##END,###,O
She,PRON,O
is,VERB,O
the,DET,O
founder,NOUN,O
of,ADP,O
Digital,PROPN,B-COM
Royalty,PROPN,L-COM
",",PUNCT,O
a,DET,O
social,ADJ,O
media,NOUN,O
firm,NOUN,O
that,ADJ,O
has,VERB,O
set,VERB,O
itself,PRON,O
apart,PART,O
by,ADP,O
helping,VERB,O
A,DET,O
-,PUNCT,O
listers,NOUN,O
find,VERB,O
their,ADJ,O
social,ADJ,O
media,NOUN,O
voice,NOUN,O
.,PUNCT,O
##END,###,O
Amy,PROPN,U-PPL
works,VERB,O
with,ADP,O
people,NOUN,O
like,ADP,O
Dana,PROPN,B-PPL
White,PROPN,L-PPL
of,ADP,O
the,DET,O
UFC,PROPN,U-PDT
",",PUNCT,O
Dwayne,PROPN,U-PPL
“,PUNCT,O
##END,###,O
The,DET,O
Rock,PROPN,O
”,PUNCT,O
Johnson,PROPN,U-PPL
of,ADP,O
acting/WWE,ADJ,O
fame,NOUN,O
and,CONJ,O
brands,NOUN,O
like,ADP,O
Nike,PROPN,U-COM
and,CONJ,O
Fox,PROPN,B-COM
Sports,PROPN,L-COM
(,PUNCT,O
and,CONJ,O
now,ADV,O
Joel,PROPN,B-PPL
Stein,PROPN,L-PPL
),PUNCT,O
.,PUNCT,O
##END,###,O
Since,ADP,O
the,DET,O
online,ADJ,O
world,NOUN,O
is,VERB,O
in,ADP,O
perpetual,ADJ,O
flux,NOUN,O
",",PUNCT,O
I,PRON,O
wanted,VERB,O
to,PART,O
get,VERB,O
Amy,PROPN,U-PPL
’s,PROPN,O
take,VERB,O
on,PART,O
the,DET,O
social,ADJ,O
media,NOUN,O
landscape,NOUN,O
for,ADP,O
2012,NUM,U-DAT
.,PUNCT,O
##END,###,O
Social,PROPN,O
TV,PROPN,O
Integration,NOUN,O
Many,ADJ,O
shows,NOUN,O
have,VERB,O
already,ADV,O
begun,VERB,O
to,PART,O
integrate,VERB,O
social,ADJ,O
TV,NOUN,O
",",PUNCT,O
either,CONJ,O
through,ADP,O
polling,NOUN,O
or,CONJ,O
integrating,VERB,O
social,ADJ,O
elements,NOUN,O
within,ADP,O
the,DET,O
show,NOUN,O
.,PUNCT,O
##END,###,O
See,VERB,O
my,ADJ,O
example,NOUN,O
of,ADP,O
how,ADV,O
both,ADJ,O
the,DET,O
UFC,PROPN,U-PDT
and,CONJ,O
WWE,PROPN,U-PDT
are,VERB,O
integrating,VERB,O
social,ADJ,O
media,NOUN,O
into,ADP,O
their,ADJ,O
programming,NOUN,O
.,PUNCT,O
##END,###,O
As,ADP,O
each,DET,O
news,NOUN,O
channel,NOUN,O
fights,NOUN,O
hard,ADJ,O
to,PART,O
keep,VERB,O
their,ADJ,O
viewers,NOUN,O
engaged,VERB,O
",",PUNCT,O
networks,NOUN,O
like,ADP,O
CNN,PROPN,U-COM
and,CONJ,O
Fox,PROPN,U-COM
have,VERB,O
made,VERB,O
significant,ADJ,O
strides,NOUN,O
to,PART,O
engage,VERB,O
their,ADJ,O
audience,NOUN,O
",",PUNCT,O
although,ADP,O
some,DET,O
would,VERB,O
argue,VERB,O
that,ADP,O
this,DET,O
social,ADJ,O
media,NOUN,O
integration,NOUN,O
has,VERB,O
come,VERB,O
at,ADP,O
the,DET,O
expense,NOUN,O
of,ADP,O
hard,ADJ,O
-,PUNCT,O
hitting,VERB,O
journalism,NOUN,O
and,CONJ,O
analysis,NOUN,O
.,PUNCT,O
##END,###,O
TV,NOUN,O
Is,VERB,O
Going,VERB,O
Online,ADV,O
in,ADP,O
a,DET,O
Big,PROPN,O
Way,NOUN,O
2012,NUM,U-DAT
will,VERB,O
be,VERB,O
the,DET,O
first,ADJ,O
time,NOUN,O
that,ADP,O
the,DET,O
Super,PROPN,B-EVT
Bowl,PROPN,L-EVT
will,VERB,O
be,VERB,O
streamed,VERB,O
live,ADV,O
to,ADP,O
the,DET,O
world,NOUN,O
.,PUNCT,O
##END,###,O
Since,ADP,O
the,DET,O
Super,PROPN,B-EVT
Bowl,PROPN,L-EVT
is,VERB,O
generally,ADV,O
viewed,VERB,O
as,ADP,O
the,DET,O
mother,NOUN,O
of,ADP,O
all,DET,O
advertising,NOUN,O
spectacles,NOUN,O
",",PUNCT,O
it,PRON,O
will,VERB,O
add,VERB,O
a,DET,O
new,ADJ,O
dynamic,NOUN,O
into,ADP,O
the,DET,O
digital,ADJ,O
component,NOUN,O
to,ADP,O
advertising,NOUN,O
and,CONJ,O
social,ADJ,O
media,NOUN,O
integration,NOUN,O
.,PUNCT,O
##END,###,O
Take,VERB,O
Center,PROPN,O
stage,NOUN,O
Facebook,PROPN,U-COM
in,ADP,O
2012,NUM,U-DAT
has,VERB,O
the,DET,O
potential,NOUN,O
to,PART,O
project,VERB,O
its,ADJ,O
power,NOUN,O
and,CONJ,O
truly,ADV,O
take,VERB,O
Facebook,PROPN,U-COM
credits,NOUN,O
into,ADP,O
a,DET,O
viable,ADJ,O
currency,NOUN,O
.,PUNCT,O
##END,###,O
Big,ADJ,O
Business,NOUN,O
Has,VERB,O
Woken,VERB,O
Up,PART,O
The,DET,O
way,NOUN,O
corporate,ADJ,O
entities,NOUN,O
approach,VERB,O
social,ADJ,O
media,NOUN,O
is,VERB,O
shifting,VERB,O
.,PUNCT,O
##END,###,O
Many,ADJ,O
companies,NOUN,O
realize,VERB,O
that,ADP,O
setting,VERB,O
up,PART,O
Twitter,PROPN,U-PDT
",",PUNCT,O
YouTube,PROPN,U-PDT
and,CONJ,O
Facebook,PROPN,U-PDT
accounts,VERB,O
is,VERB,O
not,ADV,O
going,VERB,O
to,PART,O
cut,VERB,O
it,PRON,O
as,ADP,O
their,ADJ,O
social,ADJ,O
media,NOUN,O
strategy,NOUN,O
.,PUNCT,O
##END,###,O
From,ADP,O
my,ADJ,O
perspective,NOUN,O
this,DET,O
transition,NOUN,O
has,VERB,O
already,ADV,O
occurred,VERB,O
",",PUNCT,O
judging,VERB,O
by,ADP,O
the,DET,O
extent,NOUN,O
to,ADP,O
which,ADJ,O
brands’,NOUN,O
Twitter,NOUN,U-PDT
accounts,NOUN,O
are,VERB,O
now,ADV,O
used,VERB,O
as,ADP,O
channels,NOUN,O
for,ADP,O
CRM,PROPN,U-PDT
and,CONJ,O
customer,NOUN,O
support,NOUN,O
",",PUNCT,O
managing,NOUN,O
pissed,VERB,O
off,PART,O
or,CONJ,O
happy,ADJ,O
customers,NOUN,O
in,ADP,O
near,ADP,O
realtime,NOUN,O
.,PUNCT,O
##END,###,O
ROI,NOUN,O
Is,VERB,O
Still,ADV,O
Huge,ADJ,O
ROI,PROPN,O
will,VERB,O
remain,VERB,O
a,DET,O
key,ADJ,O
metric,NOUN,O
to,ADP,O
any,DET,O
social,ADJ,O
media,NOUN,O
strategy,NOUN,O
.,PUNCT,O
##END,###,O
CEO,NOUN,O
adoption,NOUN,O
of,ADP,O
social,ADJ,O
media,NOUN,O
is,VERB,O
improving,VERB,O
",",PUNCT,O
and,CONJ,O
more,ADJ,O
CEOs,NOUN,O
are,VERB,O
recognizing,VERB,O
the,DET,O
benefits,NOUN,O
of,ADP,O
humanizing,VERB,O
their,ADJ,O
brand,NOUN,O
by,ADP,O
taking,VERB,O
to,PART,O
Twitter,PROPN,U-COM
.,PUNCT,O
##END,###,O
Opposite,NUM,O
of,ADP,O
television,NOUN,O
",",PUNCT,O
social,ADJ,O
media,NOUN,O
is,VERB,O
a,DET,O
dialogue,NOUN,O
vs.,ADP,O
a,DET,O
monologue,NOUN,O
and,CONJ,O
if,ADP,O
a,DET,O
brand,NOUN,O
is,VERB,O
able,ADJ,O
to,PART,O
collect,VERB,O
opinions,NOUN,O
real,ADJ,O
-,PUNCT,O
time,NOUN,O
in,ADP,O
high,ADJ,O
volume,NOUN,O
via,ADP,O
social,ADJ,O
channels,NOUN,O
like,ADP,O
Facebook,PROPN,U-COM
polls,NOUN,O
",",PUNCT,O
they,PRON,O
can,VERB,O
save,VERB,O
a,DET,O
great,ADJ,O
deal,NOUN,O
of,ADP,O
money,NOUN,O
on,ADP,O
formal,ADJ,O
research,NOUN,O
studies,NOUN,O
.,PUNCT,O
##END,###,O
2012,NUM,U-DAT
will,VERB,O
be,VERB,O
the,DET,O
year,NOUN,O
for,ADP,O
brands,NOUN,O
to,PART,O
go,VERB,O
beyond,ADP,O
cookie,NOUN,O
cutter,NOUN,O
campaigns,NOUN,O
and,CONJ,O
really,ADV,O
determine,VERB,O
how,ADV,O
it,PRON,O
not,ADV,O
only,ADV,O
adds,VERB,O
value,NOUN,O
to,ADP,O
their,ADJ,O
company,NOUN,O
",",PUNCT,O
but,CONJ,O
how,ADV,O
it,PRON,O
adds,VERB,O
value,NOUN,O
for,ADP,O
their,ADJ,O
customers,NOUN,O
.,PUNCT,O
##END,###,O
Social,ADJ,O
media,NOUN,O
is,VERB,O
an,DET,O
ideal,ADJ,O
tool,NOUN,O
for,ADP,O
moving,VERB,O
people,NOUN,O
up,ADP,O
the,DET,O
fan,NOUN,O
ladder,NOUN,O
",",PUNCT,O
from,ADP,O
being,VERB,O
a,DET,O
casual,ADJ,O
fan,NOUN,O
of,ADP,O
a,DET,O
brand,NOUN,O
to,ADP,O
a,DET,O
loyalist,NOUN,O
",",PUNCT,O
because,ADP,O
the,DET,O
communication,NOUN,O
channels,NOUN,O
allow,VERB,O
people,NOUN,O
to,PART,O
build,VERB,O
stronger,ADJ,O
emotional,ADJ,O
connections,NOUN,O
with,ADP,O
brands,NOUN,O
.,PUNCT,O
”,PUNCT,O
##END,###,O
That,DET,O
and,CONJ,O
multiple,ADJ,O
sources,NOUN,O
are,VERB,O
telling,VERB,O
me,PRON,O
that,ADP,O
a,DET,O
majority,NOUN,O
of,ADP,O
Gowalla,PROPN,U-COM
investors,NOUN,O
were,VERB,O
cool,ADJ,O
with,ADP,O
the,DET,O
deal,NOUN,O
being,VERB,O
entirely,ADV,O
in,ADP,O
Facebook,PROPN,U-COM
shares,NOUN,O
",",PUNCT,O
because,ADP,O
those,DET,O
are,VERB,O
likely,ADJ,O
to,PART,O
be,VERB,O
more,ADV,O
profitable,ADJ,O
moving,VERB,O
forward,ADV,O
—,PUNCT,O
as,ADP,O
Facebook,PROPN,U-COM
approaches,VERB,O
IPO,PROPN,O
.,PUNCT,O
##END,###,O
Other,ADJ,O
sources,NOUN,O
are,VERB,O
saying,VERB,O
that,ADP,O
the,DET,O
“,PUNCT,O
Investors,NOUN,O
vs.,ADP,O
Founders,NOUN,O
”,PART,O
sentiment,NOUN,O
is,VERB,O
n’t,ADV,O
a,DET,O
reflection,NOUN,O
of,ADP,O
the,DET,O
majority,NOUN,O
of,ADP,O
Gowalla,PROPN,U-COM
investors,NOUN,O
(,PUNCT,O
Jason,PROPN,B-PPL
Calacanis,PROPN,L-PPL
wrote,VERB,O
an,DET,O
entire,ADJ,O
blog,NOUN,O
post,NOUN,O
about,ADP,O
this,DET,O
),PUNCT,O
and,CONJ,O
that,ADP,O
the,DET,O
deal,NOUN,O
was,VERB,O
done,VERB,O
with,ADP,O
full,ADJ,O
board,NOUN,O
backing,NOUN,O
.,PUNCT,O
##END,###,O
During,ADP,O
an,DET,O
interview,NOUN,O
at,ADP,O
LeWeb,PROPN,U-COM
",",PUNCT,O
joint,ADJ,O
Gowalla,PROPN,U-COM
investors,NOUN,O
Sean,PROPN,B-PPL
Parker,PROPN,L-PPL
and,CONJ,O
Shervin,PROPN,B-PPL
Pishevar,PROPN,L-PPL
went,VERB,O
on,ADP,O
the,DET,O
record,NOUN,O
saying,VERB,O
that,ADP,O
they,PRON,O
were,VERB,O
happy,ADJ,O
about,ADP,O
the,DET,O
Gowalla,PROPN,U-COM
deal,NOUN,O
",",PUNCT,O
especially,ADV,O
Parker,PROPN,U-PPL
",",PUNCT,O
who,NOUN,O
already,ADV,O
owns,VERB,O
a,DET,O
lot,NOUN,O
of,ADP,O
Facebook,PROPN,U-COM
shares,NOUN,O
",",PUNCT,O
obviously,ADV,O
.,PUNCT,O
##END,###,O
”,PUNCT,O
While,ADP,O
he,PRON,O
would,VERB,O
n’t,ADV,O
comment,VERB,O
on,ADP,O
any,DET,O
deal,NOUN,O
specifics,NOUN,O
",",PUNCT,O
Gowalla,PROPN,U-COM
founder,NOUN,O
Josh,PROPN,B-PPL
Williams,PROPN,L-PPL
told,VERB,O
me,PRON,O
in,ADP,O
an,DET,O
email,NOUN,O
",",PUNCT,O
“,PUNCT,O
##END,###,O
The,DET,O
opportunity,NOUN,O
to,PART,O
advance,VERB,O
",",PUNCT,O
whether,ADP,O
through,ADP,O
education,NOUN,O
",",PUNCT,O
sport,NOUN,O
",",PUNCT,O
entertainment,NOUN,O
",",PUNCT,O
or,CONJ,O
enterprise,NOUN,O
.,PUNCT,O
##END,###,O
Over,ADP,O
the,DET,O
past,ADJ,O
ten,NUM,O
years,NOUN,O
",",PUNCT,O
for,ADP,O
a,DET,O
variety,NOUN,O
of,ADP,O
factors,NOUN,O
",",PUNCT,O
the,DET,O
pursuit,NOUN,O
of,ADP,O
the,DET,O
American,ADJ,O
dream,NOUN,O
got,VERB,O
significantly,ADV,O
harder,ADV,O
.,PUNCT,O
##END,###,O
For,ADP,O
many,ADJ,O
",",PUNCT,O
the,DET,O
dream,NOUN,O
currently,ADV,O
seems,VERB,O
elusive,ADJ,O
.,PUNCT,O
##END,###,O
Perhaps,ADV,O
household,NOUN,O
income,NOUN,O
takes,VERB,O
a,DET,O
little,ADJ,O
hit,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
family,NOUN,O
can,VERB,O
vacation,NOUN,O
when,ADV,O
they,PRON,O
want,VERB,O
to,PART,O
and,CONJ,O
make,VERB,O
more,ADJ,O
of,ADP,O
the,DET,O
kids’,ADJ,O
soccer,NOUN,O
games,NOUN,O
.,PUNCT,O
##END,###,O
We,PRON,O
all,DET,O
know,VERB,O
what,NOUN,O
happened,VERB,O
to,ADP,O
the,DET,O
small,ADJ,O
",",PUNCT,O
medium,NOUN,O
",",PUNCT,O
and,CONJ,O
large,ADJ,O
merchants,NOUN,O
here,ADV,O
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
often,ADV,O
referred,VERB,O
to,ADP,O
the,DET,O
as,ADP,O
online,ADV,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
offline,NOUN,O
redemption,NOUN,O
loop,NOUN,O
",",PUNCT,O
broadly,ADV,O
speaking,VERB,O
",",PUNCT,O
the,DET,O
idea,NOUN,O
that,ADP,O
networks,NOUN,O
",",PUNCT,O
new,ADJ,O
media,NOUN,O
",",PUNCT,O
and,CONJ,O
targeted,VERB,O
offers,NOUN,O
can,VERB,O
motivate,VERB,O
customers,NOUN,O
surfing,VERB,O
the,DET,O
web,NOUN,O
or,CONJ,O
playing,VERB,O
with,ADP,O
their,ADJ,O
phones,NOUN,O
to,PART,O
visit,VERB,O
a,DET,O
store,NOUN,O
nearby,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
race,NOUN,O
to,PART,O
grab,VERB,O
and,CONJ,O
close,VERB,O
valuable,ADJ,O
parts,NOUN,O
of,ADP,O
this,DET,O
loop,NOUN,O
has,VERB,O
been,VERB,O
staggering,ADJ,O
",",PUNCT,O
with,ADP,O
Groupon,PROPN,U-COM
finally,ADV,O
set,VERB,O
to,PART,O
go,VERB,O
public,ADJ,O
in,ADP,O
November,PROPN,U-DAT
",",PUNCT,O
with,ADP,O
LivingSocial,PROPN,U-COM
gaining,VERB,O
more,ADV,O
and,CONJ,O
more,ADV,O
steam,NOUN,O
",",PUNCT,O
and,CONJ,O
services,NOUN,O
like,ADP,O
Square,PROPN,U-COM
and,CONJ,O
Foursquare,PROPN,U-COM
focusing,VERB,O
on,ADP,O
very,ADV,O
narrow,ADJ,O
yet,ADV,O
valuable,ADJ,O
",",PUNCT,O
strategic,ADJ,O
pieces,NOUN,O
of,ADP,O
the,DET,O
loop,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
a,DET,O
local,ADJ,O
context,NOUN,O
",",PUNCT,O
we,PRON,O
are,VERB,O
smack,ADV,O
dab,NOUN,O
in,ADP,O
the,DET,O
middle,NOUN,O
of,ADP,O
a,DET,O
“,ADJ,O
daily,ADJ,O
deals,NOUN,O
economy,NOUN,O
”,PUNCT,O
that,ADP,O
’s,PROPN,O
here,ADV,O
to,PART,O
stay,VERB,O
",",PUNCT,O
whether,ADP,O
we,PRON,O
like,VERB,O
it,PRON,O
or,CONJ,O
not,ADV,O
.,PUNCT,O
##END,###,O
This,DET,O
is,VERB,O
what,NOUN,O
I,PRON,O
refer,VERB,O
to,ADP,O
as,ADP,O
the,DET,O
“,PUNCT,O
merchant,NOUN,O
-,PUNCT,O
side,NOUN,O
economy,NOUN,O
",",PUNCT,O
”,PUNCT,O
where,ADV,O
new,ADJ,O
companies,NOUN,O
are,VERB,O
developing,VERB,O
suites,NOUN,O
of,ADP,O
offensive,ADJ,O
and,CONJ,O
defensive,ADJ,O
solutions,NOUN,O
to,PART,O
help,VERB,O
merchants,NOUN,O
capture,VERB,O
more,ADJ,O
information,NOUN,O
",",PUNCT,O
optimize,VERB,O
traffic,NOUN,O
",",PUNCT,O
and,CONJ,O
manage,VERB,O
inventory,NOUN,O
.,PUNCT,O
##END,###,O
New,ADJ,O
companies,NOUN,O
such,ADJ,O
as,ADP,O
Local,PROPN,B-COM
Response,PROPN,L-COM
",",PUNCT,O
BizeeBee,PROPN,U-COM
",",PUNCT,O
RushRez,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
ZapHour,PROPN,U-COM
provide,VERB,O
software,NOUN,O
solutions,NOUN,O
to,PART,O
help,VERB,O
merchants,NOUN,O
manage,VERB,O
inventory,NOUN,O
",",PUNCT,O
CRM,PROPN,U-PDT
systems,NOUN,O
",",PUNCT,O
and,CONJ,O
targeted,VERB,O
offers,NOUN,O
.,PUNCT,O
##END,###,O
Startups,NOUN,O
like,ADP,O
E,PROPN,B-COM
la,DET,I-COM
Carte,PROPN,L-COM
offer,VERB,O
a,DET,O
hardware,NOUN,O
solution,NOUN,O
",",PUNCT,O
LocBox,PROPN,U-COM
allows,VERB,O
merchants,NOUN,O
to,PART,O
create,VERB,O
and,CONJ,O
manage,VERB,O
deals,NOUN,O
",",PUNCT,O
Skipola,PROPN,U-COM
offers,VERB,O
digital,ADJ,O
ordering,NOUN,O
",",PUNCT,O
Onepager,PROPN,U-COM
helps,VERB,O
businesses,NOUN,O
build,VERB,O
dead,ADJ,O
simple,ADJ,O
websites,NOUN,O
",",PUNCT,O
and,CONJ,O
Merchant,PROPN,B-COM
Button,PROPN,L-COM
helps,VERB,O
merchants,NOUN,O
manage,VERB,O
the,DET,O
deals,NOUN,O
they,PRON,O
want,VERB,O
",",PUNCT,O
inverting,VERB,O
the,DET,O
model,NOUN,O
entirely,ADV,O
.,PUNCT,O
##END,###,O
Google,PROPN,U-COM
attempted,VERB,O
to,PART,O
buy,VERB,O
Groupon,PROPN,U-COM
last,ADJ,B-DAT
year,NOUN,L-DAT
",",PUNCT,O
Facebook,PROPN,U-COM
dropped,VERB,O
into,ADP,O
and,CONJ,O
then,ADV,O
out,ADP,O
of,ADP,O
the,DET,O
daily,ADJ,O
deals,NOUN,O
space,NOUN,O
",",PUNCT,O
LivingSocial,PROPN,U-COM
has,VERB,O
been,VERB,O
catching,VERB,O
up,PART,O
quickly,ADV,O
",",PUNCT,O
eBay,PROPN,U-COM
acquired,VERB,O
Milo,PROPN,U-COM
",",PUNCT,O
Square,PROPN,U-COM
built,VERB,O
Card,PROPN,O
Case,PROPN,O
",",PUNCT,O
and,CONJ,O
even,ADV,O
one,NUM,O
of,ADP,O
the,DET,O
biggest,ADJ,O
retail,ADJ,O
chains,NOUN,O
in,ADP,O
the,DET,O
world,NOUN,O
",",PUNCT,O
Walmart,PROPN,U-COM
",",PUNCT,O
got,VERB,O
into,ADP,O
the,DET,O
game,NOUN,O
by,ADP,O
acquiring,VERB,O
Kosmix,PROPN,U-COM
.,PUNCT,O
##END,###,O
As,ADP,O
media,NOUN,O
attention,NOUN,O
shifts,NOUN,O
from,ADP,O
television,NOUN,O
tubes,NOUN,O
to,ADP,O
new,ADJ,O
media,NOUN,O
and,CONJ,O
mobile,ADJ,O
channels,NOUN,O
",",PUNCT,O
retailers,NOUN,O
have,VERB,O
more,ADJ,O
options,NOUN,O
to,PART,O
grab,VERB,O
online,ADJ,O
traffic,NOUN,O
and,CONJ,O
convert,VERB,O
it,PRON,O
into,ADP,O
real,ADJ,O
foot,NOUN,O
traffic,NOUN,O
",",PUNCT,O
and,CONJ,O
once,ADP,O
they,PRON,O
are,VERB,O
in,ADP,O
the,DET,O
store,NOUN,O
",",PUNCT,O
startups,NOUN,O
like,ADP,O
Prism,PROPN,B-COM
Skylabs,PROPN,L-COM
and,CONJ,O
Shopkick,PROPN,U-COM
can,VERB,O
help,VERB,O
create,VERB,O
new,ADJ,O
in,ADP,O
-,PUNCT,O
store,NOUN,O
experiences,NOUN,O
.,PUNCT,O
##END,###,O
These,DET,O
are,VERB,O
the,DET,O
swords,NOUN,O
and,CONJ,O
shields,NOUN,O
in,ADP,O
the,DET,O
new,ADJ,O
merchant,NOUN,O
-,PUNCT,O
side,NOUN,O
economy,NOUN,O
",",PUNCT,O
products,NOUN,O
and,CONJ,O
services,NOUN,O
that,ADJ,O
help,VERB,O
store,NOUN,O
owners,NOUN,O
handle,VERB,O
the,DET,O
daily,ADJ,O
deals,NOUN,O
economy,NOUN,O
",",PUNCT,O
compete,VERB,O
for,ADP,O
foot,NOUN,O
traffic,NOUN,O
",",PUNCT,O
capture,VERB,O
more,ADJ,O
information,NOUN,O
about,ADP,O
existing,VERB,O
and,CONJ,O
potential,ADJ,O
customers,NOUN,O
",",PUNCT,O
and,CONJ,O
leverage,NOUN,O
the,DET,O
scale,NOUN,O
and,CONJ,O
precision,NOUN,O
of,ADP,O
new,ADJ,O
media,NOUN,O
companies,NOUN,O
to,PART,O
provide,VERB,O
better,ADJ,O
consumer,NOUN,O
experiences,NOUN,O
and,CONJ,O
",",PUNCT,O
hopefully,ADV,O
",",PUNCT,O
to,PART,O
keep,VERB,O
that,DET,O
one,NUM,O
very,ADV,O
important,ADJ,O
slice,NOUN,O
of,ADP,O
the,DET,O
American,ADJ,O
dream,NOUN,O
from,ADP,O
fading,VERB,O
forever,ADV,O
into,ADP,O
the,DET,O
darkest,ADJ,O
shadows,NOUN,O
cast,VERB,O
by,ADP,O
the,DET,O
growth,NOUN,O
of,ADP,O
new,ADJ,O
Internet,NOUN,O
media,NOUN,O
",",PUNCT,O
advancements,NOUN,O
in,ADP,O
technologies,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
harsh,ADJ,O
realities,NOUN,O
of,ADP,O
globalization,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
latest,ADJ,O
shooter,NOUN,O
in,ADP,O
the,DET,O
long,ADJ,O
-,PUNCT,O
running,VERB,O
franchise,NOUN,O
hit,VERB,O
the,DET,O
interweb,NOUN,O
and,CONJ,O
retailers,NOUN,O
last,ADJ,O
week,NOUN,O
and,CONJ,O
EA,PROPN,U-COM
just,ADV,O
announced,VERB,O
that,ADP,O
they,PRON,O
moved,VERB,O
5,NUM,O
million,NUM,O
units,NOUN,O
within,ADP,O
the,DET,O
first,ADJ,O
week,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
anyone,NOUN,O
that,ADJ,O
cares,VERB,O
",",PUNCT,O
that,DET,O
makes,VERB,O
Battlefield,NOUN,B-PDT
3,NUM,L-PDT
the,DET,O
fastest,ADJ,O
selling,NOUN,O
title,NOUN,O
in,ADP,O
EA,PROPN,U-COM
’s,PROPN,O
29,NUM,O
year,NOUN,O
history,NOUN,O
.,PUNCT,O
##END,###,O
EA,PROPN,U-COM
and,CONJ,O
DICE,PROPN,U-COM
conducted,VERB,O
a,DET,O
flawless,ADJ,O
marketing,NOUN,O
campaign,NOUN,O
for,ADP,O
Battlefield,PROPN,B-PDT
3,NUM,L-PDT
.,PUNCT,O
##END,###,O
Then,ADV,O
the,DET,O
videos,NOUN,O
hit,VERB,O
.,PUNCT,O
##END,###,O
These,DET,O
videos,NOUN,O
",",PUNCT,O
originally,ADV,O
just,ADV,O
a,DET,O
couple,NOUN,O
quick,ADJ,O
minutes,NOUN,O
",",PUNCT,O
pieced,VERB,O
together,ADV,O
the,DET,O
entire,ADJ,O
first,ADJ,O
level,NOUN,O
for,ADP,O
the,DET,O
view,NOUN,O
and,CONJ,O
perfectly,ADV,O
showcased,VERB,O
not,ADV,O
only,ADV,O
the,DET,O
game,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
brand,NOUN,O
new,ADJ,O
Frostbite,PROPN,B-PDT
2,NUM,L-PDT
game,NOUN,O
engine,NOUN,O
.,PUNCT,O
##END,###,O
By,ADP,O
the,DET,O
time,NOUN,O
E3,PROPN,U-EVT
hit,VERB,O
in,ADP,O
June,PROPN,U-DAT
",",PUNCT,O
gamers,NOUN,O
and,CONJ,O
the,DET,O
press,NOUN,O
were,VERB,O
very,ADV,O
familiar,ADJ,O
with,ADP,O
Battlefield,PROPN,B-PDT
3,NUM,L-PDT
where,ADV,O
it,PRON,O
stole,VERB,O
the,DET,O
show,NOUN,O
partly,ADV,O
thanks,NOUN,O
to,ADP,O
playable,ADJ,O
demos,NOUN,O
.,PUNCT,O
##END,###,O
Invites,PROPN,O
first,ADV,O
went,VERB,O
out,PART,O
to,ADP,O
players,NOUN,O
who,NOUN,O
bought,VERB,O
Medal,PROPN,B-PDT
of,ADP,I-PDT
Honor,PROPN,L-PDT
:,PUNCT,O
Tier,PROPN,O
1,NUM,O
edition,NOUN,O
and,CONJ,O
those,DET,O
that,ADP,O
pre,ADV,O
-,PUNCT,O
ordered,VERB,O
Battlefield,NOUN,B-PDT
3,NUM,L-PDT
