4S,NOUN,L-PDT
vs.,NOUN,O
Droid,NOUN,B-PDT
4,NUM,L-PDT
comparison,NOUN,O
goes,VERB,O
",",PUNCT,O
these,DET,O
are,VERB,O
two,NUM,O
very,ADV,O
different,ADJ,O
beasts,NOUN,O
##END,###,O
Obviously,ADV,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
’s,PROPN,O
claim,NOUN,O
to,ADP,O
fame,NOUN,O
is,VERB,O
its,ADJ,O
physical,ADJ,O
QWERTY,PROPN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
fantastic,ADJ,O
",",PUNCT,O
while,ADP,O
the,DET,O
iPhone,PROPN,B-PDT
4S,NOUN,L-PDT
’s,VERB,O
big,ADJ,O
name,NOUN,O
feature,NOUN,O
is,VERB,O
Siri,PROPN,U-PDT
##END,###,O
Both,DET,O
the,DET,O
Droid,PROPN,B-PDT
3,NUM,L-PDT
and,CONJ,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
retail,ADJ,O
for,ADP,O
$,SYM,B-MON
199.99,NUM,L-MON
on,ADP,O
-,PUNCT,O
contract,NOUN,O
",",PUNCT,O
though,ADP,O
you,PRON,O
can,VERB,O
pick,VERB,O
up,PART,O
the,DET,O
Droid,PROPN,B-PDT
4,NUM,L-PDT
from,ADP,O
Amazon,PROPN,U-COM
for,ADP,O
a,DET,O
cool,ADJ,O
$,SYM,B-MON
99,NUM,L-MON
##END,###,O
The,DET,O
iPhone,PROPN,B-PDT
4S,NOUN,L-PDT
can,VERB,O
be,VERB,O
had,VERB,O
for,ADP,O
$,SYM,B-MON
200,NUM,L-MON
on,ADP,O
-,PUNCT,O
contract,NOUN,O
",",PUNCT,O
but,CONJ,O
that,ADP,O
’ll,VERB,O
only,ADV,O
get,VERB,O
you,PRON,O
the,DET,O
16,NUM,O
GB,NOUN,O
version,NOUN,O
",",PUNCT,O
while,ADP,O
the,DET,O
$,SYM,B-MON
199,NUM,L-MON
Droid,NOUN,B-PDT
4,NUM,L-PDT
packs,VERB,O
an,DET,O
extra,ADJ,O
32,NUM,O
GB,NOUN,O
of,ADP,O
memory,NOUN,O
via,ADP,O
a,DET,O
microSD,NOUN,O
card,NOUN,O
##END,###,O
We,PRON,O
’ve,VERB,O
covered,VERB,O
a,DET,O
few,ADJ,O
porn,NOUN,O
related,VERB,O
sites,NOUN,O
that,ADJ,O
have,VERB,O
adopted,VERB,O
new,ADJ,O
web,NOUN,O
features,NOUN,O
in,ADP,O
the,DET,O
past,NOUN,O
(,PUNCT,O
notably,ADV,O
Heatseek,PROPN,U-COM
and,CONJ,O
Social,PROPN,B-COM
Porn,PROPN,L-COM
),PUNCT,O
##END,###,O
PornoTube,PROPN,U-COM
(,PUNCT,O
Note,VERB,O
:,PUNCT,O
NOT,ADV,O
WORK,VERB,O
SAFE,NOUN,O
),PUNCT,O
",",PUNCT,O
which,ADJ,O
integrates,VERB,O
YouTube,PROPN,U-PDT
-,PUNCT,O
like,ADJ,O
features,NOUN,O
",",PUNCT,O
is,VERB,O
the,DET,O
most,ADV,O
recent,ADJ,O
example,NOUN,O
of,ADP,O
the,DET,O
trend,NOUN,O
##END,###,O
While,ADP,O
YouTube,PROPN,U-COM
has,VERB,O
a,DET,O
clear,ADJ,O
policy,NOUN,O
banning,VERB,O
porn,NOUN,O
",",PUNCT,O
PornoTube,PROPN,U-COM
has,VERB,O
a,DET,O
policy,NOUN,O
that,ADJ,O
is,VERB,O
just,ADV,O
the,DET,O
opposite,NOUN,O
##END,###,O
PornoTube,PROPN,U-COM
offers,VERB,O
on,ADP,O
demand,NOUN,O
Flash,PROPN,U-PDT
videos,NOUN,O
(,PUNCT,O
our,ADJ,O
sponsor,NOUN,O
Adobe,PROPN,U-COM
will,VERB,O
be,VERB,O
proud,ADJ,O
I,PRON,O
’m,VERB,O
sure,ADJ,O
),PUNCT,O
of,ADP,O
user,NOUN,O
uploaded,ADJ,O
pornography,NOUN,O
",",PUNCT,O
including,VERB,O
video,NOUN,O
",",PUNCT,O
audio,NOUN,O
and,CONJ,O
photgraphs,NOUN,O
##END,###,O
There,ADV,O
are,VERB,O
RSS,PROPN,O
feeds,NOUN,O
for,ADP,O
various,ADJ,O
categories,NOUN,O
##END,###,O
For,ADP,O
more,ADJ,O
technically,ADV,O
saavy,ADJ,O
users,NOUN,O
",",PUNCT,O
bittorent,NOUN,O
has,VERB,O
long,ADV,O
been,VERB,O
a,DET,O
source,NOUN,O
of,ADP,O
free,ADJ,O
pornography,NOUN,O
##END,###,O
I,PRON,O
imagine,VERB,O
PornoTube,PROPN,U-PDT
will,VERB,O
have,VERB,O
similar,ADJ,O
copyright,NOUN,O
issues,NOUN,O
as,ADP,O
YouTube,PROPN,U-COM
",",PUNCT,O
however,ADV,O
",",PUNCT,O
and,CONJ,O
will,VERB,O
have,VERB,O
to,PART,O
pull,VERB,O
that,DET,O
content,NOUN,O
down,PART,O
over,ADP,O
time,NOUN,O
##END,###,O
The,DET,B-COM
Founders,PROPN,I-COM
Club,PROPN,L-COM
",",PUNCT,O
essentially,ADV,O
a,DET,O
vehicle,NOUN,O
for,ADP,O
startup,NOUN,O
founders,NOUN,O
to,PART,O
invest,VERB,O
their,ADJ,O
own,ADJ,O
equity,NOUN,O
in,ADP,O
other,ADJ,O
startups,NOUN,O
",",PUNCT,O
has,VERB,O
added,VERB,O
to,ADP,O
its,ADJ,O
pot,NOUN,O
by,ADP,O
pulling,VERB,O
in,ADP,O
an,DET,O
angel,NOUN,O
investment,NOUN,O
round,ADV,O
from,ADP,O
some,DET,O
high,ADJ,O
-,PUNCT,O
profile,NOUN,O
investors,NOUN,O
##END,###,O
These,DET,O
include,VERB,O
Edmund,PROPN,B-PPL
Truell,PROPN,L-PPL
(,PUNCT,O
formely,ADV,O
of,ADP,O
Duke,PROPN,B-COM
Street,PROPN,I-COM
Capital,PROPN,L-COM
",",PUNCT,O
Hambro,PROPN,B-COM
European,PROPN,I-COM
Ventures,PROPN,L-COM
and,CONJ,O
the,DET,O
former,ADJ,O
chairman,NOUN,O
of,ADP,O
the,DET,O
British,PROPN,B-COM
Venture,PROPN,I-COM
Capital,PROPN,I-COM
Association,PROPN,L-COM
),PUNCT,O
",",PUNCT,O
Jon,PROPN,B-PPL
Moulton,PROPN,L-PPL
(,PUNCT,O
Better,PROPN,B-COM
Capital,PROPN,L-COM
",",PUNCT,O
Alchemy,PROPN,B-COM
Partners,PROPN,L-COM
",",PUNCT,O
Apax,PROPN,U-COM
),PUNCT,O
",",PUNCT,O
André,PROPN,B-PDT
Jaeggi,PROPN,L-PDT
(,PUNCT,O
a,DET,O
funds,NOUN,O
of,ADP,O
funds,NOUN,O
veteran,NOUN,O
),PUNCT,O
",",PUNCT,O
telecoms,VERB,O
chief,NOUN,O
Chris,PROPN,B-PPL
Burke,PROPN,L-PPL
(,PUNCT,O
BlackBerry,PROPN,B-COM
&,CONJ,I-COM
Vodafone,PROPN,L-COM
),PUNCT,O
and,CONJ,O
a,DET,O
smattering,NOUN,O
of,ADP,O
other,ADJ,O
CEOs,NOUN,O
and,CONJ,O
VCs,NOUN,O
have,VERB,O
made,VERB,O
“,PUNCT,O
undisclosed,ADJ,O
personal,ADJ,O
cash,NOUN,O
investments,NOUN,O
”,PUNCT,O
##END,###,O
The,DET,O
club,NOUN,O
invest,VERB,O
in,ADP,O
tech,NOUN,O
and,CONJ,O
cleantech,NOUN,O
companies,NOUN,O
##END,###,O
Andrew,PROPN,B-PPL
Romans,PROPN,L-PPL
",",PUNCT,O
founder,NOUN,O
and,CONJ,O
general,ADJ,O
partner,NOUN,O
",",PUNCT,O
says,VERB,O
they,PRON,O
have,VERB,O
created,VERB,O
a,DET,O
formalized,VERB,O
process,NOUN,O
for,ADP,O
the,DET,O
normally,ADV,O
informal,ADJ,O
one,NUM,O
where,ADV,O
existing,VERB,O
CEOs,NOUN,O
and,CONJ,O
VCs,NOUN,O
invest,VERB,O
in,ADP,O
other,ADJ,O
startups,NOUN,O
##END,###,O
You,PRON,O
only,ADV,O
get,VERB,O
into,ADP,O
the,DET,O
club,NOUN,O
if,ADP,O
you,PRON,O
are,VERB,O
a,DET,O
VC,PROPN,O
-,PUNCT,O
backed,VERB,O
entrepreneur,NOUN,O
##END,###,O
Entrepreneurs,NOUN,O
only,ADV,O
invest,VERB,O
equity,NOUN,O
(,PUNCT,O
virtually,ADV,O
),PUNCT,O
into,ADP,O
the,DET,O
funds,NOUN,O
##END,###,O
Members,NOUN,O
are,VERB,O
paid,VERB,O
on,ADP,O
every,DET,O
exit,NOUN,O
to,PART,O
come,VERB,O
from,ADP,O
the,DET,O
other,ADJ,O
20,NUM,O
to,PART,O
30,NUM,O
companies,NOUN,O
in,ADP,O
each,DET,O
fund,NOUN,O
##END,###,O
It,PRON,O
sounds,VERB,O
a,DET,O
little,ADJ,O
odd,ADJ,O
",",PUNCT,O
an,DET,O
one,NOUN,O
wonders,VERB,O
why,ADV,O
a,DET,O
VC,PROPN,O
would,VERB,O
let,VERB,O
their,ADJ,O
CEO,NOUN,O
invest,VERB,O
their,ADJ,O
future,ADJ,O
value,NOUN,O
in,ADP,O
this,DET,O
way,NOUN,O
##END,###,O
However,ADV,O
",",PUNCT,O
Romans,PROPN,U-PPL
says,VERB,O
VCs,NOUN,O
allow,VERB,O
the,DET,O
CEOs,NOUN,O
and,CONJ,O
management,NOUN,O
teams,NOUN,O
of,ADP,O
the,DET,O
companies,NOUN,O
they,PRON,O
’ve,VERB,O
invested,VERB,O
in,ADP,O
to,PART,O
participate,VERB,O
in,ADP,O
the,DET,O
club,NOUN,O
(,PUNCT,O
see,VERB,O
here,ADV,O
for,ADP,O
the,DET,O
13,NUM,B-COM
General,PROPN,I-COM
Partners,PROPN,L-COM
and,CONJ,O
senior,ADJ,O
VCs,NOUN,O
that,ADJ,O
support,VERB,O
the,DET,O
club,NOUN,O
),PUNCT,O
because,ADP,O
the,DET,O
legal,ADJ,O
agreement,NOUN,O
is,VERB,O
between,ADP,O
the,DET,O
founder/CEO,NOUN,O
and,CONJ,O
The,DET,B-COM
Founders,PROPN,I-COM
Club,PROPN,L-COM
##END,###,O
But,CONJ,O
clearly,ADV,O
there,ADV,O
are,VERB,O
networking,VERB,O
opportunities,NOUN,O
here,ADV,O
",",PUNCT,O
networking,VERB,O
CEOs,NOUN,O
between,ADP,O
the,DET,O
US,PROPN,U-GPE
and,CONJ,O
Europe,PROPN,U-GPE
",",PUNCT,O
plus,CONJ,O
",",PUNCT,O
when,ADV,O
it,PRON,O
is,VERB,O
time,NOUN,O
to,PART,O
sell,VERB,O
a,DET,O
company,NOUN,O
",",PUNCT,O
members,NOUN,O
can,VERB,O
access,VERB,O
the,DET,O
Club,PROPN,U-COM
to,PART,O
try,VERB,O
and,CONJ,O
interest,VERB,O
other,ADJ,O
big,ADJ,O
firms,NOUN,O
to,PART,O
create,VERB,O
some,DET,O
heat,NOUN,O
around,ADP,O
a,DET,O
deal,NOUN,O
##END,###,O
The,DET,B-COM
Founders,PROPN,I-COM
Club,PROPN,L-COM
includes,VERB,O
VCs,PROPN,O
and,CONJ,O
advisors,NOUN,O
in,ADP,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
",",PUNCT,O
New,PROPN,B-GPE
York,PROPN,L-GPE
",",PUNCT,O
Boston,PROPN,U-GPE
",",PUNCT,O
London,PROPN,U-GPE
",",PUNCT,O
Paris,PROPN,U-GPE
",",PUNCT,O
Stockholm,PROPN,U-GPE
",",PUNCT,O
Munich,PROPN,U-GPE
and,CONJ,O
Tel,PROPN,B-GPE
Aviv,PROPN,L-GPE
##END,###,O
After,ADP,O
suing,VERB,O
tens,NOUN,O
of,ADP,O
thousands,NOUN,O
of,ADP,O
customers,NOUN,O
to,ADP,O
no,DET,O
avail,NOUN,O
",",PUNCT,O
the,DET,O
Recording,PROPN,B-GOV
Industry,PROPN,I-GOV
Association,PROPN,I-GOV
of,ADP,I-GOV
America,PROPN,L-GOV
(,PUNCT,O
RIAA,PROPN,U-GOV
),PUNCT,O
has,VERB,O
decided,VERB,O
to,PART,O
change,VERB,O
tactics,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
WSJ,PROPN,U-COM
reports,VERB,O
:,PUNCT,O
The,DET,O
decision,NOUN,O
represents,VERB,O
an,DET,O
abrupt,ADJ,O
shift,NOUN,O
of,ADP,O
strategy,NOUN,O
for,ADP,O
the,DET,O
industry,NOUN,O
",",PUNCT,O
which,ADJ,O
has,VERB,O
opened,VERB,O
legal,ADJ,O
proceedings,NOUN,O
against,ADP,O
about,ADP,O
"35,000",NUM,O
people,NOUN,O
since,ADP,O
2003,NUM,U-DAT
##END,###,O
The,DET,B-GOV
RIAA,PROPN,L-GOV
will,VERB,O
now,ADV,O
work,VERB,O
with,ADP,O
ISPs,NOUN,O
behind,ADP,O
the,DET,O
scenes,NOUN,O
in,ADP,O
what,NOUN,O
is,VERB,O
being,VERB,O
described,VERB,O
as,ADP,O
a,DET,O
three,NUM,O
-,PUNCT,O
strikes,NOUN,O
policy,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
ISPs,NOUN,O
wil,VERB,O
then,ADV,O
ask,VERB,O
the,DET,O
owners,NOUN,O
of,ADP,O
those,DET,O
accounts,NOUN,O
to,PART,O
stop,VERB,O
##END,###,O
This,DET,O
approach,NOUN,O
is,VERB,O
certainly,ADV,O
better,ADJ,O
than,ADP,O
threatening,VERB,O
jail,NOUN,O
time,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
raises,VERB,O
a,DET,O
whole,ADJ,O
host,NOUN,O
of,ADP,O
new,ADJ,O
issues,NOUN,O
.,PUNCT,O
##END,###,O
ISPs,NOUN,O
are,VERB,O
not,ADV,O
equipped,VERB,O
to,PART,O
set,VERB,O
up,PART,O
quasi,ADJ,O
-,PUNCT,O
legal,ADJ,O
proceedings,NOUN,O
or,CONJ,O
hear,VERB,O
appeals,NOUN,O
##END,###,O
As,ADP,O
for,ADP,O
the,DET,O
recording,NOUN,O
industry,NOUN,O
’s,ADV,O
bigger,ADJ,O
underlying,VERB,O
problem,NOUN,O
(,PUNCT,O
the,DET,O
death,NOUN,O
of,ADP,O
the,DET,O
CD,PROPN,O
business,NOUN,O
),PUNCT,O
",",PUNCT,O
turning,VERB,O
the,DET,O
ISPs,NOUN,O
into,ADP,O
a,DET,O
music,NOUN,O
police,NOUN,O
does,VERB,O
nothing,NOUN,O
to,PART,O
address,VERB,O
it,PRON,O
.,PUNCT,O
##END,###,O
And,CONJ,O
while,ADP,O
the,DET,O
RIAA,PROPN,U-GOV
may,VERB,O
not,ADV,O
sue,VERB,O
as,ADV,O
many,ADJ,O
consumers,NOUN,O
in,ADP,O
the,DET,O
future,NOUN,O
",",PUNCT,O
startups,NOUN,O
trying,VERB,O
to,PART,O
forge,VERB,O
new,ADJ,O
paths,NOUN,O
for,ADP,O
music,NOUN,O
distribution,NOUN,O
still,ADV,O
need,VERB,O
to,PART,O
fear,VERB,O
its,ADJ,O
lawyers,NOUN,O
##END,###,O
