also,ADV,O
provides,VERB,O
more,ADJ,O
insight,NOUN,O
on,ADP,O
its,ADJ,O
development,NOUN,O
and,CONJ,O
features,NOUN,O
##END,###,O
To,PART,O
recap,VERB,O
",",PUNCT,O
the,DET,O
two,NUM,O
-,PUNCT,O
seat,NOUN,O
sports,NOUN,O
car,NOUN,O
(,PUNCT,O
made,VERB,O
by,ADP,O
Japanese,ADJ,O
chemicals,NOUN,O
company,NOUN,O
Toray,PROPN,U-COM
),PUNCT,O
uses,VERB,O
carbon,NOUN,O
fiber,NOUN,O
reinforced,VERB,O
plastic,NOUN,O
in,ADP,O
several,ADJ,O
key,ADJ,O
parts,NOUN,O
(,PUNCT,O
the,DET,O
frame,NOUN,O
",",PUNCT,O
for,ADP,O
example,NOUN,O
),PUNCT,O
",",PUNCT,O
which,ADJ,O
results,VERB,O
in,ADP,O
a,DET,O
weight,NOUN,O
of,ADP,O
just,ADV,O
846,NUM,O
kg,NOUN,O
(,PUNCT,O
including,VERB,O
the,DET,O
battery,NOUN,O
),PUNCT,O
##END,###,O
The,DET,O
TEEWave,PROPN,B-PDT
AR1,PROPN,L-PDT
reaches,VERB,O
a,DET,O
top,ADJ,O
speed,NOUN,O
of,ADP,O
147,NUM,O
km/h,NOUN,O
and,CONJ,O
offers,VERB,O
a,DET,O
travel,NOUN,O
range,NOUN,O
of,ADP,O
185,NUM,O
km,NOUN,O
##END,###,O
Nevertheless,ADV,O
",",PUNCT,O
of,ADP,O
the,DET,O
vendors,NOUN,O
that,ADJ,O
are,VERB,O
doing,VERB,O
well,ADV,O
",",PUNCT,O
Samsung,PROPN,U-COM
is,VERB,O
riding,VERB,O
at,ADP,O
the,DET,O
top,NOUN,O
of,ADP,O
the,DET,O
list,NOUN,O
",",PUNCT,O
with,ADP,O
20.7,NUM,O
percent,NOUN,O
of,ADP,O
all,DET,O
mobile,ADJ,O
sales,NOUN,O
globally,ADV,O
",",PUNCT,O
and,CONJ,O
among,ADP,O
smartphones,NOUN,O
",",PUNCT,O
it,PRON,O
is,VERB,O
the,DET,O
only,ADJ,O
Android,ADJ,U-PDT
vendor,NOUN,O
to,PART,O
have,VERB,O
more,ADJ,O
than,ADP,O
10,NUM,O
percent,NOUN,O
market,NOUN,O
share,NOUN,O
—,PUNCT,O
with,ADP,O
Android,PROPN,U-PDT
now,ADV,O
accounting,VERB,O
for,ADP,O
56,NUM,O
percent,NOUN,O
of,ADP,O
all,DET,O
smartphone,NOUN,O
sales,NOUN,O
in,ADP,O
the,DET,O
quarter,NOUN,O
##END,###,O
This,DET,O
will,VERB,O
be,VERB,O
the,DET,O
quarter,NOUN,O
that,ADJ,O
people,NOUN,O
remember,VERB,O
as,ADP,O
the,DET,O
one,NOUN,O
when,ADV,O
Samsung,PROPN,U-COM
swapped,VERB,O
places,NOUN,O
with,ADP,O
Nokia,PROPN,U-COM
",",PUNCT,O
with,ADP,O
others,NOUN,O
like,ADP,O
Strategy,PROPN,B-COM
Analytics,PROPN,L-COM
also,ADV,O
showing,VERB,O
a,DET,O
similar,ADJ,O
shift,NOUN,O
##END,###,O
Nokia,PROPN,U-COM
",",PUNCT,O
Gartner,PROPN,U-COM
notes,NOUN,O
",",PUNCT,O
had,VERB,O
been,VERB,O
in,ADP,O
the,DET,O
number,NOUN,O
-,PUNCT,O
one,NUM,O
position,NOUN,O
since,ADP,O
1998,NUM,U-DAT
—,PUNCT,O
but,CONJ,O
from,ADP,O
the,DET,O
looks,NOUN,O
of,ADP,O
its,ADJ,O
earnings,NOUN,O
for,ADP,O
the,DET,O
last,ADJ,O
few,ADJ,O
quarters,NOUN,O
",",PUNCT,O
it,PRON,O
does,VERB,O
n’t,ADV,O
appear,VERB,O
that,ADP,O
Nokia,PROPN,U-COM
will,VERB,O
be,VERB,O
regaining,VERB,O
the,DET,O
lead,NOUN,O
any,DET,O
time,NOUN,O
soon,ADV,O
##END,###,O
Among,ADP,O
the,DET,O
other,ADJ,O
trends,NOUN,O
that,ADJ,O
Gartner,PROPN,U-COM
noted,VERB,O
",",PUNCT,O
it,PRON,O
pointed,VERB,O
out,PART,O
that,ADP,O
white,ADJ,O
-,PUNCT,O
box,NOUN,O
vendors,NOUN,O
—,PUNCT,O
the,DET,O
long,ADJ,O
tail,NOUN,O
of,ADP,O
device,NOUN,O
makers,NOUN,O
that,ADJ,O
fill,VERB,O
in,ADP,O
the,DET,O
“,PUNCT,O
others,NOUN,O
”,PUNCT,O
category,NOUN,O
seemed,VERB,O
to,PART,O
have,VERB,O
been,VERB,O
hit,VERB,O
the,DET,O
hardest,ADV,O
##END,###,O
That,DET,O
will,VERB,O
mean,VERB,O
very,ADV,O
cheap,ADJ,O
devices,NOUN,O
will,VERB,O
be,VERB,O
hitting,VERB,O
stores,NOUN,O
in,ADP,O
the,DET,O
next,ADJ,O
couple,NOUN,O
of,ADP,O
quarters,NOUN,O
as,ADP,O
they,PRON,O
try,VERB,O
to,PART,O
shift,VERB,O
their,ADJ,O
stock,NOUN,O
for,ADP,O
the,DET,O
next,ADJ,O
generation,NOUN,O
of,ADP,O
devices,NOUN,O
##END,###,O
(,PUNCT,O
This,DET,O
by,ADP,O
the,DET,O
way,NOUN,O
was,VERB,O
a,DET,O
similar,ADJ,O
problem,NOUN,O
Nokia,PROPN,U-COM
had,VERB,O
in,ADP,O
Q2,PROPN,B-DAT
2011,NUM,L-DAT
",",PUNCT,O
when,ADV,O
Gartner,PROPN,U-COM
suspected,VERB,O
this,DET,O
might,VERB,O
have,VERB,O
made,VERB,O
Nokia,PROPN,U-COM
appear,VERB,O
to,PART,O
have,VERB,O
a,DET,O
bigger,ADJ,O
share,NOUN,O
of,ADP,O
sales,NOUN,O
than,ADP,O
it,PRON,O
actually,ADV,O
had,VERB,O
.,PUNCT,O
##END,###,O
In,ADP,O
smartphones,ADJ,O
the,DET,O
power,NOUN,O
of,ADP,O
the,DET,O
two,NUM,O
is,VERB,O
even,ADV,O
more,ADV,O
pronounced,ADJ,O
##END,###,O
Nokia,PROPN,U-COM
’s,PROPN,O
smartphone,NOUN,O
share,NOUN,O
is,VERB,O
down,ADP,O
to,ADP,O
9.2,NUM,O
percent,NOUN,O
",",PUNCT,O
Gartner,PROPN,U-COM
says,VERB,O
##END,###,O
Samsung,PROPN,U-COM
also,ADV,O
managed,VERB,O
to,PART,O
wrest,VERB,O
the,DET,O
leading,VERB,O
smartphone,NOUN,O
maker,NOUN,O
crown,NOUN,O
from,ADP,O
Apple,PROPN,U-COM
this,DET,O
quarter,NOUN,O
:,PUNCT,O
it,PRON,O
sold,VERB,O
38,NUM,O
million,NUM,O
units,NOUN,O
to,ADP,O
Apple,PROPN,U-COM
’s,PROPN,O
33,NUM,O
million,NUM,O
##END,###,O
Among,ADP,O
Android,PROPN,U-PDT
makers,NOUN,O
",",PUNCT,O
Samsung,PROPN,U-COM
is,VERB,O
also,ADV,O
proving,VERB,O
once,ADV,O
again,ADV,O
that,ADP,O
it,PRON,O
is,VERB,O
the,DET,O
brand,NOUN,O
to,PART,O
beat,VERB,O
:,PUNCT,O
it,PRON,O
accounted,VERB,O
for,ADP,O
40,NUM,O
percent,NOUN,O
of,ADP,O
all,DET,O
Android,PROPN,U-PDT
smartphone,NOUN,O
sales,NOUN,O
##END,###,O
But,CONJ,O
even,ADV,O
with,ADP,O
Apple,PROPN,U-COM
in,ADP,O
second,NOUN,O
",",PUNCT,O
its,ADJ,O
actual,ADJ,O
growth,NOUN,O
was,VERB,O
hugely,ADV,O
impressive,ADJ,O
",",PUNCT,O
at,ADP,O
96.2,NUM,O
percent,NOUN,O
over,ADP,O
the,DET,O
year,NOUN,O
##END,###,O
China,PROPN,U-GPE
",",PUNCT,O
Gartner,PROPN,U-COM
notes,NOUN,O
",",PUNCT,O
is,VERB,O
now,ADV,O
Apple,PROPN,U-COM
’s,PROPN,O
second,ADV,O
-,PUNCT,O
largest,ADJ,O
market,NOUN,O
after,ADP,O
the,DET,O
U.S.,PROPN,U-GPE
It,PRON,O
looks,VERB,O
like,ADP,O
those,DET,O
sales,NOUN,O
were,VERB,O
8,NUM,O
million,NUM,O
in,ADP,O
total,NOUN,O
:,PUNCT,O
5,NUM,O
million,NUM,O
from,ADP,O
Apple,PROPN,U-COM
’s,PROPN,O
official,NOUN,O
sales,NOUN,O
channges,NOUN,O
",",PUNCT,O
and,CONJ,O
another,DET,O
3,NUM,O
million,NUM,O
from,ADP,O
##END,###,O
More,ADJ,O
worryingly,ADV,O
",",PUNCT,O
RIM,PROPN,U-COM
sold,VERB,O
only,ADV,O
9.9,NUM,O
million,NUM,O
units,NOUN,O
in,ADP,O
the,DET,O
quarter,NOUN,O
and,CONJ,O
its,ADJ,O
global,ADJ,O
mobile,ADJ,O
share,NOUN,O
declined,VERB,O
down,PART,O
to,ADP,O
a,DET,O
mere,ADJ,O
2.4,NUM,O
percent,NOUN,O
(,PUNCT,O
in,ADP,O
smartphone,NOUN,O
-,PUNCT,O
only,ADV,O
",",PUNCT,O
that,DET,O
share,NOUN,O
is,VERB,O
6.9,NUM,O
percent,NOUN,O
",",PUNCT,O
roughly,ADV,O
half,NOUN,O
of,ADP,O
what,NOUN,O
it,PRON,O
was,VERB,O
a,DET,B-DAT
year,NOUN,I-DAT
ago,ADV,L-DAT
),PUNCT,O
##END,###,O
Also,ADV,O
",",PUNCT,O
while,ADP,O
Windows,PROPN,B-PDT
Phone,NOUN,L-PDT
actually,ADV,O
grew,VERB,O
in,ADP,O
real,ADJ,O
terms,NOUN,O
",",PUNCT,O
with,ADP,O
2.7,NUM,O
million,NUM,O
sales,NOUN,O
in,ADP,O
the,DET,O
quarter,NOUN,O
compared,VERB,O
to,ADP,O
2.6,NUM,O
million,NUM,O
a,DET,B-DAT
year,NOUN,I-DAT
ago,ADV,L-DAT
",",PUNCT,O
it,PRON,O
’s,VERB,O
not,ADV,O
at,ADV,O
all,ADV,O
keeping,VERB,O
pace,NOUN,O
with,ADP,O
overall,ADJ,O
growth,NOUN,O
",",PUNCT,O
and,CONJ,O
its,ADJ,O
share,NOUN,O
is,VERB,O
now,ADV,O
down,ADV,O
to,ADP,O
1.9,NUM,O
percent,NOUN,O
from,ADP,O
2.6,NUM,O
percent,NOUN,O
a,DET,B-DAT
year,NOUN,I-DAT
ago,ADV,L-DAT
##END,###,O
That,ADP,O
represented,VERB,O
growth,NOUN,O
in,ADP,O
smartphone,NOUN,O
sales,NOUN,O
of,ADP,O
44.7,NUM,O
percent,NOUN,O
",",PUNCT,O
Gartner,PROPN,U-COM
says,VERB,O
##END,###,O
Samsung,PROPN,U-COM
’s,PROPN,O
Galaxy,PROPN,B-PDT
S,PROPN,I-PDT
III,PROPN,L-PDT
",",PUNCT,O
the,DET,O
follow,VERB,O
up,PART,O
to,ADP,O
its,ADJ,O
best,ADV,O
-,PUNCT,O
selling,VERB,O
Galaxy,PROPN,B-PDT
S,PROPN,I-PDT
II,PROPN,L-PDT
",",PUNCT,O
was,VERB,O
 ,SPACE,O
launched,VERB,O
only,ADV,O
last,ADJ,O
month,NOUN,O
and,CONJ,O
 ,SPACE,O
is,VERB,O
now,ADV,O
gradually,ADV,O
getting,VERB,O
rolled,VERB,O
out,PART,O
worldwide,ADV,O
—,PUNCT,O
although,ADP,O
it,PRON,O
has,VERB,O
seen,VERB,O
mixed,ADJ,O
reviews,NOUN,O
and,CONJ,O
so,ADV,O
it,PRON,O
remains,VERB,O
to,PART,O
be,VERB,O
seen,VERB,O
whether,ADP,O
it,PRON,O
will,VERB,O
prove,VERB,O
to,PART,O
be,VERB,O
a,DET,O
similar,ADJ,O
blockbuster,NOUN,O
for,ADP,O
the,DET,O
Korean,ADJ,O
company,NOUN,O
##END,###,O
In,ADP,O
the,DET,O
meantime,NOUN,O
",",PUNCT,O
we,PRON,O
all,DET,O
continue,VERB,O
to,PART,O
guess,VERB,O
when,ADV,O
Apple,PROPN,U-COM
might,VERB,O
release,VERB,O
its,ADJ,O
next,ADJ,O
iPhone,PROPN,U-PDT
—,PUNCT,O
with,ADP,O
many,ADJ,O
suspecting,VERB,O
it,PRON,O
will,VERB,O
not,ADV,O
be,VERB,O
until,ADP,B-DAT
the,DET,I-DAT
later,ADJ,I-DAT
half,NOUN,I-DAT
of,ADP,I-DAT
this,DET,I-DAT
year,NOUN,L-DAT
##END,###,O
In,ADP,O
my,ADJ,O
case,NOUN,O
",",PUNCT,O
that,DET,O
means,VERB,O
a,DET,O
wheelchair,NOUN,O
accessible,ADJ,O
property,NOUN,O
or,CONJ,O
hotel,NOUN,O
room,NOUN,O
",",PUNCT,O
a,DET,O
parking,NOUN,O
space,NOUN,O
",",PUNCT,O
WiFi,PROPN,O
and,CONJ,O
copious,ADJ,O
amounts,NOUN,O
of,ADP,O
free,ADJ,O
tea,NOUN,O
##END,###,O
Enter,VERB,O
U.K.,PROPN,U-GPE
startup,NOUN,O
Accomable,PROPN,U-COM
",",PUNCT,O
which,ADJ,O
is,VERB,O
setting,VERB,O
out,PART,O
to,PART,O
become,VERB,O
the,DET,O
‘,NOUN,O
Airbnb,PROPN,U-COM
for,ADP,O
the,DET,O
mobility,NOUN,O
sector’,NOUN,O
or,CONJ,O
perhaps,ADV,O
something,NOUN,O
more,ADJ,O
akin,ADJ,O
to,ADP,O
Expedia,PROPN,U-COM
but,CONJ,O
for,ADP,O
accessible,ADJ,O
travel,NOUN,O
##END,###,O
Launched,VERB,O
as,ADP,O
an,DET,O
MVP,PROPN,U-COM
in,ADP,O
April,PROPN,U-DAT
last,ADJ,B-DAT
year,NOUN,L-DAT
after,ADP,O
co,NOUN,O
-,PUNCT,O
founder,NOUN,O
and,CONJ,O
CEO,NOUN,O
Srin,PROPN,B-PPL
Madipalli,PROPN,L-PPL
taught,VERB,O
himself,PRON,O
to,PART,O
code,VERB,O
",",PUNCT,O
the,DET,O
company,NOUN,O
is,VERB,O
announcing,VERB,O
that,ADP,O
it,PRON,O
has,VERB,O
closed,VERB,O
£,SYM,B-MON
"300,000",NUM,L-MON
in,ADP,O
seed,NOUN,O
funding,NOUN,O
from,ADP,O
unnamed,ADJ,O
angel,NOUN,O
investors,NOUN,O
from,ADP,O
the,DET,O
technology,NOUN,O
and,CONJ,O
hospitality,NOUN,O
sectors,NOUN,O
##END,###,O
It,PRON,O
follows,VERB,O
an,DET,O
earlier,ADJ,O
£,SYM,B-MON
"20,000",NUM,L-MON
grant,NOUN,O
from,ADP,O
the,DET,O
Skoll,PROPN,B-COM
Centre,PROPN,I-COM
for,ADP,I-COM
Social,PROPN,I-COM
Entrepreneurship,PROPN,L-COM
at,ADP,O
Oxford,PROPN,B-ACA
University,PROPN,L-ACA
",",PUNCT,O
where,ADV,O
Madipalli,PROPN,U-PPL
completed,VERB,O
his,ADJ,O
MBA,PROPN,O
##END,###,O
other,ADJ,O
co,NOUN,O
-,PUNCT,O
founder,NOUN,O
is,VERB,O
Martyn,PROPN,B-PPL
Sibley,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
is,VERB,O
the,DET,O
CEO,NOUN,O
of,ADP,O
disability,NOUN,O
magazine,NOUN,O
Disability,PROPN,B-PDT
Horizons,PROPN,L-PDT
",",PUNCT,O
which,ADJ,O
he,PRON,O
also,ADV,O
co,ADV,O
-,PUNCT,O
founded,VERB,O
with,ADP,O
Madipalli,PROPN,U-PPL
##END,###,O
If,ADP,O
you,PRON,O
have,VERB,O
a,DET,O
disability,NOUN,O
or,CONJ,O
are,VERB,O
elderly,ADJ,O
",",PUNCT,O
it,PRON,O
can,VERB,O
be,VERB,O
extremely,ADV,O
difficult,ADJ,O
to,PART,O
find,VERB,O
accessible,ADJ,O
accommodation,NOUN,O
or,CONJ,O
a,DET,O
host,NOUN,O
of,ADP,O
related,ADJ,O
travel,NOUN,O
services,NOUN,O
such,ADJ,O
as,ADP,O
medical,ADJ,O
equipment,NOUN,O
hire,NOUN,O
",",PUNCT,O
adapted,ADJ,O
car,NOUN,O
rentals,NOUN,O
and,CONJ,O
specialist,NOUN,O
insurance,NOUN,O
",",PUNCT,O
”,PUNCT,O
Madipalli,PROPN,U-PPL
tells,VERB,O
TechCrunch,PROPN,U-COM
##END,###,O
Mainstream,PROPN,U-PDT
services,NOUN,O
such,ADJ,O
as,ADP,O
Airbnb,PROPN,U-COM
or,CONJ,O
Expedia,PROPN,U-COM
do,VERB,O
not,ADV,O
filter,VERB,O
inventory,NOUN,O
on,ADP,O
sufficient,ADJ,O
criteria,NOUN,O
",",PUNCT,O
nor,CONJ,O
do,VERB,O
they,PRON,O
provide,VERB,O
information,NOUN,O
on,ADP,O
related,ADJ,O
and,CONJ,O
specialist,ADJ,O
services,NOUN,O
such,ADJ,O
as,ADP,O
medical,ADJ,O
equipment,NOUN,O
hire,NOUN,O
##END,###,O
The,DET,O
site,NOUN,O
also,ADV,O
lets,VERB,O
you,PRON,O
filter,VERB,O
listings,NOUN,O
on,ADP,O
a,DET,O
number,NOUN,O
of,ADP,O
criteria,NOUN,O
such,ADJ,O
as,ADP,O
the,DET,O
presence,NOUN,O
of,ADP,O
roll,NOUN,O
-,PUNCT,O
in,ADP,O
showers,NOUN,O
",",PUNCT,O
hoists,NOUN,O
",",PUNCT,O
grab,VERB,O
rails,NOUN,O
and,CONJ,O
a,DET,O
host,NOUN,O
of,ADP,O
other,ADJ,O
accessibility,NOUN,O
features,NOUN,O
##END,###,O
“,PUNCT,O
We,PRON,O
intend,VERB,O
to,PART,O
expand,VERB,O
into,ADP,O
listing,VERB,O
major,ADJ,O
hotel,NOUN,O
chains,NOUN,O
and,CONJ,O
providing,VERB,O
listings,NOUN,O
on,ADP,O
related,ADJ,O
travel,NOUN,O
services,NOUN,O
so,ADP,O
that,ADP,O
we,PRON,O
can,VERB,O
become,VERB,O
the,DET,O
one,NUM,O
-,PUNCT,O
stop,NOUN,O
shop,NOUN,O
for,ADP,O
adapted,ADJ,O
travel,NOUN,O
",",PUNCT,O
”,PUNCT,O
Madipalli,PROPN,U-PPL
says,VERB,O
##END,###,O
There,ADV,O
are,VERB,O
a,DET,O
number,NOUN,O
of,ADP,O
other,ADJ,O
startups,NOUN,O
operating,VERB,O
in,ADP,O
the,DET,O
same,ADJ,O
space,NOUN,O
",",PUNCT,O
such,ADJ,O
a,DET,O
Handiscover,PROPN,U-COM
",",PUNCT,O
Euansguide,PROPN,U-COM
or,CONJ,O
Brett,PROPN,B-COM
Approved,PROPN,L-COM
",",PUNCT,O
but,CONJ,O
Madipalli,PROPN,U-PPL
says,VERB,O
there,ADV,O
is,VERB,O
currently,ADV,O
no,DET,O
clear,ADJ,O
market,NOUN,O
leader,NOUN,O
##END,###,O
When,ADV,O
Yahoo,PROPN,U-COM
handed,VERB,O
search,NOUN,O
over,ADP,O
to,ADP,O
Microsoft,PROPN,U-COM
",",PUNCT,O
it,PRON,O
shut,VERB,O
down,PART,O
some,DET,O
of,ADP,O
its,ADJ,O
developer,NOUN,O
programs,NOUN,O
but,CONJ,O
one,NUM,O
that,ADJ,O
survived,VERB,O
was,VERB,O
Yahoo,PROPN,B-PDT
BOSS,PROPN,L-PDT
",",PUNCT,O
its,ADJ,O
search,NOUN,O
API,NOUN,O
for,ADP,O
other,ADJ,O
websites,NOUN,O
.,PUNCT,O
##END,###,O
Last,ADJ,B-DAT
summer,NOUN,L-DAT
",",PUNCT,O
however,ADV,O
",",PUNCT,O
Yahoo,PROPN,U-COM
announced,VERB,O
that,ADP,O
BOSS,PROPN,U-PDT
would,VERB,O
no,ADV,O
longer,ADV,O
be,VERB,O
free,ADJ,O
for,ADP,O
developers,NOUN,O
##END,###,O
Unlimited,ADJ,O
searches,NOUN,O
across,ADP,O
the,DET,O
Web,NOUN,O
will,VERB,O
cost,VERB,O
80,NUM,O
cents,NOUN,O
per,ADP,O
"1,000",NUM,O
searches,NOUN,O
",",PUNCT,O
with,ADP,O
cheaper,ADJ,O
prices,NOUN,O
for,ADP,O
a,DET,O
more,ADV,O
limited,ADJ,O
index,NOUN,O
(,PUNCT,O
40,NUM,O
cents,NOUN,O
),PUNCT,O
",",PUNCT,O
images,NOUN,O
(,PUNCT,O
30,NUM,O
cents,NOUN,O
),PUNCT,O
",",PUNCT,O
and,CONJ,O
news,NOUN,O
(,PUNCT,O
10,NUM,O
cents,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
A,DET,O
portion,NOUN,O
of,ADP,O
any,DET,O
resulting,VERB,O
revenues,NOUN,O
presumably,ADV,O
would,VERB,O
be,VERB,O
applied,VERB,O
against,ADP,O
the,DET,O
charges,NOUN,O
",",PUNCT,O
and,CONJ,O
maybe,ADV,O
even,ADV,O
help,NOUN,O
developers,NOUN,O
make,VERB,O
a,DET,O
little,ADJ,O
money,NOUN,O
off,PART,O
search,NOUN,O
##END,###,O
Google,PROPN,U-COM
actually,ADV,O
charges,VERB,O
more,ADV,O
on,ADP,O
a,DET,O
cost,NOUN,O
-,PUNCT,O
per,NOUN,O
-,PUNCT,O
thousand,NUM,O
basis,NOUN,O
(,PUNCT,O
anywhere,ADV,O
from,ADP,O
$,SYM,B-MON
4,NUM,L-MON
to,PART,O
$,SYM,B-MON
5,NUM,L-MON
per,ADP,O
"1,000",NUM,O
searches,NOUN,O
),PUNCT,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
remits,VERB,O
a,DET,O
portion,NOUN,O
of,ADP,O
that,DET,O
based,VERB,O
on,ADP,O
how,ADV,O
search,NOUN,O
ads,NOUN,O
perform,VERB,O
on,ADP,O
your,ADJ,O
site,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
developers,NOUN,O
who,NOUN,O
just,ADV,O
want,VERB,O
access,NOUN,O
to,ADP,O
Web,NOUN,O
search,NOUN,O
",",PUNCT,O
the,DET,O
lower,ADJ,O
cost,NOUN,O
of,ADP,O
Yahoo,PROPN,B-PDT
BOSS,PROPN,L-PDT
could,VERB,O
certainly,ADV,O
be,VERB,O
appealing,VERB,O
##END,###,O
