RAW,ADJ,O
format,NOUN,O
in,ADP,O
continuous,ADJ,O
shooting,NOUN,O
mode,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
addition,NOUN,O
to,ADP,O
outstanding,ADJ,O
high,ADJ,O
-,PUNCT,O
speed,NOUN,O
data,NOUN,O
transfer,VERB,O
capability,NOUN,O
",",PUNCT,O
the,DET,O
new,ADJ,O
cards,NOUN,O
are,VERB,O
highly,ADV,O
reliable,ADJ,O
to,PART,O
protect,VERB,O
users’,ADJ,O
data,NOUN,O
and,CONJ,O
images,NOUN,O
.,PUNCT,O
##END,###,O
Sony,PROPN,U-COM
is,VERB,O
planning,VERB,O
to,PART,O
roll,VERB,O
out,PART,O
the,DET,O
XQD,PROPN,U-PDT
memory,NOUN,O
cards,NOUN,O
",",PUNCT,O
the,DET,O
reader,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
adapter,NOUN,O
next,ADJ,O
month,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
’s,VERB,O
all,DET,O
about,ADP,O
the,DET,O
data,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
just,ADV,O
-,PUNCT,O
announced,VERB,O
Garmin,PROPN,B-PDT
FR70,PROPN,I-PDT
Fitness,PROPN,I-PDT
Watch,PROPN,L-PDT
does,VERB,O
n’t,ADV,O
care,VERB,O
where,ADV,O
you,PRON,O
’ve,VERB,O
been,VERB,O
or,CONJ,O
where,ADV,O
you,PRON,O
’re,VERB,O
going,VERB,O
.,PUNCT,O
##END,###,O
It,PRON,O
only,ADV,O
cares,VERB,O
about,ADP,O
your,ADJ,O
body,NOUN,O
while,ADP,O
you,PRON,O
’re,VERB,O
going,VERB,O
there,ADV,O
.,PUNCT,O
##END,###,O
Despite,ADP,O
coming,VERB,O
from,ADP,O
Garmin,PROPN,U-COM
",",PUNCT,O
the,DET,O
FR70,PROPN,U-PDT
does,VERB,O
n’t,ADV,O
have,VERB,O
GPS,NOUN,U-PDT
.,PUNCT,O
##END,###,O
It,PRON,O
only,ADV,O
tracks,VERB,O
and,CONJ,O
monitors,VERB,O
the,DET,O
body,NOUN,O
’s,PROPN,O
vitals,NOUN,O
and,CONJ,O
then,ADV,O
presents,VERB,O
this,DET,O
info,NOUN,O
in,ADP,O
a,DET,O
coherent,ADJ,O
fashion,NOUN,O
through,ADP,O
Garmin,PROPN,U-COM
’s,PROPN,O
online,ADJ,O
service,NOUN,O
making,VERB,O
this,DET,O
a,DET,O
fine,ADJ,O
watch,NOUN,O
for,ADP,O
indoor,ADJ,O
or,CONJ,O
outdoor,ADJ,O
training,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
FR70,PROPN,U-PDT
is,VERB,O
fully,ADV,O
compatible,ADJ,O
with,ADP,O
ANT+,PROPN,U-PDT
devices,NOUN,O
such,ADJ,O
as,ADP,O
heart,NOUN,O
rate,NOUN,O
monitors,NOUN,O
",",PUNCT,O
foot,NOUN,O
pods,NOUN,O
",",PUNCT,O
and,CONJ,O
even,ADV,O
ANT+,PROPN,U-PDT
comptible,ADJ,O
stationary,ADJ,O
fitness,NOUN,O
equipment,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
records,VERB,O
everything,NOUN,O
from,ADP,O
speed,NOUN,O
to,ADP,O
distance,NOUN,O
to,ADP,O
the,DET,O
run,NOUN,O
cadence,NOUN,O
.,PUNCT,O
##END,###,O
There,ADV,O
’s,X,O
even,ADV,O
an,DET,O
optional,ADJ,O
speed/cadence,NOUN,O
bike,NOUN,O
sensor,NOUN,O
that,ADJ,O
also,ADV,O
works,VERB,O
with,ADP,O
indoor,ADJ,O
trainers,NOUN,O
.,PUNCT,O
##END,###,O
Once,ADP,O
this,DET,O
data,NOUN,O
is,VERB,O
collected,VERB,O
",",PUNCT,O
plug,VERB,O
the,DET,O
watch,NOUN,O
into,ADP,O
a,DET,O
computer,NOUN,O
and,CONJ,O
the,DET,O
info,NOUN,O
is,VERB,O
uploaded,ADJ,O
to,PART,O
Garmin,PROPN,B-PDT
Connect,VERB,L-PDT
for,ADP,O
easy,ADJ,O
tracking,NOUN,O
.,PUNCT,O
##END,###,O
This,DET,O
model,NOUN,O
is,VERB,O
the,DET,O
latest,ADJ,O
in,ADP,O
Garmin,PROPN,U-COM
’s,ADJ,O
line,NOUN,O
of,ADP,O
fitness,NOUN,O
watches,NOUN,O
but,CONJ,O
hits,VERB,O
with,ADP,O
a,DET,O
lot,NOUN,O
lower,ADJ,O
cost,NOUN,O
of,ADP,O
admission,NOUN,O
.,PUNCT,O
##END,###,O
Available,ADJ,O
in,ADP,O
November,PROPN,U-DAT
",",PUNCT,O
FR70,PROPN,U-PDT
will,VERB,O
cost,VERB,O
$,SYM,B-MON
129,NUM,L-MON
",",PUNCT,O
which,ADJ,O
is,VERB,O
$,SYM,B-MON
70,NUM,L-MON
less,ADJ,O
than,ADP,O
the,DET,O
FR60,PROPN,U-PDT
was,VERB,O
when,ADV,O
it,PRON,O
was,VERB,O
first,ADV,O
announced,VERB,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
now,ADV,O
that,ADP,O
the,DET,O
FR60,PROPN,U-PDT
is,VERB,O
only,ADV,O
$,SYM,B-MON
99,NUM,L-MON
",",PUNCT,O
you,PRON,O
might,VERB,O
want,VERB,O
to,PART,O
save,VERB,O
your,ADJ,O
$,SYM,B-MON
30,NUM,L-MON
.,PUNCT,O
##END,###,O
The,DET,O
new,ADJ,O
FR70,PROPN,U-PDT
can,VERB,O
hook,VERB,O
up,PART,O
with,ADP,O
the,DET,O
Tanita,PROPN,B-PDT
BC-1000,PUNCT,L-PDT
body,NOUN,O
-,PUNCT,O
composition,NOUN,O
platform,NOUN,O
for,ADP,O
six,NUM,O
point,NOUN,O
body,NOUN,O
measurement,NOUN,O
tracking,NOUN,O
.,PUNCT,O
##END,###,O
That,ADP,O
’s,NOUN,O
for,ADP,O
the,DET,O
crazies,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
the,DET,O
rest,NOUN,O
of,ADP,O
us,PRON,O
that,ADJ,O
just,ADV,O
want,VERB,O
some,DET,O
personal,ADJ,O
accountability,NOUN,O
(,PUNCT,O
and,CONJ,O
maybe,ADV,O
a,DET,O
new,ADJ,O
gadget,NOUN,O
),PUNCT,O
##END,###,O
the,DET,O
older,ADJ,O
model,NOUN,O
seems,VERB,O
just,ADV,O
fine,ADJ,O
",",PUNCT,O
too,ADV,O
.,PUNCT,O
##END,###,O
At,ADP,B-DAT
the,DET,I-DAT
end,NOUN,I-DAT
of,ADP,I-DAT
this,DET,I-DAT
month,NOUN,L-DAT
",",PUNCT,O
China,PROPN,U-GPE
’s,ADP,O
capital,NOUN,O
city,NOUN,O
will,VERB,O
begin,VERB,O
rolling,VERB,O
out,PART,O
free,ADJ,O
WiFi,PROPN,U-PDT
service,NOUN,O
in,ADP,O
various,ADJ,O
hotspots,NOUN,O
across,ADP,O
the,DET,O
city,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
“,PUNCT,O
##END,###,O
My,ADJ,B-PDT
Beijing,PROPN,L-PDT
”,PUNCT,O
wireless,ADJ,O
network,NOUN,O
",",PUNCT,O
as,ADP,O
it,PRON,O
is,VERB,O
to,PART,O
be,VERB,O
called,VERB,O
",",PUNCT,O
is,VERB,O
backed,VERB,O
by,ADP,O
three,NUM,O
of,ADP,O
the,DET,O
country,NOUN,O
’s,ADV,O
largest,ADJ,O
telecom,NOUN,O
companies,NOUN,O
",",PUNCT,O
China,PROPN,B-COM
Mobile,PROPN,L-COM
",",PUNCT,O
China,PROPN,B-COM
Unicom,PROPN,L-COM
and,CONJ,O
China,PROPN,B-COM
Telecom,PROPN,L-COM
",",PUNCT,O
and,CONJ,O
will,VERB,O
provide,VERB,O
2Mbps,NUM,O
broadband,NOUN,O
WiFi,PROPN,U-PDT
to,ADP,O
approximately,ADV,O
60,NUM,O
percent,NOUN,O
of,ADP,O
Beijing,PROPN,U-GPE
through,ADP,O
some,DET,O
"90,000",NUM,O
access,NOUN,O
points,NOUN,O
that,ADP,O
the,DET,O
municipal,ADJ,O
government,NOUN,O
plans,VERB,O
implement,VERB,O
over,ADP,B-DAT
the,DET,I-DAT
next,ADJ,I-DAT
few,ADJ,I-DAT
years,NOUN,L-DAT
",",PUNCT,O
according,VERB,O
to,ADP,O
China.org,PROPN,U-PDT
.,PUNCT,O
##END,###,O
The,DET,O
WiFi,PROPN,O
service,NOUN,O
will,VERB,O
be,VERB,O
free,ADJ,O
to,PART,O
use,VERB,O
during,ADP,O
the,DET,O
three,NUM,O
year,NOUN,O
pilot,NOUN,O
program,NOUN,O
",",PUNCT,O
at,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
which,ADJ,O
the,DET,O
government,NOUN,O
may,VERB,O
change,VERB,O
the,DET,O
model,NOUN,O
and,CONJ,O
begin,VERB,O
charging,VERB,O
individual,ADJ,O
users,NOUN,O
or,CONJ,O
businesses,NOUN,O
for,ADP,O
access,NOUN,O
—,PUNCT,O
although,ADP,O
these,DET,O
terms,NOUN,O
have,VERB,O
not,ADV,O
yet,ADV,O
been,VERB,O
finalized,VERB,O
.,PUNCT,O
##END,###,O
Of,ADV,O
course,ADV,O
",",PUNCT,O
as,ADV,O
is,VERB,O
often,ADV,O
the,DET,O
case,NOUN,O
",",PUNCT,O
there,ADV,O
’s,VERB,O
a,DET,O
catch,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,B-GOV
Chinese,ADJ,I-GOV
government,NOUN,L-GOV
tightly,ADV,O
(,PUNCT,O
some,DET,O
would,VERB,O
say,VERB,O
oppressively,ADV,O
),PUNCT,O
regulates,VERB,O
Internet,ADJ,O
access,NOUN,O
throughout,ADP,O
the,DET,O
mainland,NOUN,O
.,PUNCT,O
##END,###,O
As,ADP,O
the,DET,B-COM
Guardian,PROPN,L-COM
reported,VERB,O
in,ADP,B-DAT
July,PROPN,L-DAT
",",PUNCT,O
the,DET,O
government,NOUN,O
has,VERB,O
been,VERB,O
further,ADV,O
clamping,VERB,O
down,ADV,O
on,ADP,O
cafes,NOUN,O
",",PUNCT,O
hotels,NOUN,O
",",PUNCT,O
and,CONJ,O
other,ADJ,O
businesses,NOUN,O
offering,VERB,O
WiFi,PROPN,O
to,ADP,O
its,ADJ,O
customers,NOUN,O
",",PUNCT,O
in,ADP,O
some,DET,O
cases,NOUN,O
requiring,VERB,O
these,DET,O
businesses,NOUN,O
to,PART,O
install,VERB,O
surveillance,NOUN,O
software,NOUN,O
to,PART,O
monitor,VERB,O
Web,NOUN,O
activity,NOUN,O
.,PUNCT,O
##END,###,O
There,ADV,O
has,VERB,O
even,ADV,O
been,VERB,O
the,DET,O
threat,NOUN,O
of,ADP,O
fines,NOUN,O
or,CONJ,O
termination,NOUN,O
of,ADP,O
their,ADJ,O
WiFi,PROPN,O
service,NOUN,O
for,ADP,O
businesses,NOUN,O
who,NOUN,O
do,VERB,O
not,ADV,O
install,VERB,O
the,DET,O
software,NOUN,O
.,PUNCT,O
##END,###,O
While,ADP,O
those,DET,O
strict,ADJ,O
measures,NOUN,O
had,VERB,O
not,ADV,O
yet,ADV,O
reached,VERB,O
Beijing,PROPN,U-GPE
at,ADP,O
the,DET,O
time,NOUN,O
the,DET,O
article,NOUN,O
was,VERB,O
written,VERB,O
",",PUNCT,O
by,ADP,O
controlling,VERB,O
the,DET,O
Beijing,PROPN,U-GPE
’s,PUNCT,O
new,ADJ,O
WiFi,PROPN,O
service,NOUN,O
",",PUNCT,O
the,DET,O
government,NOUN,O
can,VERB,O
now,ADV,O
ensure,VERB,O
that,ADP,O
it,PRON,O
is,VERB,O
able,ADJ,O
to,PART,O
impose,VERB,O
its,ADJ,O
own,ADJ,O
surveillance,NOUN,O
standards,NOUN,O
on,ADP,O
users,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
this,DET,O
case,NOUN,O
",",PUNCT,O
in,ADP,O
order,NOUN,O
for,ADP,O
“,PUNCT,O
##END,###,O
My,ADJ,B-PDT
Beijing,PROPN,L-PDT
”,PUNCT,O
users,NOUN,O
to,PART,O
gain,VERB,O
access,NOUN,O
to,ADP,O
the,DET,O
network,NOUN,O
",",PUNCT,O
they,PRON,O
will,VERB,O
be,VERB,O
required,VERB,O
to,PART,O
enter,VERB,O
their,ADJ,O
mobile,ADJ,O
cell,NOUN,O
numbers,NOUN,O
.,PUNCT,O
##END,###,O
Obviously,ADV,O
",",PUNCT,O
with,ADP,O
the,DET,O
implications,NOUN,O
of,ADP,O
this,DET,O
measure,NOUN,O
",",PUNCT,O
there,ADV,O
has,VERB,O
been,VERB,O
some,DET,O
harsh,ADJ,O
criticism,NOUN,O
.,PUNCT,O
##END,###,O
Users,NOUN,O
rightly,ADV,O
worry,VERB,O
that,ADP,O
offering,VERB,O
up,PART,O
their,ADJ,O
mobile,ADJ,O
number,NOUN,O
to,PART,O
gain,VERB,O
access,NOUN,O
could,VERB,O
put,VERB,O
their,ADJ,O
personal,ADJ,O
information,NOUN,O
at,ADP,O
risk,NOUN,O
",",PUNCT,O
and,CONJ,O
furthermore,ADV,O
",",PUNCT,O
that,ADP,O
the,DET,O
state,NOUN,O
would,VERB,O
then,ADV,O
be,VERB,O
able,ADJ,O
to,PART,O
monitor,VERB,O
browsing,VERB,O
history,NOUN,O
",",PUNCT,O
web,NOUN,O
activity,NOUN,O
",",PUNCT,O
etc,X,O
.,PUNCT,O
##END,###,O
Or,CONJ,O
",",PUNCT,O
on,ADP,O
the,DET,O
flip,ADJ,O
side,NOUN,O
",",PUNCT,O
that,ADP,O
their,ADJ,O
mobile,ADJ,O
numbers,NOUN,O
will,VERB,O
not,ADV,O
be,VERB,O
sufficiently,ADV,O
protected,VERB,O
",",PUNCT,O
exposing,VERB,O
them,PRON,O
to,ADP,O
potential,ADJ,O
harm,NOUN,O
from,ADP,O
spammers,NOUN,O
or,CONJ,O
from,ADP,O
those,DET,O
looking,VERB,O
to,PART,O
sell,VERB,O
their,ADJ,O
numbers,NOUN,O
to,ADP,O
advertising,NOUN,O
companies,NOUN,O
and,CONJ,O
so,ADV,O
on,ADV,O
.,PUNCT,O
##END,###,O
If,ADP,O
those,DET,O
in,ADP,O
control,NOUN,O
have,VERB,O
users’,ADJ,O
phone,NOUN,O
numbers,NOUN,O
",",PUNCT,O
promotions,NOUN,O
and,CONJ,O
ads,NOUN,O
could,VERB,O
easily,ADV,O
end,VERB,O
up,PART,O
being,VERB,O
later,ADV,O
forwarded,VERB,O
on,ADP,O
to,ADP,O
the,DET,O
users’,ADJ,O
mobile,ADJ,O
devices,NOUN,O
",",PUNCT,O
i.e.,X,O
potential,ADJ,O
spamming,VERB,O
galore,ADV,O
.,PUNCT,O
##END,###,O
And,CONJ,O
",",PUNCT,O
as,ADP,O
they,PRON,O
should,VERB,O
be,VERB,O
",",PUNCT,O
with,ADP,O
the,DET,B-GOV
Chinese,ADJ,I-GOV
government,NOUN,L-GOV
having,VERB,O
control,NOUN,O
over,ADP,O
what,NOUN,O
could,VERB,O
be,VERB,O
the,DET,O
largest,ADJ,O
municipal,ADJ,O
WiFi,PROPN,O
network,NOUN,O
in,ADP,O
the,DET,O
world,NOUN,O
",",PUNCT,O
citizens,NOUN,O
are,VERB,O
worried,ADJ,O
about,ADP,O
the,DET,O
level,NOUN,O
of,ADP,O
restrictions,NOUN,O
and,CONJ,O
surveillance,NOUN,O
that,ADJ,O
could,VERB,O
end,VERB,O
up,PART,O
being,VERB,O
baked,VERB,O
into,ADP,O
the,DET,O
city,NOUN,O
’s,PROPN,O
WiFi,PROPN,O
access,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
would,VERB,O
be,VERB,O
one,NUM,O
thing,NOUN,O
if,ADP,O
a,DET,O
business,NOUN,O
or,CONJ,O
group,NOUN,O
of,ADP,O
businesses,NOUN,O
were,VERB,O
controlling,VERB,O
this,DET,O
large,ADJ,O
network,NOUN,O
",",PUNCT,O
but,CONJ,O
considering,VERB,O
the,DET,B-GOV
Chinese,ADJ,I-GOV
government,NOUN,L-GOV
’s,PART,O
track,NOUN,O
record,NOUN,O
",",PUNCT,O
Big,PROPN,O
Brother,PROPN,O
-,PUNCT,O
level,NOUN,O
supervision,NOUN,O
of,ADP,O
the,DET,O
network,NOUN,O
’s,PROPN,O
traffic,NOUN,O
would,VERB,O
n’t,ADV,O
exactly,ADV,O
be,VERB,O
far,ADV,O
-,PUNCT,O
fetched,VERB,O
.,PUNCT,O
##END,###,O
However,ADV,O
",",PUNCT,O
according,VERB,O
to,ADP,O
a,DET,O
report,NOUN,O
by,ADP,O
China,PROPN,B-COM
Daily,PROPN,L-COM
",",PUNCT,O
an,DET,O
employee,NOUN,O
in,ADP,O
the,DET,O
Beijing,PROPN,U-GPE
branch,NOUN,O
of,ADP,O
the,DET,O
China,PROPN,B-COM
Mobile,PROPN,I-COM
Communications,PROPN,I-COM
Corp,PROPN,L-COM
(,PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
 ,SPACE,O
telecoms,NOUN,O
backing,VERB,O
the,DET,O
WiFi,PROPN,O
network,NOUN,O
),PUNCT,O
said,VERB,O
that,ADP,O
the,DET,O
requirement,NOUN,O
of,ADP,O
inputting,VERB,O
a,DET,O
mobile,ADJ,O
number,NOUN,O
to,PART,O
log,VERB,O
on,PART,O
will,VERB,O
“,X,O
help,VERB,O
trace,VERB,O
those,DET,O
whose,ADJ,O
online,ADJ,O
activity,NOUN,O
might,VERB,O
endanger,VERB,O
social,ADJ,O
security,NOUN,O
”,PUNCT,O
.,PUNCT,O
##END,###,O
A,DET,O
senior,ADJ,O
official,ADJ,O
official,NOUN,O
at,ADP,O
the,DET,O
Beijing,PROPN,B-GOV
Municipal,PROPN,I-GOV
Commission,PROPN,I-GOV
of,ADP,I-GOV
Economy,PROPN,I-GOV
and,CONJ,I-GOV
Information,PROPN,I-GOV
Technology,PROPN,L-GOV
added,VERB,O
that,ADP,O
the,DET,O
free,ADJ,O
WiFi,PROPN,O
will,VERB,O
be,VERB,O
put,VERB,O
in,ADP,O
place,NOUN,O
to,PART,O
“,PUNCT,O
enhance,VERB,O
social,ADJ,O
wellbeing,NOUN,O
”,PUNCT,O
and,CONJ,O
that,ADP,O
logging,VERB,O
on,PART,O
with,ADP,O
a,DET,O
mobile,ADJ,O
number,NOUN,O
is,VERB,O
simply,ADV,O
a,DET,O
way,NOUN,O
of,ADP,O
enabling,VERB,O
“,PUNCT,O
identity,NOUN,O
authentication,NOUN,O
”,PUNCT,O
.,PUNCT,O
##END,###,O
With,ADP,O
coverage,NOUN,O
planned,VERB,O
for,ADP,O
60,NUM,O
percent,NOUN,O
of,ADP,O
Beijing,PROPN,U-GPE
through,ADP,O
"480,000",NUM,O
WLAN,PROPN,O
access,NOUN,O
points,NOUN,O
and,CONJ,O
more,ADJ,O
than,ADP,O
"6,000",NUM,O
hotspots,NOUN,O
over,ADP,O
the,DET,O
next,ADJ,O
five,NUM,O
years,NOUN,O
",",PUNCT,O
in,ADP,O
the,DET,O
big,ADJ,O
picture,NOUN,O
this,DET,O
is,VERB,O
a,DET,O
laudable,ADJ,O
move,NOUN,O
on,ADP,O
behalf,NOUN,O
of,ADP,O
the,DET,B-GOV
Chinese,ADJ,I-GOV
government,NOUN,L-GOV
to,PART,O
bring,VERB,O
free,ADJ,O
Internet,NOUN,O
access,NOUN,O
to,ADP,O
a,DET,O
sizable,ADJ,O
chunk,NOUN,O
of,ADP,O
the,DET,O
near-20,NUM,O
million,NUM,O
Beijing,PROPN,U-GPE
residents,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
represents,VERB,O
the,DET,O
largest,ADJ,O
initiative,NOUN,O
in,ADP,O
terms,NOUN,O
of,ADP,O
coverage,NOUN,O
(,PUNCT,O
and,CONJ,O
number,NOUN,O
of,ADP,O
hotspots,NOUN,O
),PUNCT,O
in,ADP,O
China,PROPN,U-GPE
to,ADP,O
date,NOUN,O
and,CONJ,O
will,VERB,O
certainly,ADV,O
be,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
largest,ADJ,O
municipal,ADJ,O
WiFi,PROPN,O
networks,NOUN,O
in,ADP,O
the,DET,O
world,NOUN,O
.,PUNCT,O
##END,###,O
On,ADP,O
the,DET,O
flip,ADJ,O
side,NOUN,O
",",PUNCT,O
it,PRON,O
remains,VERB,O
to,PART,O
be,VERB,O
seen,VERB,O
just,ADV,O
how,ADV,O
tight,ADJ,O
surveillance,NOUN,O
and,CONJ,O
supervision,NOUN,O
will,VERB,O
be,VERB,O
for,ADP,O
the,DET,O
network,NOUN,O
.,PUNCT,O
##END,###,O
If,ADP,O
restrictions,NOUN,O
remain,VERB,O
as,ADV,O
stringent,ADJ,O
as,ADP,O
they,PRON,O
have,VERB,O
been,VERB,O
in,ADP,O
the,DET,O
past,NOUN,O
",",PUNCT,O
and,CONJ,O
security,NOUN,O
proves,VERB,O
to,PART,O
be,VERB,O
subpar,ADJ,O
",",PUNCT,O
the,DET,O
network,NOUN,O
could,VERB,O
end,VERB,O
up,PART,O
being,VERB,O
a,DET,O
pyrrhic,ADJ,O
victory,NOUN,O
for,ADP,O
the,DET,O
residents,NOUN,O
of,ADP,O
Beijing,PROPN,U-GPE
.,PUNCT,O
##END,###,O
Every,DET,O
year,NOUN,O
VC,NOUN,O
firm,NOUN,O
First,PROPN,B-COM
Round,PROPN,I-COM
Capital,PROPN,L-COM
gets,VERB,O
creative,ADJ,O
with,ADP,O
its,ADJ,O
holiday,NOUN,O
video,NOUN,O
.,PUNCT,O
##END,###,O
Its,ADJ,O
previous,ADJ,O
video,NOUN,O
holiday,NOUN,O
greetings,NOUN,O
have,VERB,O
been,VERB,O
riffs,NOUN,O
on,ADP,O
Les,PROPN,B-PDT
Misérables,PROPN,L-PDT
",",PUNCT,O
the,DET,O
Old,PROPN,O
Spice,PROPN,O
commercial,ADJ,O
and,CONJ,O
dancing,VERB,O
through,ADP,O
the,DET,O
worst,ADJ,O
of,ADP,O
times,NOUN,O
.,PUNCT,O
##END,###,O
This,DET,O
year,NOUN,O
?,PUNCT,O
##END,###,O
A,DET,O
parody,NOUN,O
of,ADP,O
Rebecca,PROPN,B-PPL
Black,PROPN,L-PPL
’s,ADV,O
cult,NOUN,O
hit,VERB,O
“,PUNCT,O
Friday,PROPN,U-DAT
",",PUNCT,O
”,PUNCT,O
##END,###,O
performed,VERB,O
by,ADP,O
First,PROPN,O
Round,PROPN,O
portfolio,NOUN,O
companies,NOUN,O
like,ADP,O
Path,PROPN,U-COM
",",PUNCT,O
TaskRabbit,PROPN,U-COM
",",PUNCT,O
Get,VERB,B-COM
Satisfaction,NOUN,L-COM
",",PUNCT,O
Mashery,PROPN,U-COM
and,CONJ,O
Birchbox,PROPN,U-COM
.,PUNCT,O
“,PUNCT,O
VCs,NOUN,O
in,ADP,O
the,DET,O
front,ADJ,O
seat,NOUN,O
",",PUNCT,O
VCs,PROPN,O
in,ADP,O
the,DET,O
back,NOUN,O
##END,###,O
seat/First,PUNCT,O
Round,ADP,O
you,PRON,O
only,ADV,O
get,VERB,O
one,NUM,O
First,ADJ,O
Round/Everybody,NOUN,O
##END,###,O
’s,PUNCT,O
looking,VERB,O
forward,ADV,O
to,ADP,O
the,DET,O
journey,NOUN,O
…,PUNCT,O
##END,###,O
”,PUNCT,O
##END,###,O
Seriously,PROPN,O
Josh,PROPN,U-PPL
and,CONJ,O
team,NOUN,O
",",PUNCT,O
this,DET,O
is,VERB,O
just,ADV,O
adorable,ADJ,O
—,PUNCT,O
##END,###,O
Ca,VERB,O
n’t,ADV,O
wait,VERB,O
to,PART,O
see,VERB,O
what,NOUN,O
you,PRON,O
come,VERB,O
up,PART,O
with,ADP,O
next,ADJ,O
year,NOUN,O
you,PRON,O
big,ADJ,O
cheeseballs,NOUN,O
.,PUNCT,O
##END,###,O
Qwerly,ADV,U-PDT
originally,ADV,O
pitched,VERB,O
itself,PRON,O
as,ADP,O
a,DET,O
‘,PUNCT,O
##END,###,O
DNS,NOUN,O
for,ADP,O
people’,NOUN,O
",",PUNCT,O
not,ADV,O
dissimilar,ADJ,O
to,ADP,O
About.me,X,U-COM
.,PUNCT,O
##END,###,O
But,CONJ,O
in,ADP,B-DAT
May,PROPN,L-DAT
it,PRON,O
pivoted,VERB,O
",",PUNCT,O
shutting,VERB,O
profiles,NOUN,O
in,ADP,O
favour,NOUN,O
of,ADP,O
doubling,VERB,O
down,PART,O
on,ADP,O
its,ADJ,O
growing,VERB,O
API,NOUN,O
business,NOUN,O
which,ADJ,O
integrated,VERB,O
its,ADJ,O
social,ADJ,O
data,NOUN,O
into,ADP,O
CRM,PROPN,O
suites,NOUN,O
",",PUNCT,O
customer,NOUN,O
support,NOUN,O
systems,NOUN,O
",",PUNCT,O
email,NOUN,O
clients,NOUN,O
and,CONJ,O
address,NOUN,O
books,NOUN,O
.,PUNCT,O
 ,SPACE,O
##END,###,O
Other,ADJ,O
companies,NOUN,O
then,ADV,O
used,VERB,O
the,DET,O
data,NOUN,O
to,PART,O
personalize,VERB,O
communications,NOUN,O
.,PUNCT,O
##END,###,O
Now,ADV,O
Qwerly,PROPN,U-PDT
has,VERB,O
pivoted,VERB,O
again,ADV,O
–,PUNCT,O
in,ADP,O
the,DET,O
form,NOUN,O
of,ADP,O
a,DET,O
sale,NOUN,O
to,ADP,O
social,ADJ,O
intelligence,NOUN,O
provider,NOUN,O
Fliptop,PROPN,B-COM
",",PUNCT,I-COM
Inc,PROPN,L-COM
",",PUNCT,O
based,VERB,O
out,ADP,O
of,ADP,O
the,DET,O
US,PROPN,U-GPE
.,PUNCT,O
##END,###,O
The,DET,O
latter,ADJ,O
was,VERB,O
Qwerly,PROPN,U-COM
’s,PROPN,O
its,ADJ,O
largest,ADJ,O
competitor,NOUN,O
in,ADP,O
Europe,PROPN,U-GPE
.,PUNCT,O
##END,###,O
Financials,NOUN,O
details,NOUN,O
of,ADP,O
the,DET,O
transaction,NOUN,O
were,VERB,O
not,ADV,O
disclosed,VERB,O
.,PUNCT,O
##END,###,O
Qwerly,PROPN,U-COM
was,VERB,O
founded,VERB,O
about,ADP,O
18,NUM,O
months,NOUN,O
ago,ADV,O
by,ADP,O
Max,PROPN,B-PPL
Niederhofer,PROPN,L-PPL
to,PART,O
help,VERB,O
companies,NOUN,O
mine,VERB,O
the,DET,O
social,ADJ,O
web,NOUN,O
.,PUNCT,O
##END,###,O
He,PRON,O
says,VERB,O
over,ADP,O
"2,500",NUM,O
companies,NOUN,O
are,VERB,O
using,VERB,O
its,ADJ,O
API,PROPN,O
-,PUNCT,O
based,VERB,O
product,NOUN,O
(,PUNCT,O
see,VERB,O
chart,NOUN,O
),PUNCT,O
",",PUNCT,O
making,VERB,O
requests,NOUN,O
for,ADP,O
over,ADP,O
20,NUM,O
million,NUM,O
profiles,NOUN,O
per,ADP,O
month,NOUN,O
.,PUNCT,O
##END,###,O
At,ADP,O
$,SYM,B-MON
50,NUM,L-MON
per,ADP,O
"1,000",NUM,O
profiles,NOUN,O
",",PUNCT,O
the,DET,O
business,NOUN,O
was,VERB,O
cash,NOUN,O
-,PUNCT,O
flow,NOUN,O
positive,ADJ,O
and,CONJ,O
growing,VERB,O
.,PUNCT,O
##END,###,O
The,DET,O
reasons,NOUN,O
for,ADP,O
selling,VERB,O
",",PUNCT,O
says,VERB,O
Niederhofer,PROPN,U-PPL
",",PUNCT,O
that,DET,O
because,ADP,O
90%,NUM,O
of,ADP,O
Qwerly,ADV,U-COM
’s,ADJ,O
customers,NOUN,O
in,ADP,O
the,DET,O
US,PROPN,U-GPE
and,CONJ,O
wanted,VERB,O
web,NOUN,O
-,PUNCT,O
based,VERB,O
interface,NOUN,O
to,ADP,O
