help,VERB,O
developers,NOUN,O
present,VERB,O
their,ADJ,O
accomplishments,NOUN,O
",",PUNCT,O
but,CONJ,O
also,ADV,O
to,PART,O
help,VERB,O
potential,ADJ,O
employers,NOUN,O
find,VERB,O
the,DET,O
best,ADJ,O
candidates,NOUN,O
to,PART,O
fill,VERB,O
their,ADJ,O
job,NOUN,O
openings,NOUN,O
##END,###,O
Stack,PROPN,B-COM
Overflow,PROPN,L-COM
’s,PROPN,O
 ,SPACE,O
most,ADV,O
recent,ADJ,O
survey,NOUN,O
of,ADP,O
its,ADJ,O
community,NOUN,O
showed,VERB,O
that,ADP,O
only,ADV,O
15,NUM,O
percent,NOUN,O
of,ADP,O
developers,NOUN,O
are,VERB,O
actively,ADV,O
looking,VERB,O
for,ADP,O
new,ADJ,O
jobs,NOUN,O
at,ADP,O
any,DET,O
given,VERB,O
time,NOUN,O
",",PUNCT,O
but,CONJ,O
more,ADJ,O
than,ADP,O
60,NUM,O
percent,NOUN,O
are,VERB,O
open,ADJ,O
to,ADP,O
opportunities,NOUN,O
##END,###,O
A,DET,O
huge,ADJ,O
percentage,NOUN,O
of,ADP,O
developers,NOUN,O
actually,ADV,O
never,ADV,O
go,VERB,O
looking,VERB,O
for,ADP,O
jobs,NOUN,O
",",PUNCT,O
”,PUNCT,O
Hanlon,PROPN,U-PPL
said,VERB,O
##END,###,O
One,NUM,O
of,ADP,O
the,DET,O
things,NOUN,O
Developer,PROPN,B-PPL
Story,PROPN,L-PPL
is,VERB,O
optimized,VERB,O
for,ADP,O
is,VERB,O
these,DET,O
people,NOUN,O
##END,###,O
Stack,PROPN,B-COM
Overflow,PROPN,L-COM
itself,PRON,O
only,ADV,O
works,VERB,O
with,ADP,O
employers,NOUN,O
directly,ADV,O
(,PUNCT,O
or,CONJ,O
the,DET,O
agencies,NOUN,O
they,PRON,O
hire,VERB,O
),PUNCT,O
",",PUNCT,O
but,CONJ,O
does,VERB,O
n’t,ADV,O
allow,VERB,O
individual,ADJ,O
recruiters,NOUN,O
onto,ADP,O
its,ADJ,O
platform,NOUN,O
",",PUNCT,O
so,ADP,O
developers,NOUN,O
(,PUNCT,O
hopefully,ADV,O
),PUNCT,O
wo,VERB,O
n’t,ADV,O
get,VERB,O
spammed,VERB,O
by,ADP,O
them,PRON,O
##END,###,O
If,ADP,O
you,PRON,O
want,VERB,O
to,PART,O
give,VERB,O
it,PRON,O
a,DET,O
try,NOUN,O
",",PUNCT,O
the,DET,O
new,ADJ,O
service,NOUN,O
is,VERB,O
now,ADV,O
available,ADJ,O
on,ADP,O
Stack,PROPN,B-COM
Overflow,PROPN,L-COM
;,PUNCT,O
 ,SPACE,O
like,ADP,O
all,DET,O
of,ADP,O
the,DET,O
company,NOUN,O
’s,VERB,O
other,ADJ,O
services,NOUN,O
for,ADP,O
developers,NOUN,O
",",PUNCT,O
it,PRON,O
’s,PUNCT,O
available,ADJ,O
for,ADP,O
free,ADJ,O
##END,###,O
Take,VERB,O
the,DET,O
story,NOUN,O
that,ADJ,O
crossed,VERB,O
whatever,ADJ,O
we,PRON,O
call,VERB,O
the,DET,O
wires,NOUN,O
these,DET,O
days,NOUN,O
about,ADP,O
how,ADV,O
social,ADJ,O
readers,NOUN,O
are,VERB,O
being,VERB,O
destroyed,VERB,O
by,ADP,O
some,DET,O
tweaking,NOUN,O
of,ADP,O
the,DET,O
Facebook,PROPN,U-COM
engine,NOUN,O
##END,###,O
I,PRON,O
followed,VERB,O
all,ADJ,O
the,DET,O
links,NOUN,O
on,ADP,O
Bruce,PROPN,B-PPL
Francis’,PROPN,L-PPL
Cloudblog,PROPN,O
story,NOUN,O
and,CONJ,O
now,ADV,O
realize,VERB,O
this,DET,O
is,VERB,O
actually,ADV,O
about,ADP,O
Facebook,PROPN,U-COM
social,ADJ,O
readers,NOUN,O
##END,###,O
I,PRON,O
thought,VERB,O
this,DET,O
was,VERB,O
already,ADV,O
well,ADV,O
known,ADJ,O
",",PUNCT,O
starting,VERB,O
and,CONJ,O
ending,VERB,O
with,ADP,O
Digg,PROPN,U-COM
and,CONJ,O
its,ADJ,O
tyranny,NOUN,O
of,ADP,O
the,DET,O
crowd,NOUN,O
##END,###,O
What,NOUN,O
we,PRON,O
really,ADV,O
need,VERB,O
is,VERB,O
a,DET,O
social,ADJ,O
limiter,NOUN,O
",",PUNCT,O
a,DET,O
version,NOUN,O
of,ADP,O
the,DET,O
Beatles’,PROPN,U-PDT
favorite,ADJ,O
studio,NOUN,O
tool,NOUN,O
",",PUNCT,O
the,DET,O
Fairchild,PROPN,U-PDT
limiter,NOUN,O
##END,###,O
I,PRON,O
once,ADV,O
sequestered,VERB,O
myself,PRON,O
for,ADP,O
months,NOUN,O
at,ADP,O
the,DET,O
Band,PROPN,O
’s,PROPN,O
ShangriLa,PROPN,O
studio,NOUN,O
in,ADP,O
Malibu,PROPN,U-GPE
",",PUNCT,O
where,ADV,O
the,DET,O
producer,NOUN,O
who,NOUN,O
ran,VERB,O
the,DET,O
place,NOUN,O
had,VERB,O
assembled,VERB,O
as,ADV,O
many,ADJ,O
Fairchilds,NOUN,O
as,ADP,O
he,PRON,O
could,VERB,O
get,VERB,O
his,ADJ,O
hands,NOUN,O
on,ADP,O
##END,###,O
Translate,VERB,O
that,DET,O
into,ADP,O
a,DET,O
stream,NOUN,O
that,ADJ,O
discarded,VERB,O
the,DET,O
latest,ADJ,O
rehash,NOUN,O
of,ADP,O
a,DET,O
trending,NOUN,O
article,NOUN,O
",",PUNCT,O
the,DET,O
latest,ADJ,O
numbers,NOUN,O
why,ADV,O
RIM,PROPN,U-COM
is,VERB,O
screwed,VERB,O
",",PUNCT,O
why,ADV,O
Facebook,PROPN,U-COM
is,VERB,O
the,DET,O
worst,ADJ,O
IPO,NOUN,O
in,ADP,O
history,NOUN,O
##END,###,O
The,DET,O
Fairchild,PROPN,O
limiter,NOUN,O
did,VERB,O
n’t,ADV,O
limit,VERB,O
the,DET,O
music,NOUN,O
;,PUNCT,O
it,PRON,O
expanded,VERB,O
its,ADJ,O
impact,NOUN,O
and,CONJ,O
clarity,NOUN,O
##END,###,O
And,CONJ,O
I,PRON,O
’m,VERB,O
the,DET,O
reader,NOUN,O
",",PUNCT,O
not,ADV,O
some,DET,O
app,NOUN,O
on,ADP,O
Facebook,PROPN,U-PDT
or,CONJ,O
anywhere,ADV,O
for,ADP,O
that,DET,O
matter,NOUN,O
##END,###,O
Now,ADV,O
that,ADP,O
House,PROPN,U-PDT
is,VERB,O
over,ADV,O
",",PUNCT,O
we,PRON,O
only,ADV,O
have,VERB,O
his,ADJ,O
mantra,NOUN,O
to,PART,O
employ,VERB,O
:,PUNCT,O
the,DET,O
relentless,ADJ,O
odyssey,NOUN,O
in,ADP,O
sea,NOUN,O
 ,SPACE,O
rch,NOUN,O
of,ADP,O
completely,ADV,O
irrelevant,ADJ,O
revenge,NOUN,O
for,ADP,O
some,DET,O
dimly,ADV,O
perceived,VERB,O
slight,ADJ,O
that,ADP,O
suddenly,ADV,O
explodes,VERB,O
in,ADP,O
insight,NOUN,O
based,VERB,O
on,ADP,O
a,DET,O
random,ADJ,O
piece,NOUN,O
of,ADP,O
dialogue,NOUN,O
##END,###,O
Supposedly,ADV,O
the,DET,O
IPO,NOUN,O
was,VERB,O
rigged,VERB,O
to,PART,O
protect,VERB,O
the,DET,O
house,NOUN,O
",",PUNCT,O
as,ADP,O
in,ADP,O
every,DET,O
other,ADJ,O
form,NOUN,O
of,ADP,O
legalized,VERB,O
and,CONJ,O
otherwise,ADV,O
gambling,NOUN,O
##END,###,O
The,DET,O
interior,ADJ,O
logic,NOUN,O
of,ADP,O
the,DET,O
show,NOUN,O
was,VERB,O
that,ADP,O
because,ADP,O
Facebook,PROPN,U-COM
has,VERB,O
900,NUM,O
million,NUM,O
subscribers,NOUN,O
",",PUNCT,O
they,PRON,O
by,ADP,O
definition,NOUN,O
are,VERB,O
inevitably,ADV,O
going,VERB,O
to,PART,O
be,VERB,O
profitable,ADJ,O
",",PUNCT,O
maybe,ADV,O
more,ADV,O
so,ADV,O
than,ADP,O
their,ADJ,O
competitors,NOUN,O
present,ADJ,O
and,CONJ,O
future,ADJ,O
##END,###,O
For,ADP,O
example,NOUN,O
",",PUNCT,O
if,ADP,O
everybody,NOUN,O
who,NOUN,O
invests,VERB,O
$,SYM,B-MON
1000,NUM,L-MON
can,VERB,O
flip,VERB,O
it,PRON,O
ten,NUM,O
minutes,NOUN,O
later,ADV,O
for,ADP,O
$,SYM,B-MON
1100,NUM,L-MON
",",PUNCT,O
at,ADP,O
what,ADJ,O
point,NOUN,O
do,VERB,O
you,PRON,O
run,VERB,O
out,ADP,O
of,ADP,O
suckers,NOUN,O
##END,###,O
Waiting,NOUN,O
until,ADP,O
Monday,PROPN,U-DAT
",",PUNCT,O
Tuesday,PROPN,U-DAT
",",PUNCT,O
even,ADV,O
Wednesday,PROPN,U-DAT
and,CONJ,O
Thursday,PROPN,U-DAT
’s,NUM,O
half,NOUN,O
bump,NOUN,O
",",PUNCT,O
and,CONJ,O
Friday,PROPN,U-DAT
’s,PROPN,O
mini,NOUN,O
-,PUNCT,O
dive,NOUN,O
",",PUNCT,O
does,VERB,O
nothing,NOUN,O
to,PART,O
change,VERB,O
our,ADJ,O
minds,NOUN,O
about,ADP,O
the,DET,O
big,ADJ,O
picture,NOUN,O
##END,###,O
OK,INTJ,O
",",PUNCT,O
let,VERB,O
’s,PRON,O
blame,VERB,O
Scoble,PROPN,O
then,ADV,O
##END,###,O
Doc,PROPN,B-PPL
Searls,PROPN,L-PPL
does,VERB,O
a,DET,O
wonderful,ADJ,O
job,NOUN,O
of,ADP,O
that,DET,O
in,ADP,O
his,ADJ,O
new,ADJ,O
Techmemed,PROPN,U-PDT
post,NOUN,O
",",PUNCT,O
but,CONJ,O
he,PRON,O
somehow,ADV,O
misses,VERB,O
the,DET,O
point,NOUN,O
that,ADJ,O
Robert,PROPN,U-PPL
represents,VERB,O
a,DET,O
fairly,ADV,O
good,ADJ,O
bellweather,NOUN,O
of,ADP,O
what,NOUN,O
actually,ADV,O
is,VERB,O
going,VERB,O
to,PART,O
happen,VERB,O
",",PUNCT,O
namely,ADV,O
that,DET,O
Facebook,PROPN,U-COM
will,VERB,O
succeed,VERB,O
at,ADP,O
whatever,ADJ,O
the,DET,O
hell,NOUN,O
it,PRON,O
is,VERB,O
experimenting,VERB,O
with,ADP,O
right,ADV,O
now,ADV,O
##END,###,O
My,ADJ,O
wife,NOUN,O
’s,X,O
iPhone,PROPN,U-PDT
is,VERB,O
off,ADP,O
the,DET,O
hook,NOUN,O
with,ADP,O
Facebook,PROPN,U-COM
alerts,NOUN,O
from,ADP,O
family,NOUN,O
",",PUNCT,O
friends,NOUN,O
",",PUNCT,O
and,CONJ,O
such,ADJ,O
##END,###,O
Who,NOUN,O
cares,VERB,O
what,NOUN,O
the,DET,O
UI,PROPN,O
is,VERB,O
",",PUNCT,O
or,CONJ,O
what,NOUN,O
the,DET,O
advertising,NOUN,O
surface,NOUN,O
is,VERB,O
##END,###,O
:,PUNCT,O
do,VERB,O
I,PRON,O
want,VERB,O
to,PART,O
know,VERB,O
more,ADV,O
",",PUNCT,O
or,CONJ,O
do,VERB,O
I,PRON,O
already,ADV,O
know,VERB,O
enough,ADJ,O
##END,###,O
This,DET,O
is,VERB,O
why,ADV,O
micro,ADJ,O
-,PUNCT,O
communities,NOUN,O
like,ADP,O
Path,PROPN,U-COM
and,CONJ,O
FourSquare,PROPN,U-COM
persist,VERB,O
##END,###,O
Push,NOUN,O
is,VERB,O
about,ADJ,O
permission,NOUN,O
",",PUNCT,O
which,ADJ,O
turns,VERB,O
advertising,NOUN,O
into,ADP,O
information,NOUN,O
on,ADP,O
request,NOUN,O
and,CONJ,O
marketing,NOUN,O
into,ADP,O
paid,VERB,O
subscription,NOUN,O
##END,###,O
Push,VERB,O
requires,VERB,O
a,DET,O
PLA,PROPN,O
",",PUNCT,O
or,CONJ,O
Push,VERB,O
Level,PROPN,B-PPL
Agreement,PROPN,L-PPL
",",PUNCT,O
where,ADV,O
we,PRON,O
populate,VERB,O
our,ADJ,O
social,ADJ,O
channels,NOUN,O
with,ADP,O
enough,ADJ,O
signal,NOUN,O
from,ADP,O
which,ADJ,O
to,PART,O
derive,VERB,O
educated,VERB,O
guesses,NOUN,O
about,ADP,O
our,ADJ,O
intentions,NOUN,O
and,CONJ,O
intuitions,NOUN,O
##END,###,O
This,DET,O
is,VERB,O
why,ADV,O
Google,PROPN,B-PDT
+,PROPN,I-PDT
Circles,NOUN,L-PDT
are,VERB,O
so,ADV,O
brain,ADJ,O
dead,ADJ,O
##END,###,O
I,PRON,O
ca,VERB,O
n’t,ADV,O
intuit,VERB,O
the,DET,O
effect,NOUN,O
a,DET,O
post,NOUN,O
has,VERB,O
on,ADP,O
the,DET,O
implicit,ADJ,O
group,NOUN,O
",",PUNCT,O
so,CONJ,O
I,PRON,O
ca,VERB,O
n’t,ADV,O
tell,VERB,O
how,ADV,O
important,ADJ,O
it,PRON,O
is,VERB,O
to,PART,O
know,VERB,O
about,ADP,O
in,ADP,O
the,DET,O
push,NOUN,O
queue,NOUN,O
##END,###,O
Push,NOUN,O
is,VERB,O
the,DET,O
cloud,NOUN,O
’s,PUNCT,O
security,NOUN,O
blanket,NOUN,O
##END,###,O
Push,ADJ,O
capital,ADJ,O
punishment,NOUN,O
is,VERB,O
to,PART,O
go,VERB,O
to,ADP,O
the,DET,O
Settings,NOUN,O
page,NOUN,O
and,CONJ,O
turn,VERB,O
off,PART,O
an,DET,O
app,NOUN,O
##END,###,O
Photo,NOUN,O
apps,NOUN,O
are,VERB,O
only,ADV,O
push,VERB,O
friendly,ADJ,O
to,ADP,O
the,DET,O
extent,NOUN,O
that,ADP,O
they,PRON,O
do,VERB,O
n’t,ADV,O
go,VERB,O
viral,ADJ,O
",",PUNCT,O
which,ADJ,O
seems,VERB,O
contradictory,ADJ,O
unless,ADP,O
you,PRON,O
believe,VERB,O
that,ADP,O
push,NOUN,O
is,VERB,O
the,DET,O
new,ADJ,O
money,NOUN,O
##END,###,O
After,ADP,O
launching,VERB,O
around,ADP,O
the,DET,O
world,NOUN,O
and,CONJ,O
on,ADP,O
just,ADV,O
about,ADV,O
every,DET,O
carrier,NOUN,O
in,ADP,O
the,DET,O
US,PROPN,U-GPE
",",PUNCT,O
it,PRON,O
took,VERB,O
the,DET,O
LG,PROPN,U-COM
Optimus,PROPN,B-PDT
One,PROPN,L-PDT
just,ADV,O
40,NUM,O
days,NOUN,O
to,PART,O
crash,VERB,O
through,ADP,O
its,ADJ,O
1,NUM,O
millionth,ADJ,O
sale,NOUN,O
##END,###,O
Less,ADJ,O
than,ADP,O
25,NUM,O
days,NOUN,O
after,ADP,O
that,DET,O
",",PUNCT,O
it,PRON,O
’s,VERB,O
gone,VERB,O
and,CONJ,O
kicked,VERB,O
things,NOUN,O
up,PART,O
a,DET,O
notch,NOUN,O
:,PUNCT,O
according,VERB,O
to,ADP,O
LG,PROPN,U-COM
",",PUNCT,O
they,PRON,O
’ve,VERB,O
just,ADV,O
sold,VERB,O
their,ADJ,O
2,NUM,O
millionth,ADJ,O
unit,NOUN,O
##END,###,O
The,DET,O
Optimus,PROPN,B-PDT
One,PROPN,L-PDT
is,VERB,O
by,ADP,O
no,DET,O
means,NOUN,O
a,DET,O
monster,NOUN,O
when,ADV,O
it,PRON,O
comes,VERB,O
to,ADP,O
the,DET,O
hardware,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
marketing,NOUN,O
surrounding,VERB,O
it,PRON,O
has,VERB,O
been,VERB,O
pretty,ADV,O
low,ADV,O
key,ADJ,O
;,PUNCT,O
some,DET,O
times,NOUN,O
",",PUNCT,O
being,VERB,O
cheap,ADJ,O
(,PUNCT,O
around,ADP,O
$,SYM,B-MON
280,NUM,L-MON
without,ADP,O
contract,NOUN,O
),PUNCT,O
and,CONJ,O
available,ADJ,O
in,ADP,O
countries,NOUN,O
where,ADV,O
Android,PROPN,U-PDT
handsets,NOUN,O
are,VERB,O
few,ADJ,O
and,CONJ,O
far,ADV,O
between,ADP,O
is,VERB,O
all,DET,O
it,PRON,O
takes,VERB,O
##END,###,O
Contacts+,NOUN,O
is,VERB,O
yet,ADV,O
another,DET,O
claimant,NOUN,O
to,ADP,O
the,DET,O
contact,NOUN,O
aggregating,VERB,O
throne,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
Palo,PROPN,B-GPE
Alto,PROPN,L-GPE
-,PUNCT,O
based,VERB,O
startup,NOUN,O
has,VERB,O
raised,VERB,O
$,SYM,B-MON
1,NUM,I-MON
million,NUM,L-MON
in,ADP,O
seed,NOUN,O
funding,NOUN,O
from,ADP,O
TriplePoint,PROPN,B-COM
Ventures,PROPN,L-COM
",",PUNCT,O
Tencent,PROPN,U-COM
",",PUNCT,O
and,CONJ,O
TMT,PROPN,B-COM
Investments,PROPN,L-COM
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
ex,NOUN,O
-,PUNCT,O
Google,PROPN,U-COM
PM,PROPN,O
Richard,PROPN,B-PPL
Chen,PROPN,L-PPL
and,CONJ,O
Pejman,PROPN,B-PPL
Nozad,PROPN,L-PPL
##END,###,O
They,PRON,O
can,VERB,O
all,ADV,O
shut,VERB,O
you,PRON,O
out,PART,O
if,ADP,O
they,PRON,O
wanted,VERB,O
to,PART,O
##END,###,O
You,PRON,O
can,VERB,O
fire,VERB,O
off,PART,O
a,DET,O
message,NOUN,O
using,VERB,O
that,ADJ,O
built,VERB,O
-,PUNCT,O
in,PART,O
messaging,NOUN,O
system,NOUN,O
(,PUNCT,O
if,ADP,O
the,DET,O
recipient,NOUN,O
uses,VERB,O
the,DET,O
app,NOUN,O
as,ADV,O
well,ADV,O
),PUNCT,O
##END,###,O
Phonedeck,PROPN,U-COM
switched,VERB,O
up,PART,O
its,ADJ,O
tactics,NOUN,O
with,ADP,O
a,DET,O
focus,NOUN,O
on,ADP,O
contact,NOUN,O
management,NOUN,O
last,ADJ,B-DAT
month,NOUN,L-DAT
",",PUNCT,O
and,CONJ,O
Disrupt,PROPN,B-EVT
NY,PROPN,L-EVT
finalist,ADJ,O
CallApp,PROPN,U-PDT
takes,VERB,O
a,DET,O
very,ADV,O
similar,ADJ,O
approach,NOUN,O
—,PUNCT,O
but,CONJ,O
the,DET,O
Android,PROPN,U-PDT
-,PUNCT,O
only,ADJ,O
application,NOUN,O
managed,VERB,O
to,PART,O
pick,VERB,O
up,PART,O
considerable,ADJ,O
early,ADJ,O
traction,NOUN,O
",",PUNCT,O
and,CONJ,O
racked,VERB,O
up,PART,O
over,ADP,O
a,DET,O
million,NUM,O
downloads,NOUN,O
since,ADP,O
its,ADJ,O
initial,ADJ,O
launch,NOUN,O
##END,###,O
Rather,ADV,O
than,ADP,O
try,VERB,O
and,CONJ,O
coast,VERB,O
on,ADP,O
that,DET,O
success,NOUN,O
though,ADV,O
",",PUNCT,O
Romano,PROPN,U-PPL
and,CONJ,O
his,ADJ,O
team,NOUN,O
took,VERB,O
a,DET,O
gamble,NOUN,O
when,ADV,O
they,PRON,O
were,VERB,O
accepted,VERB,O
into,ADP,O
the,DET,O
Israel,PROPN,U-GPE
-,PUNCT,O
centric,PROPN,O
UpWest,PROPN,B-COM
Labs,PROPN,L-COM
accelerator,NOUN,O
##END,###,O
It,PRON,O
was,VERB,O
just,ADV,O
an,DET,O
“,ADJ,O
experiment,NOUN,O
",",PUNCT,O
”,PUNCT,O
but,CONJ,O
the,DET,O
process,NOUN,O
seemed,VERB,O
to,PART,O
be,VERB,O
something,NOUN,O
of,ADP,O
an,DET,O
epiphany,NOUN,O
for,ADP,O
the,DET,O
team,NOUN,O
##END,###,O
Social,ADJ,O
networks,NOUN,O
are,VERB,O
extremely,ADV,O
important,ADJ,O
for,ADP,O
communicating,VERB,O
",",PUNCT,O
but,CONJ,O
they,PRON,O
’re,VERB,O
better,ADJ,O
for,ADP,O
reinforcing,VERB,O
what,NOUN,O
you,PRON,O
already,ADV,O
do,VERB,O
on,ADP,O
your,ADJ,O
phone,NOUN,O
:,PUNCT,O
talking,VERB,O
and,CONJ,O
messaging,NOUN,O
##END,###,O
The,DET,O
core,ADJ,O
functionality,NOUN,O
remains,VERB,O
the,DET,O
same,ADJ,O
",",PUNCT,O
but,CONJ,O
if,ADP,O
there,ADV,O
’s,VERB,O
one,NUM,O
thing,NOUN,O
that,ADJ,O
Contacts+,PROPN,U-PDT
has,VERB,O
tried,VERB,O
to,PART,O
focus,VERB,O
on,ADP,O
with,ADP,O
its,ADJ,O
new,ADJ,O
update,NOUN,O
",",PUNCT,O
it,PRON,O
’s,ADJ,O
simplicity,NOUN,O
##END,###,O
For,ADP,O
now,ADV,O
",",PUNCT,O
Contacts+,PROPN,U-PDT
is,VERB,O
n’t,ADV,O
too,ADV,O
worried,ADJ,O
about,ADP,O
the,DET,O
prospect,NOUN,O
of,ADP,O
making,VERB,O
money,NOUN,O
immediately,ADV,O
(,PUNCT,O
neither,CONJ,O
",",PUNCT,O
Romano,PROPN,U-PPL
notes,NOUN,O
",",PUNCT,O
are,VERB,O
the,DET,O
company,NOUN,O
’s,PROPN,O
early,ADJ,O
investors,NOUN,O
),PUNCT,O
",",PUNCT,O
but,CONJ,O
he,PRON,O
and,CONJ,O
his,ADJ,O
team,NOUN,O
have,VERB,O
some,DET,O
ideas,NOUN,O
bubbling,VERB,O
in,ADP,O
the,DET,O
background,NOUN,O
all,ADJ,O
the,DET,O
same,ADJ,O
##END,###,O
Monetizing,VERB,O
features,NOUN,O
like,ADP,O
messaging,VERB,O
(,PUNCT,O
and,CONJ,O
possibly,ADV,O
VoIP,VERB,O
down,ADP,O
the,DET,O
road,NOUN,O
),PUNCT,O
that,ADJ,O
have,VERB,O
found,VERB,O
their,ADJ,O
way,NOUN,O
into,ADP,O
the,DET,O
app,NOUN,O
##END,###,O
Ian,PROPN,B-PPL
Yeoman,PROPN,L-PPL
of,ADP,O
the,DET,O
University,PROPN,B-ACA
of,ADP,I-ACA
Wellington,PROPN,L-ACA
in,ADP,O
New,PROPN,B-GPE
Zealand,PROPN,L-GPE
posits,VERB,O
that,ADP,O
we,PRON,O
could,VERB,O
soon,ADV,O
be,VERB,O
heading,VERB,O
to,ADP,O
charming,ADJ,O
resorts,NOUN,O
on,ADP,O
the,DET,O
coast,NOUN,O
where,ADV,O
we,PRON,O
have,VERB,O
rough,ADJ,O
sex,NOUN,O
with,ADP,O
robotic,ADJ,O
pleasure,NOUN,O
bots,NOUN,O
##END,###,O
Obviously,ADV,O
Mr.,PROPN,O
Yeoman,PROPN,U-PPL
knows,VERB,O
less,ADJ,O
about,ADP,O
than,ADP,O
even,ADV,O
we,PRON,O
do,VERB,O
–,DET,O
which,ADJ,O
means,VERB,O
he,PRON,O
probably,ADV,O
hasn’t,ADV,O
given,VERB,O
a,DET,O
Roomba,PROPN,U-PDT
a,DET,O
hot,ADJ,O
beef,NOUN,O
injection,NOUN,O
–,PUNCT,O
but,CONJ,O
with,ADP,O
enough,ADJ,O
trial,NOUN,O
and,CONJ,O
error,NOUN,O
I,PRON,O
’m,VERB,O
sure,ADJ,O
we,PRON,O
can,VERB,O
create,VERB,O
a,DET,O
female,ADJ,O
robot,NOUN,O
that,ADJ,O
would,VERB,O
sleep,VERB,O
with,ADP,O
us,PRON,O
given,VERB,O
enough,ADJ,O
booze,NOUN,O
and,CONJ,O
pleading,NOUN,O
##END,###,O
I,PRON,O
’ll,VERB,O
Our,ADJ,O
superninja,ADJ,O
writer,NOUN,O
Seth,PROPN,B-PPL
Porges,PROPN,L-PPL
will,VERB,O
be,VERB,O
on,ADP,O
a,DET,O
radio,NOUN,O
show,NOUN,O
tomorrow,NOUN,O
morning,NOUN,O
called,VERB,O
Be,PROPN,B-PPL
Happy,PROPN,L-PPL
",",PUNCT,O
Dammit,PROPN,O
!,PUNCT,O
on,ADP,O
the,DET,O
Lime.com,PROPN,U-PDT
network,NOUN,O
##END,###,O
