it,PRON,O
was,VERB,O
a,DET,O
solid,ADJ,O
device,NOUN,O
.,PUNCT,O
##END,###,O
So,ADV,O
I,PRON,O
decided,VERB,O
to,PART,O
rewrite,VERB,O
this,DET,O
post,NOUN,O
and,CONJ,O
do,VERB,O
a,DET,O
Paneldome,PROPN,U-PDT
video,NOUN,O
demo,NOUN,O
",",PUNCT,O
not,ADV,O
because,ADP,O
the,DET,O
iRiffPort,NOUN,U-PDT
is,VERB,O
breaking,VERB,O
news—,NUM,O
##END,###,O
Pros,NOUN,O
Cons,NOUN,O
To,PART,O
hear,VERB,O
how,ADV,O
a,DET,O
bass,NOUN,O
guitar,NOUN,O
sounds,VERB,O
playing,VERB,O
through,ADP,O
the,DET,O
iRiffPort,NOUN,U-PDT
and,CONJ,O
PocketGK,PROPN,U-PDT
for,ADP,O
iOS,PROPN,U-PDT
",",PUNCT,O
just,ADV,O
checkout,ADP,O
the,DET,O
video,NOUN,O
below,ADV,O
.,PUNCT,O
##END,###,O
Editor,NOUN,O
’s,NOUN,O
note,VERB,O
:,PUNCT,O
This,DET,O
is,VERB,O
Part,NOUN,O
I,PRON,O
of,ADP,O
a,DET,O
three,NUM,O
-,PUNCT,O
part,NOUN,O
guest,NOUN,O
post,NOUN,O
written,VERB,O
by,ADP,O
legendary,ADJ,O
Silicon,PROPN,B-GPE
Valley,PROPN,L-GPE
investor,NOUN,O
Vinod,PROPN,B-PPL
Khosla,PROPN,L-PPL
",",PUNCT,O
the,DET,O
founder,NOUN,O
of,ADP,O
Khosla,PROPN,B-COM
Ventures,PROPN,L-COM
.,PUNCT,O
##END,###,O
In,ADP,O
Part,NOUN,O
II,NUM,O
",",PUNCT,O
he,PRON,O
will,VERB,O
describe,VERB,O
how,ADV,O
software,NOUN,O
and,CONJ,O
mobile,ADJ,O
technologies,NOUN,O
can,VERB,O
augment,VERB,O
and,CONJ,O
even,ADV,O
replace,VERB,O
doctors,NOUN,O
.,PUNCT,O
##END,###,O
I,PRON,O
read,VERB,O
the,DET,O
following,VERB,O
in,ADP,O
a,DET,O
NY,PROPN,B-COM
Post,PROPN,L-COM
article,NOUN,O
last,ADJ,B-DAT
year,NOUN,L-DAT
by,ADP,O
Google,PROPN,U-COM
’s,PROPN,O
research,NOUN,O
chief,NOUN,O
Peter,PROPN,B-PPL
Norvig,PROPN,L-PPL
:,PUNCT,O
Forty,NUM,B-DAT
years,NOUN,I-DAT
ago,ADP,L-DAT
this,DET,B-DAT
December,PROPN,L-DAT
",",PUNCT,O
President,PROPN,B-PPL
Nixon,PROPN,L-PPL
declared,VERB,O
a,DET,O
war,NOUN,O
on,ADP,O
cancer,NOUN,O
",",PUNCT,O
pledging,VERB,O
a,DET,O
“,ADJ,O
total,ADJ,O
national,ADJ,O
commitment,NOUN,O
”,PUNCT,O
to,ADP,O
conquering,VERB,O
the,DET,O
disease,NOUN,O
.,PUNCT,O
##END,###,O
Fifty,NUM,B-DAT
years,NOUN,I-DAT
ago,ADP,L-DAT
this,DET,B-DAT
spring,NOUN,L-DAT
",",PUNCT,O
President,PROPN,B-PPL
Kennedy,PROPN,L-PPL
declared,VERB,O
a,DET,O
space,NOUN,O
race,NOUN,O
",",PUNCT,O
promising,VERB,O
to,PART,O
land,VERB,O
a,DET,O
man,NOUN,O
safely,ADV,O
on,ADP,O
the,DET,O
moon,NOUN,O
before,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
the,DET,O
decade,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
54,NUM,B-DAT
years,NOUN,I-DAT
ago,ADV,L-DAT
",",PUNCT,O
Artificial,PROPN,O
Intelligence,PROPN,O
pioneer,NOUN,O
Herbert,PROPN,B-PPL
Simon,PROPN,L-PPL
declared,VERB,O
“,PUNCT,O
there,ADV,O
are,VERB,O
now,ADV,O
in,ADP,O
the,DET,O
world,NOUN,O
machines,NOUN,O
that,ADJ,O
think,VERB,O
”,PUNCT,O
and,CONJ,O
predicted,VERB,O
that,ADP,O
a,DET,O
computer,NOUN,O
would,VERB,O
be,VERB,O
world,NOUN,O
chess,NOUN,O
champion,NOUN,O
within,ADP,O
10,NUM,O
years,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
cancer,NOUN,O
:,PUNCT,O
Those,DET,O
hoping,VERB,O
for,ADP,O
a,DET,O
single,ADJ,O
“,PUNCT,O
cure,NOUN,O
”,PUNCT,O
were,VERB,O
disappointed,ADJ,O
because,ADP,O
cancer,NOUN,O
turned,VERB,O
out,PART,O
to,PART,O
be,VERB,O
not,ADV,O
a,DET,O
single,ADJ,O
problem,NOUN,O
but,CONJ,O
a,DET,O
complex,ADJ,O
arrangement,NOUN,O
of,ADP,O
inter,NOUN,O
-,PUNCT,O
related,VERB,O
problems,NOUN,O
on,ADP,O
which,ADJ,O
we,PRON,O
continue,VERB,O
to,PART,O
make,VERB,O
incremental,ADJ,O
progress,NOUN,O
.,PUNCT,O
##END,###,O
We,PRON,O
do,VERB,O
n’t,ADV,O
have,VERB,O
HAL,PROPN,B-PDT
9000,NUM,L-PDT
",",PUNCT,O
C-3PO,PROPN,U-PDT
",",PUNCT,O
Commander,PROPN,B-PDT
Data,PROPN,L-PDT
",",PUNCT,O
or,CONJ,O
the,DET,O
other,ADJ,O
androids,NOUN,O
imagined,VERB,O
in,ADP,O
the,DET,O
movies,NOUN,O
",",PUNCT,O
but,CONJ,O
A.I.,PROPN,O
technology,NOUN,O
touches,VERB,O
our,ADJ,O
lives,NOUN,O
many,ADJ,O
times,NOUN,O
every,DET,O
day,NOUN,O
…,PUNCT,O
##END,###,O
A.I.,PROPN,O
touches,VERB,O
our,ADJ,O
lives,NOUN,O
in,ADP,O
the,DET,O
form,NOUN,O
of,ADP,O
chess,NOUN,O
computers,NOUN,O
that,ADJ,O
are,VERB,O
better,ADV,O
than,ADP,O
most,ADJ,O
humans,NOUN,O
",",PUNCT,O
computers,NOUN,O
beating,VERB,O
the,DET,O
best,ADJ,O
humans,NOUN,O
at,ADP,O
Jeopardy,PROPN,U-EVT
",",PUNCT,O
intelligent,ADJ,O
ad,NOUN,O
targeting,NOUN,O
",",PUNCT,O
Microsoft,PROPN,U-COM
Kinect,PROPN,U-PDT
recognizing,VERB,O
human,NOUN,O
motion,NOUN,O
and,CONJ,O
even,ADV,O
amazingly,ADV,O
",",PUNCT,O
Google,PROPN,U-COM
’s,PROPN,O
self,NOUN,O
-,PUNCT,O
driving,VERB,O
car,NOUN,O
that,ADJ,O
drove,VERB,O
itself,PRON,O
from,ADP,O
San,PROPN,B-GPE
Francisco,PROPN,L-GPE
to,ADP,O
Los,PROPN,B-GPE
Angeles,PROPN,L-GPE
.,PUNCT,O
##END,###,O
Intelligent,PROPN,O
systems,NOUN,O
can,VERB,O
even,ADV,O
do,VERB,O
transactions,NOUN,O
involving,VERB,O
judgment,NOUN,O
like,ADP,O
investing,VERB,O
on,ADP,O
Wall,PROPN,B-GPE
Street,PROPN,L-GPE
(,PUNCT,O
a,DET,O
former,ADJ,O
MIT,PROPN,U-ACA
mathematician,NOUN,O
is,VERB,O
now,ADV,O
a,DET,O
hero,NOUN,O
on,ADP,O
Wall,PROPN,B-GPE
Street,PROPN,L-GPE
with,ADP,O
one,NUM,O
of,ADP,O
the,DET,O
best,ADJ,O
performing,NOUN,O
investment,NOUN,O
funds,NOUN,O
for,ADP,O
many,ADJ,O
years,NOUN,O
in,ADP,O
this,DET,O
judgment,NOUN,O
-,PUNCT,O
based,VERB,O
domain,NOUN,O
),PUNCT,O
and,CONJ,O
of,ADP,O
course,NOUN,O
Siri,PROPN,U-COM
’s,PROPN,O
conversational,ADJ,O
interface,NOUN,O
that,ADJ,O
does,VERB,O
what,NOUN,O
you,PRON,O
ask,VERB,O
(,PUNCT,O
mostly,ADV,O
—,PUNCT,O
think,NOUN,O
of,ADP,O
Gen,PROPN,O
1.0,NUM,O
as,ADP,O
a,DET,O
high,ADJ,O
-,PUNCT,O
IQ,NOUN,O
three,NUM,O
-,PUNCT,O
year,NOUN,O
old,ADJ,O
getting,VERB,O
better,ADJ,O
with,ADP,O
each,DET,O
passing,ADJ,O
year,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Rather,ADV,O
than,ADP,O
the,DET,O
brute,NOUN,O
force,NOUN,O
logic,NOUN,O
-,PUNCT,O
based,VERB,O
development,NOUN,O
that,ADJ,O
was,VERB,O
envisioned,VERB,O
with,ADP,O
Commander,PROPN,B-PDT
Data,PROPN,L-PDT
",",PUNCT,O
successful,ADJ,O
systems,NOUN,O
have,VERB,O
been,VERB,O
built,VERB,O
from,ADP,O
examples,NOUN,O
rather,ADV,O
than,ADP,O
logical,ADJ,O
rules,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Where,ADV,O
will,VERB,O
these,DET,O
advances,NOUN,O
in,ADP,O
computing,VERB,O
lead,VERB,O
us,PRON,O
in,ADP,O
the,DET,O
next,ADJ,O
decade,NOUN,O
?,PUNCT,O
##END,###,O
“,PUNCT,O
Bionic,PROPN,O
software,NOUN,O
",",PUNCT,O
”,PUNCT,O
in,ADP,O
this,DET,O
sense,NOUN,O
",",PUNCT,O
is,VERB,O
the,DET,O
interplay,NOUN,O
of,ADP,O
humans,NOUN,O
and,CONJ,O
computers,NOUN,O
augmenting,VERB,O
each,DET,O
other,ADJ,O
’s,ADJ,O
actions,NOUN,O
and,CONJ,O
amplifying,VERB,O
one,NOUN,O
another,DET,O
’s,NOUN,O
understanding,NOUN,O
(,PUNCT,O
for,ADP,O
a,DET,O
while,NOUN,O
at,ADV,O
least,ADJ,O
",",PUNCT,O
they,PRON,O
can,VERB,O
help,VERB,O
and,CONJ,O
complement,VERB,O
each,DET,O
other,ADJ,O
),PUNCT,O
;,PUNCT,O
ii,PUNCT,O
),PUNCT,O
a,DET,O
recent,ADJ,O
Forrester,PROPN,O
assessment,NOUN,O
that,ADP,O
the,DET,O
iPad,PROPN,B-PDT
2,NUM,L-PDT
in,ADP,O
1993,NUM,U-DAT
would,VERB,O
be,VERB,O
considered,VERB,O
one,NUM,O
of,ADP,O
the,DET,O
top,ADJ,O
30,NUM,O
most,ADV,O
powerful,ADJ,O
computers,NOUN,O
on,ADP,O
the,DET,O
planet,NOUN,O
and,CONJ,O
similar,ADJ,O
to,ADP,O
a,DET,O
Cray,PROPN,U-PDT
supercomputer,NOUN,O
from,ADP,O
1986,NUM,U-DAT
.,PUNCT,O
##END,###,O
(,PUNCT,O
Those,DET,O
stock,NOUN,O
traders,NOUN,O
seldom,ADV,O
talk,VERB,O
about,ADP,O
what,NOUN,O
their,ADJ,O
computerized,ADJ,O
trading,NOUN,O
systems,NOUN,O
do,VERB,O
",",PUNCT,O
nor,CONJ,O
do,VERB,O
the,DET,O
spooks,NOUN,O
or,CONJ,O
Google,PROPN,U-COM
in,ADP,O
its,ADJ,O
spam,NOUN,O
filtering,NOUN,O
algorithms,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
With,ADP,O
this,DET,O
blog,NOUN,O
post,NOUN,O
series,NOUN,O
",",PUNCT,O
I,PRON,O
’m,VERB,O
exploring,VERB,O
a,DET,O
few,ADJ,O
of,ADP,O
the,DET,O
things,NOUN,O
that,ADJ,O
I,PRON,O
think,VERB,O
come,VERB,O
out,ADP,O
of,ADP,O
this,DET,O
.,PUNCT,O
##END,###,O
The,DET,O
rise,NOUN,O
of,ADP,O
machines,NOUN,O
is,VERB,O
just,ADV,O
as,ADV,O
inevitable,ADJ,O
and,CONJ,O
just,ADV,O
as,ADP,O
indifferent,ADJ,O
to,ADP,O
your,ADJ,O
hatred,NOUN,O
.,PUNCT,O
##END,###,O
They,PRON,O
will,VERB,O
have,VERB,O
more,ADJ,O
time,NOUN,O
for,ADP,O
you,PRON,O
.,PUNCT,O
##END,###,O
At,ADV,O
least,ADV,O
",",PUNCT,O
new,ADJ,O
phones,NOUN,O
are,VERB,O
.,PUNCT,O
##END,###,O
Unfortunately,ADV,O
",",PUNCT,O
that,ADP,O
still,ADV,O
leaves,VERB,O
the,DET,O
Spectrum,PROPN,U-PDT
quite,ADJ,O
a,DET,O
ways,NOUN,O
behind,ADP,O
some,DET,O
of,ADP,O
the,DET,O
other,ADJ,O
new,ADJ,O
phones,NOUN,O
we,PRON,O
’ve,VERB,O
seen,VERB,O
recently,ADV,O
like,ADP,O
the,DET,O
Xperia,PROPN,B-PDT
S,PROPN,L-PDT
",",PUNCT,O
Titan,PROPN,B-PDT
2,NUM,L-PDT
",",PUNCT,O
or,CONJ,O
the,DET,O
Galaxy,PROPN,B-PDT
Nexus,PROPN,L-PDT
(,PUNCT,O
of,ADP,O
course,NOUN,O
),PUNCT,O
.,PUNCT,O
##END,###,O
The,DET,O
real,ADJ,O
stand,NOUN,O
-,PUNCT,O
out,PART,O
feature,NOUN,O
here,ADV,O
is,VERB,O
the,DET,O
4.5-inch,NUM,O
720p,NUM,O
display,NOUN,O
with,ADP,O
a,DET,O
True,PROPN,O
HD,PROPN,O
Graphic,PROPN,O
Engine,PROPN,O
and,CONJ,O
Corning,PROPN,U-COM
Gorilla,PROPN,U-PDT
glass,NOUN,O
",",PUNCT,O
boasting,VERB,O
326ppi,NOUN,O
.,PUNCT,O
##END,###,O
G,NOUN,O
LTE,PROPN,O
",",PUNCT,O
which,ADJ,O
is,VERB,O
mostly,ADV,O
solid,ADJ,O
unless,ADP,O
it,PRON,O
’s,VERB,O
December,PROPN,U-DAT
.,PUNCT,O
##END,###,O
The,DET,O
Spectrum,PROPN,U-PDT
has,VERB,O
a,DET,O
.4-inch,PROPN,O
waist,NOUN,O
line,NOUN,O
",",PUNCT,O
and,CONJ,O
a,DET,O
glossy,ADJ,O
back,ADJ,O
panel,NOUN,O
which,ADJ,O
is,VERB,O
a,DET,O
far,ADJ,O
cry,NOUN,O
from,ADP,O
the,DET,O
more,ADV,O
premium,NOUN,O
feel,NOUN,O
of,ADP,O
the,DET,O
LG,PROPN,U-COM
Nitro,PROPN,O
HD,PROPN,O
.,PUNCT,O
##END,###,O
Under,ADP,O
the,DET,O
hood,NOUN,O
you,PRON,O
’ll,VERB,O
find,VERB,O
a,DET,O
1.5GHz,NUM,O
dual,ADJ,O
-,PUNCT,O
core,NOUN,O
processor,NOUN,O
",",PUNCT,O
4,NUM,O
GB,PROPN,O
of,ADP,O
on,ADP,O
-,PUNCT,O
board,NOUN,O
memory,NOUN,O
",",PUNCT,O
and,CONJ,O
1,NUM,O
GB,PROPN,O
of,ADP,O
RAM,PROPN,O
.,PUNCT,O
##END,###,O
The,DET,O
phone,NOUN,O
also,ADV,O
comes,VERB,O
with,ADP,O
a,DET,O
16,NUM,O
GB,PROPN,O
microSD,PROPN,O
card,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
slot,NOUN,O
itself,PRON,O
can,VERB,O
handle,VERB,O
a,DET,O
card,NOUN,O
up,PART,O
to,ADP,O
32,NUM,O
GB,PROPN,O
.,PUNCT,O
##END,###,O
What,NOUN,O
’s,NOUN,O
perhaps,ADV,O
the,DET,O
worst,ADJ,O
news,NOUN,O
of,ADP,O
all,DET,O
is,VERB,O
that,ADP,O
the,DET,O
LG,PROPN,U-COM
Spectrum,PROPN,U-PDT
will,VERB,O
ship,VERB,O
with,ADP,O
Android,PROPN,U-PDT
2.3.5,NUM,O
Gingerbread,PROPN,U-PDT
",",PUNCT,O
and,CONJ,O
wo,VERB,O
n’t,ADV,O
get,VERB,O
Ice,PROPN,B-PDT
Cream,PROPN,I-PDT
Sandwich,PROPN,L-PDT
until,ADP,O
the,DET,O
second,ADJ,B-DAT
half,NOUN,I-DAT
of,ADP,I-DAT
2012,NUM,L-DAT
.,PUNCT,O
##END,###,O
Like,ADP,O
most,ADJ,O
things,NOUN,O
with,ADP,O
LG,PROPN,U-COM
phones,NOUN,O
",",PUNCT,O
you,PRON,O
win,VERB,O
some,DET,O
and,CONJ,O
you,PRON,O
lose,VERB,O
some,DET,O
.,PUNCT,O
##END,###,O
Folks,NOUN,O
who,NOUN,O
want,VERB,O
to,PART,O
connect,VERB,O
their,ADJ,O
Kinect,PROPN,U-PDT
to,ADP,O
their,ADJ,O
PCs,NOUN,O
can,VERB,O
now,ADV,O
use,VERB,O
specially,ADV,O
-,PUNCT,O
designed,VERB,O
hardware,NOUN,O
to,PART,O
add,VERB,O
real,ADJ,O
-,PUNCT,O
time,NOUN,O
",",PUNCT,O
3D,NOUN,O
tracking,NOUN,O
to,PART,O
programs,NOUN,O
",",PUNCT,O
games,NOUN,O
",",PUNCT,O
and,CONJ,O
research,NOUN,O
projects,NOUN,O
.,PUNCT,O
##END,###,O
Using,VERB,O
the,DET,O
Kintect,PROPN,U-PDT
SDK,PROPN,O
hackers,NOUN,O
can,VERB,O
add,VERB,O
the,DET,O
Kinect,PROPN,U-PDT
to,ADP,O
nearly,ADV,O
any,DET,O
hardware,NOUN,O
.,PUNCT,O
##END,###,O
Improvements,NOUN,O
include,VERB,O
a,DET,O
new,ADJ,O
“,NOUN,O
Near,PROPN,O
Mode,PROPN,O
”,PUNCT,O
that,DET,O
allows,VERB,O
for,ADP,O
objects,NOUN,O
at,ADP,O
about,ADV,O
50,NUM,O
centimeters,NOUN,O
away,ADV,O
from,ADP,O
the,DET,O
sensor,NOUN,O
to,PART,O
register,VERB,O
in,ADP,O
3D,NOUN,O
space,NOUN,O
",",PUNCT,O
the,DET,O
first,ADJ,O
step,NOUN,O
to,ADP,O
adding,VERB,O
Kinect,PROPN,U-PDT
functionality,NOUN,O
to,ADP,O
a,DET,O
desktop,NOUN,O
computer,NOUN,O
.,PUNCT,O
##END,###,O
Microsoft,PROPN,U-COM
also,ADV,O
announced,VERB,O
the,DET,O
Kinect,PROPN,B-PDT
Accelerator,PROPN,L-PDT
",",PUNCT,O
a,DET,O
software,NOUN,O
startup,NOUN,O
incubator,NOUN,O
that,ADJ,O
will,VERB,O
give,VERB,O
10,NUM,O
companies,NOUN,O
$,SYM,B-MON
"20,000",NUM,L-MON
each,DET,O
and,CONJ,O
the,DET,O
chance,NOUN,O
to,PART,O
pitch,VERB,O
their,ADJ,O
idea,NOUN,O
to,ADP,O
investors,NOUN,O
.,PUNCT,O
##END,###,O
In,ADP,O
a,DET,O
little,ADJ,O
over,ADP,O
two,NUM,O
years,NOUN,O
of,ADP,O
existence,NOUN,O
",",PUNCT,O
the,DET,O
smartphone,NOUN,O
game,NOUN,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
is,VERB,O
now,ADV,O
a,DET,O
household,NOUN,O
name,NOUN,O
.,PUNCT,O
##END,###,O
Peter,PROPN,B-PPL
Vesterbacka,PROPN,L-PPL
wore,VERB,O
an,DET,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
sweater,NOUN,O
and,CONJ,O
carried,VERB,O
around,ADP,O
a,DET,O
bouquet,NOUN,O
of,ADP,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
mylar,ADJ,O
ballons,NOUN,O
",",PUNCT,O
on,ADP,O
not,ADV,O
just,ADV,O
one,NUM,O
",",PUNCT,O
but,CONJ,O
all,DET,O
days,NOUN,O
of,ADP,O
the,DET,O
TechCrunch,PROPN,B-EVT
Disrupt,PROPN,L-EVT
Beijing,PROPN,U-GPE
conference,NOUN,O
.,PUNCT,O
##END,###,O
He,PRON,O
is,VERB,O
in,ADP,O
China,PROPN,U-GPE
because,ADP,O
the,DET,O
sprawling,VERB,O
country,NOUN,O
is,VERB,O
Rovio,ADJ,U-COM
’s,ADV,O
second,ADV,O
biggest,ADJ,O
and,CONJ,O
fastest,ADV,O
growing,VERB,O
market,NOUN,O
",",PUNCT,O
and,CONJ,O
Vesterbacka,PROPN,U-PPL
is,VERB,O
attacking,VERB,O
it,PRON,O
full,ADJ,O
force,NOUN,O
;,PUNCT,O
opening,VERB,O
an,DET,O
office,NOUN,O
in,ADP,O
Shanghai,PROPN,U-GPE
and,CONJ,O
Angry,ADJ,B-PDT
Birds,NOUN,L-PDT
retail,ADJ,O
stores,NOUN,O
in,ADP,O
the,DET,O
country,NOUN,O
shortly,ADV,O
.,PUNCT,O
##END,###,O
The,DET,O
game,NOUN,O
itself,PRON,O
has,VERB,O
had,VERB,O
over,ADP,O
50,NUM,O
million,NUM,O
downloads,NOUN,O
in,ADP,O
China,PROPN,U-GPE
",",PUNCT,O
and,CONJ,O
Vesterbacka,PROPN,O
hopes,VERB,O
to,PART,O
hit,VERB,O
100,NUM,O
million,NUM,O
by,ADP,O
the,DET,O
end,NOUN,O
of,ADP,O
the,DET,O
year,NOUN,O
.,PUNCT,O
##END,###,O
Vesterbacka,PROPN,U-PPL
describes,VERB,O
Angry,ADJ,B-PDT
Birds,PROPN,L-PDT
as,ADP,O
the,DET,O
“,PUNCT,O
most,ADJ,O
copied,VERB,O
”,PUNCT,O
brand,NOUN,O
in,ADP,O
China,PROPN,U-GPE
and,CONJ,O
plans,NOUN,O
on,ADP,O
dealing,VERB,O
with,ADP,O
the,DET,O
piracy,NOUN,O
by,ADP,O
making,VERB,O
better,ADJ,O
copies,NOUN,O
than,ADP,O
the,DET,O
pirates,NOUN,O
;,PUNCT,O
“,PUNCT,O
It,PRON,O
would,VERB,O
be,VERB,O
even,ADV,O
worse,ADJ,O
if,ADP,O
nobody,NOUN,O
copied,VERB,O
us,PRON,O
",",PUNCT,O
because,ADP,O
it,PRON,O
would,VERB,O
means,VERB,O
that,ADP,O
nobody,NOUN,O
cares,VERB,O
about,ADP,O
the,DET,O
brand,NOUN,O
.,PUNCT,O
##END,###,O
Not,ADV,O
surprisingly,ADV,O
",",PUNCT,O
Vesterbacka,PROPN,U-PPL
views,NOUN,O
Walt,PROPN,B-PPL
Disney,PROPN,L-PPL
as,ADP,O
a,DET,O
role,NOUN,O
model,NOUN,O
",",PUNCT,O
”,PUNCT,O
##END,###,O
If,ADP,O
Walt,PROPN,B-PPL
Disney,PROPN,L-PPL
was,VERB,O
alive,ADJ,O
today,NOUN,O
",",PUNCT,O
he,PRON,O
would,VERB,O
be,VERB,O
making,VERB,O
games,NOUN,O
for,ADP,O
the,DET,O
iPhone,PROPN,U-PDT
…,PUNCT,O
##END,###,O
So,ADV,O
is,VERB,O
Vesterbacka,PROPN,U-PPL
too,ADV,O
ambitious,ADJ,O
?,PUNCT,O
##END,###,O
Enough,PROPN,O
said,VERB,O
.,PUNCT,O
##END,###,O
Editor,NOUN,O
’s,NOUN,O
note,VERB,O
:,PUNCT,O
Guest,ADJ,O
contributor,NOUN,O
Ben,PROPN,B-PPL
Elowitz,PROPN,L-PPL
(,PUNCT,O
@elowitz,PROPN,U-PPL
),PUNCT,O
is,VERB,O
co,ADJ,O
-,PUNCT,O
founder,NOUN,O
and,CONJ,O
CEO,NOUN,O
of,ADP,O
Wetpaint,PROPN,U-COM
",",PUNCT,O
a,DET,O
media,NOUN,O
company,NOUN,O
distributing,VERB,O
content,NOUN,O
through,ADP,O
the,DET,O
social,ADJ,O
web,NOUN,O
.,PUNCT,O
##END,###,O
Prior,ADV,O
to,ADP,O
Wetpaint,PROPN,U-COM
",",PUNCT,O
Elowitz,PROPN,U-PPL
co,NOUN,O
-,PUNCT,O
founded,VERB,O
Blue,PROPN,B-COM
Nile,PROPN,L-COM
(,PUNCT,O
NILE,PROPN,U-COM
),PUNCT,O
.,PUNCT,O
##END,###,O
He,PRON,O
blogs,VERB,O
about,ADP,O
digital,ADJ,O
media,NOUN,O
at,ADP,O
Digital,PROPN,B-PDT
Quarters,PROPN,L-PDT
.,PUNCT,O
##END,###,O
And,CONJ,O
yet,ADV,O
",",PUNCT,O
from,ADP,O
the,DET,O
earliest,ADJ,O
days,NOUN,O
of,ADP,O
man,NOUN,O
until,ADP,O
very,ADV,O
recently,ADV,O
",",PUNCT,O
the,DET,O
state,NOUN,O
of,ADP,O
the,DET,O
art,NOUN,O
of,ADP,O
media,NOUN,O
has,VERB,O
been,VERB,O
about,ADP,O
as,ADV,O
sophisticated,ADJ,O
as,ADP,O
cave,NOUN,O
paintings,NOUN,O
.,PUNCT,O
##END,###,O
They,PRON,O
start,VERB,O
with,ADP,O
their,ADJ,O
audience,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Even,ADV,O
toddlers,NOUN,O
do,VERB,O
it,PRON,O
",",PUNCT,O
carefully,ADV,O
measuring,VERB,O
parents’,ADJ,O
reactions,NOUN,O
and,CONJ,O
perpetually,ADV,O
tuning,VERB,O
in,PART,O
to,ADP,O
the,DET,O
behavior,NOUN,O
patterns,NOUN,O
that,ADJ,O
get,VERB,O
them,PRON,O
the,DET,O
attention,NOUN,O
they,PRON,O
want,VERB,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
I,PRON,O
believe,VERB,O
that,ADP,O
personalization,NOUN,O
has,VERB,O
the,DET,O
greatest,ADJ,O
potential,NOUN,O
to,PART,O
transform,VERB,O
the,DET,O
media,NOUN,O
business,NOUN,O
.,PUNCT,O
##END,###,O
It,PRON,O
was,VERB,O
impossible,ADJ,O
to,PART,O
“,PUNCT,O
read,VERB,O
the,DET,O
room,NOUN,O
",",PUNCT,O
”,PUNCT,O
because,ADP,O
the,DET,O
room,NOUN,O
was,VERB,O
pitch,ADJ,O
black,ADJ,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
Broadcast,PROPN,B-PDT
Assumption,PROPN,L-PDT
”,PUNCT,O
),PUNCT,O
.,PUNCT,O
##END,###,O
And,CONJ,O
the,DET,O
resulting,VERB,O
misguided,ADJ,O
formula,NOUN,O
–,PUNCT,O
across,ADP,O
the,DET,O
board,NOUN,O
–,PUNCT,O
has,VERB,O
been,VERB,O
Prophesize,PROPN,O
",",PUNCT,O
Publish,PROPN,O
and,CONJ,O
Proliferate,PROPN,O
.,PUNCT,O
##END,###,O
The,DET,O
big,ADJ,O
hope,NOUN,O
with,ADP,O
this,DET,O
media,NOUN,O
Ouija,PROPN,O
Board,PROPN,O
has,VERB,O
been,VERB,O
that,ADP,O
the,DET,O
guesses,NOUN,O
will,VERB,O
be,VERB,O
right,ADJ,O
",",PUNCT,O
and,CONJ,O
that,ADP,O
those,DET,O
who,NOUN,O
broadcast,VERB,O
widely,ADV,O
will,VERB,O
then,ADV,O
draw,VERB,O
a,DET,O
big,ADJ,O
audience,NOUN,O
.,PUNCT,O
  ,SPACE,O
##END,###,O
To,ADP,O
some,DET,O
degree,NOUN,O
",",PUNCT,O
this,DET,O
is,VERB,O
why,ADV,O
the,DET,O
Huffington,PROPN,B-COM
Post,PROPN,L-COM
succeeds,VERB,O
with,ADP,O
its,ADJ,O
brash,NOUN,O
and,CONJ,O
blaring,VERB,O
headlines,NOUN,O
",",PUNCT,O
and,CONJ,O
it,PRON,O
explains,VERB,O
why,ADV,O
",",PUNCT,O
thanks,NOUN,O
to,ADP,O
Henry,PROPN,U-PPL
",",PUNCT,O
we,PRON,O
’ve,VERB,O
collectively,ADV,O
Blodgetized,VERB,O
Web,NOUN,B-PDT
1.0,NUM,L-PDT
media,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
new,ADJ,O
vision,NOUN,O
is,VERB,O
for,ADP,O
media,NOUN,O
to,PART,O
start,VERB,O
doing,VERB,O
the,DET,O
work,NOUN,O
that,ADJ,O
each,DET,O
member,NOUN,O
of,ADP,O
the,DET,O
audience,NOUN,O
already,ADV,O
does,VERB,O
;,PUNCT,O
and,CONJ,O
that,DET,O
means,VERB,O
deliberately,ADV,O
selecting,VERB,O
and,CONJ,O
contextualizing,VERB,O
the,DET,O
media,NOUN,O
we,PRON,O
each,DET,O
consume,VERB,O
.,PUNCT,O
##END,###,O
Bring,VERB,O
Me,PRON,O
##END,###,O
My,ADJ,O
Very,PROPN,O
Own,PROPN,O
World,PROPN,O
##END,###,O
