previously,ADV,O
built,VERB,O
Enova,PROPN,U-COM
",",PUNCT,O
a,DET,O
Chicago,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
online,ADJ,O
financial,ADJ,O
services,NOUN,O
company,NOUN,O
that,ADJ,O
’s,DET,O
thought,NOUN,O
to,PART,O
be,VERB,O
mulling,VERB,O
an,DET,O
IPO,NOUN,O
##END,###,O
With,ADP,O
this,DET,O
fresh,ADJ,O
round,NOUN,O
of,ADP,O
funding,NOUN,O
from,ADP,O
existing,VERB,O
investor,NOUN,O
August,PROPN,B-COM
Capital,PROPN,L-COM
and,CONJ,O
Victory,PROPN,B-COM
Park,PROPN,I-COM
Capital,PROPN,L-COM
",",PUNCT,O
the,DET,O
firm,NOUN,O
wants,VERB,O
to,PART,O
expand,VERB,O
beyond,ADP,O
its,ADJ,O
current,ADJ,O
availability,NOUN,O
in,ADP,O
16,NUM,O
U.S.,PROPN,U-GPE
states,NOUN,O
",",PUNCT,O
as,ADV,O
well,ADV,O
as,ADP,O
hire,VERB,O
additional,ADJ,O
talent,NOUN,O
and,CONJ,O
improve,VERB,O
its,ADJ,O
machine,NOUN,O
learning,NOUN,O
component,NOUN,O
##END,###,O
I,PRON,O
want,VERB,O
to,PART,O
love,VERB,O
the,DET,O
search,NOUN,O
apps,NOUN,O
in,ADP,O
Yahoo,PROPN,U-COM
’s,PROPN,O
newly,ADV,O
opened,VERB,O
Search,PROPN,O
Gallery,PROPN,O
.,PUNCT,O
##END,###,O
That,DET,O
’s,NOUN,O
why,ADV,O
I,PRON,O
was,VERB,O
excited,VERB,O
when,ADV,O
Yahoo,PROPN,U-COM
announced,VERB,O
its,ADJ,O
SearchMonkey,PROPN,O
platform,NOUN,O
",",PUNCT,O
which,ADJ,O
essentially,ADV,O
allows,VERB,O
outside,ADP,O
developers,NOUN,O
to,PART,O
create,VERB,O
their,ADJ,O
own,ADJ,O
search,NOUN,O
“,PUNCT,O
applications,NOUN,O
”,PUNCT,O
that,ADP,O
changes,VERB,O
the,DET,O
display,NOUN,O
of,ADP,O
search,NOUN,O
results,NOUN,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
Yahoo,PROPN,U-COM
publicly,ADV,O
launched,VERB,O
a,DET,O
gallery,NOUN,O
of,ADP,O
these,DET,O
apps,NOUN,O
",",PUNCT,O
which,ADJ,O
Yahoo,PROPN,U-COM
members,NOUN,O
can,VERB,O
add,VERB,O
as,ADP,O
customizations,NOUN,O
to,ADP,O
Yahoo,PROPN,U-COM
search,NOUN,O
.,PUNCT,O
##END,###,O
Some,DET,O
of,ADP,O
these,DET,O
include,VERB,O
apps,NOUN,O
that,ADJ,O
are,VERB,O
supposed,VERB,O
to,PART,O
highlight,VERB,O
public,ADJ,O
LinkedIn,PROPN,U-COM
profiles,NOUN,O
",",PUNCT,O
Yelp,PROPN,U-PDT
reviews,NOUN,O
",",PUNCT,O
Epicurious,PROPN,U-PDT
recipes,NOUN,O
",",PUNCT,O
Digg,PROPN,U-PDT
stats,NOUN,O
",",PUNCT,O
and,CONJ,O
music,NOUN,O
info,NOUN,O
from,ADP,O
Last.fm,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Think,NOUN,O
of,ADP,O
these,DET,O
as,ADP,O
Firefox,PROPN,U-PDT
search,NOUN,O
add,VERB,O
-,PUNCT,O
ons,NOUN,O
",",PUNCT,O
but,CONJ,O
all,DET,O
in,ADP,O
one,NUM,O
place,NOUN,O
##END,###,O
The,DET,O
following,VERB,O
searches,NOUN,O
failed,VERB,O
to,PART,O
produce,VERB,O
any,DET,O
enhanced,ADJ,O
results,NOUN,O
:,PUNCT,O
“,PUNCT,O
fried,VERB,O
snapper,NOUN,O
",",PUNCT,O
”,PUNCT,O
“,PUNCT,O
baked,VERB,O
ziti,NOUN,O
",",PUNCT,O
”,PUNCT,O
##END,###,O
“,PUNCT,O
White,PROPN,B-PDT
Stripes,PROPN,L-PDT
”,PROPN,O
(,PUNCT,O
same,ADJ,O
),PUNCT,O
",",PUNCT,O
several,ADJ,O
current,ADJ,O
headlines,NOUN,O
on,ADP,O
Digg,PROPN,U-COM
(,PUNCT,O
nothing,NOUN,O
),PUNCT,O
##END,###,O
The,DET,O
LinkedIn,PROPN,U-COM
app,NOUN,O
seemed,VERB,O
to,PART,O
work,VERB,O
okay,ADV,O
for,ADP,O
famous,ADJ,O
tech,NOUN,O
CEOS,NOUN,U-PDT
like,ADP,O
##END,###,O
For,ADP,O
Levchin,PROPN,U-PDT
it,PRON,O
was,VERB,O
No,INTJ,O
##END,###,O
6,NUM,O
",",PUNCT,O
even,ADV,O
though,ADP,O
I,PRON,O
told,VERB,O
Yahoo,PROPN,U-COM
by,ADP,O
adding,VERB,O
the,DET,O
LinkedIn,PROPN,U-COM
enhancement,NOUN,O
that,ADJ,O
I,PRON,O
want,VERB,O
to,PART,O
see,VERB,O
those,DET,O
results,NOUN,O
##END,###,O
Then,ADV,O
I,PRON,O
put,VERB,O
in,ADP,O
a,DET,O
very,ADV,O
specific,ADJ,O
search,NOUN,O
for,ADP,O
something,NOUN,O
I,PRON,O
know,VERB,O
is,VERB,O
listed,VERB,O
on,ADP,O
Yelp,NOUN,U-PDT
:,PUNCT,O
“,PUNCT,O
bar,NOUN,O
tabac,NOUN,O
brooklyn,NOUN,O
restaurant,NOUN,O
.,PUNCT,O
”,PUNCT,O
##END,###,O
When,ADV,O
I,PRON,O
tried,VERB,O
just,ADV,O
“,PUNCT,O
bar,NOUN,O
tabac,NOUN,O
",",PUNCT,O
”,PUNCT,O
I,PRON,O
finally,ADV,O
got,VERB,O
this,DET,O
enhanced,ADJ,O
result,NOUN,O
##END,###,O
But,CONJ,O
the,DET,O
reverse,NOUN,O
is,VERB,O
true,ADJ,O
##END,###,O
What,NOUN,O
I,PRON,O
do,VERB,O
know,VERB,O
is,VERB,O
that,ADP,O
SearchMonkey,PROPN,U-PDT
apps,NOUN,O
have,VERB,O
along,DET,O
way,NOUN,O
to,PART,O
go,VERB,O
before,ADP,O
they,PRON,O
create,VERB,O
a,DET,O
better,ADJ,O
search,NOUN,O
experience,NOUN,O
##END,###,O
Good,ADJ,O
job,NOUN,O
",",PUNCT,O
Netflix,PROPN,B-PDT
PR,PROPN,L-PDT
:,PUNCT,O
Today,NOUN,U-DAT
the,DET,O
company,NOUN,O
announced,VERB,O
it,PRON,O
has,VERB,O
hit,VERB,O
1,NUM,O
million,NUM,O
subscribers,NOUN,O
for,ADP,O
its,ADJ,O
video,NOUN,O
streaming,VERB,O
service,NOUN,O
just,ADV,O
seven,NUM,O
months,NOUN,O
after,ADP,O
launch,NOUN,O
in,ADP,O
the,DET,O
UK,PROPN,U-GPE
and,CONJ,O
Ireland,PROPN,U-GPE
##END,###,O
During,ADP,B-DAT
last,ADJ,I-DAT
month,NOUN,L-DAT
’s,PROPN,O
Q2,NOUN,O
financing,NOUN,O
results,NOUN,O
",",PUNCT,O
the,DET,O
company,NOUN,O
openly,ADV,O
talked,VERB,O
about,ADP,O
its,ADJ,O
numbers,NOUN,O
internationally,ADV,O
",",PUNCT,O
trumpeting,VERB,O
growth,NOUN,O
in,ADP,O
the,DET,O
UK,PROPN,U-GPE
and,CONJ,O
Ireland,PROPN,U-GPE
in,ADP,O
particular,ADJ,O
",",PUNCT,O
noting,VERB,O
that,ADP,O
—,PUNCT,O
yes,INTJ,O
–,PUNCT,O
it,PRON,O
has,VERB,O
reached,VERB,O
the,DET,O
1,NUM,O
M,PROPN,O
mark,NOUN,O
##END,###,O
TechCrunch,PROPN,U-COM
",",PUNCT,O
of,ADP,O
course,NOUN,O
",",PUNCT,O
reported,VERB,O
this,DET,O
milestone,NOUN,O
at,ADP,O
the,DET,O
time,NOUN,O
",",PUNCT,O
when,ADV,O
Netflix,PROPN,U-COM
was,VERB,O
also,ADV,O
quick,ADJ,O
to,PART,O
point,VERB,O
out,PART,O
that,ADP,O
it,PRON,O
had,VERB,O
“,PUNCT,O
pulled,VERB,O
ahead,ADV,O
”,PUNCT,O
of,ADP,O
its,ADJ,O
European,ADJ,O
competitor,NOUN,O
Amazon,PROPN,U-COM
-,PUNCT,O
owned,VERB,O
LOVEFiLM,PROPN,U-COM
in,ADP,O
“,PUNCT,O
every,DET,O
important,ADJ,O
streaming,NOUN,O
-,PUNCT,O
related,VERB,O
metric,NOUN,O
##END,###,O
Unlike,ADP,O
Netflix,PROPN,U-COM
in,ADP,O
the,DET,O
UK,PROPN,U-GPE
and,CONJ,O
Ireland,PROPN,U-GPE
",",PUNCT,O
LOVEFiLM,PROPN,U-PDT
does,VERB,O
n’t,ADV,O
just,ADV,O
offer,VERB,O
a,DET,O
streaming,NOUN,O
-,PUNCT,O
only,ADJ,O
option,NOUN,O
",",PUNCT,O
but,CONJ,O
is,VERB,O
also,ADV,O
playing,VERB,O
in,ADP,O
the,DET,O
legacy,NOUN,O
‘,PUNCT,O
DVD,NOUN,O
rental,NOUN,O
by,ADP,O
post’,ADJ,O
space,NOUN,O
",",PUNCT,O
hence,ADV,O
Netflix,PROPN,U-COM
’s,NUM,O
emphasis,NOUN,O
on,ADP,O
streaming,VERB,O
-,PUNCT,O
related,VERB,O
metrics,NOUN,O
##END,###,O
However,ADV,O
",",PUNCT,O
PR,NOUN,O
wins,NOUN,O
aside,ADV,O
",",PUNCT,O
it,PRON,O
’s,ADV,O
hard,ADV,O
not,ADV,O
to,PART,O
be,VERB,O
impressed,VERB,O
by,ADP,O
Netflix,PROPN,U-COM
’s,ADJ,O
growth,NOUN,O
this,DET,O
side,NOUN,O
of,ADP,O
the,DET,O
pond,NOUN,O
.,PUNCT,O
1,NUM,O
M,PROPN,O
subscribers,NOUN,O
is,VERB,O
a,DET,O
big,ADJ,O
number,NOUN,O
by,ADP,O
any,DET,O
measure,NOUN,O
",",PUNCT,O
especially,ADV,O
when,ADV,O
you,PRON,O
consider,VERB,O
how,ADV,O
much,ADJ,O
free,ADJ,O
content,NOUN,O
is,VERB,O
available,ADJ,O
through,ADP,O
the,DET,O
BBC,PROPN,U-COM
’s,PROPN,O
iPlayer,PROPN,U-PDT
television,NOUN,O
streaming,VERB,O
offering,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
muscle,NOUN,O
of,ADP,O
entrenched,ADJ,O
players,NOUN,O
like,ADP,O
cable,NOUN,O
operator,NOUN,O
Virgin,PROPN,B-COM
Media,PROPN,L-COM
and,CONJ,O
BSkyB,PROPN,U-PDT
",",PUNCT,O
which,ADJ,O
has,VERB,O
recently,ADV,O
launched,VERB,O
its,ADJ,O
own,ADJ,O
streaming,NOUN,O
-,PUNCT,O
only,ADV,O
offering,NOUN,O
##END,###,O
In,ADP,O
fact,NOUN,O
",",PUNCT,O
the,DET,O
company,NOUN,O
has,VERB,O
talked,VERB,O
about,ADP,O
its,ADJ,O
willingness,NOUN,O
to,PART,O
dip,VERB,O
into,ADP,O
the,DET,O
red,ADJ,O
in,ADP,O
order,NOUN,O
to,PART,O
launch,VERB,O
in,ADP,O
new,ADJ,O
markets,NOUN,O
",",PUNCT,O
and,CONJ,O
it,PRON,O
would,VERB,O
be,VERB,O
interesting,ADJ,O
to,PART,O
know,VERB,O
how,ADV,O
much,ADJ,O
it,PRON,O
’s,NUM,O
spent,VERB,O
on,ADP,O
customer,NOUN,O
acquisition,NOUN,O
per,ADP,O
-,PUNCT,O
subscriber,NOUN,O
in,ADP,O
the,DET,O
UK,PROPN,U-GPE
and,CONJ,O
Ireland,PROPN,U-GPE
##END,###,O
So,ADV,O
here,ADV,O
’s,VERB,O
the,DET,O
debate,NOUN,O
:,PUNCT,O
Now,ADV,O
that,ADP,O
cameraphones,NOUN,O
are,VERB,O
quite,ADV,O
literally,ADV,O
everywhere,ADV,O
",",PUNCT,O
is,VERB,O
it,PRON,O
OK,ADJ,O
for,ADP,O
people,NOUN,O
to,PART,O
use,VERB,O
them,PRON,O
as,ADP,O
they,PRON,O
see,VERB,O
fit,ADJ,O
##END,###,O
The,DET,O
booksellers,NOUN,O
are,VERB,O
claiming,VERB,O
such,ADJ,O
behavior,NOUN,O
cuts,NOUN,O
into,ADP,O
profits,NOUN,O
",",PUNCT,O
but,CONJ,O
does,VERB,O
it,PRON,O
##END,###,O
This,DET,O
is,VERB,O
the,DET,O
work,NOUN,O
of,ADP,O
french,ADJ,O
designer,NOUN,O
Nicolas,PROPN,B-PPL
Belly,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
created,VERB,O
these,DET,O
as,ADP,O
a,DET,O
(,PUNCT,O
winning,VERB,O
),PUNCT,O
entry,NOUN,O
is,VERB,O
a,DET,O
design,NOUN,O
contest,NOUN,O
for,ADP,O
the,DET,O
L’,PROPN,B-EVT
ARGUS,PROPN,I-EVT
Design,PROPN,I-EVT
Competition,PROPN,L-EVT
##END,###,O
Made,VERB,O
from,ADP,O
mostly,ADV,O
plywood,NOUN,O
",",PUNCT,O
Nicolas’,PROPN,O
vehicles,NOUN,O
look,VERB,O
cool,ADJ,O
",",PUNCT,O
and,CONJ,O
would,VERB,O
no,ADV,O
doubt,ADV,O
make,VERB,O
a,DET,O
cool,ADJ,O
display,NOUN,O
piece,NOUN,O
in,ADP,O
some,DET,O
loft,NOUN,O
somewhere,ADV,O
##END,###,O
However,ADV,O
",",PUNCT,O
researchers,NOUN,O
at,ADP,O
Duke,PROPN,B-ACA
University,PROPN,L-ACA
have,VERB,O
been,VERB,O
able,ADJ,O
to,PART,O
grow,VERB,O
their,ADJ,O
own,ADJ,O
twitching,NOUN,O
tissue,NOUN,O
",",PUNCT,O
a,DET,O
first,ADJ,O
that,ADJ,O
could,VERB,O
allow,VERB,O
researchers,NOUN,O
to,PART,O
test,VERB,O
drugs,NOUN,O
on,ADP,O
working,VERB,O
muscle,NOUN,O
without,ADP,O
damaging,VERB,O
a,DET,O
live,ADJ,O
host,NOUN,O
##END,###,O
That,DET,O
said,VERB,O
",",PUNCT,O
I,PRON,O
fully,ADV,O
intend,VERB,O
to,PART,O
eventually,ADV,O
embed,VERB,O
huge,ADJ,O
chunks,NOUN,O
of,ADP,O
artificial,ADJ,O
muscle,NOUN,O
into,ADP,O
my,ADJ,O
body,NOUN,O
and,CONJ,O
walk,VERB,O
around,ADV,O
looking,VERB,O
like,ADP,O
the,DET,O
Hulk,PROPN,O
##END,###,O
A,DET,O
changing,NOUN,O
of,ADP,O
the,DET,O
guard,NOUN,O
at,ADP,O
Buy.com,PROPN,U-PDT
",",PUNCT,O
which,ADJ,O
was,VERB,O
bought,VERB,O
by,ADP,O
Japan,PROPN,U-GPE
’s,PROPN,O
Rakuten,PROPN,U-COM
in,ADP,O
May,PROPN,B-DAT
2010,NUM,L-DAT
##END,###,O
Long,ADV,O
-,PUNCT,O
serving,VERB,O
executives,NOUN,O
CEO/president,PROPN,O
Neel,PROPN,B-PPL
Grover,PROPN,L-PPL
and,CONJ,O
COO,PROPN,O
Greg,PROPN,B-PPL
Giraudi,PROPN,L-PPL
are,VERB,O
stepping,VERB,O
down,PART,O
from,ADP,O
their,ADJ,O
roles,NOUN,O
",",PUNCT,O
effective,ADJ,O
September,PROPN,U-DAT
1,NUM,O
##END,###,O
The,DET,O
memo,NOUN,O
does,VERB,O
not,ADV,O
make,VERB,O
clear,ADJ,O
why,ADV,O
the,DET,O
pair,NOUN,O
are,VERB,O
leaving,VERB,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
coincides,VERB,O
with,ADP,O
the,DET,O
two,NUM,O
-,PUNCT,O
year,NOUN,O
mark,NOUN,O
since,ADP,O
the,DET,O
Buy.com,PROPN,U-PDT
sale,NOUN,O
closed,VERB,O
",",PUNCT,O
so,ADP,O
it,PRON,O
may,VERB,O
be,VERB,O
connected,VERB,O
to,ADP,O
an,DET,O
earn,NOUN,O
-,PUNCT,O
out,NOUN,O
##END,###,O
That,DET,O
has,VERB,O
included,VERB,O
leading,VERB,O
a,DET,O
$,SYM,B-MON
100,NUM,I-MON
million,NUM,L-MON
",",PUNCT,O
strategic,ADJ,O
investment,NOUN,O
in,ADP,O
Pinterest,PROPN,U-COM
in,ADP,O
May,PROPN,B-DAT
this,DET,I-DAT
year,NOUN,L-DAT
##END,###,O
In,ADP,O
an,DET,O
internal,ADJ,O
memo,NOUN,O
(,PUNCT,O
below,ADV,O
),PUNCT,O
",",PUNCT,O
Grover,PROPN,U-PPL
notes,VERB,O
that,ADP,O
 ,SPACE,O
both,CONJ,O
Grover,PROPN,U-PPL
and,CONJ,O
Giraudi,PROPN,U-PPL
“,PUNCT,O
will,VERB,O
be,VERB,O
pursuing,VERB,O
some,DET,O
other,ADJ,O
professional,ADJ,O
interests,NOUN,O
##END,###,O
Grover,PROPN,U-PPL
does,VERB,O
not,ADV,O
say,VERB,O
who,NOUN,O
will,VERB,O
take,VERB,O
the,DET,O
role,NOUN,O
of,ADP,O
CEO,NOUN,O
in,ADP,O
September,PROPN,U-DAT
—,PUNCT,O
if,ADP,O
anyone,NOUN,O
at,ADV,O
all,ADV,O
(,PUNCT,O
it,PRON,O
’s,VERB,O
not,ADV,O
mentioned,VERB,O
one,NUM,O
way,NOUN,O
or,CONJ,O
the,DET,O
other,ADJ,O
),PUNCT,O
##END,###,O
But,CONJ,O
he,PRON,O
notes,VERB,O
that,ADP,O
the,DET,O
company,NOUN,O
will,VERB,O
continue,VERB,O
on,ADP,O
the,DET,O
same,ADJ,O
“,PUNCT,O
path,NOUN,O
”,PUNCT,O
he,PRON,O
established,VERB,O
",",PUNCT,O
and,CONJ,O
there,ADV,O
have,VERB,O
been,VERB,O
people,NOUN,O
appointed,VERB,O
to,ADP,O
the,DET,O
other,ADJ,O
roles,NOUN,O
:,PUNCT,O
 ,SPACE,O
Roger,PROPN,B-PPL
Andelin,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
had,VERB,O
once,ADV,O
been,VERB,O
CIO,PROPN,O
of,ADP,O
Buy.com,PROPN,U-PDT
",",PUNCT,O
will,VERB,O
take,VERB,O
over,PART,O
as,ADP,O
President,PROPN,O
and,CONJ,O
CTO,PROPN,O
##END,###,O
Bernard,PROPN,B-PPL
Luthi,PROPN,L-PPL
",",PUNCT,O
who,NOUN,O
is,VERB,O
currently,ADV,O
the,DET,O
CMO,NOUN,O
",",PUNCT,O
will,VERB,O
now,ADV,O
also,ADV,O
hold,VERB,O
the,DET,O
title,NOUN,O
of,ADP,O
COO,PROPN,O
##END,###,O
Rakuten,PROPN,B-COM
Buy.com,PROPN,I-COM
Family,PROPN,L-COM
",",PUNCT,O
I,PRON,O
have,VERB,O
decided,VERB,O
after,ADP,O
more,ADJ,O
than,ADP,O
a,DET,O
decade,NOUN,O
here,ADV,O
to,PART,O
transition,VERB,O
my,ADJ,O
day,NOUN,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
day,NOUN,O
duties,NOUN,O
as,ADP,O
CEO,NOUN,O
and,CONJ,O
President,PROPN,O
effective,ADJ,O
September,PROPN,B-DAT
1,NUM,L-DAT
##END,###,O
I,PRON,O
will,VERB,O
continue,VERB,O
to,PART,O
actively,ADV,O
work,VERB,O
with,ADP,O
the,DET,O
Company,PROPN,O
as,ADP,O
a,DET,O
member,NOUN,O
of,ADP,O
the,DET,O
Rakuten,PROPN,B-COM
Buy.com,PROPN,L-COM
Board,PROPN,O
of,ADP,O
Directors,PROPN,O
as,ADV,O
well,ADV,O
as,ADP,O
Chairman,PROPN,O
of,ADP,O
VANITI,PROPN,U-COM
##END,###,O
I,PRON,O
will,VERB,O
also,ADV,O
continue,VERB,O
assisting,VERB,O
Rakuten,PROPN,U-COM
with,ADP,O
their,ADJ,O
investments,NOUN,O
and,CONJ,O
acquisitions,NOUN,O
",",PUNCT,O
as,ADP,O
I,PRON,O
will,VERB,O
also,ADV,O
become,VERB,O
a,DET,O
Board,PROPN,O
Member,PROPN,O
of,ADP,O
Rakuten,PROPN,B-COM
USA,PROPN,L-COM
##END,###,O
Greg,PROPN,O
has,VERB,O
also,ADV,O
decided,VERB,O
after,ADP,O
nine,NUM,O
years,NOUN,O
to,PART,O
transition,VERB,O
his,ADJ,O
day,NOUN,O
-,PUNCT,O
to,ADP,O
-,PUNCT,O
day,NOUN,O
duties,NOUN,O
as,ADP,O
COO,PROPN,O
and,CONJ,O
General,PROPN,O
Counsel,PROPN,O
at,ADP,O
the,DET,O
same,ADJ,O
time,NOUN,O
##END,###,O
We,PRON,O
have,VERB,O
had,VERB,O
long,ADJ,O
and,CONJ,O
deep,ADJ,O
relationships,NOUN,O
with,ADP,O
this,DET,O
Company,NOUN,O
and,CONJ,O
most,ADJ,O
of,ADP,O
you,PRON,O
##END,###,O
I,PRON,O
want,VERB,O
you,PRON,O
to,PART,O
be,VERB,O
very,ADV,O
confident,ADJ,O
that,ADP,O
Rakuten,PROPN,B-PDT
Buy.com,PROPN,L-PDT
is,VERB,O
going,VERB,O
to,PART,O
continue,VERB,O
on,ADP,O
the,DET,O
path,NOUN,O
we,PRON,O
have,VERB,O
started,VERB,O
##END,###,O
I,PRON,O
am,VERB,O
very,ADV,O
happy,ADJ,O
to,PART,O
announce,VERB,O
that,ADP,O
Roger,PROPN,B-PPL
Andelin,PROPN,L-PPL
",",PUNCT,O
our,ADJ,O
former,ADJ,O
CIO,PROPN,U-COM
",",PUNCT,O
will,VERB,O
take,VERB,O
over,PART,O
as,ADP,O
President,PROPN,O
and,CONJ,O
CTO,PROPN,O
##END,###,O
Roger,PROPN,U-COM
was,VERB,O
not,ADV,O
only,ADV,O
our,ADJ,O
CIO,PROPN,U-COM
for,ADP,O
6,NUM,O
years,NOUN,O
",",PUNCT,O
but,CONJ,O
he,PRON,O
also,ADV,O
was,VERB,O
the,DET,O
President,PROPN,O
of,ADP,O
our,ADJ,O
former,ADJ,O
subsidiary,NOUN,O
prior,ADV,O
to,ADP,O
its,ADJ,O
sale,NOUN,O
to,ADP,O
Digital,PROPN,B-COM
River,PROPN,L-COM
and,CONJ,O
was,VERB,O
more,ADV,O
recently,ADV,O
the,DET,O
head,NOUN,O
of,ADP,O
technology,NOUN,O
for,ADP,O
the,DET,O
Washington,PROPN,B-COM
Post,PROPN,L-COM
##END,###,O
In,ADP,O
addition,NOUN,O
",",PUNCT,O
Bernard,PROPN,B-PPL
Luthi,PROPN,L-PPL
will,VERB,O
be,VERB,O
promoted,VERB,O
to,ADP,O
COO,PROPN,O
in,ADP,O
addition,NOUN,O
to,ADP,O
his,ADJ,O
current,ADJ,O
role,NOUN,O
as,ADP,O
CMO,PROPN,U-COM
##END,###,O
Hiroshi,PROPN,O
’s,NUM,O
vision,NOUN,O
and,CONJ,O
passion,NOUN,O
for,ADP,O
an,DET,O
empowering,VERB,O
Marketplace,PROPN,U-COM
is,VERB,O
unmatched,ADJ,O
in,ADP,O
the,DET,O
industry,NOUN,O
##END,###,O
I,PRON,O
am,VERB,O
confident,ADJ,O
that,ADP,O
Rakuten,PROPN,B-COM
Buy.com,X,L-COM
’s,NUM,O
strongest,ADJ,O
and,CONJ,O
brightest,ADJ,O
days,NOUN,O
are,VERB,O
still,ADV,O
to,PART,O
come,VERB,O
and,CONJ,O
I,PRON,O
look,VERB,O
forward,ADV,O
to,ADP,O
contributing,VERB,O
to,ADP,O
all,DET,O
of,ADP,O
your,ADJ,O
success,NOUN,O
in,ADP,O
a,DET,O
different,ADJ,O
way,NOUN,O
##END,###,O
Using,VERB,O
the,DET,O
same,ADJ,O
interface,NOUN,O
as,ADP,O
Tinder,NOUN,O
",",PUNCT,O
you,PRON,O
could,VERB,O
swipe,VERB,O
right,ADJ,O
 ,SPACE,O
to,PART,O
indicate,VERB,O
that,ADP,O
you,PRON,O
like,ADP,O
a,DET,O
place,NOUN,O
or,CONJ,O
left,VERB,O
to,PART,O
discard,VERB,O
it,PRON,O
##END,###,O
You,PRON,O
can,VERB,O
filter,VERB,O
the,DET,O
cards,NOUN,O
on,ADP,O
Yeti,PROPN,U-PDT
to,PART,O
find,VERB,O
specific,ADJ,O
things,NOUN,O
nearby,ADV,O
using,VERB,O
a,DET,O
new,ADJ,O
drop,NOUN,O
-,PUNCT,O
down,NOUN,O
menu,NOUN,O
that,ADJ,O
allows,VERB,O
you,PRON,O
to,PART,O
choose,VERB,O
to,PART,O
see,VERB,O
only,ADV,O
cafes,NOUN,O
or,CONJ,O
only,ADJ,O
nightlife,NOUN,O
options,NOUN,O
##END,###,O
With,ADP,O
this,DET,O
new,ADJ,O
filter,NOUN,O
feature,NOUN,O
",",PUNCT,O
Yeti,PROPN,U-COM
founder,NOUN,O
Alex,PROPN,B-PPL
Capecelatro,PROPN,L-PPL
thinks,VERB,O
the,DET,O
app,NOUN,O
will,VERB,O
be,VERB,O
able,ADJ,O
to,PART,O
compete,VERB,O
with,ADP,O
the,DET,O
leaders,NOUN,O
in,ADP,O
local,ADJ,O
search,NOUN,O
",",PUNCT,O
including,VERB,O
Google,PROPN,U-COM
and,CONJ,O
Yelp,PROPN,U-COM
##END,###,O
Capecelatro,PROPN,U-COM
said,VERB,O
 ,SPACE,O
that,ADP,O
local,ADJ,O
searches,NOUN,O
account,VERB,O
for,ADP,O
45,NUM,O
percent,NOUN,O
of,ADP,O
all,DET,O
of,ADP,O
Google,PROPN,U-COM
’s,PROPN,O
searches,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
search,NOUN,O
engine,NOUN,O
does,VERB,O
not,ADV,O
incorporate,VERB,O
social,ADJ,O
data,NOUN,O
or,CONJ,O
your,ADJ,O
 ,SPACE,O
interests,NOUN,O
when,ADV,O
you,PRON,O
search,VERB,O
for,ADP,O
nearby,ADJ,O
options,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
just,ADV,O
select,VERB,O
it,PRON,O
from,ADP,O
the,DET,O
menu,NOUN,O
##END,###,O
The,DET,O
buckets,NOUN,O
are,VERB,O
also,ADV,O
organized,VERB,O
by,ADP,O
location,NOUN,O
data,NOUN,O
",",PUNCT,O
so,CONJ,O
if,ADP,O
you,PRON,O
save,VERB,O
a,DET,O
favorite,ADJ,O
cafe,NOUN,O
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
",",PUNCT,O
it,PRON,O
will,VERB,O
go,VERB,O
to,ADP,O
the,DET,O
bottom,NOUN,O
of,ADP,O
your,ADJ,O
list,NOUN,O
in,ADP,O
San,PROPN,B-GPE
Francisco,PROPN,L-GPE
",",PUNCT,O
but,CONJ,O
return,VERB,O
to,ADP,O
the,DET,O
top,NOUN,O
the,DET,O
next,ADJ,O
time,NOUN,O
you,PRON,O
’re,PROPN,O
in,ADP,O
New,PROPN,B-GPE
York,PROPN,L-GPE
##END,###,O
Capecelatro,PROPN,U-COM
predicts,VERB,O
2015,NUM,U-DAT
will,VERB,O
bring,VERB,O
a,DET,O
fragmentation,NOUN,O
of,ADP,O
Google,PROPN,U-COM
that,ADJ,O
will,VERB,O
benefit,VERB,O
apps,NOUN,O
like,ADP,O
Yeti,PROPN,U-PDT
##END,###,O
He,PRON,O
said,VERB,O
Pinterest,PROPN,U-COM
has,VERB,O
challenged,VERB,O
Google,PROPN,U-COM
’s,PROPN,O
image,NOUN,O
search,NOUN,O
function,NOUN,O
",",PUNCT,O
and,CONJ,O
 ,SPACE,O
Google,PROPN,U-COM
acquired,VERB,O
Waze,PROPN,U-COM
because,ADP,O
the,DET,O
social,ADJ,O
aspects,NOUN,O
of,ADP,O
the,DET,O
app,NOUN,O
threatened,VERB,O
its,ADJ,O
Maps,PROPN,U-PDT
app,NOUN,O
##END,###,O
He,PRON,O
thinks,VERB,O
Yeti,PROPN,U-COM
could,VERB,O
be,VERB,O
the,DET,O
next,ADJ,O
company,NOUN,O
to,PART,O
compete,VERB,O
with,ADP,O
Google,PROPN,U-COM
in,ADP,O
this,DET,O
way,NOUN,O
