PinnacleOf,PROPN,O
Headphone,PROPN,O
Sophistication,PROPN,O
Never,ADV,O
before,ADV,O
has,VERB,O
such,ADJ,O
attention,NOUN,O
to,ADP,O
detail,NOUN,O
been,VERB,O
given,VERB,O
to,ADP,O
every,DET,O
aspect,NOUN,O
of,ADP,O
a,DET,O
headphone,NOUN,O
design,NOUN,O
;,PUNCT,O
every,DET,O
material,NOUN,O
and,CONJ,O
component,NOUN,O
used,VERB,O
in,ADP,O
the,DET,O
Edition,PROPN,B-PDT
8,NUM,L-PDT
is,VERB,O
second,ADJ,O
to,ADP,O
none,NOUN,O
…,PUNCT,O
the,DET,O
interior,ADJ,O
ear,NOUN,O
cups,NOUN,O
are,VERB,O
covered,VERB,O
in,ADP,O
fine,ADJ,O
Ethiopian,ADJ,O
sheepskin,NOUN,O
",",PUNCT,O
which,ADJ,O
provides,VERB,O
the,DET,O
most,ADJ,O
isolation,NOUN,O
of,ADP,O
any,DET,O
leather,NOUN,O
",",PUNCT,O
while,ADP,O
the,DET,O
outer,ADJ,O
ear,NOUN,O
cups,NOUN,O
are,VERB,O
covered,VERB,O
in,ADP,O
Ruthenium,PROPN,O
##END,###,O
At,ADP,O
$,SYM,B-MON
1500,NUM,L-MON
a,DET,O
pair,NOUN,O
",",PUNCT,O
I,PRON,O
guess,VERB,O
they,PRON,O
can,VERB,O
afford,VERB,O
that,DET,O
sort,NOUN,O
of,ADP,O
decadence,NOUN,O
##END,###,O
The,DET,O
stats,NOUN,O
on,ADP,O
them,PRON,O
are,VERB,O
impressive,ADJ,O
too,ADV,O
:,PUNCT,O
6,NUM,O
-,PUNCT,O
42k,NUM,O
Hz,PROPN,O
range,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
new,ADJ,O
S,NOUN,B-PDT
-,PUNCT,I-PDT
Logic,PROPN,I-PDT
Plus,PROPN,L-PDT
technology,NOUN,O
",",PUNCT,O
which,ADJ,O
they,PRON,O
are,VERB,O
debuting,VERB,O
##END,###,O
If,ADP,O
you,PRON,O
’re,VERB,O
looking,VERB,O
to,PART,O
build,VERB,O
",",PUNCT,O
say,VERB,O
",",PUNCT,O
a,DET,O
system,NOUN,O
that,ADJ,O
fits,VERB,O
in,ADP,O
a,DET,O
box,NOUN,O
of,ADP,O
Pop,PROPN,O
Tarts,PROPN,O
",",PUNCT,O
the,DET,O
Pico,PROPN,O
-,PUNCT,O
ITX,PROPN,O
form,NOUN,O
factor,NOUN,O
is,VERB,O
right,ADJ,O
up,ADP,O
your,ADJ,O
alley,NOUN,O
##END,###,O
3.9-inches,NOUN,O
by,ADP,O
2.8-inches,NOUN,O
and,CONJ,O
contains,VERB,O
an,DET,O
embedded,VERB,O
VIA,PROPN,B-PDT
C7,PROPN,L-PDT
processor,NOUN,O
running,VERB,O
at,ADP,O
1.0GHZ,NUM,O
",",PUNCT,O
support,NOUN,O
for,ADP,O
up,ADP,O
to,ADP,O
a,DET,O
gigabyte,NOUN,O
of,ADP,O
RAM,PROPN,O
",",PUNCT,O
a,DET,O
SATA,PROPN,O
hard,ADJ,O
drive,NOUN,O
connection,NOUN,O
",",PUNCT,O
four,NUM,O
USB,NOUN,O
slots,NOUN,O
",",PUNCT,O
and,CONJ,O
integrated,VERB,O
support,NOUN,O
for,ADP,O
MPEG-2/4,PROPN,O
and,CONJ,O
WMV9,PROPN,O
video,NOUN,O
##END,###,O
First,ADJ,O
Look,VERB,O
:,PUNCT,O
VIA,PROPN,O
PX10000,PROPN,O
Pico,PROPN,O
-,PUNCT,O
ITX,PROPN,B-COM
Motherboard,PROPN,O
[,PUNCT,O
Geek.com,PROPN,U-PDT
##END,###,O
A,DET,O
company,NOUN,O
spokesperson,NOUN,O
declined,VERB,O
to,PART,O
comment,VERB,O
on,ADP,O
how,ADV,O
many,ADJ,O
people,NOUN,O
were,VERB,O
laid,VERB,O
off,PART,O
(,PUNCT,O
the,DET,O
best,ADJ,O
I,PRON,O
could,VERB,O
get,VERB,O
out,ADP,O
of,ADP,O
them,PRON,O
was,VERB,O
that,ADP,O
it,PRON,O
was,VERB,O
less,ADJ,O
than,ADP,O
half,ADJ,O
the,DET,O
company,NOUN,O
),PUNCT,O
—,PUNCT,O
 ,SPACE,O
we,PRON,O
’re,VERB,O
working,VERB,O
to,PART,O
get,VERB,O
a,DET,O
more,ADV,O
specific,ADJ,O
number,NOUN,O
##END,###,O
It,PRON,O
recently,ADV,O
closed,VERB,O
a,DET,O
$,SYM,B-MON
10,NUM,I-MON
million,NUM,L-MON
round,NOUN,O
in,ADP,O
June,PROPN,U-DAT
to,PART,O
boost,VERB,O
its,ADJ,O
presence,NOUN,O
in,ADP,O
Asia,PROPN,U-GPE
##END,###,O
It,PRON,O
wo,VERB,O
n’t,ADV,O
be,VERB,O
shutting,VERB,O
down,ADP,O
its,ADJ,O
established,VERB,O
 ,SPACE,O
non,ADJ,O
-,PUNCT,O
gaming,NOUN,O
properties,NOUN,O
",",PUNCT,O
which,ADJ,O
include,VERB,O
Pieces,PROPN,O
of,ADP,O
Flair,PROPN,U-COM
and,CONJ,O
SuperWall,PROPN,U-COM
",",PUNCT,O
but,CONJ,O
it,PRON,O
wo,VERB,O
n’t,ADV,O
be,VERB,O
supporting,VERB,O
them,PRON,O
to,ADP,O
the,DET,O
same,ADJ,O
extent,NOUN,O
that,ADP,O
it,PRON,O
has,VERB,O
been,VERB,O
up,PART,O
until,ADP,O
this,DET,O
point,NOUN,O
##END,###,O
RockYou,PROPN,U-COM
arch,NOUN,O
-,PUNCT,O
rival,NOUN,O
Slide,PROPN,U-COM
was,VERB,O
acquired,VERB,O
by,ADP,O
Google,PROPN,U-COM
in,ADP,O
August,PROPN,U-DAT
for,ADP,O
$,SYM,B-MON
228,NUM,I-MON
million,NUM,L-MON
##END,###,O
For,ADP,O
all,DET,O
of,ADP,O
you,PRON,O
folks,NOUN,O
who,NOUN,O
were,VERB,O
left,VERB,O
disappointed,ADJ,O
after,ADP,O
Verizon,PROPN,U-COM
’s,X,O
deafening,VERB,O
silence,NOUN,O
regarded,VERB,O
the,DET,O
HTC,NOUN,U-COM
Incredible,ADJ,O
at,ADP,O
CTIA,PROPN,O
:,PUNCT,O
start,VERB,O
smiling,VERB,O
##END,###,O
Now,ADV,O
",",PUNCT,O
it,PRON,O
would,VERB,O
have,VERB,O
probably,ADV,O
been,VERB,O
safe,ADJ,O
to,PART,O
assume,VERB,O
that,ADP,O
included,VERB,O
the,DET,O
Incredible,ADJ,O
–,PUNCT,O
but,CONJ,O
assumptions,NOUN,O
are,VERB,O
for,ADP,O
chumps,NOUN,O
##END,###,O
Unearthed,VERB,O
by,ADP,O
those,DET,O
crazy,ADJ,O
chaps,NOUN,O
over,ADP,O
at,ADP,O
AndroidAndMe,PROPN,U-COM
",",PUNCT,O
the,DET,O
slide,NOUN,O
down,ADP,O
below,ADV,O
is,VERB,O
purported,VERB,O
to,PART,O
be,VERB,O
ripped,VERB,O
straight,ADV,O
from,ADP,O
a,DET,O
Best,PROPN,B-COM
Buy,PROPN,L-COM
Mobile,PROPN,L-COM
presentation,NOUN,O
##END,###,O
HTC,NOUN,B-PDT
Incredible,ADJ,L-PDT
:,PUNCT,O
4/29,NUM,O
”,NOUN,O
##END,###,O
Also,ADV,O
mentioned,VERB,O
are,VERB,O
the,DET,O
Samsung,PROPN,B-PDT
Reality,NOUN,L-PDT
on,ADP,O
4/22,NUM,O
and,CONJ,O
the,DET,O
LG,PROPN,B-PDT
Cosmos,PROPN,L-PDT
on,ADP,O
4/25,NUM,O
",",PUNCT,O
both,DET,O
of,ADP,O
which,ADJ,O
are,VERB,O
QWERTY,ADJ,O
messaging,NOUN,O
featurephones,NOUN,O
##END,###,O
So,ADV,O
",",PUNCT,O
what,NOUN,O
say,VERB,O
you,PRON,O
",",PUNCT,O
VZW,PROPN,U-COM
fans,NOUN,O
:,PUNCT,O
excited,VERB,O
yet,ADV,O
##END,###,O
One,NUM,O
of,ADP,O
the,DET,O
startups,NOUN,O
showing,VERB,O
their,ADJ,O
stuff,NOUN,O
at,ADP,O
Montreal,PROPN,U-GPE
’s,PROPN,O
International,PROPN,B-EVT
Startup,PROPN,I-EVT
Festival,PROPN,L-EVT
this,DET,O
year,NOUN,O
is,VERB,O
Tattoo,PROPN,B-PDT
Hero,PROPN,L-PDT
",",PUNCT,O
an,DET,O
Ottawa,PROPN,U-GPE
-,PUNCT,O
based,VERB,O
startup,NOUN,O
building,VERB,O
a,DET,O
portal,NOUN,O
on,ADP,O
the,DET,O
web,NOUN,O
to,PART,O
help,VERB,O
connect,VERB,O
those,DET,O
looking,VERB,O
for,ADP,O
tattoos,NOUN,O
with,ADP,O
the,DET,O
artists,NOUN,O
who,NOUN,O
can,VERB,O
make,VERB,O
them,PRON,O
##END,###,O
For,ADP,O
users,NOUN,O
",",PUNCT,O
Tattoo,PROPN,B-PDT
Hero,PROPN,L-PDT
not,ADV,O
only,ADV,O
offers,VERB,O
artist,NOUN,O
discovery,NOUN,O
that,ADJ,O
actually,ADV,O
works,VERB,O
by,ADP,O
pairing,VERB,O
people,NOUN,O
with,ADP,O
artists,NOUN,O
who,NOUN,O
match,VERB,O
their,ADJ,O
specific,ADJ,O
tattoo,NOUN,O
needs,NOUN,O
",",PUNCT,O
it,PRON,O
also,ADV,O
offers,VERB,O
a,DET,O
community,NOUN,O
with,ADP,O
detailed,ADJ,O
",",PUNCT,O
thoughtful,ADJ,O
blog,NOUN,O
posts,NOUN,O
on,ADP,O
the,DET,O
industry,NOUN,O
and,CONJ,O
a,DET,O
way,NOUN,O
to,PART,O
share,VERB,O
their,ADJ,O
ink,NOUN,O
with,ADP,O
others,NOUN,O
##END,###,O
Artists,NOUN,O
get,VERB,O
a,DET,O
sort,NOUN,O
of,ADP,O
Behance,PROPN,U-COM
online,ADJ,O
portfolio,NOUN,O
for,ADP,O
their,ADJ,O
work,NOUN,O
",",PUNCT,O
a,DET,O
new,ADJ,O
funnel,NOUN,O
for,ADP,O
customer,NOUN,O
acquisition,NOUN,O
",",PUNCT,O
and,CONJ,O
calendaring,VERB,O
tools,NOUN,O
plus,CONJ,O
other,ADJ,O
client,NOUN,O
-,PUNCT,O
facing,VERB,O
service,NOUN,O
offerings,NOUN,O
via,ADP,O
Tattoo,PROPN,B-PDT
Hero,PROPN,L-PDT
hosted,VERB,O
storefronts,NOUN,O
##END,###,O
Tattoo,PROPN,B-PDT
Hero,PROPN,L-PDT
co,ADV,O
-,PUNCT,O
founders,NOUN,O
Steve,PROPN,B-PPL
Tannahill,PROPN,L-PPL
and,CONJ,O
Brandon,PROPN,B-PPL
Waselnuk,PROPN,L-PPL
explained,VERB,O
in,ADP,O
an,DET,O
interview,NOUN,O
that,ADP,O
the,DET,O
idea,NOUN,O
is,VERB,O
not,ADV,O
to,PART,O
give,VERB,O
tattoo,NOUN,O
shops,NOUN,O
something,NOUN,O
that,ADJ,O
makes,VERB,O
them,PRON,O
amazingly,ADV,O
cutting,VERB,O
edge,NOUN,O
in,ADP,O
tech,NOUN,O
terms,NOUN,O
–,PUNCT,O
that,ADP,O
’s,PUNCT,O
not,ADV,O
what,NOUN,O
that,DET,O
market,NOUN,O
either,CONJ,O
wants,VERB,O
or,CONJ,O
needs,VERB,O
##END,###,O
On,ADP,O
the,DET,O
site,NOUN,O
",",PUNCT,O
any,DET,O
user,NOUN,O
can,VERB,O
take,VERB,O
a,DET,O
photo,NOUN,O
of,ADP,O
their,ADJ,O
own,ADJ,O
tattoo,NOUN,O
and,CONJ,O
link,VERB,O
it,PRON,O
to,ADP,O
their,ADJ,O
artist,NOUN,O
",",PUNCT,O
so,ADP,O
that,ADP,O
whenever,ADV,O
anyone,NOUN,O
’s,VERB,O
browsing,VERB,O
and,CONJ,O
getting,VERB,O
inspired,VERB,O
they,PRON,O
click,VERB,O
and,CONJ,O
see,VERB,O
the,DET,O
artist,NOUN,O
right,ADV,O
there,ADV,O
",",PUNCT,O
##END,###,O
The,DET,O
site,NOUN,O
is,VERB,O
about,ADP,O
organic,ADJ,O
discovery,NOUN,O
",",PUNCT,O
and,CONJ,O
making,VERB,O
it,PRON,O
possible,ADJ,O
for,ADP,O
people,NOUN,O
to,PART,O
share,VERB,O
their,ADJ,O
tattoo,NOUN,O
stories,NOUN,O
the,DET,O
way,NOUN,O
they,PRON,O
would,VERB,O
with,ADP,O
people,NOUN,O
in,ADP,O
person,NOUN,O
##END,###,O
“,PUNCT,O
From,ADP,O
my,ADJ,O
Tattoo,PROPN,B-PDT
Hero,PROPN,L-PDT
profile,NOUN,O
",",PUNCT,O
you,PRON,O
can,VERB,O
look,VERB,O
and,CONJ,O
see,VERB,O
who,NOUN,O
did,VERB,O
what,NOUN,O
",",PUNCT,O
and,CONJ,O
who,NOUN,O
are,VERB,O
my,ADJ,O
artists,NOUN,O
and,CONJ,O
the,DET,O
artists,NOUN,O
I,PRON,O
like,VERB,O
",",PUNCT,O
so,ADP,O
you,PRON,O
get,VERB,O
a,DET,O
good,ADJ,O
idea,NOUN,O
of,ADP,O
where,ADV,O
to,PART,O
go,VERB,O
.,PUNCT,O
##END,###,O
The,DET,O
startup,NOUN,O
wants,VERB,O
to,PART,O
start,VERB,O
fundraising,VERB,O
for,ADP,O
an,DET,O
angel,NOUN,O
round,NOUN,O
",",PUNCT,O
and,CONJ,O
then,ADV,O
hopes,VERB,O
to,PART,O
use,VERB,O
that,DET,O
money,NOUN,O
to,PART,O
propel,VERB,O
further,ADJ,O
growth,NOUN,O
",",PUNCT,O
though,ADP,O
they,PRON,O
say,VERB,O
they,PRON,O
’ve,VERB,O
been,VERB,O
happy,ADJ,O
and,CONJ,O
unexpectedly,ADV,O
surprised,ADJ,O
with,ADP,O
the,DET,O
pace,NOUN,O
of,ADP,O
new,ADJ,O
sign,NOUN,O
-,PUNCT,O
ups,NOUN,O
so,ADV,O
far,ADV,O
##END,###,O
