seen,VERB,O
in,ADP,O
the,DET,O
video,NOUN,O
is,VERB,O
the,DET,O
conversation/reply,ADJ,O
view,NOUN,O
",",PUNCT,O
which,ADJ,O
looks,VERB,O
a,DET,O
lot,NOUN,O
more,ADJ,O
like,ADP,O
Facebook,PROPN,B-PDT
Messages,PROPN,L-PDT
—,PUNCT,O
 ,SPACE,O
each,DET,O
person,NOUN,O
in,ADP,O
the,DET,O
conversation,NOUN,O
has,VERB,O
their,ADJ,O
photo,NOUN,O
shown,VERB,O
",",PUNCT,O
and,CONJ,O
it,PRON,O
’s,ADV,O
easier,ADJ,O
to,PART,O
read,VERB,O
previous,ADJ,O
messages,NOUN,O
in,ADP,O
the,DET,O
thread,NOUN,O
.,PUNCT,O
##END,###,O
Before,ADP,O
now,ADV,O
these,DET,O
haven’t,NOUN,O
been,VERB,O
as,ADP,O
easily,ADV,O
accessible,ADJ,O
—,PUNCT,O
 ,SPACE,O
you,PRON,O
’d,VERB,O
have,VERB,O
to,PART,O
either,CONJ,O
click,VERB,O
a,DET,O
‘,NOUN,O
show,NOUN,O
search,NOUN,O
options’,NOUN,O
link,NOUN,O
",",PUNCT,O
or,CONJ,O
use,VERB,O
search,NOUN,O
operators,NOUN,O
(,PUNCT,O
“,PUNCT,O
sent,VERB,O
:,PUNCT,O
”,PUNCT,O
",",PUNCT,O
“,PUNCT,O
has:attachment,NOUN,O
”,PUNCT,O
",",PUNCT,O
etc,X,O
.,PUNCT,O
),PUNCT,O
.,PUNCT,O
##END,###,O
Some,DET,O
buttons,NOUN,O
are,VERB,O
now,ADV,O
represented,VERB,O
with,ADP,O
visual,ADJ,O
icons,NOUN,O
reminiscent,ADJ,O
of,ADP,O
those,DET,O
seen,VERB,O
in,ADP,O
Android,PROPN,B-PDT
Honeycomb/Ice,PROPN,I-PDT
Cream,PROPN,I-PDT
Sandwich,PROPN,L-PDT
.,PUNCT,O
##END,###,O
You,PRON,O
can,VERB,O
now,ADV,O
manually,ADV,O
adjust,VERB,O
the,DET,O
size,NOUN,O
of,ADP,O
the,DET,O
Labels,PROPN,O
and,CONJ,O
Chat,PROPN,O
windows,NOUN,O
.,PUNCT,O
##END,###,O
They,PRON,O
’re,ADV,O
nice,ADJ,O
improvements,NOUN,O
",",PUNCT,O
but,CONJ,O
",",PUNCT,O
as,ADP,O
someone,NOUN,O
who,NOUN,O
lives,VERB,O
in,ADP,O
Gmail,PROPN,U-PDT
all,DET,O
day,NOUN,O
",",PUNCT,O
there,ADV,O
are,VERB,O
still,ADV,O
a,DET,O
lot,NOUN,O
of,ADP,O
changes,NOUN,O
I,PRON,O
’d,VERB,O
like,VERB,O
to,PART,O
see,VERB,O
.,PUNCT,O
##END,###,O
In,ADP,O
particular,ADJ,O
",",PUNCT,O
there,ADV,O
are,VERB,O
some,DET,O
features,NOUN,O
that,ADJ,O
Hotmail,PROPN,U-PDT
(,PUNCT,O
yes,INTJ,O
",",PUNCT,O
that,ADP,O
Hotmail,PROPN,U-PDT
),PUNCT,O
recently,ADV,O
launched,VERB,O
that,ADP,O
I,PRON,O
’d,VERB,O
love,VERB,O
Gmail,PROPN,U-PDT
to,PART,O
reproduce,VERB,O
.,PUNCT,O
##END,###,O
Update,NOUN,O
:,PUNCT,O
Google,PROPN,U-COM
took,VERB,O
its,ADJ,O
video,NOUN,O
down,PART,O
",",PUNCT,O
but,CONJ,O
here,ADV,O
’s,VERB,O
a,DET,O
mirror,NOUN,O
",",PUNCT,O
again,ADV,O
via,ADP,O
Google,PROPN,B-PDT
Operating,PROPN,I-PDT
System,PROPN,L-PDT
:,PUNCT,O
##END,###,O
Here,ADV,O
’s,ADJ,O
veteran,ADJ,O
comedian,NOUN,O
and,CONJ,O
Mrs.,PROPN,O
Doubtfire,PROPN,O
star,NOUN,O
Robin,PROPN,B-PPL
Williams,PROPN,L-PPL
on,ADP,O
the,DET,B-PDT
Ellen,PROPN,B-EVT
Show,PROPN,L-EVT
talking,VERB,O
about,ADP,O
“,PUNCT,O
the,DET,O
new,ADJ,O
future,NOUN,O
”,PUNCT,O
and,CONJ,O
bringing,VERB,O
up,PART,O
the,DET,O
technology,NOUN,O
du,NOUN,O
jour,NOUN,O
",",PUNCT,O
Siri,PROPN,U-PDT
.,PUNCT,O
##END,###,O
Commenter,PROPN,O
Peter,PROPN,B-PPL
Kjeldsen,PROPN,L-PPL
puts,VERB,O
it,PRON,O
best,ADV,O
:,PUNCT,O
“,PUNCT,O
##END,###,O
You,PRON,O
have,VERB,O
the,DET,O
normal,ADJ,O
Robin,PROPN,U-PPL
being,VERB,O
gentle,ADJ,O
and,CONJ,O
ordinary,ADJ,O
fun,NOUN,O
..,PUNCT,O
then,ADV,O
he,PRON,O
goes,VERB,O
in,ADP,O
to,ADP,O
french,VERB,O
Siri,PROPN,U-PDT
mode,NOUN,O
",",PUNCT,O
gets,VERB,O
a,DET,O
laugh,NOUN,O
and,CONJ,O
that,DET,O
is,VERB,O
when,ADV,O
this,DET,O
man,NOUN,O
starts,VERB,O
rolling,VERB,O
..,PUNCT,O
there,ADV,O
is,VERB,O
no,DET,O
off,ADJ,O
switch,NOUN,O
when,ADV,O
he,PRON,O
does,VERB,O
that,DET,O
…,PUNCT,O
##END,###,O
LOOK,VERB,O
LOOK,VERB,O
AND,CONJ,O
THEN,ADV,O
PAINT,PROPN,O
.,PUNCT,O
##END,###,O
LIVE,VERB,O
YOUR,ADJ,O
LIFE,NOUN,O
…,PUNCT,O
”,PUNCT,O
##END,###,O
Via,PROPN,O
Vic,PROPN,O
Gundotra,PROPN,O
##END,###,O
“,PUNCT,O
Put,VERB,O
another,DET,O
way,NOUN,O
",",PUNCT,O
manufacturers,NOUN,O
spend,VERB,O
about,ADV,O
5,NUM,O
percent,NOUN,O
to,ADP,O
6,NUM,O
percent,NOUN,O
of,ADP,O
revenues,NOUN,O
to,PART,O
manage,VERB,O
all,DET,O
aspects,NOUN,O
of,ADP,O
a,DET,O
customer,NOUN,O
return,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
retailers,NOUN,O
",",PUNCT,O
returns,NOUN,O
represent,VERB,O
approximately,ADV,O
2,NUM,O
percent,NOUN,O
to,ADP,O
3,NUM,O
percent,NOUN,O
of,ADP,O
sales,NOUN,O
",",PUNCT,O
”,CONJ,O
according,VERB,O
to,ADP,O
a,DET,O
new,ADJ,O
study,NOUN,O
put,VERB,O
out,PART,O
by,ADP,O
Accenture,PROPN,U-COM
.,PUNCT,O
##END,###,O
The,DET,O
report,NOUN,O
",",PUNCT,O
based,VERB,O
on,ADP,O
several,ADJ,O
Accenture,NOUN,U-COM
surveys,NOUN,O
and,CONJ,O
a,DET,O
few,ADJ,O
older,ADJ,O
3rd,ADJ,O
party,NOUN,O
studies,NOUN,O
",",PUNCT,O
does,VERB,O
offer,VERB,O
several,ADJ,O
“,PUNCT,O
prevention,NOUN,O
-,PUNCT,O
based,VERB,O
”,PUNCT,O
solutions,NOUN,O
to,PART,O
alleviate,VERB,O
the,DET,O
situation,NOUN,O
for,ADP,O
both,DET,O
retailers,NOUN,O
and,CONJ,O
manufacturers,NOUN,O
alike,ADV,O
.,PUNCT,O
##END,###,O
Being,VERB,O
empowered,VERB,O
with,ADP,O
statistics,NOUN,O
on,ADP,O
return,NOUN,O
histories,NOUN,O
would,VERB,O
be,VERB,O
powerful,ADJ,O
information,NOUN,O
to,PART,O
have,VERB,O
as,ADP,O
you,PRON,O
plot,VERB,O
supply,NOUN,O
chain,NOUN,O
course,NOUN,O
changes,NOUN,O
.,PUNCT,O
##END,###,O
As,ADP,O
we,PRON,O
speed,VERB,O
toward,ADP,O
the,DET,O
holidays,NOUN,O
and,CONJ,O
the,DET,O
gadget,NOUN,O
Mecca,PROPN,O
that,ADJ,O
is,VERB,O
CES,PROPN,O
",",PUNCT,O
gadgets,NOUN,O
are,VERB,O
on,ADP,O
all,DET,O
of,ADP,O
our,ADJ,O
minds,NOUN,O
for,ADP,O
sure,ADJ,O
.,PUNCT,O
##END,###,O
The,DET,O
paper,NOUN,O
is,VERB,O
definitely,ADV,O
not,ADV,O
some,DET,O
Aristotelian,ADJ,O
epic,NOUN,O
but,CONJ,O
it,PRON,O
is,VERB,O
a,DET,O
quick,ADJ,O
",",PUNCT,O
decent,ADJ,O
read,NOUN,O
and,CONJ,O
it,PRON,O
brought,VERB,O
awareness,NOUN,O
to,ADP,O
a,DET,O
concept,NOUN,O
I,PRON,O
had,VERB,O
n’t,ADV,O
thought,VERB,O
about,ADP,O
before,ADV,O
…,PUNCT,O
##END,###,O
PowerInbox,PROPN,U-PDT
",",PUNCT,O
the,DET,O
new,ADJ,O
email,NOUN,O
platform,NOUN,O
that,ADJ,O
lets,VERB,O
you,PRON,O
run,VERB,O
apps,ADV,O
for,ADP,O
Facebook,PROPN,U-PDT
",",PUNCT,O
Twitter,PROPN,U-PDT
",",PUNCT,O
Groupon,PROPN,U-PDT
and,CONJ,O
Google+,PROPN,U-PDT
inside,ADP,O
your,ADJ,O
inbox,NOUN,O
",",PUNCT,O
just,ADV,O
closed,VERB,O
an,DET,O
additional,ADJ,O
$,SYM,B-MON
800,NUM,I-MON
",",PUNCT,I-MON
0,NUM,L-MON
in,ADP,O
seed,NOUN,O
funding,NOUN,O
",",PUNCT,O
bringing,VERB,O
its,ADJ,O
total,ADJ,O
Series,PROPN,O
Seed,PROPN,O
to,ADP,O
$,SYM,B-MON
1.9,NUM,I-MON
million,NUM,L-MON
.,PUNCT,O
##END,###,O
Today,NOUN,U-DAT
",",PUNCT,O
PowerInbox,PROPN,U-PDT
’s,PROPN,O
investors,NOUN,O
include,VERB,O
 ,SPACE,O
Atlas,PROPN,B-COM
Venture,PROPN,L-COM
",",PUNCT,O
Longworth,PROPN,B-COM
Venture,PROPN,I-COM
Partners,PROPN,L-COM
",",PUNCT,O
Correlation,PROPN,B-COM
Ventures,PROPN,L-COM
",",PUNCT,O
Egan,PROPN,B-COM
Managed,PROPN,I-COM
Capital,PROPN,L-COM
",",PUNCT,O
Founder,PROPN,B-COM
Collective,PROPN,L-COM
",",PUNCT,O
Cloud,PROPN,B-COM
Capital,PROPN,I-COM
Partners,PROPN,L-COM
",",PUNCT,O
Ecosystem,PROPN,B-COM
Ventures,PROPN,I-COM
and,CONJ,I-COM
angels,NOUN,I-COM
Christopher,PROPN,I-COM
Lynch,PROPN,L-COM
",",PUNCT,O
 ,SPACE,O
Michael,PROPN,B-PPL
Mark,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Praveen,PROPN,B-PPL
Gollapudi,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Ted,PROPN,B-PPL
Chan,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Alan,PROPN,B-PPL
Phillips,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Mike,PROPN,B-PPL
Dornbrook,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Peter,PROPN,B-PPL
Bordes,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Russ,PROPN,B-PPL
Wilcox,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Mark,PROPN,B-PPL
Rose,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Eric,PROPN,B-PPL
Scott,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Ed,PROPN,B-PPL
Chalfin,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Eric,PROPN,B-PPL
Groves,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Greg,PROPN,B-PPL
Cangialosi,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Leslie,PROPN,B-PPL
Murdock,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Philipp,PROPN,B-PPL
Stauffer,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Joe,PROPN,B-PPL
Caruso,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Mike,PROPN,B-PPL
Santullo,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Dan,PROPN,B-PPL
Peterson,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Jerril,PROPN,B-PPL
Jacob,PROPN,L-PPL
",",PUNCT,O
 ,SPACE,O
Tim,PROPN,B-PPL
Barton,PROPN,L-PPL
and,CONJ,O
others,NOUN,O
.,PUNCT,O
##END,###,O
For,ADP,O
those,DET,O
unfamiliar,ADJ,O
with,ADP,O
Powerinbox,PROPN,U-PDT
",",PUNCT,O
it,PRON,O
’s,PUNCT,O
one,NUM,O
of,ADP,O
the,DET,O
most,ADV,O
practical,ADJ,O
applications,NOUN,O
I,PRON,O
’ve,VERB,O
come,VERB,O
across,ADP,O
in,ADP,O
recent,ADJ,O
months,NOUN,O
.,PUNCT,O
##END,###,O
You,PRON,O
can,VERB,O
follow,VERB,O
",",PUNCT,O
message,NOUN,O
",",PUNCT,O
and,CONJ,O
@reply,PROPN,O
Twitter,PROPN,U-COM
users,NOUN,O
",",PUNCT,O
like,ADP,O
and,CONJ,O
reply,NOUN,O
to,ADP,O
Facebook,PROPN,U-PDT
posts,NOUN,O
",",PUNCT,O
add,VERB,O
users,NOUN,O
to,ADP,O
Google+,PROPN,B-PDT
Circles,PROPN,L-PDT
",",PUNCT,O
keep,VERB,O
track,NOUN,O
of,ADP,O
the,DET,O
time,NOUN,O
left,VERB,O
to,PART,O
grab,VERB,O
a,DET,O
Groupon,PROPN,U-COM
and,CONJ,O
more,ADJ,O
",",PUNCT,O
all,DET,O
from,ADP,O
within,ADP,O
the,DET,O
email,NOUN,O
message,NOUN,O
itself,PRON,O
.,PUNCT,O
##END,###,O
After,ADP,O
we,PRON,O
reported,VERB,O
on,ADP,O
PowerInbox,PROPN,U-PDT
’s,PROPN,O
addition,NOUN,O
of,ADP,O
Google+,PROPN,U-PDT
functionality,NOUN,O
in,ADP,O
September,PROPN,U-DAT
",",PUNCT,O
CEO,PROPN,O
Matt,PROPN,B-PPL
Thazhmon,PROPN,L-PPL
said,VERB,O
the,DET,O
service,NOUN,O
’s,PUNCT,O
usage,NOUN,O
jumped,VERB,O
by,ADP,O
50%,NUM,O
and,CONJ,O
 ,SPACE,O
has,VERB,O
remained,VERB,O
at,ADP,O
that,DET,O
number,NOUN,O
ever,ADV,O
since,ADV,O
.,PUNCT,O
##END,###,O
they,PRON,O
want,VERB,O
to,PART,O
see,VERB,O
LinkedIn,PROPN,U-COM
added,VERB,O
next,ADJ,O
",",PUNCT,O
but,CONJ,O
there,ADV,O
is,VERB,O
n’t,ADV,O
an,DET,O
API,NOUN,O
available,ADJ,O
that,ADJ,O
would,VERB,O
allow,VERB,O
PowerInbox,PROPN,U-PDT
to,PART,O
properly,ADV,O
leverage,VERB,O
that,DET,O
service,NOUN,O
.,PUNCT,O
##END,###,O
Looks,VERB,O
like,ADP,O
email,NOUN,O
was,VERB,O
dying,VERB,O
for,ADP,O
a,DET,O
breath,NOUN,O
of,ADP,O
fresh,ADJ,O
air,NOUN,O
",",PUNCT,O
hmm,NOUN,O
?,PUNCT,O
##END,###,O
After,ADP,O
introducing,VERB,O
the,DET,O
first,ADJ,O
version,NOUN,O
in,ADP,O
2000,NUM,U-DAT
",",PUNCT,O
Honda,PROPN,U-COM
showed,VERB,O
several,ADJ,O
versions,NOUN,O
through,ADP,O
2005,NUM,U-DAT
",",PUNCT,O
until,ADP,O
the,DET,O
company,NOUN,O
finally,ADV,O
took,VERB,O
the,DET,O
wraps,NOUN,O
off,ADP,O
a,DET,O
new,ADJ,O
version,NOUN,O
earlier,ADV,O
today,NOUN,O
in,ADP,O
Tokyo,PROPN,U-GPE
.,PUNCT,O
##END,###,O
At,ADP,O
48,NUM,O
kg,NOUN,O
",",PUNCT,O
the,DET,O
Asimo,PROPN,U-PDT
that,ADJ,O
was,VERB,O
shown,VERB,O
today,NOUN,O
is,VERB,O
6,NUM,O
kg,NOUN,O
lighter,ADJ,O
than,ADP,O
the,DET,O
previous,ADJ,O
model,NOUN,O
.,PUNCT,O
##END,###,O
Honda,PROPN,U-COM
says,VERB,O
that,ADP,O
Asimos,PROPN,U-PDT
’s,PROPN,O
improved,VERB,O
“,PUNCT,O
intelligence,NOUN,O
”,PUNCT,O
makes,VERB,O
it,PRON,O
possible,ADJ,O
for,ADP,O
the,DET,O
robot,NOUN,O
to,PART,O
track,VERB,O
a,DET,O
conversation,NOUN,O
between,ADP,O
different,ADJ,O
people,NOUN,O
",",PUNCT,O
recognizing,VERB,O
the,DET,O
faces,NOUN,O
and,CONJ,O
voices,NOUN,O
of,ADP,O
everyone,NOUN,O
involved,ADJ,O
(,PUNCT,O
even,ADV,O
when,ADV,O
several,ADJ,O
people,NOUN,O
speak,VERB,O
simultaneously,ADV,O
),PUNCT,O
.,PUNCT,O
##END,###,O
If,ADP,O
told,VERB,O
",",PUNCT,O
Asimo,PROPN,U-PDT
can,VERB,O
kick,VERB,O
a,DET,O
ball,NOUN,O
or,CONJ,O
start,VERB,O
hopping,VERB,O
now,ADV,O
",",PUNCT,O
too,ADV,O
–,PUNCT,O
on,ADP,O
one,NUM,O
or,CONJ,O
two,NUM,O
legs,NOUN,O
.,PUNCT,O
##END,###,O
And,CONJ,O
that,ADP,O
’s,PRON,O
not,ADV,O
all,ADV,O
:,PUNCT,O
according,VERB,O
to,ADP,O
Honda,PROPN,U-COM
",",PUNCT,O
the,DET,O
robot,NOUN,O
“,NOUN,O
is,VERB,O
now,ADV,O
capable,ADJ,O
of,ADP,O
predicting,VERB,O
the,DET,O
direction,NOUN,O
a,DET,O
person,NOUN,O
will,VERB,O
walk,VERB,O
within,ADP,O
the,DET,O
next,ADJ,O
few,ADJ,O
seconds,NOUN,O
based,VERB,O
on,ADP,O
information,NOUN,O
from,ADP,O
pre,ADJ,O
-,PUNCT,O
set,VERB,O
space,NOUN,O
sensors,NOUN,O
and,CONJ,O
quickly,ADV,O
determining,VERB,O
to,PART,O
take,VERB,O
an,DET,O
alternate,ADJ,O
path,NOUN,O
to,PART,O
avoid,VERB,O
a,DET,O
collision,NOUN,O
with,ADP,O
the,DET,O
person,NOUN,O
if,ADP,O
the,DET,O
estimated,VERB,O
locations,NOUN,O
of,ADP,O
the,DET,O
person,NOUN,O
and,CONJ,O
the,DET,O
ASIMO,PROPN,U-PDT
intersect,PRON,O
.,PUNCT,O
##END,###,O
Here,ADV,O
’s,VERB,O
a,DET,O
video,NOUN,O
(,PUNCT,O
in,ADP,O
Japanese,PROPN,O
",",PUNCT,O
but,CONJ,O
that,DET,O
does,VERB,O
n’t,ADV,O
matter,VERB,O
too,ADV,O
much,ADV,O
in,ADP,O
this,DET,O
case,NOUN,O
),PUNCT,O
:,PUNCT,O
Asimo,VERB,U-PDT
serving,VERB,O
beer,NOUN,O
(,PUNCT,O
he,PRON,O
opens,VERB,O
the,DET,O
can,NOUN,O
and,CONJ,O
pours,VERB,O
the,DET,O
beer,NOUN,O
into,ADP,O
a,DET,O
glass,NOUN,O
by,ADP,O
himself,PRON,O
),PUNCT,O
:,PUNCT,O
Some,DET,O
new,ADJ,O
skills,NOUN,O
shown,VERB,O
in,ADP,O
slow,ADJ,O
-,PUNCT,O
motion,NOUN,O
[,PUNCT,O
ENG/JP,PROPN,O
],PUNCT,O
##END,###,O
I,PRON,O
consider,VERB,O
myself,PRON,O
a,DET,O
pretty,ADV,O
understated,ADJ,O
guy,NOUN,O
when,ADV,O
it,PRON,O
comes,VERB,O
to,ADP,O
attire,NOUN,O
",",PUNCT,O
so,CONJ,O
when,ADV,O
Ogio,PROPN,U-COM
offered,VERB,O
to,PART,O
send,VERB,O
me,PRON,O
the,DET,O
Squadron,PROPN,B-PDT
RSS,PROPN,L-PDT
in,ADP,O
Celebrity,PROPN,O
White,PROPN,O
",",PUNCT,O
I,PRON,O
surprised,VERB,O
myself,PRON,O
my,ADJ,O
taking,VERB,O
a,DET,O
chance,NOUN,O
on,ADP,O
it,PRON,O
.,PUNCT,O
##END,###,O
This,DET,O
was,VERB,O
strange,ADJ,O
new,ADJ,O
territory,NOUN,O
for,ADP,O
me,PRON,O
",",PUNCT,O
but,CONJ,O
hey,INTJ,O
—,PUNCT,O
what,NOUN,O
better,ADJ,O
time,NOUN,O
to,PART,O
be,VERB,O
adventurous,ADJ,O
than,ADP,O
during,ADP,O
Bag,PROPN,B-DAT
Week,PROPN,L-DAT
?,PUNCT,O
##END,###,O
Type,NOUN,O
:,PUNCT,O
Backpack,PROPN,O
Dimensions,PROPN,O
:,PUNCT,O
19.5″h,NUM,O
x,NOUN,O
13.5″w,NUM,O
x,SYM,O
7″d,NUM,O
Pockets,NOUN,O
:,PUNCT,O
Laptop,NOUN,O
compartment,NOUN,O
(,PUNCT,O
up,ADV,O
to,PART,O
15″,VERB,O
with,ADP,O
RSS,PROPN,O
",",PUNCT,O
up,ADV,O
to,PART,O
17″,VERB,O
without,ADP,O
),PUNCT,O
",",PUNCT,O
main,ADJ,O
cargo,NOUN,O
compartment,NOUN,O
",",PUNCT,O
7,NUM,O
zippered,VERB,O
pockets,NOUN,O
Features,NOUN,O
:,PUNCT,O
RSS,NOUN,O
laptop,NOUN,O
cradle,NOUN,O
",",PUNCT,O
pockets,NOUN,O
for,ADP,O
nearly,ADV,O
all,DET,O
your,ADJ,O
gadgets,NOUN,O
MSRP,PROPN,O
:,PUNCT,O
$,SYM,B-MON
134.99,NUM,L-MON
Product,PROPN,O
Page,PROPN,O
Style,PROPN,O
:,PUNCT,O
I,PRON,O
’m,VERB,O
just,ADV,O
going,VERB,O
to,PART,O
come,VERB,O
out,PART,O
and,CONJ,O
say,VERB,O
it,PRON,O
:,PUNCT,O
I,PRON,O
’m,VERB,O
not,ADV,O
a,DET,O
fan,NOUN,O
of,ADP,O
the,DET,O
color,NOUN,O
scheme,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Squadron,PROPN,B-PDT
RSS,PROPN,L-PDT
’s,PROPN,O
Celebrity,PROPN,O
variant,NOUN,O
mixes,VERB,O
a,DET,O
whole,ADJ,O
lot,NOUN,O
of,ADP,O
white,ADJ,O
and,CONJ,O
black,ADJ,O
with,ADP,O
a,DET,O
few,ADJ,O
hints,NOUN,O
of,ADP,O
brownish,NOUN,O
-,PUNCT,O
gold,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
whole,ADJ,O
thing,NOUN,O
just,ADV,O
seems,VERB,O
a,DET,O
bit,NOUN,O
strange,ADJ,O
to,ADP,O
me,PRON,O
.,PUNCT,O
##END,###,O
I,PRON,O
ca,VERB,O
n’t,ADV,O
quite,ADV,O
figure,VERB,O
out,PART,O
what,NOUN,O
the,DET,O
buckles,NOUN,O
are,VERB,O
meant,VERB,O
for,ADP,O
",",PUNCT,O
although,ADP,O
looking,VERB,O
at,ADP,O
them,PRON,O
",",PUNCT,O
they,PRON,O
’d,VERB,O
probably,ADV,O
hold,VERB,O
a,DET,O
skateboard,NOUN,O
pretty,ADV,O
well,ADV,O
.,PUNCT,O
##END,###,O
All,DET,O
things,NOUN,O
considered,VERB,O
the,DET,O
Squadron,PROPN,B-PDT
RSS,PROPN,L-PDT
is,VERB,O
a,DET,O
handsome,ADJ,O
bag,NOUN,O
",",PUNCT,O
if,ADP,O
just,ADV,O
a,DET,O
bit,NOUN,O
ostentatious,ADJ,O
.,PUNCT,O
##END,###,O
Utility,NOUN,O
:,PUNCT,O
I,PRON,O
was,VERB,O
pleasantly,ADV,O
surprised,VERB,O
by,ADP,O
the,DET,O
how,ADV,O
much,ADV,O
bigger,ADJ,O
the,DET,O
Squadron,PROPN,U-PDT
felt,VERB,O
than,ADP,O
my,ADJ,O
EcoSmart,PROPN,U-PDT
",",PUNCT,O
even,ADV,O
though,ADP,O
it,PRON,O
’s,NOUN,O
actually,ADV,O
about,ADP,O
an,DET,O
inch,NOUN,O
thinner,ADJ,O
.,PUNCT,O
##END,###,O
The,DET,O
laptop,NOUN,O
compartment,NOUN,O
is,VERB,O
actually,ADV,O
sort,ADV,O
of,ADV,O
a,DET,O
hoot,NOUN,O
because,ADP,O
it,PRON,O
features,VERB,O
what,NOUN,O
Ogio,PROPN,U-COM
calls,VERB,O
RSS,PROPN,O
—,PUNCT,O
the,DET,O
reactive,ADJ,O
suspension,NOUN,O
system,NOUN,O
.,PUNCT,O
##END,###,O
Getting,VERB,O
my,ADJ,O
15-inch,ADJ,B-PDT
MacBook,PROPN,I-PDT
Pro,PROPN,L-PDT
in,ADP,O
there,ADV,O
was,VERB,O
a,DET,O
a,DET,O
bit,NOUN,O
of,ADP,O
a,DET,O
challenge,NOUN,O
",",PUNCT,O
but,CONJ,O
the,DET,O
added,VERB,O
protection,NOUN,O
seemed,VERB,O
worth,ADJ,O
the,DET,O
hassle,NOUN,O
.,PUNCT,O
##END,###,O
Ogio,PROPN,U-COM
also,ADV,O
went,VERB,O
to,ADP,O
great,ADJ,O
lengths,NOUN,O
to,PART,O
cram,VERB,O
as,ADP,O
many,ADJ,O
pockets,NOUN,O
as,ADP,O
possible,ADJ,O
into,ADP,O
this,DET,O
thing,NOUN,O
",",PUNCT,O
each,DET,O
with,ADP,O
a,DET,O
helpful,ADJ,O
icon,NOUN,O
suggesting,VERB,O
what,NOUN,O
to,PART,O
put,VERB,O
in,ADP,O
it,PRON,O
.,PUNCT,O
##END,###,O
A,DET,O
foamy,ADJ,O
mesh,NOUN,O
lines,NOUN,O
the,DET,O
top,NOUN,O
and,CONJ,O
bottom,NOUN,O
of,ADP,O
the,DET,O
bag,NOUN,O
’s,PUNCT,O
rear,NOUN,O
",",PUNCT,O
and,CONJ,O
the,DET,O
everything,NOUN,O
together,ADV,O
makes,VERB,O
for,ADP,O
a,DET,O
very,ADV,O
comfortable,ADJ,O
schlep,NOUN,O
session,NOUN,O
.,PUNCT,O
##END,###,O
The,DET,O
Squadron,PROPN,B-PDT
RSS,PROPN,L-PDT
is,VERB,O
versatile,ADJ,O
enough,ADV,O
to,PART,O
fit,VERB,O
in,ADP,O
a,DET,O
bunch,NOUN,O
of,ADP,O
different,ADJ,O
situations,NOUN,O
",",PUNCT,O
but,CONJ,O
it,PRON,O
would,VERB,O
make,VERB,O
a,DET,O
great,ADJ,O
companion,NOUN,O
for,ADP,O
students,NOUN,O
on,ADP,O
the,DET,O
run,NOUN,O
.,PUNCT,O
##END,###,O
Exclusive,ADJ,O
–,PUNCT,O
Seismic,PROPN,B-PDT
Games,PROPN,L-PDT
",",PUNCT,O
a,DET,O
Los,PROPN,B-GPE
Angeles,PROPN,L-GPE
-,PUNCT,O
based,VERB,O
social,ADJ,O
games,NOUN,O
studio,NOUN,O
",",PUNCT,O
is,VERB,O
coming,VERB,O
out,ADP,O
of,ADP,O
the,DET,O
woodwork,NOUN,O
today,NOUN,U-DAT
",",PUNCT,O
announcing,VERB,O
that,ADP,O
it,PRON,O
is,VERB,O
set,VERB,O
to,PART,O
debut,VERB,O
its,ADJ,O
first,ADJ,O
game,NOUN,O
in,ADP,O
the,DET,B-DAT
first,ADJ,I-DAT
quarter,NOUN,I-DAT
of,ADP,I-DAT
2012,NUM,L-DAT
.,PUNCT,O
##END,###,O
The,DET,O
startup,NOUN,O
has,VERB,O
secured,VERB,O
$,SYM,B-MON
2,NUM,I-MON
million,NUM,L-MON
in,ADP,O
Series,PROPN,O
A,PROPN,O
funding,NOUN,O
led,VERB,O
by,ADP,O
DFJ,PROPN,B-COM
Frontier,PROPN,L-COM
and,CONJ,O
former,ADJ,O
VC,NOUN,O
and,CONJ,O
entrepreneur,NOUN,O
turned,VERB,O
writer,NOUN,O
Tom,PROPN,B-PPL
Matlack,PROPN,L-PPL
.,PUNCT,O
##END,###,O
Seismic,PROPN,B-PDT
Games,PROPN,L-PDT
develops,VERB,O
free,ADJ,O
